sep=,
DeviceTag:, DOT_Pelvis
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_949 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
698,900410712,-10.989496,-1.831618,4.708074,-20.453510,-8.627048,-44.997543,-0.455732,-0.517526,-0.358079,0.629502,
699,900427379,-13.010965,-1.384470,4.587153,-9.849257,-15.640090,-26.001410,-0.454868,-0.513908,-0.360056,0.631959,
700,900444046,-12.101616,0.084041,3.553336,0.060145,-11.288753,-0.983976,-0.455329,-0.512648,-0.359535,0.632946,
701,900460713,-10.804060,1.849323,1.914984,-2.557856,-12.095442,20.979397,-0.458046,-0.512286,-0.357561,0.632397,
702,900477380,-10.295857,3.097368,0.925746,-9.451945,-31.752102,40.214722,-0.464053,-0.510639,-0.353467,0.631651,
703,900494047,-7.629026,3.335032,1.436314,-15.103518,-47.683456,43.962582,-0.471608,-0.507302,-0.348511,0.631497,
704,900510714,-6.561796,2.821713,2.244688,-21.519684,14.716604,36.396458,-0.475748,-0.508839,-0.348960,0.626891,
705,900527381,-7.272555,2.332630,0.868103,-32.096287,57.712639,27.068573,-0.477603,-0.513054,-0.354012,0.619165,
706,900544048,-8.227915,1.630737,0.298598,-37.694592,32.243141,18.012110,-0.480332,-0.514078,-0.358446,0.613629,
707,900560715,-7.797941,1.314130,1.292368,-38.905411,-4.739338,13.219516,-0.484629,-0.511442,-0.360745,0.611100,
708,900577382,-7.429197,0.832099,1.950739,-37.774612,0.946311,11.224013,-0.488349,-0.509269,-0.363480,0.608327,
709,900594049,-7.841279,0.209743,0.827584,-36.158791,17.587135,9.397836,-0.490890,-0.508568,-0.367377,0.604515,
710,900610716,-8.307656,-0.104915,0.000827,-40.662643,-4.659861,4.135355,-0.494473,-0.505290,-0.370457,0.602461,
711,900627383,-7.997639,-0.472232,0.045702,-47.989136,-22.717411,-2.284022,-0.498980,-0.499531,-0.373334,0.601771,
712,900644050,-7.640918,-0.483251,0.248840,-44.551907,-13.217356,-5.998719,-0.502368,-0.494624,-0.376849,0.600813,
713,900660717,-7.833647,0.078838,0.361589,-39.726357,-2.338120,-5.953066,-0.504796,-0.491002,-0.380718,0.599309,
714,900677384,-8.809846,0.824980,0.520461,-32.299782,7.516864,-5.132153,-0.506203,-0.488815,-0.384593,0.597432,
715,900694051,-10.371625,1.760874,0.359826,-31.567884,5.559225,-4.913097,-0.507674,-0.486512,-0.388235,0.595706,
716,900710718,-10.889116,2.127476,0.247021,-32.425968,-21.923538,-4.575413,-0.510772,-0.481769,-0.389888,0.595832,
717,900727385,-10.303428,1.920737,0.551722,-31.306965,-27.429501,-2.034775,-0.514306,-0.476759,-0.390842,0.596198,
718,900744052,-9.417954,1.599159,1.679802,-29.267143,-10.029123,3.516642,-0.517175,-0.473713,-0.392524,0.595038,
719,900760719,-8.815858,0.703558,1.390508,-24.516844,18.941097,13.348682,-0.518901,-0.474081,-0.395287,0.591401,
720,900777386,-10.133691,-0.442519,0.821632,-10.341991,30.402142,23.077881,-0.519814,-0.477051,-0.397014,0.587038,
721,900794053,-11.379069,-1.132114,0.496641,9.298795,35.312370,29.432186,-0.519603,-0.482275,-0.396980,0.582965,
722,900810720,-12.583877,-0.760482,1.580397,25.741919,34.027153,28.657076,-0.518223,-0.488564,-0.395491,0.579963,
723,900827387,-13.056019,-0.529542,3.219807,31.832428,23.353762,27.526886,-0.516902,-0.494323,-0.392744,0.578125,
724,900844054,-15.337841,-1.886505,2.837593,42.808029,36.098392,38.825844,-0.514978,-0.502589,-0.389192,0.575109,
725,900860721,-14.272256,-1.006947,3.784959,62.101486,-28.333788,46.220055,-0.515849,-0.507270,-0.378616,0.577274,
726,900877388,-9.666965,0.293988,7.671695,72.400696,-54.121937,42.215187,-0.516955,-0.510251,-0.365470,0.582109,
727,900894055,-8.812086,-0.957514,5.026466,82.010406,37.751209,41.186798,-0.512272,-0.521573,-0.358420,0.580597,
728,900910722,-8.857092,-0.400811,3.263426,74.305481,1.508990,37.577377,-0.509670,-0.528982,-0.349532,0.581602,
729,900927389,-6.205849,1.845453,3.932180,49.198620,-36.596390,31.090549,-0.510327,-0.530914,-0.340401,0.584673,
730,900944056,-4.755109,3.632953,4.280692,25.431948,-28.778149,23.761589,-0.511774,-0.531347,-0.334413,0.586468,
731,900960723,-5.414979,3.267192,4.228624,23.126554,-18.417200,13.929948,-0.512041,-0.531997,-0.330142,0.588064,
732,900977390,-8.581061,3.296972,4.165856,26.196339,-13.909074,5.758426,-0.511145,-0.532858,-0.326568,0.590055,
733,900994057,-12.222318,3.166726,3.693320,17.111319,-19.851570,-0.568911,-0.510684,-0.532224,-0.323818,0.592537,
734,901010724,-13.412682,1.186235,2.575475,22.358152,-29.788136,-8.155382,-0.509620,-0.530755,-0.320457,0.596584,
735,901027391,-11.989074,-1.023934,3.071270,39.814198,-39.223633,-12.828000,-0.507217,-0.529516,-0.315226,0.602490,
736,901044058,-8.711311,-1.462262,2.924368,44.514732,-22.331404,-10.179988,-0.503878,-0.530193,-0.310607,0.607079,
737,901060725,-7.955261,-0.903396,1.982624,41.310310,4.814214,-11.250350,-0.499442,-0.532958,-0.308329,0.609479,
738,901077392,-7.257440,0.117510,1.702992,41.383301,3.912718,-13.211273,-0.494847,-0.535540,-0.306119,0.612072,
739,901094059,-6.683141,0.702465,1.322488,40.559872,4.880833,-13.651980,-0.490215,-0.538109,-0.304075,0.614561,
740,901110726,-6.434092,1.020654,1.083404,39.012569,0.786667,-13.805813,-0.485853,-0.540175,-0.301878,0.617289,
741,901127393,-6.393498,1.359854,0.886525,34.254520,-3.417711,-12.900743,-0.482115,-0.541550,-0.299730,0.620056,
742,901144060,-6.906385,1.776905,0.951276,26.331959,-9.581012,-12.039341,-0.479336,-0.541838,-0.297790,0.622887,
743,901160727,-7.241376,2.033001,0.876509,17.492689,-21.395275,-10.768741,-0.477872,-0.540484,-0.295721,0.626166,
744,901177394,-7.646750,2.033422,0.937383,13.085975,-20.015575,-8.477888,-0.476895,-0.539039,-0.293964,0.628977,
745,901194061,-7.901967,2.020813,1.021749,11.294811,-15.163798,-3.476032,-0.476303,-0.538122,-0.292312,0.630977,
746,901210728,-8.243652,1.863100,1.159961,10.879674,-6.096543,4.377757,-0.476077,-0.538340,-0.290709,0.631703,
747,901227395,-9.014278,1.435443,1.651271,6.088763,0.214321,10.942692,-0.476560,-0.539082,-0.289470,0.631275,
748,901244062,-9.745917,1.305153,1.370623,7.853765,8.714597,14.206171,-0.476845,-0.540861,-0.288400,0.630025,
749,901260729,-10.635023,1.354555,0.251591,11.433101,26.310719,17.298470,-0.476387,-0.544624,-0.287976,0.627318,
750,901277396,-11.070862,0.918658,0.050096,16.176451,23.096212,19.272051,-0.475858,-0.548493,-0.286733,0.624914,
751,901294063,-11.127797,0.292003,0.649370,22.351927,18.949820,17.558376,-0.474841,-0.552329,-0.284773,0.623203,
752,901310730,-11.466415,0.295109,1.200648,26.794830,22.083788,10.970156,-0.472729,-0.556470,-0.283149,0.621863,
753,901327397,-11.015232,1.495695,1.479349,19.376659,17.075659,-0.220014,-0.470403,-0.559176,-0.282752,0.621381,
754,901344064,-10.131469,2.576412,0.812246,2.100468,17.739773,-10.786997,-0.468493,-0.560319,-0.284819,0.620849,
755,901360731,-10.228037,2.919087,0.112837,-9.156562,19.774017,-13.550893,-0.467162,-0.560757,-0.288262,0.619867,
756,901377398,-10.515100,2.664751,2.272706,-22.713303,0.244967,-10.479138,-0.468024,-0.558635,-0.291347,0.619690,
757,901394065,-10.230253,1.902163,4.858603,-26.284821,-3.313692,-12.795223,-0.469112,-0.555841,-0.294693,0.619798,
758,901410732,-11.602727,4.041410,3.918648,-32.909039,-2.842774,-31.401041,-0.469021,-0.551821,-0.300163,0.620833,
759,901427399,-10.455412,3.951631,4.452495,-68.901443,-18.456709,-47.739223,-0.470977,-0.543165,-0.309097,0.622600,
760,901444066,-7.532459,3.566971,4.649841,-74.431381,-22.513308,-41.961575,-0.473997,-0.533932,-0.317746,0.623939,
761,901460733,-8.972339,1.545594,5.794018,-77.075058,-11.493320,-47.319271,-0.476144,-0.525175,-0.327754,0.624559,
762,901477400,-8.213196,-0.325667,5.183600,-80.942398,-8.097066,-55.771008,-0.477563,-0.515952,-0.338929,0.625199,
763,901494067,-8.528955,-1.007209,4.058293,-74.351006,5.438874,-55.202980,-0.477776,-0.508342,-0.350334,0.624983,
764,901510734,-11.044303,-2.464598,4.405934,-53.696186,8.698556,-46.491497,-0.477015,-0.502830,-0.359391,0.624880,
765,901527401,-12.211161,-2.914067,5.091002,-28.911751,-9.516277,-28.439915,-0.476999,-0.498287,-0.363585,0.626104,
766,901544068,-12.137453,-1.684670,4.952239,-10.315779,-17.699114,-11.467072,-0.477600,-0.495174,-0.364278,0.627712,
767,901560735,-10.547626,0.188725,3.909734,1.678744,-27.672228,0.941954,-0.478991,-0.492632,-0.362284,0.629802,
768,901577402,-8.919168,1.630490,2.941084,0.092802,-33.670372,15.069207,-0.482095,-0.490164,-0.358997,0.631240,
769,901594069,-8.966984,2.472907,2.375910,-5.097702,-29.224077,29.698837,-0.486665,-0.488488,-0.355443,0.631043,
770,901610736,-8.274661,3.101242,1.993103,-11.895079,-25.548674,37.664822,-0.492239,-0.487060,-0.352193,0.629644,
771,901627403,-6.987495,2.756513,1.990963,-21.715893,-3.406229,36.592121,-0.497256,-0.486882,-0.351488,0.626224,
772,901644070,-6.983108,2.442730,1.335061,-28.793411,38.278549,31.291555,-0.500135,-0.489692,-0.354800,0.619841,
773,901660737,-7.495431,1.894227,0.549721,-34.633858,43.318069,23.931082,-0.502469,-0.492117,-0.359503,0.613288,
774,901677404,-7.882396,1.193466,0.904707,-34.703053,18.503897,17.404039,-0.505495,-0.491954,-0.362845,0.608949,
775,901694071,-7.661065,0.992184,1.432249,-32.160637,6.330687,12.513812,-0.508532,-0.490626,-0.365404,0.605954,
776,901710738,-8.106170,0.702970,1.089159,-33.192848,15.881788,6.473032,-0.510588,-0.489727,-0.369183,0.602652,
777,901727405,-8.476095,0.480284,0.360706,-39.334438,8.372602,-0.244065,-0.512879,-0.487338,-0.373408,0.600034,
778,901744072,-7.747521,-0.036715,-0.087313,-47.218494,-15.280899,-3.680833,-0.516691,-0.482089,-0.376783,0.598894,
779,901760739,-7.456848,-0.308268,0.049546,-45.599953,-19.431231,-2.447891,-0.520695,-0.476640,-0.379599,0.598008,
780,901777406,-7.606895,0.030308,0.393718,-42.781384,-6.166990,-0.690356,-0.523900,-0.472633,-0.383035,0.596197,
781,901794073,-8.647458,0.931770,0.626118,-40.816933,12.504079,-0.757321,-0.525902,-0.470372,-0.387712,0.593191,
782,901810740,-10.148608,1.998205,0.546776,-40.724411,11.643204,-3.476588,-0.527690,-0.467872,-0.392486,0.590434,
783,901827407,-10.704912,2.383711,0.760109,-41.294601,-11.462155,-6.403140,-0.530564,-0.463158,-0.395718,0.589417,
784,901844074,-10.177625,1.943370,1.527375,-36.865574,-9.009698,-3.959450,-0.533187,-0.459119,-0.398581,0.588279,
785,901860741,-9.780806,0.862436,2.074118,-29.820515,15.642667,5.685037,-0.534721,-0.458282,-0.402098,0.585138,
786,901877408,-9.957130,-0.204946,1.265151,-17.912388,31.313683,20.482363,-0.535788,-0.460557,-0.404821,0.580480,
787,901894075,-10.812901,-0.514630,1.401510,1.057228,27.557125,31.799948,-0.536742,-0.464643,-0.404877,0.576288,
788,901910742,-11.086411,-0.605786,1.993617,13.477636,44.293823,32.395668,-0.535894,-0.471114,-0.405139,0.571621,
789,901927409,-12.138237,-0.603215,2.560116,17.295446,59.656738,24.741112,-0.533201,-0.478671,-0.406774,0.566679,
790,901944076,-12.262170,-0.348119,3.293244,20.407684,30.651339,22.556787,-0.531792,-0.483919,-0.406029,0.564073,
791,901960743,-13.416810,-2.051622,3.010302,24.905939,17.341877,34.195362,-0.531788,-0.489092,-0.403051,0.561747,
792,901977410,-13.085704,-2.750341,5.035938,52.095509,-41.622761,47.551311,-0.534349,-0.492288,-0.392304,0.564127,
793,901994077,-9.801490,-2.301596,7.108278,75.612595,-41.531979,51.273418,-0.535434,-0.497447,-0.379302,0.567456,
794,902010744,-8.167867,-1.928002,5.632099,84.882149,1.694935,52.248936,-0.533434,-0.506845,-0.368751,0.567976,
795,902027411,-7.925807,-0.851721,3.053765,84.652290,-5.642620,50.165508,-0.531565,-0.515405,-0.357730,0.569073,
796,902044078,-7.683594,1.508505,3.480321,75.310120,-37.933498,43.736504,-0.531441,-0.520136,-0.345398,0.572492,
797,902060745,-7.172426,3.748381,4.682925,58.158966,-36.485287,32.228222,-0.531504,-0.523005,-0.335425,0.575742,
798,902077412,-9.275153,5.482466,4.821930,40.764481,-10.318594,12.388711,-0.529910,-0.525711,-0.330412,0.577642,
799,902094079,-12.079060,6.259267,4.289814,23.934227,8.329522,-8.014055,-0.526979,-0.527692,-0.329802,0.578864,
800,902110746,-11.579563,4.303763,2.512045,17.720955,-1.859998,-15.430798,-0.524383,-0.527977,-0.329498,0.581131,
801,902127413,-9.723921,1.395544,1.659841,18.339531,-43.271111,-12.694042,-0.523938,-0.524923,-0.325762,0.586380,
802,902144080,-8.564764,-0.875581,2.180255,24.619938,-45.014160,-10.800799,-0.523230,-0.522261,-0.321196,0.591884,
803,902160747,-8.375171,-1.766316,1.961146,30.315105,-9.118505,-14.612401,-0.520061,-0.522921,-0.319147,0.595192,
804,902177414,-7.917953,-1.641159,1.535207,34.625690,4.766619,-17.384867,-0.515665,-0.524966,-0.317978,0.597837,
805,902194081,-7.265123,-1.213975,1.334266,41.287827,4.036610,-17.862017,-0.510733,-0.527405,-0.316200,0.600859,
806,902210748,-7.018167,-0.684276,1.081761,47.742516,-2.152396,-17.528532,-0.505595,-0.529772,-0.313357,0.604599,
807,902227415,-6.256526,-0.242175,0.888067,51.818413,-13.272557,-15.572871,-0.500792,-0.531519,-0.309169,0.609203,
808,902244082,-6.491645,0.623378,0.973229,49.637695,-6.533426,-14.021076,-0.495961,-0.533742,-0.305527,0.613037,
809,902260749,-7.058197,1.619717,0.951342,46.071106,-7.616320,-14.159998,-0.491416,-0.535576,-0.302120,0.616774,
810,902277416,-7.527470,2.340978,0.658170,36.239357,-14.688668,-15.653144,-0.487793,-0.535985,-0.299191,0.620710,
811,902294083,-7.751178,2.658565,0.787490,26.904020,-16.578684,-15.339859,-0.484993,-0.535557,-0.296938,0.624345,
812,902310750,-7.635624,2.450745,1.152244,21.238890,-11.127349,-10.894440,-0.482792,-0.535407,-0.295231,0.626984,
813,902327417,-7.912312,2.263001,1.629951,17.357624,0.414164,-4.209746,-0.481002,-0.536317,-0.294165,0.628081,
814,902344084,-8.864307,2.073736,1.628760,14.839661,16.879381,1.874693,-0.479257,-0.538812,-0.294004,0.627356,
815,902360751,-10.085027,1.755052,1.044756,15.694648,24.348541,8.057545,-0.477682,-0.542305,-0.293796,0.625642,
816,902377418,-11.099746,1.061578,0.514639,19.592880,25.912355,13.467298,-0.476215,-0.546431,-0.292910,0.623582,
817,902394085,-11.958648,0.194607,0.753343,28.209541,22.606182,16.634817,-0.474479,-0.550975,-0.290754,0.621915,
818,902410752,-12.564407,-0.110356,1.478637,38.310696,25.001232,12.418202,-0.471432,-0.556232,-0.288176,0.620750,
819,902427419,-12.274120,0.830429,1.243589,40.151474,25.655441,0.611847,-0.467121,-0.561155,-0.286420,0.620391,
820,902444086,-12.034831,2.191389,0.641061,23.347536,21.349224,-10.525644,-0.463340,-0.564065,-0.286787,0.620419,
821,902460753,-11.867887,2.377751,0.150868,8.346873,6.421487,-13.395276,-0.461146,-0.564488,-0.287732,0.621230,
822,902477420,-10.969050,1.476388,1.338558,0.393764,-11.779212,-9.405516,-0.460724,-0.562898,-0.287847,0.622930,
823,902494087,-9.776504,0.019938,4.684292,-7.237813,-13.874019,-9.494115,-0.461004,-0.560598,-0.288518,0.624484,
824,902510754,-10.123660,3.014402,3.711925,0.400859,-4.124833,-25.796364,-0.458766,-0.559005,-0.290475,0.626650,
825,902527421,-10.360299,5.388729,4.332936,-39.866467,-18.800957,-46.876598,-0.458475,-0.552467,-0.296820,0.629680,
826,902544088,-7.986300,5.939234,5.343243,-58.988888,-32.938187,-48.898621,-0.460090,-0.543204,-0.304099,0.633079,
827,902560755,-8.179054,4.404180,6.103917,-68.356285,-20.066984,-58.357555,-0.460928,-0.533989,-0.313797,0.635572,
828,902577422,-6.557242,2.119051,5.160302,-76.540901,-1.883063,-66.741982,-0.460702,-0.525414,-0.326056,0.636711,
829,902594089,-6.882705,-0.063328,3.021726,-65.104012,38.370956,-61.455570,-0.458083,-0.521470,-0.339478,0.634825,
830,902610756,-8.739803,-1.825026,2.892438,-48.060730,17.422354,-47.260052,-0.456445,-0.517346,-0.348801,0.634324,
831,902627423,-10.839115,-2.847017,4.193566,-33.580559,-7.708227,-23.667126,-0.457136,-0.513023,-0.353320,0.634836,
832,902644090,-12.312090,-1.910319,4.472820,-18.504276,-3.526975,1.067263,-0.458759,-0.511348,-0.354871,0.634152,
833,902660757,-10.692960,-0.030461,3.538031,-7.030326,-11.679871,16.921125,-0.461408,-0.510499,-0.353637,0.633603,
834,902677424,-9.456313,1.969946,2.506384,-11.092537,-4.656954,27.203955,-0.464938,-0.510547,-0.352481,0.631625,
835,902694091,-10.075670,3.423411,1.501754,-23.282112,-15.566257,35.744709,-0.470704,-0.509190,-0.351061,0.629235,
836,902710758,-9.314969,4.047253,1.650308,-34.759048,-33.771843,35.445023,-0.478194,-0.505337,-0.349447,0.627591,
837,902727425,-7.845047,3.378714,2.397101,-44.160641,2.213439,28.182762,-0.483851,-0.503711,-0.351703,0.623287,
838,902744092,-7.784075,2.287438,1.387008,-47.515057,53.525314,20.268791,-0.486370,-0.506053,-0.358424,0.615554,
839,902760759,-8.573290,1.094068,0.679761,-46.855598,51.039970,14.971319,-0.488441,-0.507886,-0.365259,0.608344,
840,902777426,-8.612776,0.523969,1.170728,-44.067604,19.389477,13.240634,-0.491796,-0.506984,-0.369697,0.603694,
841,902794093,-8.354179,0.014364,1.589441,-42.218639,8.484479,13.861942,-0.495631,-0.505266,-0.373130,0.599874,
842,902810760,-8.595484,-0.180391,1.071723,-40.886406,7.645537,11.645755,-0.499199,-0.503429,-0.376533,0.596323,
843,902827427,-8.409478,-0.231730,0.621738,-40.108917,-10.319728,6.844146,-0.503258,-0.499807,-0.378901,0.594455,
844,902844094,-7.704214,-0.133000,0.643304,-41.225613,-27.428085,2.871638,-0.507974,-0.494382,-0.380385,0.594032,
845,902860761,-7.554157,-0.212263,0.932321,-39.370247,-26.226151,2.711350,-0.512450,-0.489164,-0.381789,0.593606,
846,902877428,-7.664720,0.317991,0.767009,-34.071098,-17.062897,4.929874,-0.516211,-0.485235,-0.383246,0.592633,
847,902894095,-8.199681,1.303342,0.825655,-29.511393,0.767237,6.420017,-0.518771,-0.483256,-0.385533,0.590528,
848,902910762,-9.142562,2.700850,1.131333,-30.004881,9.388937,4.476238,-0.520704,-0.481861,-0.388641,0.587923,
849,902927429,-9.498930,3.086677,1.278972,-39.442238,-5.796033,0.352670,-0.523789,-0.478206,-0.391684,0.586145,
850,902944096,-9.750583,2.807391,1.236207,-47.466488,-7.446876,-1.575143,-0.527340,-0.473669,-0.395403,0.584146,
851,902960763,-9.409443,1.216423,0.950884,-43.674717,14.027122,2.529318,-0.529718,-0.471460,-0.400144,0.580541,
852,902977430,-10.499429,-0.519649,1.066936,-29.921829,32.419029,10.772056,-0.530755,-0.472322,-0.404558,0.575815,
853,902994097,-11.583652,-1.788880,1.377772,-9.594035,34.228596,20.106747,-0.531049,-0.475437,-0.406752,0.571417,
854,903010764,-12.693344,-2.153443,2.062035,9.855828,44.979996,23.087383,-0.529587,-0.481103,-0.407937,0.567172,
855,903027431,-12.347672,-1.445863,3.327770,25.686041,28.573059,17.656908,-0.527519,-0.486291,-0.406914,0.565407,
856,903044098,-12.234351,-1.645770,2.901489,28.332527,39.125645,19.033791,-0.524729,-0.492608,-0.406368,0.562921,
857,903060765,-13.253968,-1.878613,1.830141,42.121571,25.886805,31.449095,-0.522717,-0.499598,-0.402768,0.561217,
858,903077432,-10.765676,-0.560130,2.222533,52.779251,-42.494152,36.305080,-0.524283,-0.502053,-0.392709,0.564684,
859,903094099,-7.689413,0.206060,5.203344,62.251507,-66.693329,35.363590,-0.526378,-0.503109,-0.380033,0.570440,
860,903110766,-5.589528,0.609911,5.172030,67.201614,-6.675398,37.281235,-0.524869,-0.509547,-0.371339,0.571840,
861,903127433,-7.132560,0.142882,3.085817,64.498871,21.622562,38.964924,-0.522107,-0.518161,-0.364859,0.570798,
862,903144100,-8.766694,1.252931,3.466790,55.709034,-19.511375,42.484509,-0.522421,-0.522819,-0.355678,0.572056,
863,903160767,-9.244135,2.715414,4.925510,38.472214,-39.273994,41.236446,-0.524912,-0.524405,-0.346488,0.573962,
864,903177434,-11.103291,3.683367,5.397468,22.993082,-10.528865,31.285679,-0.526270,-0.526673,-0.341520,0.573618,
865,903194101,-13.383418,3.349824,4.270683,20.362612,6.344287,15.182725,-0.525637,-0.529336,-0.339289,0.573071,
866,903210768,-12.313761,1.781748,2.397949,27.490114,-24.434092,-0.613939,-0.524647,-0.529188,-0.335320,0.576442,
867,903227435,-9.595802,0.425337,1.891402,33.248440,-50.416702,-13.803614,-0.523346,-0.526629,-0.329882,0.583068,
868,903244102,-8.171714,-0.562214,1.366406,34.932201,-28.013184,-23.389343,-0.519993,-0.525601,-0.326718,0.588748,
869,903260769,-7.876103,-0.353465,1.038686,33.963558,-7.740695,-32.672581,-0.514928,-0.525769,-0.325864,0.593505,
870,903277436,-7.232440,-0.231771,1.447322,35.150867,3.578207,-33.008858,-0.509181,-0.526960,-0.325765,0.597448,
871,903294103,-7.479888,0.001703,1.717684,42.340801,12.982038,-25.947273,-0.503024,-0.529807,-0.325179,0.600456,
872,903310770,-8.273534,0.076729,1.152439,44.993092,10.238079,-16.874456,-0.497559,-0.533011,-0.323445,0.603106,
873,903327437,-8.666142,0.077070,0.977153,42.613220,-14.448436,-8.275346,-0.494170,-0.534256,-0.319451,0.606907,
874,903344104,-8.235255,0.832534,1.077624,41.414265,-28.897282,-3.220353,-0.491968,-0.534348,-0.314117,0.611383,
875,903360771,-8.146433,1.636238,0.807590,43.208221,-29.920088,-2.626313,-0.489699,-0.534476,-0.308486,0.615943,
876,903377438,-8.040988,2.040595,0.495564,42.924370,-28.288364,-2.544991,-0.487358,-0.534703,-0.302974,0.620323,
