PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
38,1907241184,-20.70002,-2.485845,-2.07004,-80.71418,-19.256065,-171.361496,0.37191,0.501125,0.56766,-0.536964,-20.926676752570142,-0.6104884535195608,-1.9215265217311497,-62.6419521105948,-55.66344220157873,-188.2370239897694
39,1907257851,-19.480524,-4.201744,-4.014958,-76.926231,-48.059658,-195.018799,0.365918,0.476796,0.58522,-0.544332,-21.059212128874883,-2.3388928005463954,-2.0730495679062586,-90.96603014065604,-50.19889298047383,-202.5122528842723
40,1907274518,-23.385672,-1.923915,-1.453957,-54.112907,-36.28191,-201.204407,0.356497,0.453623,0.60146,-0.552623,-21.017692703929484,-4.266003787035736,-2.4030439207636105,-99.17840655980086,-37.258820841112836,-209.08481113990288
41,1907291185,-21.602133,-4.878804,-1.797119,-150.720261,-21.105188,-215.802399,0.350511,0.424831,0.626475,-0.551544,-20.174678903148465,-6.092075210120656,-3.1566964778976563,-83.56733646472739,-20.87904763085148,-201.04636789475697
42,1907307852,-17.747169,-9.172249,-3.736712,-27.706945,-11.471271,-177.716629,0.338718,0.406083,0.639078,-0.55853,-18.06743133678586,-7.370724739404779,-3.998757127682565,-44.110750604994834,-3.6790916312550825,-172.9765565405517
43,1907324519,-14.280261,-9.958736,-5.933177,18.85202,16.214716,-122.894913,0.325879,0.396761,0.645694,-0.56522,-15.185692558048165,-7.731773717357189,-4.261016036400401,11.61897865418088,12.609573247320967,-127.54042092122111
44,1907341186,-11.377838,-5.618361,-4.582201,100.617203,24.006926,-75.819977,0.311347,0.396239,0.643019,-0.576711,-12.537431249026557,-7.031966193383334,-3.6773700906280853,69.6030772429995,26.259882872894803,-76.44524828041978
45,1907357853,-11.053702,-1.904842,-2.425762,80.410011,42.05851,-33.726826,0.299735,0.400144,0.640253,-0.583208,-10.693179494119176,-5.059324009860114,-2.8134554728809418,113.72446461016818,36.37028501614291,-33.706215230789404
46,1907374520,-10.505295,-0.91026,-1.513869,109.613678,50.478569,-0.663762,0.288368,0.409013,0.633291,-0.590343,-9.401952671078563,-1.267500150569417,-2.5151480649255333,128.15661105310232,43.915290604557704,-6.300403197959059
47,1907391187,-8.587193,1.910324,-0.894097,114.374054,43.018211,17.337952,0.27886,0.418973,0.624341,-0.597418,-8.014650750659452,4.512103285278883,-2.793605675347481,99.90936375094375,50.29042439387877,10.287689773049532
48,1907407854,-5.609533,6.249694,-2.103552,40.998188,39.226608,21.425972,0.274467,0.425915,0.621238,-0.597778,-6.063845267748654,10.633961062265513,-2.459800667332705,27.2021433743165,53.761800323266996,27.435786717102033
49,1907424521,-1.611385,12.749326,-3.601623,-26.220659,43.688423,34.273903,0.274931,0.43169,0.623312,-0.591228,-3.4251856082694703,13.408392092698543,-0.3040382438126382,-70.63091821367973,48.5901631432902,52.36245285558813
50,1907441188,0.386743,20.272131,0.403448,-226.505844,68.151108,73.529434,0.288935,0.434816,0.640685,-0.563014,-0.24602062107643652,9.498142756594078,3.119849658790566,-155.1440066567455,30.61198023295716,79.81456622326849
51,1907457855,-0.974614,-1.548756,4.426363,-206.132629,0.612198,124.098007,0.311719,0.437431,0.649546,-0.538132,2.8727373392400932,-0.6430566100139381,5.231903464816005,-187.20611343120112,5.011216282890704,94.99600715709335
52,1907474522,3.697051,-17.609762,14.226527,-69.195473,-24.833124,96.59462,0.325807,0.441331,0.64779,-0.528636,4.630775145867591,-11.90098213853364,3.6379958708319755,-148.614522159223,-13.754397684945655,86.22862113231193
53,1907491189,6.810521,-21.549826,0.169447,-87.607269,-43.984821,31.575768,0.337796,0.436642,0.650543,-0.521576,3.5338242138042895,-17.7128864173708,-1.1680221444830705,-51.46555466878407,-13.033268783368753,55.486358062031215
54,1907507856,2.900209,-9.642933,-19.143959,71.455215,15.962667,15.345413,0.332723,0.442706,0.645096,-0.526468,-0.7605077682049217,-14.702344932969389,-5.829532072740827,66.01463197592643,6.354644386381,17.01572337416876
55,1907524523,-11.431951,-1.945682,-6.042305,104.520035,91.585449,-17.526459,0.31582,0.452958,0.642721,-0.531043,-6.600967316316128,-4.843051131769329,-7.2697312204451805,152.04065464964134,30.56278530238919,-13.018473457882408
56,1907541190,-8.400741,-1.072181,-0.580217,96.050789,-40.132092,-6.913812,0.312506,0.453494,0.634045,-0.542846,-11.32298660525039,6.081885296903745,-5.504063590950145,163.90113305473537,44.5705169045477,-25.20584758267072
57,1907557857,-22.831232,8.834648,-0.578865,428.210724,129.837952,-13.64015,0.270409,0.480898,0.605918,-0.573141,-13.395023218443416,12.190201257884496,-3.0500517912651395,97.66096394327472,42.903594468508004,-18.354668092556704
58,1907574524,-5.835365,34.383202,-0.232501,-238.945679,-47.723228,-35.479107,0.288024,0.464029,0.626251,-0.556363,-13.507834521655317,11.121039257014495,-2.0790446329654997,-0.25101633040725346,30.31813281671979,3.377577815575514
59,1907591191,-7.007331,-14.243405,-12.501479,-163.154922,44.878704,71.594841,0.300467,0.467112,0.636479,-0.535193,-13.439105757263716,5.356498802576956,-2.7797892851548545,-64.38066744892323,15.22389399640634,33.784726170842426
60,1907607858,-23.856071,-0.101288,1.019401,46.05724,16.454632,56.296185,0.300013,0.475516,0.629955,-0.535766,-14.119418534653505,-0.05998396765138381,-4.1887519327216225,-63.904833137872586,3.9477988988512163,67.74187468413922
61,1907624525,-12.191636,-0.397987,-6.102297,-6.389094,-8.114964,109.999802,0.309567,0.484549,0.622617,-0.530791,-15.125610976760791,-1.7843458786645678,-5.651712830132463,-23.674764659278964,-0.3952660269172976,103.4222018044305
62,1907641192,-17.598801,2.499556,-5.319376,27.166052,-2.349223,133.579163,0.317956,0.49752,0.611088,-0.527218,-15.794232051506317,-0.5194198967501773,-7.0617961243191765,8.117660767332842,2.866580327554929,141.13518413968106
63,1907657859,-14.451597,0.392465,-8.586253,-16.526478,8.475603,167.988785,0.331027,0.512115,0.600622,-0.51713,-16.19201131423546,0.5040218630417124,-8.176265517761088,6.601745716152378,11.45873632003947,178.99149297142992
64,1907674526,-15.226452,-0.751463,-9.999751,-16.375252,22.904306,220.828491,0.34653,0.531998,0.586414,-0.503016,-16.795786851506342,-1.1033463740702552,-8.361460015345484,-15.55251385357706,19.69196669692259,210.08976710063845
65,1907691193,-18.923832,-4.161647,-7.567307,-58.103622,30.805233,232.768021,0.365067,0.550771,0.57407,-0.483562,-17.573360172415228,-4.942292247646996,-7.155617379545422,-31.045230639187892,20.73370114095981,225.11023965357487
66,1907707860,-18.063419,-11.472223,-3.615468,-36.725815,-0.143634,212.625275,0.382658,0.566216,0.559561,-0.468907,-17.715560190399298,-8.582374621603721,-4.857175545292293,-28.008694983255637,10.676257244740242,218.30737947543508
67,1907724527,-16.438105,-10.287014,-2.054036,20.695866,-3.946883,189.216385,0.393904,0.582204,0.542368,-0.460136,-16.2992940635999,-9.859538403148713,-2.4051941692051377,-18.7398617380392,-9.094414756288572,191.25642625807436
68,1907741194,-13.614099,-7.216067,-0.922147,-25.379665,-39.602367,151.686478,0.409101,0.589835,0.529047,-0.452605,-13.129726501495837,-8.6268148504993,-0.718899164817612,-23.52229031568431,-32.776262963489856,151.41064764577487
69,1907757861,-7.860235,-6.484104,-0.729433,-47.689701,-45.946896,109.868965,0.423772,0.592248,0.520174,-0.446194,-8.955016187693534,-6.680289222306754,-0.1740537166920355,-48.37887402077942,-52.82896526369516,107.52245504971515
70,1907774528,-5.078371,-6.495387,-0.287599,-87.17289,-58.776417,60.639233,0.43948,0.587496,0.517146,-0.440768,-4.946127524071224,-6.184632967607738,-0.569561385684254,-77.59853540668918,-62.714682149299456,65.7510973842096
71,1907791195,-2.160709,-7.245856,-1.793129,-93.352364,-69.941162,27.808977,0.454318,0.57897,0.516447,-0.437815,-1.9570454685293073,-7.965272638749385,-1.394525845076848,-85.63355391360875,-59.31682485202359,28.646815482504607
72,1907807862,0.21289,-9.294398,-1.148101,-43.444016,-46.280159,4.479731,0.461604,0.573382,0.515998,-0.438077,-0.1341936971359305,-10.908957109328323,-2.084817582244119,-56.436182877593964,-44.64819474946207,-3.178953936052451
73,1907824529,0.153237,-15.418233,-2.60037,-24.666414,-15.3818,-25.043421,0.463091,0.568786,0.518863,-0.439114,0.9312086061538288,-12.83178283378279,-2.195069404209927,5.073832715779872,-25.384117592461322,-28.86124931453769
74,1907841196,2.737683,-14.535936,-1.847184,100.062531,-12.373235,-54.095299,0.452111,0.570491,0.516284,-0.451218,1.6865905023937497,-12.126589772725904,-1.5678167062795274,76.57410095713222,-9.5361044972218,-47.34084182516408
75,1907857863,2.414752,-5.747164,-1.039558,159.368744,-5.231757,-68.410355,0.43453,0.575228,0.511234,-0.467918,2.056731809209643,-8.870140064346643,-0.4659259952980948,132.70253612012814,-2.2595771090333465,-60.04947255818316
76,1907874530,-1.981889,-2.841031,1.198233,132.26059,3.667262,-74.58622,0.41789,0.578075,0.508821,-0.481984,1.1943902778359377,-4.5400530891557445,0.5145882959352613,158.4792966557085,-3.854186481797854,-72.63326164035058
77,1907891197,-2.754238,-2.534191,1.774602,135.915497,-17.746433,-77.147697,0.402137,0.579162,0.504808,-0.498034,-2.0744479410940473,-0.8294338107403636,0.8028898220647072,152.38803447149596,-11.027218037906058,-91.86883203722704
78,1907907864,-2.090838,-0.705231,-0.97136,123.230026,-31.365862,-109.949303,0.38585,0.575787,0.503397,-0.515938,-8.102642199806006,1.2616481123979417,0.22158045746372104,120.84006144846701,-19.85266404856869,-119.50633461529017
79,1907924531,-9.756658,2.766914,-1.229708,113.714752,10.105992,-156.906921,0.363532,0.571148,0.508606,-0.531945,-15.530223134573719,1.591664442525808,-0.950423540109473,72.8558813204919,-28.012508606181527,-150.0056529061854
80,1907941198,-43.919109,3.838093,-0.991491,10.287189,-90.699181,-201.589645,0.353451,0.549415,0.519745,-0.550538,-21.90786044372509,0.6894018663126067,-2.2195312694302847,18.29318062963401,-35.02242547938324,-175.97995952498655
81,1907957865,-9.499413,-2.888031,-4.594499,-102.011002,1.238552,-194.275833,0.345629,0.529249,0.54346,-0.552357,-25.484311434961356,-0.55900380803601,-3.1589845419179063,-34.0938603964345,-40.69911566796831,-195.59058899635946
82,1907974532,-26.210993,-3.744521,-2.233026,-36.94635,-45.888802,-184.267883,0.337009,0.508873,0.558313,-0.561934,-26.16989574269519,-1.4880659399868892,-3.5426904322079933,-78.65402360441874,-43.233681919087424,-212.4311359555119
83,1907991199,-26.92503,-1.455166,-4.242806,-55.245163,-43.557167,-220.131241,0.326298,0.484385,0.576884,-0.571066,-24.808703451318074,-2.205202757794973,-3.3425794658413506,-109.99672090362283,-39.18164427659751,-227.38263296831605
84,1908007866,-24.864286,-0.980941,-2.638942,-171.36702,-49.643318,-250.498856,0.32124,0.450573,0.606033,-0.571423,-22.156279213154612,-3.4063501771669333,-2.6687431978502207,-117.99140495836826,-26.63312681180365,-232.94732842018837
85,1908024533,-17.400452,-4.631098,-0.623007,-92.199799,7.381777,-232.197479,0.306951,0.42605,0.629053,-0.573206,-18.79216071222198,-5.440156439604023,-1.7148446990765978,-90.89077755649294,-8.54433984975404,-218.32501857717327
86,1908041200,-14.369122,-10.831777,-1.332206,-42.831097,20.629786,-176.842545,0.292687,0.409458,0.644474,-0.575623,-15.394386522327313,-7.589138378331895,-0.7610375317397359,-27.391594645541343,8.606471812877034,-180.04907604734242
87,1908057867,-12.068619,-8.999687,-1.438412,83.889114,14.364663,-117.614319,0.27625,0.403046,0.645116,-0.587432,-12.521716731059872,-8.300020091511286,-0.21107787643784032,55.41292159719006,20.239128757452473,-125.93228236774785
88,1908074534,-10.695281,-2.503492,-0.507907,147.354126,24.735743,-55.473061,0.260293,0.405701,0.63679,-0.6018,-10.204622396688329,-6.039078808503433,-0.4750479463725694,127.38850782289154,26.75629778215051,-68.18209965045438
89,1908091201,-8.757932,1.350289,0.182237,124.003792,26.845003,-14.861087,0.248957,0.41124,0.627913,-0.612077,-8.045677275655242,-0.18024668384564269,-1.545564339568347,158.11707015432023,30.516453420582195,-14.026395098508244
90,1908107868,-6.693742,4.570835,-1.427734,103.34951,21.267042,20.08333,0.242404,0.418607,0.618399,-0.619356,-5.765576206176057,8.15337770434859,-2.5914100854173667,127.29755922919091,30.662192806997233,35.85310516193963
91,1908124535,-2.526375,9.704811,-3.18718,62.613049,30.709303,71.756195,0.242083,0.429941,0.609601,-0.620438,-3.5080971354129464,15.602745539370579,-2.300286409187766,31.943540530122313,22.690497913776248,80.57972090524879
92,1908141202,0.31311,22.423189,-1.634932,-28.669706,16.095806,130.068649,0.253958,0.441792,0.604705,-0.612101,-1.5628147006908588,17.60629635432464,-0.177343092706566,-107.513739475386,4.439001199538891,113.09830503767606
93,1908157869,-0.799786,20.169407,-1.686254,-402.549103,-15.896118,118.137794,0.291063,0.435027,0.631417,-0.572151,0.028660494156244443,11.402388269002994,2.3018432338833925,-247.56384293340335,-17.605139308232012,122.76673659671712
94,1908174536,0.004461,-7.79711,3.379628,-253.589111,-28.845881,106.39505,0.318192,0.431244,0.644251,-0.545649,1.3392868251244712,-1.1045758023998193,2.3475570970951662,-334.35278894351217,-29.80096249209723,104.7185277442151
95,1908191203,0.173366,-13.370602,10.777607,-264.068542,-58.412907,75.393913,0.345768,0.421021,0.657434,-0.520554,2.02589356066184,-13.719701208859389,-1.5302897228587777,-324.63371823473244,-21.59841366130296,67.13420156615643
96,1908207870,4.363803,-24.885099,-14.113345,-272.659454,18.774605,34.488636,0.362825,0.411605,0.676574,-0.491119,1.2549136214952474,-19.917808844123808,-7.371088931596865,-206.8734849614964,4.557174344840265,29.010481556678158
97,1908224537,-1.478132,-13.219944,-15.233767,-56.973404,74.935608,-8.44307,0.358054,0.412983,0.685235,-0.481359,-1.497757328752545,-17.146744837664254,-10.871521081651006,-16.295939274067415,33.9294366658534,8.477122199546105
98,1908241204,-5.69788,-7.016023,-10.771813,130.63884,-1.784253,-24.148376,0.348458,0.417078,0.677515,-0.495587,-5.553345182387792,-7.992256864235857,-9.262297539852364,169.62353532530193,50.65052667092782,10.26802057355265
99,1908257871,-4.920557,-4.771551,-6.969841,347.505035,76.929741,59.583164,0.323454,0.445426,0.652029,-0.521384,-9.241359233853567,2.31749087197236,-4.001866111806142,269.0404624604273,49.03848821022095,24.1935402438958
100,1908274538,-25.014826,25.254251,17.434595,527.239502,78.374077,80.241592,0.286801,0.482318,0.608817,-0.560774,-11.30650178173328,9.694435202559129,0.668295420293615,249.0191023079687,35.757766906323894,37.6634642356448
101,1908291205,-2.795971,10.288421,-5.921031,-320.272583,-95.315567,10.453709,0.318044,0.461482,0.629707,-0.537924,-12.064420120258989,13.140071539973821,1.6314059503080862,144.50022654380115,22.311422923254767,49.59997369925573
102,1908307872,-8.278234,-5.712283,-9.526835,128.908081,117.613319,69.84626,0.303801,0.482795,0.620346,-0.538326,-12.874809712991684,13.493888148251859,-0.9400816997248286,21.52255050403405,15.339569134336953,69.6906173669777
103,1908324539,-21.151711,18.763844,2.039562,65.893127,-25.057909,61.612698,0.306069,0.48919,0.609905,-0.543177,-14.477182287127249,11.003088241860617,-4.782814781269097,-71.70059862971716,13.601350825943214,103.91271696717807
104,1908341206,-13.158025,16.622087,-8.685597,-82.670021,20.203484,186.18071,0.32457,0.503336,0.604031,-0.5258,-16.228286056215023,5.241879617470443,-7.8480740220161795,-116.07082336014142,13.031319856793845,144.35129354043772
105,1908357873,-18.865511,3.05249,-7.04754,-173.813416,30.280001,207.838913,0.350112,0.515236,0.603278,-0.498017,-17.115905886065686,-2.507013346566051,-9.256639463658423,-107.72834554610367,12.314398363258345,175.57957310959014
106,1908374540,-22.73929,-25.744776,-11.512392,-237.388718,-25.911528,158.665359,0.381207,0.514666,0.606956,-0.470548,-17.152263931479215,-8.538769378145174,-8.989001582429633,-58.618118265588464,12.378440417136707,188.75995794494668
107,1908391207,-7.427538,-15.500335,-9.826959,166.799515,27.990936,174.41362,0.377809,0.540816,0.583885,-0.473146,-17.348604874319516,-9.897916192500844,-7.522068059288748,-5.45365934304396,11.978932662127715,186.23769370839068
108,1908407874,-20.150612,4.383242,-1.268138,61.47654,16.293297,160.289352,0.382366,0.558676,0.567987,-0.468058,-18.282746096988383,-7.688842814058237,-5.65625934496924,7.799419357250244,6.174666509378598,173.58477564879854
109,1908424541,-21.208115,-1.259388,-4.76762,-58.801025,-14.011974,180.454391,0.400308,0.569066,0.556563,-0.454055,-19.043894398748677,-5.938569795824858,-4.145383855201823,-31.870338738354754,-9.7277754296809,151.90489579422953
110,1908441208,-19.723703,-10.216316,-5.139851,-171.995682,-40.445488,129.679947,0.42605,0.566509,0.554784,-0.435632,-17.940506385064232,-7.262012277982728,-3.277887207593438,-93.12494505075932,-34.852950802131815,119.95811046685783
111,1908457875,-13.19065,-15.290698,-2.097511,-130.382339,-56.831074,64.853432,0.445255,0.559829,0.554271,-0.4256,-14.232556035138284,-10.562025655455416,-2.884877466006219,-129.77030683543973,-61.326475037341275,80.83976704886308
112,1908474542,-8.423003,-13.43024,-3.004996,-78.700203,-70.319023,32.815067,0.459185,0.552862,0.55208,-0.422743,-8.973941473284631,-12.954461261725841,-2.7157064522120598,-119.09587040980855,-77.91939911210757,42.9773373929994
113,1908491209,-3.406541,-12.542806,-2.134222,-66.948624,-88.306534,22.804443,0.472879,0.544626,0.548627,-0.422833,-4.165223768959617,-13.004327908540258,-2.681485569460827,-70.8115732004814,-76.39116199078354,14.324077998873141
114,1908507876,-0.797111,-9.744191,-3.087507,1.330734,-65.55397,2.088472,0.477992,0.540735,0.544082,-0.427919,-1.1983124940902303,-11.634696326499189,-2.753839935828376,-7.717056544449175,-56.892228959779935,-3.0317353721211195
115,1908524543,-0.709743,-6.863722,-2.390291,51.59573,-16.097364,-17.199198,0.473993,0.541859,0.54133,-0.434388,-0.042705100573592,-10.39739104304482,-2.7623888887352024,53.95146371914598,-28.6181812514453,-12.948536515753778
116,1908541210,-1.034169,-12.016048,-2.406393,65.113632,2.742866,-23.394535,0.467021,0.544562,0.539458,-0.44084,0.3011809539100613,-9.59326951984923,-2.391435886961934,106.82753639493907,-4.369831729782766,-21.736364895741552
117,1908557877,2.104371,-12.565963,-1.572162,159.635757,-0.125642,-30.284533,0.452193,0.552781,0.531701,-0.455258,0.682381882219641,-8.292113010065,-1.4281256294949967,144.1495949209658,7.184192986633777,-34.76560187351777
118,1908574544,1.207249,-3.589318,-1.235682,180.671173,3.66041,-57.767822,0.433265,0.560145,0.524659,-0.472506,0.9773588141523419,-5.806485093145418,-0.046375456316612135,156.89471974140045,5.396641222607595,-54.651955444090234
119,1908591211,-2.5284,-0.885936,2.172001,144.571762,2.007968,-81.626945,0.415474,0.562925,0.521585,-0.48832,0.11829402776731651,-2.6703191806859845,1.18491369263664,140.72757741206743,-4.642622080915107,-80.80839872096264
120,1908607878,-2.315897,-0.095214,2.955391,85.774796,-29.916843,-106.123581,0.40297,0.557745,0.522503,-0.503525,-3.059952488851132,-0.14202744069111212,1.6630716435245188,102.6085826167043,-17.31617953108737,-110.0557928380727
121,1908624545,-3.575772,-0.488785,0.199308,44.761154,-38.423714,-139.596085,0.391805,0.546742,0.528404,-0.518037,-8.681258425435951,0.9303317285550141,1.1781457716708805,57.52290868139244,-29.693588283341274,-138.18296750469761
122,1908641212,-16.261625,0.577976,-2.011999,35.916409,12.940191,-159.455399,0.375692,0.537286,0.539195,-0.528639,-15.34548783413272,0.6492313169556942,0.008134669280270207,18.301095507397243,-40.75348336282401,-162.18403996258203
123,1908657879,-30.875107,1.907562,2.101105,1.390043,-116.056038,-195.581711,0.369299,0.512745,0.547961,-0.548142,-20.95956270616825,-0.2560440051873594,-1.3314789502280386,-11.682029834719264,-48.992847255440225,-182.09646184655088
124,1908674546,-15.868825,-3.387037,-4.192707,-85.987526,-14.899256,-195.6008,0.360975,0.491039,0.568556,-0.55257,-24.18730955149724,-1.1178197558784346,-2.3829893291398574,-37.83696150742892,-51.96961814248941,-200.49120769627203
125,1908691213,-24.078453,-3.046102,-3.298635,-34.396564,-53.065624,-203.911331,0.351101,0.467805,0.583038,-0.563883,-24.99915053170124,-1.8353704027462396,-2.9096976423060914,-67.07791972666406,-48.00567026464102,-218.81266708733273
126,1908707880,-25.978056,0.000919,-2.696308,-80.172287,-36.552132,-236.896835,0.339825,0.440246,0.603677,-0.571216,-23.979478820772652,-2.8453298789464876,-2.931223021981559,-98.19292017557719,-37.66748070742427,-233.3493986757383
127,1908724547,-22.803391,-4.615158,-1.858752,-121.960693,-39.770073,-247.129303,0.330144,0.408793,0.627369,-0.574728,-21.589316366653794,-4.555703639112109,-2.6168029377106823,-116.9536626265589,-23.8627692978328,-235.45694513271633
128,1908741214,-17.57678,-7.511535,-1.837024,-129.423477,4.058793,-215.106995,0.319088,0.382949,0.650944,-0.572552,-18.2178166128059,-6.740008366942899,-2.1018895063712897,-103.003334349884,-10.678812965694695,-216.95270722971333
129,1908757881,-14.316441,-10.373409,-2.023704,-45.151073,1.806649,-173.340744,0.306702,0.364389,0.664409,-0.575957,-14.500336619018983,-8.432796056999734,-1.4619839816456486,-46.372022680325294,-1.0558907594754918,-176.02567087320656
130,1908774548,-10.676504,-6.588894,-2.075183,52.787922,1.224028,-119.372444,0.29354,0.355169,0.666433,-0.586146,-11.179924425322739,-8.295163172742603,-0.9092638932627699,39.255490701579305,5.259866125961174,-118.55169558210311
131,1908791215,-8.247301,-2.83335,-0.985244,122.972885,10.09314,-49.517948,0.281739,0.356342,0.658998,-0.599479,-8.64123123225022,-5.125790578003494,-0.8586222852101575,117.78630567722874,10.91790602105899,-54.591500792397326
132,1908807882,-7.752951,1.651582,0.345437,126.399193,13.577984,7.613803,0.274307,0.363309,0.648214,-0.610403,-6.701387694869576,1.4129030933113222,-1.5172020654281957,146.10686154588575,17.291313746064557,6.07524967184233
133,1908824549,-5.286531,4.996093,-1.125723,80.416954,19.83144,44.935432,0.271957,0.372419,0.639617,-0.615015,-4.870753499698328,9.755950525652853,-2.3244609653836665,95.49566969400192,21.650941723002017,56.121677451178265
134,1908841216,-1.663575,10.990831,-2.461412,28.667055,16.723793,87.204659,0.276431,0.383069,0.633121,-0.613198,-2.775737074056359,16.01752090787646,-2.1258237013657175,-29.913199382889875,18.873430295912442,90.77213604224944
135,1908857883,-0.086684,25.471256,-3.355367,-155.710236,31.254307,132.79155,0.293754,0.391592,0.640769,-0.59143,-0.3926245280072484,15.683261859329539,-0.40457329889418603,-187.65888491034644,7.007491625627091,107.982491161892
136,1908874550,0.565794,12.133945,-1.714111,-462.005798,-28.108557,96.792397,0.330102,0.377473,0.672447,-0.544402,1.9326712213362038,7.083927067990299,1.55127274562767,-312.35792458928364,-8.534782245305895,109.0311363422298
137,1908891217,4.202561,-14.283943,3.303034,-272.291718,-8.855208,83.958023,0.352091,0.371503,0.688579,-0.513699,3.5535455517016517,-6.381052709978206,1.2786412094825306,-345.70832221286963,-17.118590437432687,97.68346963526997
138,1908907884,3.455408,-21.154055,9.953929,-169.310852,-35.192989,84.633255,0.370767,0.36844,0.694773,-0.494049,3.710189384396611,-17.914069804654567,-2.363922866849865,-261.9979056113874,-10.340318027181587,77.94687129151671
139,1908924551,2.338769,-20.4144,-14.925883,-155.937927,35.339058,65.618614,0.379971,0.368982,0.704336,-0.472647,1.9154830428963259,-21.68274818683967,-7.381765667994426,-78.88498692783342,11.845525735474572,53.36025963717267
140,1908941218,-1.820619,-10.536262,-17.410627,86.209534,54.937965,20.618391,0.370916,0.379485,0.700449,-0.477279,-1.620220490659484,-16.137956109498816,-10.075654339523563,142.5520727308032,41.454220578151826,28.948539317232044
141,1908957885,-5.816766,-3.692178,-8.284999,280.918976,18.954704,3.886117,0.35327,0.395925,0.681367,-0.504177,-5.907098106252038,-4.2989329775560385,-8.641448908982749,312.61782181808024,67.80481291640544,12.663975611632273
142,1908974552,-3.679892,-4.718885,-0.186855,465.910767,136.216797,51.381493,0.315673,0.433824,0.649751,-0.5385,-9.711597721032675,8.083728611778577,-4.897624650723747,355.2698010540461,82.98464992282564,12.805893496387323
143,1908991219,-30.639174,22.431623,4.89425,418.783752,68.573448,-15.484843,0.280803,0.45604,0.620057,-0.573338,-12.438383823707813,15.227366063637053,-2.1586029751782347,261.90804708877204,84.41014846722445,31.910715211897717
144,1909007886,2.726934,26.084,-7.857347,-132.700089,48.656311,51.938164,0.289307,0.459189,0.629716,-0.555802,-14.44644818006416,14.348886763904293,-1.9107388637829932,105.10657028109563,74.07832698309802,62.14410553452461
145,1909024553,-16.707462,-4.512562,-8.874448,-49.445686,74.604347,137.439087,0.296633,0.475527,0.627697,-0.540269,-16.249736234363063,7.565941943856521,-3.0416124976236163,-15.398751891487592,56.02485021306001,88.4926480896857
146,1909041220,-23.653299,5.547461,2.297097,70.125458,51.334587,81.463249,0.293289,0.48988,0.618879,-0.539442,-17.57524544597959,0.48878395111461526,-3.8639657318159166,-50.020215452170085,34.712619442732425,100.0440078756444
147,1909057887,-19.176094,-10.404908,-6.838216,-136.223831,-10.499706,109.821297,0.312298,0.492902,0.621301,-0.522985,-17.69772600908795,-2.186635669370362,-4.071282997324902,-26.55661911177475,15.099157298464418,99.8016068556011
148,1909074554,-13.897788,0.581721,-2.67401,148.567688,11.2831,89.214722,0.307157,0.508339,0.604132,-0.531301,-16.6502392647879,-0.35017333775842496,-4.604224938083033,-7.535872627466622,2.131215639983608,102.49969722870648
149,1909091221,-14.062135,8.262917,-4.88322,-67.455734,-2.17136,105.389618,0.320272,0.514265,0.601569,-0.520655,-15.550165055432231,2.0540593029811203,-6.142184540928163,-26.83571983575903,-1.3873792465000083,121.55207347183182
150,1909107888,-15.559768,3.642754,-9.961684,-86.886208,8.88484,172.606247,0.338784,0.525718,0.595631,-0.504064,-15.559658498564954,1.1455734065728649,-8.087818361101897,-65.9384252853006,3.362707687095724,157.2451582584215
151,1909124555,-19.60351,-4.442031,-8.710873,-154.696472,6.174907,204.626755,0.364692,0.535833,0.591437,-0.479683,-16.783575310757506,-3.3139498150057314,-8.97279023108762,-84.2618990658248,11.207648826486647,196.2744280147241
152,1909141222,-16.023232,-15.12616,-8.953154,-46.943153,6.726983,214.573853,0.382415,0.551915,0.578271,-0.463423,-18.208362251286662,-8.223772172152986,-7.743986951009872,-65.74005892426855,14.597706925671195,221.33218054024715
153,1909157889,-18.632111,-10.689213,-4.150055,18.703249,14.473467,225.805618,0.394575,0.572539,0.559608,-0.450954,-18.474519576917643,-10.49919986044171,-4.704534026695743,-33.79480467061569,6.711745337136698,221.42893579961492
154,1909174556,-17.20632,-4.552974,-0.456427,2.949087,-5.923855,191.217331,0.407076,0.58758,0.543171,-0.440471,-16.731813723576227,-9.746065328207683,-1.3342191696685082,-25.08106682119693,-14.348501803074189,195.7145820786474
155,1909191223,-14.487381,-6.462576,0.998205,-101.899811,-47.281837,144.268021,0.428499,0.589627,0.534617,-0.427696,-13.103220323410614,-7.940135793493526,0.7539962349555316,-54.39120868753942,-42.86741944867624,150.941969766155
156,1909207890,-7.366374,-10.435821,0.68891,-136.240082,-74.910652,104.051132,0.452206,0.584266,0.529542,-0.416821,-8.558833476950099,-7.283194658592759,0.8106274106874982,-103.98817898649172,-67.50667379786545,97.09721976668001
157,1909224557,-2.871293,-11.092645,-1.977289,-91.591606,-77.186386,52.988419,0.468953,0.577451,0.52566,-0.412706,-4.254570044056801,-8.650907118332606,-0.7825360877489344,-138.83683763465805,-77.52389724466333,44.41217085773425
