PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
1222,2785956731,13.236599,-6.054903,-3.251676,57.9841,-21.656033,167.807022,0.498811,-0.562723,-0.459931,-0.472229,15.417867440329639,-4.555591362792487,-1.6300747729576341,80.56415721674387,-30.651180563945424,168.4649521734456
1223,2785973398,10.352836,-1.42922,-4.640615,149.076019,-4.554754,164.241745,0.521893,-0.56263,-0.456912,-0.449792,12.964313756230172,-1.2401680622848323,-3.627279711793851,149.5002347664782,-10.849509395394563,157.6090666207641
1224,2785990065,11.104698,5.449249,-3.420778,208.097214,-0.830389,115.832977,0.546298,-0.553965,-0.460913,-0.426903,9.437322285131668,4.245920878358234,-4.672147081059876,175.57410561268733,-0.3496655495730545,117.95688111854054
1225,2786006732,7.289635,9.820191,-3.856461,167.936523,-0.285272,55.509502,0.563244,-0.54389,-0.466806,-0.411141,4.447388567290391,9.634619419583087,-4.248650558189262,157.92516703257934,-0.7523607831500864,58.40261790467923
1226,2786023399,-1.628156,12.613494,-3.199832,85.584747,-15.26103,1.684419,0.569207,-0.537574,-0.473065,-0.404021,-1.2584756507190225,12.779156208052896,-2.406466274266921,111.82760149499046,-8.469706333818227,-4.617951884253728
1227,2786040066,-7.102121,13.303576,-0.003949,40.524246,-21.799738,-66.4095,0.567107,-0.530604,-0.482469,-0.405066,-5.749394981388681,12.610476502925694,0.2758105841549877,57.34798151168546,-19.559775159558885,-56.95116901129065
1228,2786056733,-8.543715,8.223782,3.683338,3.052042,-31.356661,-104.710381,0.559075,-0.524496,-0.493313,-0.411081,-7.2359583781891725,9.317015197740051,2.817121279608378,5.6945060959494285,-32.89359336953494,-93.36303471241968
1229,2786073400,-5.651464,2.589196,3.708014,-21.614254,-41.101562,-107.308891,0.548155,-0.520646,-0.503538,-0.418222,-5.647359026979524,3.9742949137986434,4.123803191990738,-41.4476365738527,-48.74901185745695,-116.49863155042001
1230,2786090067,-3.366532,-0.392986,2.162583,-47.914062,-62.606316,-100.75296,0.533894,-0.520515,-0.513222,-0.425006,-2.797142716582117,-1.8033675169282786,3.4634671763383915,-79.33388968855643,-65.13624294547627,-129.51128170315314
1231,2786106734,1.441498,-3.249381,3.278972,-91.955719,-82.816246,-136.703857,0.512287,-0.522096,-0.524203,-0.436113,-0.7191302564707379,-6.012859644670795,0.9552342441128838,-91.95239524765374,-76.71843520402015,-130.55787896002926
1232,2786123401,3.625588,-7.271717,-1.595331,-108.947273,-82.457024,-150.526642,0.488137,-0.523453,-0.534714,-0.449228,0.40652527053036575,-6.7312581830059415,-2.2557142967964494,-63.39764206974952,-78.21148197029501,-116.567347519915
1233,2786140068,1.512627,-6.605295,-7.411371,-37.302662,-74.538185,-109.998955,0.472395,-0.522026,-0.54592,-0.454213,2.598240397241001,-3.3120571962985883,-4.469208790211912,-0.23876559389026042,-68.76446412297616,-92.09262543971364
1234,2786156735,3.834581,-2.843537,-3.252425,72.939651,-49.075672,-40.062679,0.471538,-0.516744,-0.557172,-0.44743,7.913771573332229,2.564556575763141,-4.467164919035058,62.392037641582185,-52.33579516565104,-70.01600648057718
1235,2786173402,7.95279,13.879641,-1.935795,234.401993,16.617062,10.192629,0.491061,-0.499825,-0.570273,-0.428752,15.689888757015432,7.676032367403216,-2.4243547375368335,84.95573627465458,-33.819442877323205,-60.20788884173871
1236,2786190069,32.811493,20.677849,-3.042945,-70.301338,-107.015099,-112.376495,0.4701,-0.50176,-0.581604,-0.434725,22.3506348163746,9.944710909523533,0.0919784785625768,56.50953878955279,-15.91954373486855,-60.83552142993309
1237,2786206736,32.271099,0.597337,6.033215,21.300478,62.716663,-153.729675,0.467282,-0.482899,-0.589787,-0.447899,24.565360831341124,10.299950807829088,1.1613483193413159,1.6549124443913392,0.005716725608864159,-66.26752023695309
1238,2786223403,14.880532,7.048014,-2.119258,-78.829483,-1.637242,-25.712454,0.460075,-0.485836,-0.586611,-0.456276,22.514884844936645,11.130575614552917,-0.1162676980150606,-44.339034099417034,12.101078169477706,-81.1040652677134
1239,2786240070,11.901161,8.710637,-2.419296,-45.337688,16.121237,-50.964848,0.455018,-0.48314,-0.586181,-0.464685,19.534552264914083,12.820141587425402,-2.9522058223539913,-62.94386439929328,18.800982086211302,-117.50877500291166
1240,2786256737,25.216061,20.230505,-6.252007,-17.623495,17.080826,-204.44339,0.44139,-0.465217,-0.598049,-0.48072,18.63230263533648,12.787375057775897,-5.461599261254962,-55.992478261420686,20.820358728217812,-175.82246491823676
1241,2786273404,17.976454,17.720736,-6.681417,-10.592955,33.483604,-261.037048,0.425182,-0.440223,-0.61247,-0.50031,19.890332687809604,8.663126990225607,-6.062622868843693,-31.35555863201519,21.182284311876252,-234.44040912454474
1242,2786290071,26.29336,-2.056788,-4.492293,-55.047153,12.334414,-271.405975,0.402831,-0.417907,-0.624676,-0.522367,21.16313332723323,1.833573158009144,-4.57662829940591,5.056933082697511,23.06737033072861,-264.6253097992111
1243,2786306738,16.909334,-15.064208,-1.908597,18.12566,26.432228,-263.962738,0.386139,-0.390254,-0.640179,-0.537377,20.56294188878597,-3.2648970247371953,-2.2152743953908156,41.65862179138223,27.35477636644103,-254.35037488993396
1244,2786323405,17.294472,-1.538189,0.53647,96.196388,34.008389,-189.281998,0.379934,-0.364087,-0.65632,-0.540685,17.968152914723387,-3.582387816606429,-0.5601447292366779,54.15843161990921,31.692303928773857,-215.4798599465873
1245,2786340072,16.249859,6.207329,-0.575253,26.976492,37.074692,-150.572556,0.373108,-0.344919,-0.664298,-0.548211,14.62775233417438,-0.5601860812971172,-0.4045058083284454,17.359817750317454,32.02136425611727,-169.16631387839715
1246,2786356739,10.887671,1.409365,-1.640411,-78.699516,22.34251,-137.220032,0.360424,-0.333763,-0.663623,-0.564187,11.86224223199769,1.3945158441374224,-1.3563778830658078,-69.9016793170897,25.606490502676124,-127.10693448587625
1247,2786373406,9.187351,-2.287476,-3.343877,-148.894806,10.783264,-107.253952,0.34545,-0.329916,-0.655926,-0.584455,10.132381039388452,-0.971461455713509,-2.4046627551286464,-171.28319885344493,13.246665960844041,-87.20221808042876
1248,2786390073,9.917447,-6.679317,-2.730802,-233.318039,0.726465,-51.960739,0.329834,-0.33611,-0.638274,-0.608977,9.007057776403851,-7.266176088917258,-2.8397268879034656,-227.96286893363163,-0.6923099972057836,-44.20673959804006
1249,2786406740,9.031723,-16.153902,-2.26364,-247.059143,-6.235644,13.176129,0.318266,-0.349227,-0.615774,-0.630536,7.822163329126303,-14.312583169275278,-2.7073415286584543,-195.1664417374078,-9.965908643695068,-0.6206896647859539
1250,2786423407,6.611383,-20.272243,-2.394482,-72.894836,-9.578973,47.747536,0.318185,-0.357438,-0.607201,-0.634279,6.355139301187092,-18.80410083169217,-2.494604516786752,-74.1585494249643,-9.002316388010694,34.05576562644543
1251,2786440074,3.579982,-17.123215,-2.004583,117.582169,-1.612488,47.507038,0.328608,-0.355988,-0.61569,-0.621467,4.855584413574221,-19.28070335837266,-2.457271814816363,85.66461054601373,4.259509990014687,52.85379547497853
1252,2786456741,1.415807,-16.085117,-2.298397,244.782455,25.848591,46.577465,0.347711,-0.345594,-0.633888,-0.598209,3.493878862774691,-16.22019286056017,-2.2689242287086753,217.27473343415417,26.53551110831429,58.4976908521141
1253,2786473408,2.627028,-10.217548,-1.373263,259.134003,52.655209,62.304413,0.370864,-0.333088,-0.650261,-0.573306,2.0990689350265272,-10.842889199908576,-1.3460120142883545,274.6696197618089,50.28223776707905,62.343448642219236
1254,2786490075,3.981734,-3.544863,-0.949951,235.735428,73.130554,89.761742,0.396561,-0.32224,-0.661243,-0.54924,0.8152650552718157,-4.089901033742914,0.41508491847278256,250.58146617078137,67.90811495414005,78.14817121828978
1255,2786506742,2.920037,0.797558,1.980419,153.341675,76.152885,122.21051,0.420783,-0.318613,-0.66316,-0.530709,0.9597094290296457,3.351407418057081,2.1985104550877055,166.4122948266504,76.103493532133,115.30310949924446
1256,2786523409,3.185781,10.270597,3.947766,52.515621,77.024544,163.027328,0.443212,-0.324756,-0.654788,-0.518994,4.543626689386231,10.394332220316821,2.7067821932968337,51.50656273509025,76.27601684870831,172.71529012794906
1257,2786540076,5.013842,15.619832,1.645807,-33.83844,68.622108,204.975632,0.463542,-0.340811,-0.637883,-0.511945,12.180059867758215,15.3882179824673,1.2916658708755961,-69.2649171995178,70.29384867731795,235.01136344609608
1258,2786556743,16.95327,19.61388,1.277521,-181.872086,23.109322,284.949097,0.477469,-0.377058,-0.607983,-0.51011,21.48537258908993,16.950772824483902,-1.2249659596666849,-176.7810086337578,55.7928636377077,276.82746467888114
1259,2786573410,50.709476,16.196447,-7.051366,-289.090881,79.525864,331.828705,0.4924,-0.41945,-0.561651,-0.515905,28.338488213712058,15.003957996907122,-3.004692596892011,-256.7547327342458,26.997221198226264,278.07574610492304
1260,2786590077,17.870962,7.689259,-3.481419,-320.406158,-47.260235,225.598465,0.485269,-0.46336,-0.52642,-0.522206,30.20103093321042,10.75995735163856,-2.737131158882383,-300.769509754029,-17.91313996602663,240.5118135011114
1261,2786606744,24.621044,0.650358,0.027225,-246.506058,-60.586143,153.037231,0.475351,-0.496345,-0.501281,-0.525744,27.908157547104285,5.586248980888529,-0.8698626252520711,-304.1985448988564,-69.44666717163535,189.0851912023693
1262,2786623411,24.678316,5.435336,2.670899,-241.018936,-86.231491,166.018341,0.464055,-0.530921,-0.476452,-0.525143,24.118514418562796,0.19229867002876033,0.737545496313322,-260.18070324663114,-107.7747986971001,153.88170592192827
1263,2786640078,22.569704,-0.17442,-0.052503,-211.414413,-155.26416,152.135544,0.448308,-0.566785,-0.458695,-0.517087,20.642585629036745,-4.7662500432040025,0.4521981846586901,-160.47553834168684,-113.67224021146916,147.76171970994315
1264,2786656745,20.789921,-11.663148,-0.663216,-16.857567,-79.296745,143.571503,0.452463,-0.582987,-0.45075,-0.50223,17.539653044851885,-7.65338838072396,-1.757375459386412,-10.197683554230807,-82.05850056055817,158.31725413664967
1265,2786673412,10.97999,-8.058695,-6.725119,153.288315,-2.213367,173.157944,0.47787,-0.583806,-0.447268,-0.480383,14.041876307082388,-6.292211420596022,-4.411912347324165,156.54867282765065,-27.398595248530825,158.94244995176862
1266,2786690079,7.16276,-0.361911,-6.118052,294.912964,18.939678,142.431122,0.513705,-0.570309,-0.45405,-0.452438,9.589993706504854,0.03517190089143085,-5.817017460455445,281.8359521407406,23.789805873147703,129.12700922690908
1267,2786706746,6.642009,9.413171,-4.800159,322.499695,28.567232,66.735809,0.546325,-0.547827,-0.467118,-0.428044,4.218554842776114,9.120358116069388,-5.282976681760398,314.0757083001571,47.73859320156492,68.98812996078439
1268,2786723413,1.181284,17.87764,-2.255306,279.602417,56.914261,-10.268433,0.571518,-0.520613,-0.480478,-0.414097,-1.299489436478237,16.668753498992324,-3.28660386161747,242.04226799012483,35.65271132887613,-2.1081945158981856
1269,2786740080,-7.195504,20.63427,-0.304199,86.249062,5.402883,-69.772324,0.574318,-0.50788,-0.490501,-0.414285,-5.473710612017967,18.934317939184638,-0.7419597613326672,104.63214828955572,-2.778508193672465,-61.123060269928594
1270,2786756747,-8.963484,15.193354,1.230109,-83.219719,-63.048492,-109.214233,0.557125,-0.510424,-0.498759,-0.424646,-6.765351514973105,14.994601067621417,1.6741136825766925,-33.43811329542681,-45.693099310506085,-97.9654774567652
1271,2786773414,-3.431856,4.659168,2.410351,-123.919083,-84.419449,-113.426971,0.534763,-0.516969,-0.506245,-0.436456,-4.76550122124578,6.954970142909341,3.5138794340716446,-121.22299784747574,-72.09671782631436,-118.91752942887337
1272,2786790081,-0.578503,-3.537187,3.979819,-102.738235,-54.243374,-105.250511,0.516398,-0.520229,-0.511797,-0.448067,-0.8403423087529416,-1.748003827847493,4.183930302744336,-144.9188804327392,-73.88961598964744,-134.3778950550374
1273,2786806748,1.391282,-7.12494,2.332914,-126.135918,-71.949577,-134.264084,0.492712,-0.523894,-0.519008,-0.461959,2.5388354247309453,-8.248020181322527,3.0027278681179768,-120.5138272549458,-58.64646787533934,-143.72849877386255
1274,2786823415,4.545511,-8.126223,3.127556,-52.445301,-35.183006,-158.635117,0.475424,-0.517593,-0.530019,-0.474506,3.4527937103163575,-10.930620450603973,-0.05155697464246339,-70.58297894017934,-41.82113032827921,-134.21107131596276
1275,2786840082,2.870756,-7.735426,-1.926465,-25.907801,-18.449173,-121.539749,0.463788,-0.51091,-0.538629,-0.483484,2.0654032294859355,-9.160236825768267,-3.6833827294403467,-10.563619777867128,-35.159234491933404,-96.86381163138503
1276,2786856749,2.319997,-6.278805,-10.794967,27.232651,-52.306358,-48.219669,0.458467,-0.508655,-0.547717,-0.480718,0.8464501380247607,-3.349568759139072,-5.782169485391103,46.80982146727642,-39.975958011425455,-42.84707503287535
1277,2786873416,3.430483,-1.524728,-7.416516,32.560955,-71.919312,23.009827,0.456896,-0.513024,-0.553145,-0.471264,2.901924269117242,4.38160894619985,-5.013837698856103,83.13582970416051,-48.879691540508986,-0.15064485356548118
1278,2786890083,3.040734,11.570896,4.409038,163.366241,-31.219616,53.798008,0.470287,-0.508185,-0.562315,-0.452091,9.215698396745953,10.471047218367397,-2.007737138449312,80.407064449187,-52.34731192562609,9.154590434862186
1279,2786906750,7.323783,26.0639,-1.062235,119.47834,-7.662005,-8.200373,0.478057,-0.499481,-0.5713,-0.44227,17.173575679282727,12.181375394107917,1.116421450815763,39.50082790213193,-44.28721370010609,-12.285337363591776
1280,2786923417,49.158089,5.597723,1.520402,-175.32901,-109.504402,-132.359711,0.447591,-0.507114,-0.576972,-0.457828,22.426595604287023,10.074068954549812,2.3811408454647194,-12.592997882562765,-24.661560852771217,-43.76291934542092
1281,2786940084,13.362256,-3.113008,2.64728,8.460807,59.840755,-76.945969,0.448247,-0.495785,-0.579348,-0.466512,22.847236451526932,7.533611593191587,1.229413640141308,-41.77346934251884,0.2168991385233019,-71.19046085360058
1282,2786956751,13.630517,10.157697,-2.084322,-34.113487,17.325333,-35.22821,0.445021,-0.493566,-0.578521,-0.472936,20.374330082494318,7.250087177894227,-1.3734130058707237,-34.3546216902207,20.7373558423186,-99.95378787667143
1283,2786973418,15.477229,8.994637,-3.656031,1.004653,13.096211,-105.345871,0.43907,-0.48339,-0.58533,-0.480569,18.597117978783196,8.530487131258718,-3.7606282687530066,-3.609029451088121,30.106020371443442,-140.92902637767602
1284,2786990085,25.701235,13.598659,-5.2328,81.490929,46.944489,-237.071503,0.432094,-0.454105,-0.60438,-0.491745,19.041642517345796,8.551679877951962,-4.647954519375227,28.202433024877827,28.70004261005824,-189.41940464890797
1285,2787006752,20.860756,10.375904,-4.116558,8.569982,8.564883,-245.259857,0.415765,-0.430818,-0.620359,-0.506652,20.322107122531428,5.931043783460876,-3.855210082287811,48.496807354292,22.55963456117434,-224.79788234576216
1286,2787023419,21.428343,-7.27666,-2.038949,13.45789,16.409159,-236.008087,0.400614,-0.406955,-0.634874,-0.52042,20.33758515403564,2.3656871309553225,-2.261426353331691,54.6785879028078,17.886708451173863,-230.3190874840401
1287,2787040086,14.795181,-0.211781,0.542384,69.061775,20.637602,-182.950302,0.392753,-0.384017,-0.649566,-0.525686,18.42888512994526,0.6146936753447421,-1.0647550767437186,42.76640472512872,16.721086163945166,-208.02430381754945
1288,2787056753,15.999553,3.95065,-2.103106,21.000114,21.666372,-157.15184,0.384005,-0.365916,-0.658636,-0.533713,15.467790510274662,1.369700316720986,-0.9275089691947068,4.238989325550857,16.89373875660651,-172.97269005230783
1289,2787073420,12.970062,3.48,-1.90017,-65.148994,12.689481,-143.580124,0.370659,-0.354426,-0.660442,-0.548467,12.613846136156784,2.5205433754840367,-1.6433377154627165,-62.2111816719983,15.168016096097942,-136.82424895422267
1290,2787090087,10.606933,3.196322,-2.281917,-127.973038,8.023834,-113.538506,0.35581,-0.349376,-0.655561,-0.567081,10.408836174530155,1.3277998478605662,-2.4708808170419454,-137.8698495130899,10.198043684042917,-100.0516012168631
1291,2787106754,9.541789,-2.897239,-1.994488,-197.390625,1.849321,-65.925011,0.340501,-0.3527,-0.642357,-0.589105,8.817664009958659,-3.0236785374350394,-2.755832890772599,-186.82807986835283,3.26147246926869,-58.48362256662904
1292,2787123421,7.478777,-12.352683,-3.857532,-185.300003,2.757535,-11.207405,0.33031,-0.360166,-0.626809,-0.60687,7.668102794449339,-8.909711343443105,-2.3796168158443436,-175.77501654230306,-2.649586425941367,-13.49196749681145
1293,2787140088,5.824481,-14.510166,-1.659386,-108.636765,-6.299704,40.495556,0.327708,-0.369293,-0.61545,-0.614376,6.831784355476241,-13.79269774182523,-1.7838789718512977,-96.41270801696373,-4.087388246576453,26.3249902077283
1294,2787156755,6.358314,-13.274309,-0.979415,35.287205,-1.623537,54.823269,0.334475,-0.372357,-0.615846,-0.608455,6.083749173007664,-15.961787746243955,-1.5444358023341396,26.559776075869888,1.5953700408381115,52.725855384903525
1295,2787173422,5.750583,-14.53098,-0.177564,170.311172,20.037039,56.876511,0.350542,-0.366972,-0.62678,-0.591273,5.028356899038874,-15.039789432759012,-1.7680493379067943,147.95158673768614,15.001899708687558,65.79915187853749
1296,2787190089,2.067702,-12.675962,-2.606572,217.318314,29.176929,72.264999,0.37095,-0.35947,-0.639891,-0.568967,3.380227326158698,-11.456568117822364,-1.8813008805311646,225.6089565097998,34.02408300315626,74.75269681527186
1297,2787206756,1.918575,-6.060113,-2.99344,233.070297,53.436134,96.698883,0.395984,-0.350925,-0.650897,-0.544415,1.4770580852612922,-5.937014764889085,-1.1700543627331328,238.5196209726841,54.432619224709136,91.96290549241662
1298,2787223423,2.907423,0.630325,-0.303332,192.971863,78.332695,124.441185,0.422994,-0.344873,-0.655006,-0.522601,0.5686393765484147,0.5394320531267757,0.3734421745566623,190.01304690019657,71.58744643434034,125.64945564909988
1299,2787240090,2.150053,6.411478,4.08691,89.809212,84.444618,179.257156,0.4491,-0.349531,-0.64741,-0.506956,2.356038152082212,6.681995971986736,1.8395360143112887,99.19765132200682,82.00979447964447,175.16059108995174
