time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
0.783349,1681036463,-0.011489679952021882,-0.011936999356580276,0.009832079083557816,0.01779780152396254,-0.003107302636790646,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.800016,1681053130,-0.028217644957297734,-0.024065333372942636,-0.0025113359146177816,0.01216448985517577,0.008785622808122133,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.816683,1681069797,-0.05034284780152502,-0.03594122312556558,-0.017875466078641086,-0.0019504538188985525,0.025971661169999685,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.83335,1681086464,-0.05206017654060022,-0.04790351359186194,-0.026371710927837647,-0.0035524881364475884,0.014694327156612076,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.850017,1681103131,-0.05727722209655686,-0.05982349412979638,-0.03551146634182683,-0.02298396074108173,0.00874193895940827,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.866684,1681119798,-0.06614025937738292,-0.07194069934280914,-0.04006077578163798,-0.02181587579902142,0.018602704711766255,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.883351,1681136465,-0.07841212388792404,-0.0838309082202858,-0.05117875584336382,-0.021945050216894423,0.023892149479270663,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.900018,1681153132,-0.0939872913854026,-0.09517027962300549,-0.06437096201321463,-0.042715442870092615,0.03156192380583523,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.916685,1681169799,-0.10316205492315095,-0.10597232997124853,-0.07641566192106387,-0.061136508078918156,0.02852126089936731,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.933352,1681186466,-0.10811428214684463,-0.1160236055436852,-0.08706544677337863,-0.06216139292054128,0.019997184596727693,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.950019,1681203133,-0.12000220544091544,-0.12484319710994787,-0.09895869765007066,-0.07218352858435281,0.022882877269167455,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.966686,1681219800,-0.13883929391015584,-0.1326336389003011,-0.11188566252796424,-0.08327517703474986,0.03780832686891084,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
0.983353,1681236467,-0.15452721713565187,-0.13908505856633038,-0.1236007765658156,-0.11162289968715709,0.04801955647703143,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.00002,1681253134,-0.15743276154245459,-0.14495944191415142,-0.12536468811418647,-0.11775173966865032,0.0505839093924361,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.016687,1681269801,-0.15940031758973297,-0.15004525159674015,-0.12477226630660203,-0.13040926988171936,0.05514303210029526,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.033354,1681286468,-0.1625134975758638,-0.1540474238892688,-0.12798256388803889,-0.1668147696752144,0.05470502628941279,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.050021,1681303135,-0.16631190688972325,-0.15722359094679209,-0.12914165452325224,-0.19296670886446818,0.059482915742943676,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.066688,1681319802,-0.17290954292616326,-0.1602252202168546,-0.13095499885067213,-0.19805029747528088,0.06935503535992983,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.083355,1681336469,-0.17429718235283095,-0.16368502355834122,-0.13089510855995537,-0.18101898338133535,0.07274355845900818,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.100022,1681353136,-0.18164593126720283,-0.16721001931585383,-0.13469588835899746,-0.1701333763123778,0.08117197910650109,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.116689,1681369803,-0.17637240979517074,-0.17081076503864323,-0.13407106877203728,-0.17418887569075575,0.07161184462049619,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.133356,1681386470,-0.17040442480080853,-0.1742503534158836,-0.12975863881042005,-0.18394514539414014,0.06685312627685853,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.150023,1681403137,-0.1645430916870401,-0.17802455723040278,-0.12473976792615867,-0.2022779407765842,0.0632642130372713,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.16669,1681419804,-0.16346269518276843,-0.18300064687481318,-0.12453280920345054,-0.22986196060746483,0.060627139070095204,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.183357,1681436471,-0.16346246248438506,-0.18960356291839,-0.12595865601644457,-0.2772581959835654,0.05672447248356405,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.200024,1681453138,-0.16825863894010254,-0.19666504368966176,-0.12978694275948272,-0.335759547100387,0.05790338821424278,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.216691,1681469805,-0.1763843719054924,-0.20361725548811754,-0.1350771353163775,-0.41578514255045623,0.06254408881901943,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.233358,1681486472,-0.19057109449062343,-0.21028209420677038,-0.1388592678241104,-0.4816460203133157,0.08230111658609031,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.250025,1681503139,-0.20484525516664834,-0.2175028981125029,-0.14262413501928906,-0.5206587687122318,0.10307977149004063,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.266692,1681519806,-0.21688912792299903,-0.22538358818278467,-0.1541066443477624,-0.5611596907663866,0.10605667878926563,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.283359,1681536473,-0.22666505500447465,-0.233692325614476,-0.16339128251751364,-0.5928866837106099,0.10856940347971976,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.300026,1681553140,-0.24433895469209563,-0.24121813782900364,-0.17666403823058557,-0.6435354536197646,0.11937486690599708,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.316693,1681569807,-0.25873776626795203,-0.2480821860819928,-0.19187397192043262,-0.6987024185870708,0.12017213985744182,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.33336,1681586474,-0.2713888241790498,-0.25478927642975946,-0.19859515246644685,-0.7320336409677914,0.13278927855538575,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.350027,1681603141,-0.27324490393877365,-0.2611472791536054,-0.2009142433492878,-0.7479320147847881,0.13200630245541378,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.366694,1681619808,-0.2755959801838689,-0.2662399096105459,-0.20481377899486838,-0.7640818256779865,0.12947696567329864,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.383361,1681636475,-0.2862673742927536,-0.2693153411083721,-0.21496321216486272,-0.7707353393368619,0.13304711560878343,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.400028,1681653142,-0.29160926284187894,-0.2701449589551507,-0.22088231222538074,-0.7494301489045977,0.134138359761231,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.416695,1681669809,-0.2818646400556231,-0.2678460755744765,-0.21273511098968584,-0.6840307748913886,0.13075175655385274,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.433362,1681686476,-0.25052419715253627,-0.26190119694115777,-0.18964099641370374,-0.5851771102489199,0.11110393592786924,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.450029,1681703143,-0.22971280615357706,-0.25187788241683334,-0.1749086694653325,-0.5404717118842417,0.09637921253334684,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.466696,1681719810,-0.2232661376536327,-0.2385025966493039,-0.16480096312687498,-0.5509375551654586,0.10063896122666299,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.483363,1681736477,-0.23029362764686145,-0.22244698369186372,-0.16141485039432885,-0.5707345768869093,0.11988700777499324,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.50003,1681753144,-0.22005021247105264,-0.20445980540270353,-0.1500742587028483,-0.5607831694764887,0.11932482728891851,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.516697,1681769811,-0.1900779296372768,-0.1859463103412717,-0.12519384751306376,-0.49245621170859655,0.10455589872370336,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.533364,1681786478,-0.15331906137844067,-0.16760809375173594,-0.09843370704754763,-0.424675318120371,0.07948119335209766,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.550031,1681803145,-0.13450640501253208,-0.1501810289345146,-0.07929696961951274,-0.4013877918493755,0.0756851118681848,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.566698,1681819812,-0.10838562569772245,-0.13497021219076036,-0.05620450117580636,-0.3908240754892169,0.06375286265023834,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.583365,1681836479,-0.06674177880220507,-0.12321118094201401,-0.02233186859355583,-0.36656513536998814,0.039879500296256164,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.600032,1681853146,-0.011813886705220586,-0.11440380240595455,0.02176266431345175,-0.32763874562798195,0.007595955144577446,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.616699,1681869813,0.028997219555166598,-0.11024665184826236,0.05835045833934157,-0.33140756532956595,-0.010788018810412926,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.633366,1681886480,0.0765238760813923,-0.1125516218735255,0.09877691395852263,-0.3345416647093325,-0.03592183743553252,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.650033,1681903147,0.13337045398314085,-0.11620658820830991,0.14327968233168206,-0.3316076883743399,-0.07242272911493945,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.6667,1681919814,0.18506870506955,-0.11401440436761132,0.18276818434560832,-0.3899644926677917,-0.10917286020710207,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.683367,1681936481,0.23091969933431927,-0.10168782448249034,0.2222807437646644,-0.462688886212421,-0.1346608934201579,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.700034,1681953148,0.27294843807242053,-0.06966329523310424,0.2568565626820378,-0.5701553087565111,-0.16209994623268104,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.716701,1681969815,0.33134073576061585,-0.00012836675024470445,0.3005370454166237,-0.6730657360539323,-0.20632369460052805,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.733368,1681986482,0.409647841047646,0.12316361947289,0.36313192187291554,-0.7668760730590489,-0.2573564186692615,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.750035,1682003149,0.5101768217516646,0.308973669377174,0.43979295948860525,-0.8350364768607339,-0.32765514687323427,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.766702,1682019816,0.6605161992078953,0.5666389857420548,0.5441039024960387,-0.8647381015739544,-0.44840873199897746,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.783369,1682036483,0.8616579435353032,0.9137063375898151,0.6838145711757398,-0.8667515593540164,-0.6085576588348494,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.800036,1682053150,1.129484584341463,1.3575737324737116,0.8691359920796725,-0.8851156730782672,-0.8234992430552087,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.816703,1682069817,1.4833006313641715,1.8951356827001609,1.1278733159946737,-0.8925598709162387,-1.0829394923443203,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.83337,1682086484,1.957513700477255,2.5352497056054055,1.4613052580095949,-0.8181842406492346,-1.4511152161421772,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.850037,1682103151,2.542917340950869,3.2770414579481306,1.8525256654648654,-0.7699417287316828,-1.9421141265503206,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.866704,1682119818,3.333953449875533,4.13003725132059,2.346368984240831,-0.7263836122029503,-2.666257845636446,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.883371,1682136485,4.380878804910786,5.101639077120744,3.0288872590281257,-0.612777509776379,-3.573067107950637,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.900038,1682153152,5.575889800586317,6.193846123405489,3.8745983693908013,-0.5204311412640624,-4.494332506484452,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.916705,1682169819,6.910724287697453,7.409191282692628,4.838798977146087,-0.6512634387481343,-5.4968243900634315,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.933372,1682186486,8.492147384988199,8.748950754658438,5.9627662370018175,-0.8922483686792294,-6.718780427865044,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.950039,1682203153,10.261827015941797,10.213733440848616,7.277505681343292,-0.8810692019896185,-7.9793955268127075,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.966706,1682219820,12.011754145521051,11.797848649526598,8.621454060728801,-0.9027403860204307,-9.151255566429544,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
1.983373,1682236487,13.720617200906135,13.492132759658952,9.888069029288266,-1.1036899330845542,-10.380070388571587,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.00004,1682253154,15.508883170460193,15.280101765270645,11.14575800037056,-1.2042159452979364,-11.779532329412925,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.016707,1682269821,17.385951051011123,17.14806588954037,12.436439874031075,-1.0384493233882734,-13.291037371672065,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.033374,1682286488,19.14977049337878,19.09061483535182,13.623411890379653,-1.0227830842873322,-14.760178026468571,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.050041,1682303155,20.95124414979902,21.102395672622954,14.953506790060906,-1.6015909258124656,-16.075666334085955,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.066708,1682319822,22.98553246667101,23.171718787338914,16.5014221838582,-1.9359083341936212,-17.472238956834442,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.083375,1682336489,25.028535389876158,25.284715720980174,18.230299068235432,-2.2020248219869583,-18.572025950295092,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.100042,1682353156,27.285084581458133,27.421939139125136,20.064809397421335,-1.6162718221708132,-19.889462252805924,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.116709,1682369823,29.531654244428402,29.561454858455228,21.726475485216934,-0.910340771879499,-21.48142721320371,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.133376,1682386490,31.72940526191912,31.694539691285108,23.43165630166112,-0.6334141434574705,-22.914077061069516,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.150043,1682403157,33.961566382272586,33.8236148985099,25.265886442878855,-0.4897966527541451,-24.19683524469162,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.16671,1682419824,36.180628690156986,35.943995212193066,27.13459945648391,-0.29168886400892524,-25.3923494405453,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.183377,1682436491,38.34251056698965,38.04907375195649,29.00523478741571,-0.16020350830458327,-26.472572310239876,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.200044,1682453158,40.38672929787635,40.140380121343924,30.839324436232726,-0.29248685829073434,-27.389259571644597,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.216711,1682469825,42.37314920276667,42.218509233254984,32.69767224308812,-0.6953446141033882,-28.15711275878351,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.233378,1682486492,44.34283644038134,44.271253924622144,34.591822707278894,-1.0921137355632786,-28.829674615358698,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.250045,1682503159,46.43178454764065,46.2918222281571,36.47509979273493,-0.9353108004837193,-29.741911430153493,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.266712,1682519826,48.57873232478593,48.28222058710311,38.32395095263104,-0.6313709180656878,-30.824676602637567,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.283379,1682536493,50.600358434929625,50.246799738923784,40.16094540924209,-0.417448757169032,-31.680767841757884,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.300046,1682553160,52.421717258415285,52.17367345453234,41.923505223165,-0.2586353486906062,-32.26761878547619,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.316713,1682569827,54.12212981288561,54.05701814802327,43.606720700053415,-0.28552175146196984,-32.75582115089486,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.33338,1682586494,55.72534006728068,55.90206917225451,45.243387682344085,-0.4498309922996594,-33.13468569325829,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.350047,1682603161,57.37972298632707,57.70504868465816,46.8599116040719,-0.5650572123956169,-33.64882077495718,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.366714,1682619828,59.1695623947256,59.47192308906458,48.533835909811394,-0.40426667508785147,-34.32562863865673,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.383381,1682636495,60.96807086681556,61.200950580623896,50.21412505501949,-0.07286442746788444,-35.00354883009476,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.400048,1682653162,62.63024498906328,62.8879554687247,51.87044986966472,0.08182851776488212,-35.456358705148055,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.416715,1682669829,64.21070831367794,64.53138314643326,53.52073065673163,0.08649163860609295,-35.761247681767145,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.433382,1682686496,65.76069566112167,66.12445916683411,55.133868405333644,0.08000853163675069,-36.06977030642913,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.450049,1682703163,67.26599737183736,67.65719094126825,56.68941105283232,0.14762333973435357,-36.38627145159581,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.466716,1682719830,68.74773422317605,69.11955121539557,58.20343841979485,0.2952660436866816,-36.724949519791515,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.483383,1682736497,70.30027394394045,70.50277771322342,59.67707490996692,0.7007382770294356,-37.2665991230448,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.50005,1682753164,71.78662150389249,71.79364018938466,61.112406992020745,1.0854722810712587,-37.7429673931262,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.516717,1682769831,73.12346394060214,72.98756154641046,62.45499927949467,1.3612080753052118,-38.08451331794027,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.533384,1682786498,74.25104387623014,74.07952507541209,63.61870432955356,1.5863775493379457,-38.318883827199144,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.550051,1682803165,75.25813127213969,75.05830874952683,64.63459577247728,1.892384783110834,-38.56547560283474,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.566718,1682819832,76.13497336570491,75.90614611234814,65.49309795974081,2.243027749102732,-38.82246024140667,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.583385,1682836499,76.86929888092034,76.60632273561426,66.22057126877515,2.594377003518266,-39.021248485777164,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.600052,1682853166,77.43748020682033,77.13857552661126,66.77503925720076,2.910140178476366,-39.18822938822705,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.616719,1682869833,77.86142951184056,77.49560016499086,67.07332143297016,3.155857310109416,-39.511592132818976,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.633386,1682886500,78.09163499981341,77.67720643394813,67.16446948038622,3.346229570989376,-39.80757991658513,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.650053,1682903167,78.10560030351209,77.68202978661868,67.05817915291527,3.4917949299148248,-40.01429805382458,0.8649870136874397,0.015272451829569713,-0.5015617792128888,True
2.66672,1682919834,77.90708199893966,77.50178331394602,66.75324721088606,3.6184485185335546,-40.14052289218736,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.683387,1682936501,77.54945914271981,77.13301780375367,66.24576256080695,3.7321382742965903,-40.29924402630334,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.700054,1682953168,77.04792815327671,76.57942641319288,65.60015660818553,3.8390228241448616,-40.409454550082906,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.716721,1682969835,76.30859101845532,75.84675138924952,64.74828455805414,3.8800882545266275,-40.40326180559847,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.733388,1682986502,75.31620717449918,74.94279756644463,63.693239504398115,3.879716603350331,-40.24420284024226,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.750055,1683003169,74.1910447094146,73.88254575905847,62.472439511479394,3.841323929220537,-40.1074301085928,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.766722,1683019836,72.92939830785554,72.68017145479864,61.05966544290522,3.666001176421193,-40.03378500204331,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.783389,1683036503,71.5332782013412,71.34786544357323,59.46924026841136,3.3858059579352138,-40.0015981069739,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.800056,1683053170,69.95859158901432,69.89430117989315,57.77448576819627,3.012533370341639,-39.79614945655864,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.816723,1683069837,68.23374692301633,68.32891558571379,56.03597944321916,2.654200016387998,-39.366318772230066,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.83339,1683086504,66.39628531595329,66.66094673815579,54.24590815401012,2.3388171264818136,-38.79957598976646,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.850057,1683103171,64.56342241658292,64.90321854207178,52.3979020959266,2.116486358566289,-38.33908212531839,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.866724,1683119838,62.67381888994595,63.06472655667678,50.5105084837544,1.9390279943831243,-37.83202128333843,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.883391,1683136505,60.755821253203656,61.15672549161247,48.59727576330126,1.8453552075369586,-37.31035959158393,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.900058,1683153172,58.795040943296804,59.18869519839369,46.68416586718538,1.7914757750076602,-36.70197546899262,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.916725,1683169839,56.839294716571054,57.16732671227986,44.81002682896376,1.8126561682016062,-36.03413396424352,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.933392,1683186506,54.88521185997247,55.098953604565835,42.98498497266674,1.8590134080079612,-35.28416984064574,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.950059,1683203173,52.8861173847004,52.995776319295395,41.145350013705844,1.9685478034430874,-34.46770614345956,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.966726,1683219840,50.8310634397303,50.86555729149782,39.312655686255724,2.004460108382894,-33.52994405689763,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
2.983393,1683236507,48.74826527880659,48.70751708953369,37.44096685348292,2.0528720583562006,-32.60373513241697,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.00006,1683253174,46.66153934396194,46.516780567564616,35.59817643089298,2.1995886514990346,-31.616863937337257,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.016727,1683269841,44.51637321862823,44.297323444563574,33.811366843065514,2.2957284213280844,-30.41847253104303,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.033394,1683286508,42.287853668856116,42.04865287245985,31.96456409602364,2.2750598706209435,-29.160913595265708,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.050061,1683303175,39.97799937875925,39.768346400541986,30.036694417604057,2.1810911766603955,-27.88323066887562,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.066728,1683319842,37.66459800499913,37.458255668807574,28.121918824241245,1.9957543828627702,-26.578675913633028,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.083395,1683336509,35.37344714070597,35.11821464668802,26.28852009805338,1.759122231223078,-25.179704039832224,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.100062,1683353176,33.03704998883869,32.75130341221825,24.499703090087284,1.6478586261329353,-23.609818863772883,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.116729,1683369843,30.719956802382633,30.364365165805737,22.767218513928007,1.6672638312721433,-21.977292372200495,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.133396,1683386510,28.41242496641388,27.975620481783018,21.07558885577439,1.734089131808488,-20.291927236907767,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.150063,1683403177,26.105135052029492,25.608144957030795,19.45484761185442,1.8813297600693057,-18.482342557882184,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.16673,1683419844,23.823555783768622,23.288177238725616,17.821476226822035,2.2324504186253233,-16.739592728748292,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.183397,1683436511,21.56538609657935,21.046104112039046,16.224807257088777,2.677141433289954,-14.97737056201965,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.200064,1683453178,19.24003038889174,18.90837929485777,14.594052335951979,2.7003092440381478,-13.152814254903959,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.216731,1683469845,16.938658492508758,16.897106140499478,12.916391105953956,2.564509190957144,-11.461810764507081,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.233398,1683486512,14.738127239548628,15.026854118469842,11.358336031983194,2.5804184671219668,-9.760969798598117,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.250065,1683503179,12.700837737953382,13.306872348322006,9.903213306536081,2.493389109833859,-8.21121437202852,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.266732,1683519846,10.768842902437598,11.743148757712063,8.45538309543458,2.005285246548857,-6.871028596302802,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.283399,1683536513,9.055244428216575,10.335481402980221,7.11642602920321,1.6868441919279913,-5.773348016968,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.300066,1683553180,7.65222341620321,9.081260841322976,5.944848033586025,1.5913410800665397,-4.999439976733725,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.316733,1683569847,6.462150672126928,7.978443813066075,4.922575839575699,1.306697845030061,-4.39837070829588,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.3334,1683586514,5.577077723887729,7.027241845435448,4.145605320382249,0.991240790762047,-3.983295746284257,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.350067,1683603181,5.008242377026434,6.2265177536891745,3.6345835116994483,0.7427850082541916,-3.738034654295702,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.366734,1683619848,4.872441187104148,5.567429716117818,3.461363564366178,0.7168560888694315,-3.766800429127177,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.383401,1683636515,4.933073807485979,5.041968631060999,3.475040867697773,0.7499398100044152,-3.86309297589211,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.400068,1683653182,5.116349991987306,4.644386341335315,3.576300932224983,0.9803328484535424,-4.046856733256554,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.416735,1683669849,5.309571560578944,4.3636738973581455,3.6639665533246437,1.2903178456758961,-4.271470566536307,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.433402,1683686516,5.412183008545993,4.193175020290713,3.6653519633054086,1.4190991058777411,-4.469743809940406,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.450069,1683703183,5.431955936395927,4.123087900100673,3.603010144444097,1.5374081890650944,-4.613077941008893,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.466736,1683719850,5.33075088701747,4.136534377312814,3.4549910637243255,1.610921693752822,-4.664331451201146,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
3.483403,1683736517,5.1668278381656405,4.222477946857536,3.306299638737194,1.536631666878037,-4.596199652187183,0.8649870136874397,0.015272451829569713,-0.5015617792128888,False
