SampleTimeFine,PacketCounter_thigh,PacketCounter_shank,time_observed_60hz_s,thigh_orientation_change_deg,shank_orientation_change_deg,knee_flexion_estimate_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg
2704871776,929,929,15.466666666666667,10.777610017763656,4.587151841738721,13.734581147715389,7.82927432072985,-1.1430254669508855,12.098207995299553
2704888443,930,930,15.483333333333333,10.700820757638464,4.563401775777663,13.819861048259265,7.58743415664943,-1.209068445260428,12.266954793734316
2704905110,931,931,15.5,10.676052794087635,4.5443835694339,13.959126145767987,7.473342664466826,-1.2456684733614967,12.450865377719914
2704921777,932,932,15.516666666666667,10.769812908789325,4.519184661783526,14.173289702183286,7.476986434293934,-1.2706032648526377,12.676350164763651
2704938444,933,933,15.533333333333333,10.925647165641564,4.4771119297672275,14.393558713016326,7.461679752133033,-1.291479650242193,12.91372090416006
2704955111,934,934,15.55,11.177668346088979,4.4120985573195295,14.642128907348551,7.4817394778507715,-1.3801395354301838,13.175315387212775
2704971778,935,935,15.566666666666666,11.504814380259013,4.340155246217862,14.962212710647426,7.60335118598377,-1.4679605916855614,13.48074824661659
2704988445,936,936,15.583333333333334,11.843548932782658,4.26443330900865,15.30524965845722,7.736246027492559,-1.5549086666749565,13.806730608562232
2705005112,937,937,15.6,12.301606940243916,4.1993950756796945,15.728299187721388,8.009086780832686,-1.6884572828573834,14.17746615525448
2705021779,938,938,15.616666666666667,12.763148077878432,4.145280275873575,16.159196234738612,8.247403444034516,-1.8036814195019057,14.565553940290112
2705038446,939,939,15.633333333333333,13.094452985050888,4.077026197411089,16.485148541270075,8.255012800014585,-1.8331814924112058,14.907435244874748
2705055113,940,940,15.65,13.338909538821275,3.999775756031361,16.73275464602088,8.1315062263776,-1.7951417938046232,15.20194742982495
2705071780,941,941,15.666666666666666,13.650663426249066,3.951657933192486,17.027668881683596,8.079586652521602,-1.8128601000215256,15.528572589844785
2705088447,942,942,15.683333333333334,14.050594167610505,3.9274335933498343,17.380802672506448,8.05108880959775,-1.872786766047369,15.91243276008838
2705105114,943,943,15.7,14.448109202046894,3.9614268703541438,17.7214903776342,7.896241193200189,-1.9562571705646283,16.323801367946775
2705121781,944,944,15.716666666666667,14.932646246091826,4.031291944704307,18.077146895973474,7.8011280314473295,-1.9964395853542658,16.72914483874416
2705138448,945,945,15.733333333333333,15.486564490106392,4.145375794825041,18.43363721077549,7.81614872481449,-1.8333726566363933,17.085525503138474
2705155115,946,946,15.75,16.27983820114873,4.304272790611089,18.91611814206681,8.190235264142727,-1.680839348796182,17.464915973856748
2705171782,947,947,15.766666666666667,17.327470116220468,4.479840380150934,19.528269440934537,8.78973684631309,-1.7221037979716645,17.926631745911674
2705188449,948,948,15.783333333333333,18.58691121339921,4.714304412615769,20.281654849997487,9.546108717562634,-1.8618585663314557,18.496241473523252
2705205116,949,949,15.8,19.8428187600388,5.0414346894966595,20.998597319958105,10.280542234586457,-1.8861702467023915,19.025198532337257
2705221783,950,950,15.816666666666666,21.03986879003972,5.436995317741031,21.623671350299446,10.768295943816058,-1.8923808614402249,19.531914949123614
2705238450,951,951,15.833333333333334,22.249490411014918,5.95253618225265,22.21532439757914,11.02459827385255,-1.8466850089447167,20.07035018798173
2705255117,952,952,15.85,23.368021887349244,6.5932920932089605,22.685031663624784,10.873492948779163,-1.7837003237844675,20.604288168142592
2705271784,953,953,15.866666666666667,24.465450995453224,7.2778088700039945,23.15499132658546,10.755101594196791,-1.5969624072671895,21.118664530932275
2705288451,954,954,15.883333333333333,25.545502676175264,7.994991672865474,23.655755969885366,10.725866004848283,-1.4008883188370194,21.637305311478748
2705305118,955,955,15.9,26.605821027932222,8.720503701230376,24.11460936024914,10.48912310205123,-1.203089727031912,22.175403464111806
2705321785,956,956,15.916666666666666,27.67242394270555,9.386585252946398,24.521997723652515,10.181298821602786,-1.0981386796718995,22.688650482184563
2705338452,957,957,15.933333333333334,28.83805801507046,10.0394078864966,25.078167024109785,10.176569267318175,-1.1180321045422894,23.275011797046705
2705355119,958,958,15.95,29.997240213449526,10.742083004690901,25.583976398667573,9.988459342151069,-1.0400177317247195,23.85695754956484
2705371786,959,959,15.966666666666667,31.227322297549115,11.421123099986035,26.090873304075423,9.692819972125276,-0.8614593312509262,24.465008729141385
2705388453,960,960,15.983333333333333,32.59284385164745,12.097184415686339,26.7555609463811,9.60315387934764,-0.6081957908201598,25.16955529776505
2705405120,961,961,16.0,33.94042399191266,12.876589791863159,27.47392047114891,9.834516214695519,-0.5174049254182654,25.844950807687333
2705421787,962,962,16.016666666666666,35.355077305835955,13.648021232157264,28.419109617809717,10.687993873740057,-0.738750443280455,26.59245888041724
2705438454,963,963,16.033333333333335,36.76736875335276,14.44078935868601,29.35407318284895,11.551475189037786,-0.8480822277671538,27.317301276433327
2705455121,964,964,16.05,38.235932970213014,15.301055735471444,30.331593377000726,12.355106923679342,-0.8472160188742797,28.09637603084636
2705471788,965,965,16.066666666666666,39.81991503722719,16.113465621959023,31.294060255908793,12.750717759918086,-0.742126889075494,28.976365823480037
2705488455,966,966,16.083333333333332,41.395912434258065,16.93136408178691,32.23562748054277,13.124984715837765,-0.6083663124882582,29.838699851586338
2705505122,967,967,16.1,42.88172923618213,17.734010265874307,33.076282700916614,13.323020388378074,-0.4477281557817199,30.647036393071364
2705521789,968,968,16.116666666666667,44.3292260324492,18.415848691424646,33.90361334639324,13.489362785642676,-0.3984120779305092,31.45992609756041
2705538456,969,969,16.133333333333333,45.82939949439795,18.98314898514172,34.71180581957399,13.35669780355991,-0.16386664611316618,32.329639706494284
2705555123,970,970,16.15,47.35784203839531,19.529335282158016,35.59903722749685,13.2439833503374,0.18729489959278295,33.26690130663072
2705571790,971,971,16.166666666666668,48.877933265182065,20.07750524649996,36.45675177015808,13.055393091769393,0.6994126728196787,34.18368704490017
2705588457,972,972,16.183333333333334,50.4057738884784,20.583552244902123,37.465273549218466,13.14278958715596,1.0495548580688392,35.186957171542666
2705605124,973,973,16.2,51.912816035195746,21.012929623324887,38.67129673192916,13.677930817110342,1.147055698193462,36.28026806277558
2705621791,974,974,16.216666666666665,53.37252169105915,21.365127041303772,39.81196398589478,14.059918718076112,1.4046513824099847,37.33924918006966
2705638458,975,975,16.233333333333334,54.824205173754414,21.6328369463646,40.874577242080484,14.008401836581923,1.8029948363262536,38.43797762906243
2705655125,976,976,16.25,56.20502443274025,21.81527219702437,41.83700031870429,13.681180981272476,2.254364511029885,39.51185859620924
2705671792,977,977,16.266666666666666,57.56041402216249,21.975468982585305,42.7996690934135,13.363478316032328,2.799439396090557,40.575656242789776
2705688459,978,978,16.283333333333335,58.91628574759265,22.072687921492456,43.84051095747691,13.220772001701603,3.3010950394826817,41.67129084766873
2705705126,979,979,16.3,60.24879405767737,22.12331358032211,45.004505611649925,13.373185566176629,3.6083561950661385,42.821113856977725
2705721793,980,980,16.316666666666666,61.58327333826012,22.219292601897596,46.29065960998281,13.833428267679581,3.843201837552256,44.01052433156186
2705738460,981,981,16.333333333333332,62.87175388848532,22.348225356978617,47.540497357586126,14.25260683094282,4.248083071412117,45.16094627034876
2705755127,982,982,16.35,64.11165962687141,22.49124947095955,48.662459670500695,14.383805540453592,4.872227830771329,46.24806891218375
2705771794,983,983,16.366666666666667,65.31451043372206,22.605860788102635,49.73858199271066,14.438037575976937,5.421150118678011,47.31664594241778
2705788461,984,984,16.383333333333333,66.46226668055012,22.66729317499136,50.69706235313058,14.325996729030473,5.965398056067798,48.31312881958595
2705805128,985,985,16.4,67.55347999649584,22.69712903573075,51.62298041292909,14.290287933619455,6.387090178730947,49.26179315812703
2705821795,986,986,16.416666666666668,68.59998689701939,22.741903820492542,52.46132181422042,14.17432558346882,6.82776954198721,50.14167728294535
2705838462,987,987,16.433333333333334,69.5970510223529,22.78213399455625,53.26210788502409,14.044290390641493,7.216320613362193,50.990612709040796
2705855129,988,988,16.45,70.52746654375652,22.82848514943967,54.07805857183688,14.041107200158391,7.507766977577086,51.82429831009548
2705871796,989,989,16.466666666666665,71.38624869987824,22.85290622115039,54.864007267884645,14.090435927801646,7.7582319129207065,52.613681471557
2705888463,990,990,16.483333333333334,72.23274022263628,22.895329681604558,55.60286502980337,14.046430979469863,8.141739793705588,53.371715088980146
2705905130,991,991,16.5,73.05548914430052,22.945216002536068,56.30131079946701,13.94504288025777,8.56533956471663,54.101760064878036
2705921797,992,992,16.516666666666666,73.83088730016439,22.965922065041067,57.01827139668963,13.990105989740469,8.854543458243224,54.817021734048964
2705938464,993,993,16.533333333333335,74.52465864368381,23.014341426831926,57.62623347230332,14.042935912182166,9.242234928755138,55.40777704604145
2705955131,994,994,16.55,75.11743530722663,23.04163117762413,58.14335223581913,14.100727373724915,9.518810559732009,55.91053777273342
2705971798,995,995,16.566666666666666,75.62195711230375,23.058089576857704,58.58347155314415,14.1495405191713,9.760824016847002,56.3380266164205
2705988465,996,996,16.583333333333332,76.08998151050658,23.102611306250893,58.9524087881474,14.167288149699607,10.0357171643309,56.69776505598566
2706005132,997,997,16.6,76.51965274167334,23.174658344055075,59.201294902524246,13.989167036488316,10.387855038381806,56.985454826200375
2706021799,998,998,16.616666666666667,76.8477932880174,23.237766958570617,59.35928820693413,13.772210268882935,10.521451556799967,57.20702492373489
2706038466,999,999,16.633333333333333,77.10482245820494,23.298515626019,59.477709268996165,13.631646750987457,10.604068391352628,57.367733144970046
2706055133,1000,1000,16.65,77.30878430218223,23.357220244615633,59.58883197546048,13.58106658901469,10.612541209657623,57.499103374319354
2706071800,1001,1001,16.666666666666668,77.4626481048612,23.42141795546091,59.6440240374844,13.50476025599698,10.727749924013004,57.57123142603378
2706088467,1002,1002,16.683333333333334,77.59924167553676,23.48001510355444,59.69314861879855,13.457233655295164,10.818991418348553,57.6300807028879
2706105134,1003,1003,16.7,77.70006152469055,23.54344308954742,59.74329148540866,13.462402885933873,10.90979741721857,57.673893555804376
2706121801,1004,1004,16.716666666666665,77.72705788755495,23.594817986609193,59.72845184514085,13.399507409478105,10.896842335668206,57.67861847816163
2706138468,1005,1005,16.733333333333334,77.72144760927493,23.638577900974774,59.66208404317666,13.319863645490518,10.984408751366503,57.62646160489072
2706155135,1006,1006,16.75,77.68503971607845,23.66595113208367,59.50978681193818,13.100107333421716,11.133095432456024,57.522246061810534
2706171802,1007,1007,16.766666666666666,77.65048834094337,23.659814412145586,59.45109697713646,13.033072407620555,11.0772250520134,57.48564756595204
2706188469,1008,1008,16.783333333333335,77.61694711482097,23.673830338609886,59.423188561052925,13.039593109010132,11.061434740379031,57.45563019110781
2706205136,1009,1009,16.8,77.56038904360541,23.732478480411995,59.32915470123905,13.02397403063625,11.136661579796542,57.355825140325386
2706221803,1010,1010,16.816666666666666,77.47206233963453,23.769051101208166,59.22843217948378,13.036955852609198,11.12395649212234,57.24721361440474
2706238470,1011,1011,16.833333333333332,77.36078356940848,23.787674977517423,59.10054105086122,13.01033207602839,11.064498796807737,57.125941284064574
2706255137,1012,1012,16.85,77.22867678315717,23.84345961381278,58.90607943776729,12.936064399354695,11.054486253390666,56.94552003633779
2706271804,1013,1013,16.866666666666667,77.07728583939209,23.908569466719406,58.7113011023657,12.874828245119383,10.979079019632952,56.76595785457301
2706288471,1014,1014,16.883333333333333,76.92612665632836,23.92749709353263,58.5819825599662,12.88829638409933,10.71622574887542,56.647028203979715
2706305138,1015,1015,16.9,76.77167395278222,23.937918150005096,58.42085954436248,12.864598373388482,10.518926046673192,56.50092831330837
2706321805,1016,1016,16.916666666666668,76.57535305277312,23.96347248235762,58.23353875805975,12.897457529297716,10.380208456559696,56.305386925278654
2706338472,1017,1017,16.933333333333334,76.32998444624768,23.96462991319395,58.037523988939995,12.990551938300202,10.15323453485417,56.089272957913316
2706355139,1018,1018,16.95,76.06431759043747,23.952503598591075,57.80282704017671,13.005486824396662,9.961130045406911,55.85376162881728
2706371806,1019,1019,16.966666666666665,75.75886078646964,23.958458099047597,57.55040390669996,13.075070507599618,9.752713336279449,55.58421386683087
2706388473,1020,1020,16.983333333333334,75.34682496842647,23.915023862109134,57.19744124058249,13.10354041186805,9.482167751346578,55.226730889391916
2706405140,1021,1021,17.0,74.84417412645335,23.90306462481955,56.78914764278871,13.235339046285073,9.20700312152884,54.77993418323743
2706421807,1022,1022,17.016666666666666,74.23389615928458,23.89994568288521,56.25938436000265,13.307641038600554,8.918142158412515,54.225041628724824
2706438474,1023,1023,17.033333333333335,73.54471258895232,23.86418192900927,55.65131509919698,13.3387305613336,8.563622230828924,53.605843424792006
2706455141,1024,1024,17.05,72.76498029228067,23.824296739295246,54.92774829619356,13.295276007703105,8.30376900015294,52.88083424094855
2706471808,1025,1025,17.066666666666666,71.89444198481286,23.769715895922772,54.1041168468549,13.202921545982619,7.991020569271214,52.07004080689948
2706488475,1026,1026,17.083333333333332,70.91630841024293,23.66410939038314,53.21548405279255,13.119478133404392,7.515780716348098,51.201218840877054
2706505142,1027,1027,17.1,69.85890151239686,23.5781372872781,52.242269258417004,13.051968526270725,7.0784372269978535,50.235800140808045
2706521809,1028,1028,17.116666666666667,68.71664436313199,23.49481642772685,51.152454784106,12.930249051455084,6.739429699769646,49.15689602237262
2706538476,1029,1029,17.133333333333333,67.47615467495069,23.44105062869286,50.0302604452273,12.958732865726988,6.316619857122549,48.00466931274735
2706555143,1030,1030,17.15,66.14924751396184,23.431373379337316,48.9162725634586,13.207657500458774,5.799748887761186,46.80099043212439
2706571810,1031,1031,17.166666666666668,64.78292925497816,23.40873311036246,47.776167065045094,13.491288647079596,5.287354614830863,45.558933971770074
2706588477,1032,1032,17.183333333333334,63.3770981657881,23.365843024331983,46.578698761655474,13.72313210409294,4.8310257742179825,44.26813049941002
2706605144,1033,1033,17.2,61.920173945007754,23.278536345011965,45.289382148650525,13.823271333184415,4.461759760419952,42.91442928647136
2706621811,1034,1034,17.216666666666665,60.40253114650649,23.149113886880365,43.97082364980761,13.917719904770948,4.030068269723979,41.536747749707565
2706638478,1035,1035,17.233333333333334,58.843092347727996,22.990128880498467,42.65413629973112,13.975171299131377,3.497384513066431,40.180363153014525
2706655145,1036,1036,17.25,57.24801805683223,22.793760644678304,41.31079716136611,13.942385136882422,2.9347122299229014,38.82603816719849
2706671812,1037,1037,17.266666666666666,55.62718852763831,22.535230637996047,40.035587049085564,14.013391793391358,2.3496166719122002,37.51315882381338
2706688479,1038,1038,17.283333333333335,53.96652777654161,22.19902296279318,38.777020113636034,14.070861744760792,1.853498780724923,36.21483018626739
2706705146,1039,1039,17.3,52.279360047407124,21.829492979151443,37.51028172055311,14.06891356646424,1.4362047927187733,34.91988210789962
2706721813,1040,1040,17.316666666666666,50.57493381632266,21.468268409758785,36.25393177827905,14.10805119150685,1.1664841414210636,33.61155187979042
2706738480,1041,1041,17.333333333333332,48.852877458629195,21.073213777019067,35.061885771848104,14.254499838822165,0.9037020705840796,32.33725099530087
2706755147,1042,1042,17.35,47.10736855455783,20.582598125637283,33.890653468139206,14.344630302442956,0.6927706372645513,31.09791981712346
2706771814,1043,1043,17.366666666666667,45.37184948995061,19.996842651158676,32.722021003050116,14.211095789697744,0.5569433795610189,29.9238647014938
2706788481,1044,1044,17.383333333333333,43.65771909075546,19.36327673412382,31.536993794525063,13.872030305797466,0.41777836531380114,28.795825748366443
2706805148,1045,1045,17.4,41.96795550368602,18.6282291746331,30.35711326400989,13.317574403451387,0.2796049406837131,27.73907313191628
2706821815,1046,1046,17.416666666666668,40.29015227110303,17.843326488912247,29.207618847968675,12.710050583962502,0.1516462092764055,26.729634317527285
2706838482,1047,1047,17.433333333333334,38.62138199529411,17.111151008152156,28.038330088405246,12.107190132528945,0.05750439806412995,25.69532612776844
2706855149,1048,1048,17.45,37.02489359095531,16.484764762410403,27.02029833630832,11.876012810813565,-0.1276218724158843,24.713039604675807
2706871816,1049,1049,17.466666666666665,35.504776570431936,15.906887187730993,26.100124663647776,11.753843589822619,-0.19686634210986384,23.79082232275431
2706888483,1050,1050,17.483333333333334,34.01751184706069,15.32570244310394,25.213163986593223,11.639544978361043,-0.25766630069297974,22.90036066903288
2706905150,1051,1051,17.5,32.54998607555171,14.77125003177794,24.374367264030052,11.66258576253411,-0.39223830069703275,22.02419944063159
2706921817,1052,1052,17.516666666666666,31.051072277118248,14.251905687174066,23.477579457771956,11.49720210212678,-0.43748308916980627,21.13784355716764
2706938484,1053,1053,17.533333333333335,29.549466683702512,13.706670039115147,22.555859637709883,11.142759875903245,-0.4050992296776157,20.27708820693414
2706955151,1054,1054,17.55,28.101167685512532,13.078351131983185,21.68749213483869,10.784238808071471,-0.28308968227611964,19.466437841497125
2706971818,1055,1055,17.566666666666666,26.676055993549394,12.40681681978754,20.8445475367957,10.343090005599008,-0.19559671001854143,18.71049365872905
2706988485,1056,1056,17.583333333333332,25.283209090531056,11.651257463242985,20.04970089172742,9.821765890416515,-0.219581716801381,18.038386223570328
2707005152,1057,1057,17.6,23.888171391571777,10.824578948391302,19.314058647694218,9.413612626517697,-0.3042453472507957,17.398523338694332
2707021819,1058,1058,17.616666666666667,22.431949537695164,9.931531641782419,18.5242501939525,8.886553522695214,-0.3670112570964853,16.73652992357657
2707038486,1059,1059,17.633333333333333,21.016782185197357,8.97858367669506,17.78564467898703,8.339073908840911,-0.3033944521854696,16.12447912004516
2707055153,1060,1060,17.65,19.616714418255448,8.087438472995089,17.11614086252661,7.953834555397922,-0.30048122012697404,15.540027281316238
2707071820,1061,1061,17.666666666666668,18.262949999862485,7.2641137556054876,16.50049308012997,7.594331591132814,-0.241146907577305,14.999708734028788
2707088487,1062,1062,17.683333333333334,16.918531882443997,6.506077001227517,15.843932513616858,7.246231795666543,-0.12440589290283169,14.408437196502403
2707105154,1063,1063,17.7,15.529372376828281,5.948813914088497,15.06390056747906,6.820367357078399,-0.1079305243010503,13.719425629764519
2707121821,1064,1064,17.716666666666665,14.217654505769683,5.5935190298016355,14.290539144552842,6.492847404401224,-0.1616072940559557,13.012850202871586
2707138488,1065,1065,17.733333333333334,13.064273510190585,5.435584138284947,13.567087264777763,6.012756252784902,-0.13393092231612194,12.39890261417449
2707155155,1066,1066,17.75,12.102588922104486,5.346649088998316,12.95180663314876,5.511814608961064,-0.013362202324820537,11.897434379395023
2707171822,1067,1067,17.766666666666666,11.27271799675717,5.248993211532336,12.429102197588714,5.179539240077874,0.011541716790650676,11.448988780755592
2707188489,1068,1068,17.783333333333335,10.517618554862295,5.1310430886808645,11.935203714814184,4.866427925776686,0.10188823114883146,11.019700731021498
2707205156,1069,1069,17.8,9.874234277076955,5.128652150149359,11.625670345578754,4.9953835375370055,0.23615141170449228,10.644912885462004
2707221823,1070,1070,17.816666666666666,9.40554088883094,5.184250330171435,11.543703438194976,5.734692769629805,0.2815867041642831,10.328915973352558
2707238490,1071,1071,17.833333333333332,9.059049988631665,5.150122482953908,11.424479972444342,6.404080267108808,0.3348595508826785,9.994636213150494
2707255157,1072,1072,17.85,8.800884166693505,5.054785551324327,11.25351131162041,6.8800007591606605,0.3613661318777096,9.667457280421571
2707271824,1073,1073,17.866666666666667,8.72368833219782,4.9175575255045,11.165757730676475,7.416395183692736,0.35785307221496493,9.411416059335757
2707288491,1074,1074,17.883333333333333,8.610713255026308,4.757690668137995,10.988216669125128,7.63182594884515,0.3652845018964664,9.158634590695208
2707305158,1075,1075,17.9,8.345666450205021,4.642962341528848,10.6750999687306,7.542878153103899,0.34771741533072686,8.858857059569731
2707321825,1076,1076,17.916666666666668,7.9460978131176345,4.603005805308782,10.265412571512167,7.310414839084586,0.3850810950947715,8.497392519532516
2707338492,1077,1077,17.933333333333334,7.465954878402872,4.637292771085027,9.802751307076797,6.9553335739589635,0.3781041859525225,8.121434159522321
2707355159,1078,1078,17.95,6.962707897662483,4.676716196632389,9.297815715290973,6.366005841535351,0.34968146294300706,7.774577859261224
2707371826,1079,1079,17.966666666666665,6.567591243826706,4.6784522347108854,8.818967643371938,5.710645439050925,0.31065097228681166,7.4761475936647
2707388493,1080,1080,17.983333333333334,6.364387610056663,4.68869637545959,8.473167776824972,5.22428682210903,0.29243912764804214,7.2638550991242345
2707405160,1081,1081,18.0,6.26501171263484,4.703719923309708,8.180639998802967,4.834959341923838,0.27390078813788676,7.077745355624972
2707421827,1082,1082,18.016666666666666,6.259455292050792,4.75292954293291,8.016112317788028,4.718526287750694,0.2563349652038975,6.942232628978557
2707438494,1083,1083,18.033333333333335,6.315110052907376,4.806683884554767,7.947238379755315,4.8064005916167964,0.22174326642150513,6.845822797243646
2707455161,1084,1084,18.05,6.4239123278366606,4.858749427379947,7.9764475109322985,5.174841909235664,0.15303099858430338,6.769062797479457
2707471828,1085,1085,18.066666666666666,6.573761011657133,4.893409912572041,8.061093731694575,5.641684475041828,0.11336474917340054,6.718008980850662
2707488495,1086,1086,18.083333333333332,6.754637937435906,4.907477868026381,8.155845546661991,6.081833552927275,0.10439010790241844,6.683297462344705
2707505162,1087,1087,18.1,6.946646688893596,4.885851235030041,8.241446024785745,6.422468047641099,0.07001421561860793,6.671478554890651
2707521829,1088,1088,18.116666666666667,7.099924196994836,4.866613858576525,8.276896626989409,6.585816348745834,0.09064034971023062,6.656998135722792
2707538496,1089,1089,18.133333333333333,7.220168490624206,4.896920714023619,8.30587764215646,6.703167367993355,0.10116855472617196,6.650619769761091
2707555163,1090,1090,18.15,7.293109398651407,4.965396888513825,8.315363717411918,6.789811094439867,0.102770227988941,6.633906219398122
2707571830,1091,1091,18.166666666666668,7.331400817435418,5.088776672920726,8.326023865415173,6.9257810410357985,0.045180819243138555,6.608007883577299
2707588497,1092,1092,18.183333333333334,7.319005844656522,5.234216300113584,8.312182212089391,7.018866995300408,0.018603273268251716,6.567087222834973
2707605164,1093,1093,18.2,7.314679012379092,5.319582492913653,8.30174696435907,7.066134047089789,-0.029016593045033665,6.545439702814202
2707621831,1094,1094,18.216666666666665,7.356523520055941,5.315053470440619,8.316442401476573,7.075815328788232,-0.09631818890497676,6.563221405677283
2707638498,1095,1095,18.233333333333334,7.445094035362676,5.257376681765767,8.366780844784717,7.139743668175326,-0.16792817424775827,6.602114536222371
2707655165,1096,1096,18.25,7.517410542729113,5.182582455365808,8.406548435049828,7.215447576479639,-0.18949481676576801,6.6223481844564205
2707671832,1097,1097,18.266666666666666,7.604520826624432,5.143003970636241,8.467453135894893,7.3665377560670064,-0.2304656822289251,6.6432008796848345
2707688499,1098,1098,18.283333333333335,7.688636553516584,5.147663460440212,8.52536321008596,7.524844233808523,-0.3058922780275705,6.661433097348553
2707705166,1099,1099,18.3,7.7778942230428,5.198490584813941,8.587857259316005,7.719745233505966,-0.3839806901994968,6.673476473114901
2707721833,1100,1100,18.316666666666666,7.835835633490173,5.267771431224574,8.618551016596612,7.849343750529759,-0.43977186910742094,6.67039917025265
2707738500,1101,1101,18.333333333333332,7.90364734929427,5.340444642734779,8.646082641047265,7.968828384453848,-0.5059494225618122,6.667925913140083
2707755167,1102,1102,18.35,7.958631080453934,5.416007566728668,8.650199732983753,8.056626692181446,-0.5962374926579453,6.652509560357039
2707771834,1103,1103,18.366666666666667,8.033959710121595,5.483824607173905,8.662804909719675,8.168911797073436,-0.6938663247786984,6.63907816252601
2707788501,1104,1104,18.383333333333333,8.08656217811792,5.511984575261879,8.648791706348728,8.2306546853338,-0.7273689237760056,6.6081256934331485
2707805168,1105,1105,18.4,8.132431802240077,5.538515076812015,8.635424620905846,8.312114601682106,-0.762251848566197,6.571921627903555
2707821835,1106,1106,18.416666666666668,8.17901816810815,5.585444545112031,8.634307584506981,8.422840844872752,-0.8185522849816526,6.541299981151452
2707838502,1107,1107,18.433333333333334,8.218255770076636,5.643617423558558,8.629955496348224,8.533914353290019,-0.890843766616858,6.508446158471769
2707855169,1108,1108,18.45,8.237961317663892,5.6952442143300654,8.606498203363255,8.63561138275881,-0.9414499092995102,6.456707093651211
2707871836,1109,1109,18.466666666666665,8.243127372707887,5.722350438917838,8.564741386979595,8.704003425443966,-0.9609408155233808,6.393509022906199
2707888503,1110,1110,18.483333333333334,8.249706154935888,5.7372792951045675,8.517686092759208,8.753041768740498,-0.9863870208051849,6.331152992264071
2707905170,1111,1111,18.5,8.237880147029736,5.755254279874217,8.450213097195496,8.752902734262245,-1.0355763012851407,6.264324884289611
2707921837,1112,1112,18.516666666666666,8.232532908587565,5.788240337550953,8.390334363877953,8.76447437829935,-1.1011428823761964,6.203173268517431
2707938504,1113,1113,18.533333333333335,8.238267645347076,5.83239956119404,8.34913539527317,8.814679383336625,-1.1424493750826947,6.14785920674748
2707955171,1114,1114,18.55,8.245103646846943,5.8785824729185086,8.31421420659891,8.884922343497626,-1.1616205423378136,6.0912384488384195
2707971838,1115,1115,18.566666666666666,8.249616517410155,5.913701452164544,8.274835728042229,8.957399884937004,-1.2013355234280894,6.030886349469525
2707988505,1116,1116,18.583333333333332,8.256569920432682,5.914814720810623,8.23436025175427,9.015103222219837,-1.2338190912028628,5.973335437025248
2708005172,1117,1117,18.6,8.24810452348669,5.895445569089528,8.176552624163497,9.02479227511488,-1.2719901526722208,5.912761637078286
2708021839,1118,1118,18.616666666666667,8.227203876099358,5.879131021598903,8.11169228435304,9.014506445105978,-1.3014301590487127,5.850216342811313
2708038506,1119,1119,18.633333333333333,8.201460208530646,5.889491853451509,8.044683247516469,9.012308785633826,-1.3242464379937693,5.782415345340369
2708055173,1120,1120,18.65,8.17998022471848,5.921377275490785,7.987140793293518,9.0385153958166,-1.3246849520110335,5.7140706831675265
2708071840,1121,1121,18.666666666666668,8.17090902615199,5.964970545049166,7.933721515344965,9.087070585763124,-1.3643671688535388,5.646315953778379
2708088507,1122,1122,18.683333333333334,8.156068837571656,6.013233216932966,7.876183133658736,9.108230859602962,-1.4149690459820174,5.583496415333205
2708105174,1123,1123,18.7,8.128308745568235,6.063760580351157,7.814647966976599,9.088315083067178,-1.4808177587371592,5.530273351301912
2708121841,1124,1124,18.716666666666665,8.09239289906064,6.110231268423216,7.741610947698066,9.05570260915859,-1.548307038587441,5.469005190315124
2708138508,1125,1125,18.733333333333334,8.045821947780261,6.157135633478169,7.669710568256602,8.98241536318659,-1.5954896129190295,5.419777246157853
2708155175,1126,1126,18.75,8.015810745355601,6.202283906247005,7.615967179624176,8.911642307785396,-1.656167833969379,5.389892687267501
2708171842,1127,1127,18.766666666666666,7.995131687102285,6.236865862993161,7.578459243739679,8.843130448675314,-1.7008237564376179,5.375074370446999
2708188509,1128,1128,18.783333333333335,7.974723123959535,6.251101214025568,7.541408768923993,8.745231431495482,-1.7708208214902863,5.371744384648786
2708205176,1129,1129,18.8,7.995356905403039,6.227064863721611,7.53975436429063,8.686285834969402,-1.889056175286529,5.397432096965739
2708221843,1130,1130,18.816666666666666,8.006645368758159,6.150509390647638,7.533559588352374,8.545876098470341,-2.004106645047708,5.443054988015259
