SampleTimeFine,PacketCounter_thigh,PacketCounter_shank,time_observed_60hz_s,thigh_orientation_change_deg,shank_orientation_change_deg,knee_flexion_estimate_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg
2784240030,1119,1119,18.633333333333333,22.434553773294414,19.505885858907458,38.73947879946085,1.5553011878509904,5.130977529732178,39.39014057905215
2784256697,1120,1120,18.65,24.23586368151364,20.90566782532096,42.25425174021773,-1.9774911896342093,4.434961102656268,42.43018714057316
2784273364,1121,1121,18.666666666666668,26.245095377839252,22.825640045248843,46.10614694884615,-5.39131781901515,3.310854099109063,45.901416351837526
2784290031,1122,1122,18.683333333333334,28.268285738933077,24.61232075540379,49.662189634963205,-7.1430803240384675,2.2566313812422596,49.37569585213398
2784306698,1123,1123,18.7,29.577960408464037,26.240594814662185,52.37228059689262,-7.166530078366551,1.786371564379655,52.22579563477905
2784323365,1124,1124,18.716666666666665,29.75736612171052,28.197040963377784,54.45633133190899,-6.522227591553552,2.2059633553233957,54.431165411925654
2784340032,1125,1125,18.733333333333334,28.930335262531273,31.198752832347388,56.87745092242582,-7.027002704449097,3.560589488859339,56.628698359690084
2784356699,1126,1126,18.75,27.562653443757668,34.93879148286131,59.7653705431415,-9.022282632230807,5.718821492242652,58.9055784915177
2784373366,1127,1127,18.766666666666666,25.956550148960886,38.797194011306,62.62199246024754,-11.422215009166537,8.436117650198877,60.99227959942659
2784390033,1128,1128,18.783333333333335,24.345158781184058,43.36213532210837,65.85308068846437,-13.397758457653197,10.267311669454187,63.6730200622618
2784406700,1129,1129,18.8,22.463695958329314,49.75511062125717,70.30176623037966,-15.34605559964112,10.723039782627847,67.8095918790377
2784423367,1130,1130,18.816666666666666,19.77360021639447,56.16489998106946,73.78313632298855,-18.055508887759263,11.327882996215527,70.7846470305401
2784440034,1131,1131,18.833333333333332,15.86853170474461,61.13846472786557,74.38200943879775,-18.629271356400988,13.013819784785206,71.04742730530009
2784456701,1132,1132,18.85,11.19775376395415,65.39489736848962,73.04730532998447,-18.013897918347585,15.062019721022205,69.4967344980936
2784473368,1133,1133,18.866666666666667,8.567154948747028,68.73631278644906,70.85611370848115,-15.91124601805582,14.006943775156016,67.79746778899087
2784490035,1134,1134,18.883333333333333,8.417788024648845,70.83750957860359,69.23443923886832,-13.506908085851467,12.925801475032936,66.7451788283664
2784506702,1135,1135,18.9,10.321614676224259,71.23361559907983,66.51668189781527,-10.667227844491904,11.419636117160028,64.71033599596595
2784523369,1136,1136,18.916666666666668,12.883131964031564,69.92481056438181,62.32052938024961,-6.8886172744201435,10.566097478267906,61.240359268104
2784540036,1137,1137,18.933333333333334,14.802803636265534,67.20533942390564,57.025288380583966,-3.9403244250724807,10.678967102064377,56.34214100585533
2784556703,1138,1138,18.95,16.217360980517707,63.16608873349139,50.407419290367145,-2.5728678375084946,10.659060820152824,49.801250912956654
2784573370,1139,1139,18.966666666666665,16.925261655645254,58.10396506179106,42.91173544231013,-3.1064016066772364,10.657170749859326,41.99216558332356
2784590037,1140,1140,18.983333333333334,17.323705282539954,52.256935077220454,35.031249705753915,-5.549020803677535,10.401022056519263,33.459601355039595
2784606704,1141,1141,19.0,17.82296973130201,45.89555790716639,27.508904764789406,-8.367841469208647,9.568371519736692,25.30671664114491
2784623371,1142,1142,19.016666666666666,18.348637739195457,39.65264812221444,20.704588463391037,-11.551648360433486,7.551468160666825,17.993473258095506
2784640038,1143,1143,19.033333333333335,18.18809044346849,33.66976835918784,15.128618782860142,-14.881521562797309,4.94580735138627,12.000415929687083
2784656705,1144,1144,19.05,16.555279253972525,27.592416014278744,10.822807826259458,-16.31658217251969,2.857309870675909,7.600520910339703
2784673372,1145,1145,19.066666666666666,13.98767278605458,20.88223144110426,6.516820134368022,-14.910163593559767,1.1259992664838552,3.6914156429561484
2784690039,1146,1146,19.083333333333332,11.160464704848868,13.945901149423097,1.8040462604903924,-9.831980771106805,0.27308715952719487,-0.06173064085700085
2784706706,1147,1147,19.1,8.781314884378508,8.45671651278905,-1.4022929283297125,-3.379227928129051,1.0282741230822157,-2.2356359283288683
2784723373,1148,1148,19.116666666666667,7.357300685748024,6.1386280413453695,-1.5428198654848186,-0.22537070288588495,1.6481794893694675,-1.8674550915581212
2784740040,1149,1149,19.133333333333333,6.930821884489774,7.310286348141749,0.5679015605990922,-0.6701527149740938,2.8484785246398103,0.04464989460092087
2784756707,1150,1150,19.15,6.369889155637252,10.207654395201443,4.552510330150014,-2.3115974384572775,6.226601173729913,3.3406084792165034
2784773374,1151,1151,19.166666666666668,5.2631823990348146,12.848277766628787,8.201392043392898,-4.065165835862901,7.028701393788324,6.641939830875367
2784790041,1152,1152,19.183333333333334,5.0867504496105544,14.15735740129803,11.629829466978931,-1.7802176972016874,8.776930973037263,10.351084263627975
2784806708,1153,1153,19.2,4.513751842684275,15.172263528844693,15.883657418852044,1.331029610453975,10.919758118019164,15.009732736545297
2784823375,1154,1154,19.216666666666665,4.505642680676735,16.61870462787999,16.8655335442759,3.5537094008659555,12.232244173386107,16.254219509981315
2784840042,1155,1155,19.233333333333334,5.394991631524608,17.72981761913134,18.949260743497593,3.8692736002205295,12.583878592109036,18.40630086698413
2784856709,1156,1156,19.25,7.455646439465902,18.43919628705946,23.284937674171154,1.6619445607210217,12.186713202298607,22.500374953399696
2784873376,1157,1157,19.266666666666666,11.684909535563692,18.22830297930216,27.955892694805847,1.1062943648247041,11.21477991342226,27.337572660057727
2784890043,1158,1158,19.283333333333335,16.478994862520278,17.75260673641111,32.23109628282112,1.798522677706191,10.546127266884454,31.962310381634968
2784906710,1159,1159,19.3,20.601322224656712,17.642716690256467,36.44699224374746,0.5688183048800697,9.554534394100129,36.20572582086852
2784923377,1160,1160,19.316666666666666,23.032028877756762,18.208574110425428,39.919711159268616,-3.6233758444663224,9.068932435689348,39.04623868270114
2784940044,1161,1161,19.333333333333332,24.938940795698073,20.073151340554855,43.51154643651624,-8.078496553250982,7.565926781129254,42.10595056374595
2784956711,1162,1162,19.35,26.974093434255128,22.32546965775475,47.18136759940591,-11.162513830970227,5.772274576638804,45.54962160037437
2784973378,1163,1163,19.366666666666667,28.496833195960967,23.960531799926965,49.9146110036283,-11.917665446088003,4.714288209871891,48.368688678236225
2784990045,1164,1164,19.383333333333333,29.405607541172586,25.26091907919077,51.76109041795461,-10.055707840443064,4.2026589291639915,50.6967477894554
2785006712,1165,1165,19.4,29.543954538206687,26.85776826588511,53.29203495435644,-7.440480928150761,4.673117830181756,52.702365057890454
2785023379,1166,1166,19.416666666666668,28.723220217932056,29.276618649220346,54.972195111188725,-6.316148681168549,5.966143450865516,54.45795877338007
2785040046,1167,1167,19.433333333333334,27.55974695210007,32.321356869001086,57.160135263013984,-6.4557717847747,7.820304117591731,56.41330935099349
2785056713,1168,1168,19.45,26.04584592122484,35.5546401360104,59.60460981582155,-8.02415163362713,10.218192878080245,58.28111840753746
2785073380,1169,1169,19.466666666666665,24.3573138534049,39.66518219635785,62.469920786521506,-10.117039598324109,12.493149739787777,60.49925791819131
2785090047,1170,1170,19.483333333333334,22.527185404944625,45.280014929385565,66.20568371002321,-12.946631046910237,14.024437587040072,63.579170069124025
2785106714,1171,1171,19.5,20.17694075670106,51.05244962812181,69.29951823075717,-15.850929511660999,14.910268735458041,66.07795897826742
2785123381,1172,1172,19.516666666666666,16.638403621028026,56.54451328258625,70.79044158478654,-17.507688280787015,15.502589722205128,67.20913405798804
2785140048,1173,1173,19.533333333333335,11.946799834050521,61.51507331515113,70.57743233824733,-17.2333357075681,15.637757572347,67.02297161293023
2785156715,1174,1174,19.55,9.126545188666094,65.85250741523495,70.21027993631114,-17.053739785791734,13.79105597597465,66.94641307957447
2785173382,1175,1175,19.566666666666666,8.255327901640166,68.80589188964915,69.57835582598089,-15.4600736754161,12.11332276903189,66.84320353225523
2785190049,1176,1176,19.583333333333332,9.61056463102083,70.04504587827834,67.65905254784008,-12.898606143745186,10.374269800512016,65.60988490793662
2785206716,1177,1177,19.6,11.546486742355922,69.94727548018435,64.50771451781826,-10.909098648301763,9.138560676507678,62.92782232534011
2785223383,1178,1178,19.616666666666667,13.426095919211628,68.38719620987987,60.22467421261366,-8.687029642753345,8.716552758282795,59.00898083581273
2785240050,1179,1179,19.633333333333333,15.204927016706181,65.37819655274262,54.64319957286797,-6.760238179663991,8.474279224473069,53.67268071768884
2785256717,1180,1180,19.65,16.183772036723134,61.11632942006964,48.046746674709254,-5.889423266817893,8.593623779592013,47.0388744925703
2785273384,1181,1181,19.666666666666668,15.882086675380801,55.859997383050874,41.12911732199214,-7.253417600183272,8.717818951057241,39.647401828805215
2785290051,1182,1182,19.683333333333334,15.333441348942992,49.53303182905635,33.86040945631193,-9.827464743366804,8.24832158302968,31.74961631671892
2785306718,1183,1183,19.7,15.904499326274124,42.67241023550609,26.14212553133094,-11.574188189419703,6.872203258548671,23.67844263614615
2785323385,1184,1184,19.716666666666665,16.554374313645013,35.966623843712085,19.12921736169798,-12.955079240590454,4.774052563496517,16.506694518383007
2785340052,1185,1185,19.733333333333334,16.474854735468412,29.9137542957728,13.787584680163466,-14.712809922050093,2.015218600959238,11.076899675025263
2785356719,1186,1186,19.75,15.301918973340188,24.02750656809091,9.47999151277795,-15.252959286692947,-0.4346671305411993,6.8982332541033236
2785373386,1187,1187,19.766666666666666,13.026557590884169,18.46368687492236,5.619408841211343,-13.450166453969372,-2.1925596695836407,3.526640844324191
2785390053,1188,1188,19.783333333333335,10.249051799623532,13.590185298408032,2.47136126606474,-10.389984950907772,-2.801420219185823,0.9618748611898851
2785406720,1189,1189,19.8,7.501337923632124,10.153391500608686,0.640526920240919,-7.302499797219593,-2.5007749733924984,-0.374583568850388
2785423387,1190,1190,19.816666666666666,5.803718099908837,9.143206844039716,0.2033528587363881,-5.537251066617416,-2.0152907600398877,-0.5571614670197005
2785440054,1191,1191,19.833333333333332,5.0007856383096705,9.405833310574899,1.4545879585316126,-5.304536793612899,0.6936315280887003,0.38267674335360474
2785456721,1192,1192,19.85,5.035362136498134,10.752448459055955,5.099581441574005,-3.5801143742221266,3.2881047743665475,4.085266288052574
2785473388,1193,1193,19.866666666666667,5.043622170832376,14.868591861537665,9.876278868718698,-5.426635339881724,4.221046800576513,8.50963864234603
2785490055,1194,1194,19.883333333333333,3.7294692657055544,16.07248454270853,13.980739157815707,-3.8614192612655933,6.849947978744566,12.649307434687099
2785506722,1195,1195,19.9,1.6338963150125652,16.186309618369272,14.453549589209558,-0.6851784280703239,7.672281296143758,13.623198337440192
2785523389,1196,1196,19.916666666666668,2.614930488106605,17.74569155320945,16.023925663088963,1.618157828506009,8.992034919385864,15.487165038711458
2785540056,1197,1197,19.933333333333334,3.1813631108444698,19.048244620480098,20.023733685349523,0.035704086046214924,8.745201933062912,19.333484340428154
2785556723,1198,1198,19.95,6.807908383543423,19.591771011854068,24.6117472972943,-0.47619425126515286,8.097322457472826,24.04695540646869
2785573390,1199,1199,19.966666666666665,10.863646147677676,19.281607964200212,28.101871039981695,0.1623800818492018,7.2276201038551084,27.883217960714877
2785590057,1200,1200,19.983333333333334,14.910903467349188,18.81171359593045,31.510653003665727,0.7215345070082398,6.17609779214704,31.64693191587723
2785606724,1201,1201,20.0,18.616501950671648,18.84614435049698,35.32593267311527,-0.7290904712541206,5.0262568838981,35.45908060144423
2785623391,1202,1202,20.016666666666666,21.44400112182879,19.592161717069683,38.75030544581438,-3.5489455109631822,3.9006277634783855,38.60433977128188
2785640058,1203,1203,20.033333333333335,24.04792780655412,21.751317685424365,42.44060668367006,-6.948184512058975,1.7136730953584296,42.06567673090873
2785656725,1204,1204,20.05,26.44535352091985,23.821529292453636,45.44095213552579,-8.492007288880815,-0.4468161115674907,45.16801335052905
2785673392,1205,1205,20.066666666666666,28.029878554021217,25.5999247345804,47.62735436980953,-8.814583940920487,-1.9980835574985552,47.57861641432865
2785690059,1206,1206,20.083333333333332,29.304900734763635,27.617980732593765,49.3553331729429,-7.146571746890077,-3.2266546352005947,49.85132586524746
2785706726,1207,1207,20.1,30.26811554764666,29.937128999676037,51.19367863059635,-4.705454443140638,-3.7363558694958154,52.28132744334709
2785723393,1208,1208,20.116666666666667,29.942770349499934,32.497976323052015,53.278431290894176,-3.7828321414071997,-3.0351729911491625,54.499897663019716
2785740060,1209,1209,20.133333333333333,28.058376884368325,35.21350592683928,55.77152549323658,-4.865896538203212,-0.44525381246084833,56.48263576410791
2785756727,1210,1210,20.15,25.81996794775869,37.79258759875887,58.547206021476725,-6.508481653785524,3.268171624693438,58.486868315754094
2785773394,1211,1211,20.166666666666668,23.849913133657033,41.60950742608378,62.149548119210934,-8.903370295168479,6.41861204654205,61.27877509392472
2785790061,1212,1212,20.183333333333334,21.925190795793025,46.68175489711866,66.03823662513558,-12.42403831751669,8.901008649995415,64.24663331040118
2785806728,1213,1213,20.2,19.680315736907996,52.034164352164495,69.13826660938324,-16.607216453217774,10.957886594256916,66.33849648902587
2785823395,1214,1214,20.216666666666665,16.89597311159481,57.14035823301145,70.85197965130405,-19.581147578692903,12.676224041307046,67.28465133630337
2785840062,1215,1215,20.233333333333334,12.120191306010646,61.655474953939425,70.23531864798495,-18.608371351116414,13.99609921934045,66.64570849236569
2785856729,1216,1216,20.25,9.474742163841567,65.49074682609819,68.32307136478478,-17.546915128904228,12.186613062589643,65.14340429211673
2785873396,1217,1217,20.266666666666666,9.30952093536391,68.02334714218634,66.9019005968457,-13.979425094756401,10.641919128684467,64.58631669236459
2785890063,1218,1218,20.283333333333335,11.65986049940921,68.9812934580784,64.79241588324858,-11.172777788228233,8.7225892499291,63.23029058628788
2785906730,1219,1219,20.3,14.219549760730612,68.68676956120102,61.3912147106511,-9.410458980355425,7.011152039906392,60.31662360280906
2785923397,1220,1220,20.316666666666666,16.390650868745254,67.25954381371261,57.09753226932648,-8.244358917823087,5.8603088128823755,56.29046146162798
2785940064,1221,1221,20.333333333333332,17.44479237139748,64.65429949130363,51.774892457282355,-8.531030676100142,5.571527339882691,50.804387589295544
2785956731,1222,1222,20.35,18.203453485405703,60.66588088160155,45.044883763553784,-9.50820867857798,5.446554528363266,43.71567729746478
2785973398,1223,1223,20.366666666666667,18.496551382441968,55.490405801325934,37.50401233311042,-11.196775767919258,5.691574086733341,35.60393018980838
2785990065,1224,1224,20.383333333333333,18.41464369189248,49.27091482334224,29.936835438308268,-13.083614354796302,5.870418520695138,27.43683252047237
2786006732,1225,1225,20.4,18.37854513484842,42.22681629044164,22.43320650782545,-13.859796100549163,5.222371553658524,19.666555884891288
2786023399,1226,1226,20.416666666666668,18.040103690048866,35.57959016560877,15.962881262175934,-13.8022028577104,3.677877000627371,13.247434473065567
2786040066,1227,1227,20.433333333333334,16.786893945301976,29.775028799313475,11.170277803316274,-13.642861454302343,1.6452149806595158,8.643363824164869
2786056733,1228,1228,20.45,14.968489390647605,24.892682807079595,7.504613612232915,-13.346092477962257,-0.40379326184114334,5.226676675837076
2786073400,1229,1229,20.466666666666665,13.117725615029515,20.331858009073304,3.878730372186345,-12.309846369122935,-2.0185283948550174,1.9293782312766392
2786090067,1230,1230,20.483333333333334,11.385033894563572,16.325371535582075,0.5814271121187196,-10.357417718306358,-2.809857528810801,-0.9740253672185324
2786106734,1231,1231,20.5,9.513682532386387,13.250607487532257,-1.0187779346606722,-7.334492982661384,-2.6249279018196723,-2.0689547647999498
2786123401,1232,1232,20.516666666666666,8.418860900277275,11.108844381922456,-0.9135677102211947,-4.018418755328479,-1.7913686913920066,-1.447972476062406
2786140068,1233,1233,20.533333333333335,7.815481285391878,9.087022145967214,0.9871158505840059,-1.1730017804640949,1.738514876284767,0.5399820616467892
2786156735,1234,1234,20.55,6.567931049162369,9.982239866126648,5.18164758036039,0.0889049344202168,4.180738852403118,4.74131099982492
2786173402,1235,1235,20.566666666666666,4.033537826588925,14.105595011432314,9.623697000119265,-5.770809330798812,4.385398043559283,8.160469724100224
2786190069,1236,1236,20.583333333333332,4.326520256786025,15.959122740934728,14.16630730367793,-1.3220370317573804,7.209174484529711,13.273113668409982
2786206736,1237,1237,20.6,3.0937680887858314,17.405525416896786,17.69660819504131,1.0928176144339752,8.082509593782675,17.238144917564668
2786223403,1238,1238,20.616666666666667,4.204032604920591,19.025815989239714,19.123291809310963,3.323694800422289,9.477167621470757,18.929706886034733
2786240070,1239,1239,20.633333333333333,5.016816863971733,20.16034492120444,20.989071731513725,3.462318061587053,9.649908412278416,20.849730921301774
2786256737,1240,1240,20.65,7.3331399959245065,20.868989688234038,25.205815011943574,2.226711320880307,9.374632969680908,24.989449514452787
2786273404,1241,1241,20.666666666666668,11.072074821574573,20.676699279781126,29.43678224725599,1.0815164048571342,8.220669677793255,29.28794570783082
2786290071,1242,1242,20.683333333333334,15.589618506063113,20.208506521745353,33.42755097295417,1.288853433856662,6.986450766726037,33.60929797540409
2786306738,1243,1243,20.7,19.696742307814127,20.004542107590776,37.64357569485321,-0.47135148005833616,5.850156734191307,37.77244793605444
2786323405,1244,1244,20.716666666666665,22.484969477730267,20.465459404186944,41.22734327809209,-4.6731390019621655,4.935135363394648,40.787326635987256
2786340072,1245,1245,20.733333333333334,24.92684530629282,22.518648545556484,44.792410416806696,-9.447845833790787,2.6004748653071057,43.878588886987664
2786356739,1246,1246,20.75,27.362893574447856,25.216952702116604,47.81078522877948,-12.248449906034999,-0.5835596098200984,46.90730154306504
2786373406,1247,1247,20.766666666666666,29.556071231647632,27.60878496186035,49.81359596595714,-12.691747931076522,-3.934309819047002,49.36593249198664
2786390073,1248,1248,20.783333333333335,31.40409008969656,29.347746915651108,50.67763768249922,-10.26616355127499,-6.784092392058889,51.12905775859063
2786406740,1249,1249,20.8,32.70781378012448,31.166723283164014,51.45943230739259,-6.792939596118513,-8.38696283893018,52.82758550198668
2786423407,1250,1250,20.816666666666666,32.519554101636736,32.57312496707831,52.9729514958065,-5.012237693297484,-7.469200376163367,54.591347260633775
2786440074,1251,1251,20.833333333333332,30.953567340571972,33.7217396552184,55.51421299696326,-5.245594269027809,-4.1069677787079275,56.67432949577814
2786456741,1252,1252,20.85,28.797940528706835,35.188084273539204,58.60823865999553,-6.943699089596369,0.8011050103052765,58.82278635986427
2786473408,1253,1253,20.866666666666667,26.87095020487985,37.83439092347023,61.7402369894499,-9.33740013364722,5.826836398958672,60.8604811018219
2786490075,1254,1254,20.883333333333333,25.19871226718229,41.790768877441536,64.81462848002847,-12.98426522442229,9.979579672985725,62.725727669183364
2786506742,1255,1255,20.9,23.513389752031806,46.99090553195523,68.14724427527115,-16.986244153890834,12.48515382398378,65.02655208197012
2786523409,1256,1256,20.916666666666668,21.26331453152925,53.14754356092283,71.55171580936967,-20.542021404263924,13.363143633976566,67.72149457037558
2786540076,1257,1257,20.933333333333334,18.24655210264552,59.535577876937644,74.383724404291,-23.163197332609425,12.840993350436706,70.20844075923972
2786556743,1258,1258,20.95,13.633609309713497,65.17062913180256,74.8603374644583,-22.839645835817596,11.30829879059624,70.98163162711677
2786573410,1259,1259,20.966666666666665,10.694371422232399,69.01139412509742,72.13319730932143,-20.578557547681868,8.126864007919062,69.06858487986885
2786590077,1260,1260,20.983333333333334,11.478444221787997,70.3704411404669,68.82089401976403,-15.867889045356813,6.345276586769379,66.81941542518847
2786606744,1261,1261,21.0,14.040899344119138,70.07775112316645,65.18196433011488,-12.315598676241907,4.784908064613116,63.98126416594399
2786623411,1262,1262,21.016666666666666,17.437126738088235,68.41964141031518,59.89658662087342,-8.67062659024404,3.2930136111563098,59.457950596805155
2786640078,1263,1263,21.033333333333335,20.745167936906082,65.30032764499524,53.49670605489486,-4.691075826743408,3.072787666370434,53.668889085380044
2786656745,1264,1264,21.05,21.709458064408665,60.60146630835444,46.32428551541699,-3.422620384536883,3.476627055645561,46.47768285350899
2786673412,1265,1265,21.066666666666666,20.997068231820975,54.829953091044096,38.19112271366061,-4.453629160805678,3.918407683497484,37.85404878120247
2786690079,1266,1266,21.083333333333332,19.131127491959244,48.402306317171536,30.349322559911275,-7.396725370265569,4.38668052280251,29.16109083480654
2786706746,1267,1267,21.1,17.489707818484728,41.35510272724039,23.135333836712743,-10.620307700106942,4.028462513073322,21.179478967617683
2786723413,1268,1268,21.116666666666667,16.563802560892803,34.364764198044746,16.87201747624657,-13.850177214988443,1.8513040712436482,14.436869005118623
2786740080,1269,1269,21.133333333333333,15.471870123592094,28.464022335950222,11.942657725934884,-14.868874323638869,-0.8761008368705704,9.567568882310931
2786756747,1270,1270,21.15,13.488519182908075,23.630027356724064,7.832999775740385,-13.546746423105011,-2.8669413925821474,5.881724380250298
2786773414,1271,1271,21.166666666666668,11.692493330718083,19.336655867920403,3.6702804665803246,-11.182758625216435,-4.107842413007524,2.2319554256446823
2786790081,1272,1272,21.183333333333334,10.617235399329617,16.29014110846318,-0.3902912456074132,-9.157000400187908,-5.400270029460815,-1.3699203248806997
2786806748,1273,1273,21.2,10.015065868227952,15.125235950028605,-2.9104037977251744,-6.900719454661525,-5.831246901345154,-3.468192349024147
2786823415,1274,1274,21.216666666666665,9.270257616768038,14.76088911039076,-3.4674821222169303,-5.5782764935588744,-6.1763406023285325,-3.7386707600117077
2786840082,1275,1275,21.233333333333334,9.04685906986817,14.428000616728415,-3.095882750392445,-4.564327069193467,-6.137379089494639,-3.168594228408437
2786856749,1276,1276,21.25,8.401923824031963,12.475573496645236,-1.9363030041745908,-3.6257808665041265,-3.3116465369553665,-2.205097960836841
2786873416,1277,1277,21.266666666666666,7.939924747480701,9.540128296193124,1.1937908352266686,-1.3684447896388705,-0.4858354067017414,1.0363904008331235
2786890083,1278,1278,21.283333333333335,5.6501358047110015,11.144028654616895,5.401616497405395,-3.8228757656033854,1.5650990167247403,4.598296710551527
2786906750,1279,1279,21.3,3.914735267770206,11.87649335421058,8.523668614445368,-3.7278171467741297,2.793156077020584,7.6493776782037575
2786923417,1280,1280,21.316666666666666,6.743526347936241,13.09203916069368,12.607770406120684,3.483921102629259,6.2918240442644375,12.720658739689522
2786940084,1281,1281,21.333333333333332,6.311489537759086,15.580284624495542,16.112463907184022,4.162781529175963,6.925563272019084,16.36248777097407
2786956751,1282,1282,21.35,6.8554902663585295,17.65439126723171,18.611413096723943,4.304547284368076,7.451690503573325,18.883140821465606
2786973418,1283,1283,21.366666666666667,7.497593906301442,19.176869247150147,21.886850621961173,3.4193883809354624,7.704450721153852,22.045618210272554
2786990085,1284,1284,21.383333333333333,9.253597877963987,19.83649949203721,26.614826675509846,1.3063849734981006,7.380206280928415,26.550556650610044
2787006752,1285,1285,21.4,12.85899191731391,20.12604728440876,30.974923113500417,0.660738947813999,7.281338437911999,30.924851625903873
2787023419,1286,1286,21.416666666666668,16.51995716968869,20.827111523595793,35.60554030610444,-1.7076489861876385,6.333446661874188,35.37097601518108
2787040086,1287,1287,21.433333333333334,19.266426010160362,21.521540700736296,39.29664606955889,-4.7954959740230825,6.029833894019923,38.62063000338775
2787056753,1288,1288,21.45,21.809214487492874,23.168182903691427,42.99993254928028,-8.342784011293979,4.849850309402609,41.92163718124972
2787073420,1289,1289,21.466666666666665,24.318594041929256,25.406335282488715,46.40644385369181,-10.718954179805472,2.8346067091355454,45.26171370045103
2787090087,1290,1290,21.483333333333334,26.552326635900304,27.64860664826241,48.95895640443874,-11.550246905446187,0.35504084726488244,48.08569048571921
2787106754,1291,1291,21.5,28.45156973465472,29.90039164778272,50.53443950854968,-10.711939109079886,-2.3071662762359924,50.25019838829096
2787123421,1292,1292,21.516666666666666,29.69956934100952,32.138423505512364,51.71309992330537,-9.353717479095764,-4.2251066728133955,51.99846590025927
2787140088,1293,1293,21.533333333333335,29.83886032541455,34.27053373476654,52.86198970115174,-8.472745697746413,-4.7031349967490215,53.41706243348189
2787156755,1294,1294,21.55,28.762386485242374,36.19218405439381,54.70526161766442,-9.175182873981289,-3.362586979502987,54.98471117831175
2787173422,1295,1295,21.566666666666666,26.779738542550415,37.676951907204106,56.99376177264439,-11.119777655706397,-0.38711499414459255,56.53689716997873
2787190089,1296,1296,21.583333333333332,24.56571068552245,38.474379584824696,58.72329745637897,-11.975243491039953,4.006808680040585,57.51744840533982
2787206756,1297,1297,21.6,22.400237789782082,40.364100777510274,60.40642374171436,-12.912914008734173,9.006428757905166,58.34711604285273
2787223423,1298,1298,21.616666666666667,20.45212502508169,43.5558430349525,61.79683128736836,-14.725977972365223,13.231576763885153,58.820485259675124
2787240090,1299,1299,21.633333333333333,17.95650028452655,48.57022842766733,63.7534926475502,-17.597255050756377,14.898392779208622,60.043494083193636
2787256757,1300,1300,21.65,14.723088123019364,54.67381604451536,66.05477035032007,-20.685868731422097,14.569050443650289,61.86761751177297
2787273424,1301,1301,21.666666666666668,11.141817122145444,60.55273791659966,67.2926849221734,-22.52623741886597,13.205329757211269,62.98604194471882
2787290091,1302,1302,21.683333333333334,7.680255769530255,64.87866819296997,66.12948213262369,-21.156829877091994,11.6593648043266,62.27469352284965
2787306758,1303,1303,21.7,9.164095428034294,67.00032367128891,62.73199732350992,-18.267228206087683,9.075602041239403,59.70606091393446
2787323425,1304,1304,21.716666666666665,12.1730648634455,67.43525578968477,59.192309257591695,-13.971549927129495,7.882900721937688,57.05880424914587
2787340092,1305,1305,21.733333333333334,15.398750888401166,66.49237381692882,54.9860071775287,-10.859763934755996,6.8305423191181935,53.479778689522554
2787356759,1306,1306,21.75,18.49409743331531,64.17746775164075,49.84903491230583,-7.456224350502566,6.334947397347315,48.91909245424881
2787373426,1307,1307,21.766666666666666,20.449030391744387,60.494208830640495,43.797289282469215,-5.282222536433517,6.579259566130325,43.07616917798519
2787390093,1308,1308,21.783333333333335,21.763300599569114,55.684477344165224,36.61378619743405,-4.479045421149293,6.469655254196454,35.85887182259903
2787406760,1309,1309,21.8,21.65666262536921,50.30062448358984,29.42870237608187,-6.526055114172447,5.851378424375745,28.169190509107498
2787423427,1310,1310,21.816666666666666,21.248065075271818,44.21413913718948,22.246990178186,-9.6251932925463,4.5865892759116305,20.37544357953915
2787440094,1311,1311,21.833333333333332,20.633489200863075,37.39182995205741,15.518607806058203,-11.694878625353432,3.044822352107012,13.284397053540097
2787456761,1312,1312,21.85,19.452587007389212,30.49127072826465,9.750674231340417,-12.16515788050212,1.1815603653123254,7.5327546946075845
2787473428,1313,1313,21.866666666666667,17.567981909398036,23.919522143918204,4.950818103334567,-11.750611765993122,-1.1013496634407411,3.006092713796442
2787490095,1314,1314,21.883333333333333,15.421774741218758,17.976521757726776,0.7346980698329494,-11.09111325578394,-3.4535670343875755,-0.8635592196929376
2787506762,1315,1315,21.9,13.117311953548084,13.266370170385958,-2.8050844683866067,-9.301035210544706,-4.9396532808963585,-3.9469652554967025
2787523429,1316,1316,21.916666666666668,10.890016564868095,10.771894103268245,-4.95598328455012,-7.507363152192404,-5.452253429370007,-5.742134396873877
2787540096,1317,1317,21.933333333333334,8.92510417876055,10.10406517760774,-5.319831882913425,-6.620463840777869,-5.366917078108871,-5.959242772623791
2787556763,1318,1318,21.95,7.892146816317564,8.37269504368223,-4.333001306660387,-3.4896548656563953,-2.42740326143254,-4.771217353525529
2787573430,1319,1319,21.966666666666665,7.737848486880426,7.747577720695709,-0.45683417006089266,-0.6165397223297023,0.6244307593982787,-0.6776367607241538
2787590097,1320,1320,21.983333333333334,6.289333449592519,12.020922387654027,4.467374072742454,-4.6729054898504225,1.1431444178507373,3.5362844362762833
2787606764,1321,1321,22.0,4.677153353457957,13.083919779691906,7.751605450117156,-5.273303689224848,2.1086951079634293,6.659244541432116
2787623431,1322,1322,22.016666666666666,5.049650927778735,13.862118240093086,12.53029755336038,1.7174358935973708,5.61066753193191,12.402067938018309
2787640098,1323,1323,22.033333333333335,2.8066512076685566,15.63537554969923,16.352216665180233,1.1343872713153427,5.873342704090366,16.18272166659684
