PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
68,2279646605,-9.506164,0.337975,-0.593803,1.63256,0.318475,1.835797,0.682422,-0.016668,0.729878,0.036064,-9.498016967999845,0.327849425576092,-0.6489148001536369,1.4376929301709094,0.2722297605742242,1.8084410768712396
69,2279663272,-9.497902,0.359348,-0.628201,1.028606,0.468508,1.842181,0.682416,-0.016717,0.72988,0.036109,-9.49910962696373,0.3231783883399782,-0.6469690835580733,1.2964262514740914,0.36339076149661276,1.862111713335165
70,2279679939,-9.505844,0.308688,-0.702266,0.814119,0.409989,1.815281,0.682417,-0.016781,0.729875,0.036169,-9.497567717371389,0.3116528222464726,-0.6604637885260866,1.345064831841196,0.4058203254216262,1.94840815025113
71,2279696606,-9.489059,0.263124,-0.688895,1.676708,0.377195,2.087765,0.682422,-0.016733,0.729872,0.036165,-9.494823328859741,0.30771835790097735,-0.6726485261007554,1.6285768083212897,0.39692779174505666,2.0428007703962567
72,2279713273,-9.495253,0.307931,-0.64616,2.408055,0.32386,2.180114,0.682434,-0.016598,0.729867,0.03609,-9.49469776096238,0.3201456750100774,-0.6698548069230515,1.9428827379672133,0.3793832115783091,2.0960454229970717
73,2279729940,-9.486665,0.370383,-0.677604,2.254014,0.393059,2.147388,0.682439,-0.016476,0.729869,0.036023,-9.499083413959212,0.3403580570966512,-0.6545797119724036,2.037288693072181,0.39913036980068684,2.0836797402997784
74,2279746607,-9.517691,0.381762,-0.60116,1.513909,0.542586,1.946687,0.682427,-0.016459,0.729881,0.036021,-9.505325129321811,0.3499624854341831,-0.6412942210063726,1.864478404350274,0.4648059987673524,2.039280425145882
75,2279763274,-9.507224,0.300096,-0.665926,1.481778,0.447883,1.973413,0.682423,-0.01646,0.729883,0.036042,-9.508323308742142,0.3389693331852255,-0.6420367043745042,1.618991158374738,0.5426443561534784,2.030209318709188
76,2279779941,-9.511043,0.317625,-0.658319,1.841009,0.625161,2.142522,0.682401,-0.016392,0.729905,0.036028,-9.505368541134638,0.3154100131175227,-0.6559564098434458,1.5514791346898558,0.5855342909330933,2.097646414737222
77,2279796608,-9.491477,0.324319,-0.648069,1.522656,0.620551,2.231411,0.68238,-0.016337,0.729926,0.036047,-9.49881831031961,0.2983891233008128,-0.6704684065337281,1.7517903874748892,0.5716847456327233,2.2189719862520083
78,2279813275,-9.493914,0.280335,-0.678775,1.851228,0.548874,2.291908,0.682366,-0.01624,0.729941,0.036036,-9.494027195493285,0.30236265456782213,-0.6720489535197695,2.0795677559703956,0.5236061197693066,2.3235284331605772
79,2279829942,-9.495521,0.293065,-0.704076,2.635438,0.436037,2.390594,0.682365,-0.016075,0.729949,0.035969,-9.494617410804318,0.3253668953395882,-0.6585345067146092,2.2843050332979913,0.4883086297719606,2.343359937695944
80,2279846609,-9.498475,0.382048,-0.623068,2.516851,0.391983,2.288783,0.68237,-0.015908,0.729952,0.035884,-9.499339304367238,0.3502827015443193,-0.6425497493594811,2.2191219579743944,0.4900966251601491,2.2580786974923948
81,2279863276,-9.495806,0.388461,-0.602141,1.829163,0.499685,2.051584,0.682364,-0.015834,0.729962,0.035848,-9.503096895075595,0.3593351679880889,-0.6405389921391498,1.966515195455429,0.5015014551226389,2.1036461289432626
82,2279879943,-9.518624,0.342138,-0.649305,1.349514,0.637583,1.930141,0.682342,-0.015824,0.729982,0.035852,-9.501364781346393,0.34967029721251996,-0.6557615032362265,1.7479945040231761,0.47064257688868455,1.9428613524575453
83,2279896610,-9.489622,0.306808,-0.703291,1.542211,0.414433,1.789463,0.682346,-0.01579,0.729982,0.035807,-9.494461522463062,0.334353690535096,-0.6733927392260873,1.6998469722413547,0.38364709341400827,1.8238882113750343
84,2279913277,-9.485229,0.306143,-0.698326,2.032297,0.207572,1.822363,0.682371,-0.015732,0.729963,0.035738,-9.487744720219972,0.3277744309180497,-0.6751254818142871,1.75449393013276,0.29232625018532843,1.7601713979383593
85,2279929944,-9.479937,0.360772,-0.657607,2.220691,0.135229,1.782881,0.682405,-0.01565,0.729937,0.035638,-9.487028610872253,0.33203630013446594,-0.6582974066858749,1.753265359142627,0.26897138986495417,1.740655639086512
86,2279946611,-9.49363,0.360301,-0.60008,1.514242,0.398835,1.705902,0.68241,-0.015653,0.729934,0.035609,-9.493277280917262,0.33864774974680123,-0.6384402506468196,1.6434883447189748,0.3339571958104377,1.7484670735640664
87,2279963278,-9.509676,0.33269,-0.630855,0.969037,0.500888,1.677228,0.682402,-0.015713,0.729939,0.035635,-9.5017244185269,0.3406350969827606,-0.632872361216317,1.5213818169439481,0.4352873876040498,1.765588581337342
88,2279979945,-9.502598,0.311827,-0.660224,1.511642,0.525361,1.861281,0.682392,-0.015702,0.729949,0.035622,-9.506245378898859,0.3393578288553679,-0.6436792177576817,1.489903845218515,0.5003259876918338,1.7687409651357944
89,2279996612,-9.514636,0.349727,-0.649784,1.981802,0.485482,1.732257,0.682388,-0.015662,0.729957,0.035552,-9.50463696751086,0.33990272407468297,-0.6574150184605805,1.5286163216460298,0.5026802784171897,1.7364858974763797
90,2280013279,-9.489492,0.357002,-0.685329,1.422557,0.46283,1.670221,0.682385,-0.015685,0.72996,0.035535,-9.499824355843847,0.34335085460489234,-0.6600068161698904,1.5287328260053863,0.4787215440287251,1.6684209315396907
91,2280029946,-9.494025,0.330407,-0.64508,1.292692,0.455503,1.590939,0.682384,-0.015724,0.729962,0.035519,-9.496257274427569,0.3452991583325722,-0.6507321466778071,1.4264432655555777,0.4849823110265128,1.5945120985833292
92,2280046613,-9.489234,0.344622,-0.634805,1.383336,0.504628,1.54257,0.682378,-0.015758,0.729968,0.035487,-9.49553637926908,0.34087583170331137,-0.6418347958076337,1.2741925839226615,0.5420715830323293,1.5588625605553912
93,2280063280,-9.513222,0.338976,-0.614881,1.240084,0.654962,1.62179,0.682354,-0.015805,0.729989,0.035484,-9.495803738283644,0.33045723202838534,-0.6451770035303837,1.1900895280110633,0.616231212537905,1.587140401527447
94,2280079947,-9.495008,0.33165,-0.680044,1.062869,0.72044,1.568861,0.682324,-0.015869,0.730015,0.03549,-9.494943194029647,0.3208233316779161,-0.6598991554108544,1.2464739218096885,0.6513214223734389,1.662422077120999
95,2280096614,-9.481657,0.297373,-0.688399,1.26074,0.573974,1.767795,0.68231,-0.015889,0.730029,0.035491,-9.493285035884462,0.3199608342421837,-0.6734922493361871,1.3946151742024413,0.6186743581303068,1.7308804948726488
96,2280113281,-9.489447,0.309599,-0.675284,1.7194,0.564638,1.794214,0.682296,-0.015866,0.730044,0.035451,-9.492765701652116,0.32917351818791124,-0.6744108753815643,1.493355055050796,0.5392011158941588,1.7394782681174725
97,2280129948,-9.507069,0.371074,-0.654033,1.664896,0.38097,1.73674,0.682303,-0.01585,0.73004,0.035409,-9.494374348966948,0.34055333373900365,-0.6628234881153396,1.4290657648048408,0.46160013886152396,1.6795852028692377
98,2280146615,-9.492727,0.357429,-0.643986,1.04544,0.453326,1.508018,0.682302,-0.015918,0.730039,0.035408,-9.497300750502092,0.34390294583988973,-0.6495555862831304,1.2201139798055571,0.421293667717331,1.5965702452242605
99,2280163282,-9.49525,0.320788,-0.649429,0.743966,0.469167,1.499336,0.682298,-0.016021,0.730039,0.035441,-9.500147632934382,0.33645589623445255,-0.645912603076227,1.0001852087578689,0.41672597479752116,1.5511730612159065
100,2280179949,-9.512281,0.313038,-0.655718,1.040573,0.339054,1.604014,0.682308,-0.016079,0.730027,0.035451,-9.502165018119186,0.3249204251801361,-0.6543756357960548,0.8995290890598752,0.41753061620175985,1.566411280181079
101,2280196616,-9.492765,0.323713,-0.654936,1.084679,0.433668,1.635595,0.682309,-0.016118,0.730026,0.035449,-9.503355526932967,0.31840939476995905,-0.6672837124367106,0.9457868238953308,0.39187107770796237,1.6098535520767823
102,2280213283,-9.508528,0.3323,-0.68562,0.94361,0.369374,1.625689,0.682316,-0.01619,0.730017,0.035476,-9.503950082119122,0.3204750799666134,-0.6735728097585606,1.0646425218673277,0.3311563403010186,1.6251971017613525
103,2280229950,-9.505029,0.315085,-0.684791,1.054135,0.246721,1.57228,0.682337,-0.01624,0.729996,0.035473,-9.50407256079065,0.3272529943709325,-0.6681171077294104,1.1528989577362756,0.25574247529808997,1.581518392968871
104,2280246617,-9.50583,0.324052,-0.640998,1.414058,0.115571,1.544695,0.682372,-0.016273,0.729964,0.035443,-9.503780319666937,0.33152668796344115,-0.6561143692223823,1.15466403846167,0.19729876067275667,1.4985574998005105
105,2280263284,-9.495238,0.353006,-0.642762,1.067153,0.218464,1.406445,0.682395,-0.016361,0.72994,0.035441,-9.503121670397563,0.3287210550663679,-0.648302819344946,1.0934436524529647,0.17148978600282497,1.4300915677279322
106,2280279951,-9.505395,0.319979,-0.642463,0.853799,0.176023,1.36193,0.682424,-0.016465,0.729911,0.035449,-9.502074593565677,0.32062375413212496,-0.6510627327083699,1.0421228442993404,0.16527978042412478,1.4189818447841664
107,2280296618,-9.51113,0.293012,-0.668844,0.989976,0.14167,1.422536,0.682456,-0.016549,0.729879,0.035448,-9.500649409390343,0.3136687936817938,-0.6609835596061807,1.0534307488262746,0.14983126803266572,1.45944025905189
108,2280313285,-9.484042,0.311394,-0.682358,1.315218,0.126392,1.601415,0.682489,-0.016582,0.729848,0.035432,-9.499078929558916,0.31271921003172,-0.6690403466432161,1.1159093219275469,0.10512070642687972,1.5002571578748771
109,2280329952,-9.499713,0.32398,-0.676212,1.165889,0.026607,1.503703,0.682534,-0.016632,0.729806,0.035415,-9.497733462560678,0.3165072117795354,-0.6692581107876812,1.180016169402398,0.03427017444147171,1.4893349126615227
110,2280346619,-9.505411,0.337754,-0.638644,1.191317,-0.078529,1.397051,0.68259,-0.016701,0.729753,0.035394,-9.49702355330933,0.31970447872578206,-0.6624809241259401,1.2197652631069167,-0.04082794009277092,1.4198538310831768
111,2280363286,-9.500015,0.292525,-0.643614,1.323837,-0.066094,1.312439,0.682646,-0.01675,0.729702,0.035337,-9.497542550554433,0.31892802664660613,-0.6526527034174519,1.2565160234542316,-0.09391016339461754,1.3356934210071976
112,2280379953,-9.487294,0.338462,-0.661735,1.169457,-0.104871,1.290566,0.682705,-0.016828,0.729647,0.035305,-9.499705422487475,0.31572266007596156,-0.6421700833239562,1.3205818978331347,-0.1055721208884837,1.2938644401184956
113,2280396620,-9.499184,0.304731,-0.647325,1.346133,-0.043798,1.276236,0.682759,-0.016883,0.729598,0.035245,-9.502692846581263,0.31368534296101125,-0.6323962841057694,1.3990790596613576,-0.06732313067829465,1.3206984295523048
114,2280413287,-9.526085,0.285126,-0.604728,1.550663,-0.005891,1.462543,0.682808,-0.016904,0.729554,0.035187,-9.504345556232638,0.31352686717621236,-0.6266248151833402,1.4348909438172335,0.015869916320411688,1.3985688275613726
115,2280429954,-9.483124,0.345479,-0.636165,1.574336,0.078695,1.519755,0.682847,-0.016924,0.72952,0.03514,-9.503025621145476,0.31195922594105713,-0.628920655674253,1.3851392576422286,0.12214063156606528,1.4876234526362788
116,2280446621,-9.510579,0.314099,-0.62229,1.104055,0.238166,1.508082,0.682869,-0.016981,0.729498,0.035129,-9.499612791824047,0.3060571065086065,-0.6388002985525538,1.2747190196134301,0.21699693844397733,1.5568129246753033
117,2280463288,-9.499727,0.279048,-0.664159,1.118775,0.30821,1.569674,0.682883,-0.017039,0.729484,0.03513,-9.497163366122493,0.29798496019934784,-0.648673079276388,1.1783552657318148,0.2729994188704404,1.5978569455773153
118,2280479955,-9.482474,0.294395,-0.643975,1.076406,0.326453,1.666842,0.682895,-0.017079,0.729472,0.035135,-9.49826757174475,0.29381307728701933,-0.6487124685291579,1.1471907323919166,0.29367916808255834,1.619785364649786
119,2280496622,-9.510503,0.289792,-0.64933,1.308021,0.284922,1.627284,0.682912,-0.017097,0.729456,0.035109,-9.50256988675924,0.2972819253344199,-0.6355699164258786,1.1632703612322235,0.31614317156887733,1.638778318531351
120,2280513289,-9.51632,0.322286,-0.616566,1.205968,0.313006,1.684528,0.682925,-0.017138,0.729443,0.035116,-9.506862789613873,0.3056512883521959,-0.6166573901342377,1.1706016135121093,0.38162444610640184,1.6716195576544246
121,2280529956,-9.49133,0.302889,-0.579354,1.112533,0.520828,1.698,0.682916,-0.017173,0.72945,0.035121,-9.5077404514388,0.311980706671101,-0.6053700615155653,1.14239644568466,0.4968068243110329,1.7293550887384734
122,2280546623,-9.521501,0.314756,-0.623875,1.03604,0.683046,1.821915,0.682888,-0.017212,0.729474,0.035153,-9.504360694593887,0.3110580332526614,-0.6110412112239572,1.1112794993810786,0.6219997203616711,1.8096195037537492
123,2280563290,-9.489746,0.303913,-0.639861,1.216219,0.63207,1.894943,0.682868,-0.017196,0.729493,0.035149,-9.498968465139235,0.30351234670253946,-0.6321557775710137,1.137949912130118,0.6977237958990343,1.8938469492960541
124,2280579957,-9.491449,0.295572,-0.653411,1.244092,0.729328,1.961683,0.682835,-0.017207,0.729522,0.035179,-9.495044954975777,0.2953105259454212,-0.6576300243295057,1.2529281280569553,0.6871971649190038,1.9544441423595431
125,2280596624,-9.49958,0.29272,-0.662074,1.32198,0.636354,1.965051,0.682812,-0.017207,0.729543,0.035199,-9.49488197697869,0.2934270882097274,-0.6738723841144527,1.4199292169373972,0.6024987524260544,1.9687057898376745
126,2280613291,-9.496641,0.294231,-0.688513,1.510938,0.454389,1.905912,0.682809,-0.017196,0.729546,0.035197,-9.498527641854336,0.30062337740271955,-0.6726136463417769,1.5502817547885663,0.4971391990824952,1.931689671597424
127,2280629958,-9.514868,0.315312,-0.659291,1.765221,0.403893,1.910547,0.682814,-0.017138,0.729546,0.035149,-9.504369865264977,0.3129172718801798,-0.655811829915868,1.5669843415446607,0.43065562513244005,1.861807683158231
128,2280646625,-9.494713,0.323697,-0.624546,1.559039,0.417109,1.805907,0.682816,-0.01712,0.729545,0.035121,-9.510005507125708,0.32197251516369846,-0.6350371006550214,1.474253440497705,0.43031537659278274,1.7947297421373496
129,2280663292,-9.510703,0.324374,-0.631258,1.1653,0.551494,1.711242,0.682804,-0.017146,0.729556,0.035118,-9.51270863921608,0.3212156640164844,-0.6244813116924004,1.3641605056861692,0.47782782402736157,1.7637322541179388
130,2280679959,-9.527677,0.312362,-0.622142,1.215892,0.495689,1.76622,0.682797,-0.017171,0.729561,0.035126,-9.510472705529645,0.31122878851332375,-0.6311183255827311,1.3391829824990706,0.528066074398871,1.7748507210332474
131,2280696626,-9.495456,0.303893,-0.635103,1.575572,0.501298,1.788388,0.682791,-0.017148,0.729569,0.035088,-9.503854056201249,0.29984836363325573,-0.6491693346225369,1.4194689540685657,0.5418068186306764,1.7975768172019664
132,2280713293,-9.501266,0.285248,-0.687053,1.563431,0.572988,1.843212,0.682778,-0.017102,0.729584,0.035042,-9.496444628135253,0.2961110108070221,-0.6641211110146743,1.5263285154637019,0.5101792516228182,1.786532725374647
133,2280729960,-9.481718,0.299478,-0.673086,1.470598,0.458013,1.714277,0.682777,-0.017103,0.729587,0.035013,-9.49233276329666,0.30236915976375867,-0.6640834617234033,1.5550043028239096,0.45978450485246547,1.7225309126308463
134,2280746627,-9.482147,0.304682,-0.642519,1.519128,0.437362,1.651276,0.682777,-0.017112,0.729588,0.034979,-9.492800400215758,0.3114878839107401,-0.6491231256284075,1.4671971679558604,0.43620526269568266,1.6386197025464888
135,2280763294,-9.529779,0.337723,-0.61263,1.422498,0.398822,1.607613,0.682782,-0.017135,0.729585,0.034951,-9.49609520489191,0.31273134651572604,-0.630294551568572,1.3283331046845364,0.47208430991170863,1.6039951328237958
136,2280779961,-9.491091,0.292567,-0.628447,1.212857,0.582081,1.62389,0.682767,-0.017178,0.729598,0.034946,-9.500229752532316,0.30208013899827446,-0.6199193616843615,1.261626160836094,0.5603519726926924,1.6716949664500145
137,2280796628,-9.475458,0.296533,-0.617046,1.246628,0.685018,1.784264,0.68274,-0.017194,0.729623,0.034946,-9.504706097118769,0.2873684505805973,-0.6227350178786446,1.3454459863599353,0.6567529966923569,1.8281044936353277
138,2280813295,-9.539764,0.27578,-0.655624,1.341587,0.734053,2.013843,0.682707,-0.017186,0.729653,0.034968,-9.50918572567062,0.2822231825640968,-0.6349060978899514,1.5299017206851886,0.7128238652183287,1.988077870752086
139,2280829962,-9.500312,0.265141,-0.635375,1.834657,0.745067,2.104077,0.682673,-0.017119,0.729687,0.034947,-9.51201917738105,0.29326461245201924,-0.6490695396489341,1.657954219930204,0.7103672774441421,2.0490061392580485
140,2280846629,-9.506097,0.319029,-0.647827,1.929936,0.573155,2.019593,0.682658,-0.01705,0.729704,0.034906,-9.511395658095951,0.3127217908186576,-0.6593651906370248,1.5975378738392094,0.666749849711542,1.9672927018101622
141,2280863296,-9.531033,0.362306,-0.686434,1.206288,0.578866,1.776888,0.682644,-0.017062,0.729718,0.034904,-9.507598840461847,0.3247997463785104,-0.6634683583251944,1.3703888550141128,0.6115892902553061,1.7939629933078485
142,2280879963,-9.480396,0.315979,-0.650951,0.904045,0.701397,1.544158,0.682615,-0.017149,0.729742,0.034928,-9.503203424585989,0.320385872928797,-0.6624043870220647,1.1432076252085557,0.5636789159027991,1.6354198540905638
143,2280896630,-9.500339,0.285092,-0.665973,1.134201,0.437177,1.519467,0.682615,-0.017209,0.729741,0.03492,-9.500654011908443,0.3051042839155382,-0.6589883194566792,1.0815916434092792,0.5291213147922716,1.5715290972019635
144,2280913297,-9.507697,0.289129,-0.632769,1.230645,0.55529,1.68618,0.682603,-0.017228,0.729752,0.034906,-9.499945579829518,0.29268104304466414,-0.6553283603179768,1.2104576781119385,0.5115881351771718,1.6030101969893855
145,2280929964,-9.49959,0.28359,-0.670079,1.441156,0.497623,1.708463,0.682597,-0.017241,0.729758,0.034888,-9.499218550143393,0.29169611900040593,-0.6514418220322213,1.4091550009045553,0.5146124345894316,1.6701453635665757
146,2280946631,-9.502101,0.323052,-0.652304,1.671575,0.492161,1.739999,0.682592,-0.01722,0.729766,0.03484,-9.497517321086717,0.2996674111603923,-0.6468649196636895,1.5276525024135623,0.5329069607338804,1.7148349971518315
147,2280963298,-9.487034,0.3103,-0.640229,1.395796,0.609076,1.65857,0.682574,-0.017234,0.729783,0.034813,-9.496180838158967,0.3083871100177024,-0.6432316419837242,1.506452564448617,0.5464188856312698,1.7223277613626817
148,2280979965,-9.500622,0.302801,-0.63809,1.400029,0.475343,1.699844,0.682571,-0.017237,0.729787,0.034785,-9.49716040316731,0.3123347190820118,-0.6436960373179036,1.4028363773707504,0.5279589200769497,1.711002116001835
149,2280996632,-9.494662,0.3017,-0.633331,1.310813,0.510224,1.663231,0.682564,-0.017252,0.729794,0.034762,-9.500445345989295,0.31140693889612825,-0.6491224095202727,1.3210430104873765,0.46108790477841843,1.6958223905362673
150,2281013299,-9.50909,0.323076,-0.677251,1.228737,0.32028,1.713842,0.682577,-0.017267,0.729783,0.034751,-9.50372985164157,0.30780717215769055,-0.6559924848697152,1.3200958386203605,0.35526309187826277,1.6711829697653677
151,2281029966,-9.513793,0.290282,-0.666193,1.44236,0.297472,1.691802,0.682594,-0.01726,0.729769,0.034714,-9.50464496670636,0.3027648719798701,-0.6592949435501191,1.376876296242616,0.24631792467022778,1.6279899882803293
152,2281046633,-9.491887,0.304693,-0.64326,1.518635,0.123665,1.560025,0.682628,-0.017276,0.729739,0.03467,-9.502886676311421,0.29651279271474806,-0.6571256725739725,1.4252433800032658,0.17921774192543227,1.5779131785824296
153,2281063300,-9.494071,0.298168,-0.64821,1.399279,0.198479,1.464886,0.682655,-0.017314,0.729715,0.034629,-9.499970461188832,0.2899910676307419,-0.6516041584624971,1.4259430118068572,0.18176263103192986,1.5514946955610882
154,2281079967,-9.512558,0.269652,-0.655202,1.373398,0.21222,1.581872,0.682679,-0.017343,0.729693,0.034604,-9.497452441759135,0.28522628577829756,-0.6457555312756329,1.4004922456627718,0.24653382287204334,1.5708077554199171
155,2281096634,-9.4838,0.281958,-0.631938,1.350065,0.380125,1.688652,0.682685,-0.017364,0.729687,0.034591,-9.495995793631714,0.28375054350637996,-0.6406823846194611,1.4024993325650916,0.33549723754241617,1.6283724569231197
156,2281113301,-9.504654,0.295089,-0.638703,1.493509,0.403996,1.697719,0.682689,-0.017367,0.729685,0.034561,-9.495851409666065,0.28527987347243483,-0.6359458727019637,1.4606628041219643,0.4052333081220313,1.6940299924737614
157,2281129968,-9.494689,0.29856,-0.647004,1.515126,0.458026,1.683401,0.682688,-0.017366,0.729688,0.034524,-9.497303681240759,0.28837402080187313,-0.6318133714555515,1.5486763532331016,0.4335200919212284,1.7383048955099585
158,2281146635,-9.498533,0.27117,-0.611473,1.674437,0.367241,1.781357,0.682696,-0.017335,0.729683,0.034477,-9.500108662754354,0.29168113688403596,-0.6301746997049105,1.605678888147359,0.42742013540341073,1.7490408704748597
159,2281163302,-9.494875,0.295262,-0.634254,1.573177,0.425241,1.738379,0.682698,-0.017319,0.729683,0.034437,-9.50277167869136,0.29382944044205905,-0.632773771944663,1.5854095403018347,0.41064134301262323,1.7337410741893566
160,2281179969,-9.51545,0.304531,-0.64451,1.476937,0.448856,1.703494,0.682697,-0.017332,0.729685,0.034417,-9.503209012783959,0.2930259280544306,-0.6387534376216322,1.492686044842293,0.4049538137421232,1.7135036346697383
161,2281196636,-9.502426,0.285363,-0.641961,1.397743,0.359301,1.706824,0.682705,-0.017347,0.729678,0.034401,-9.500777972656637,0.2883635628761801,-0.644532376305206,1.38037554464854,0.42003900122204035,1.713283597192516
162,2281213303,-9.493004,0.277136,-0.652451,1.334153,0.47824,1.781197,0.6827,-0.017362,0.729682,0.034401,-9.497395665133443,0.2817900122412781,-0.6464130494022422,1.3102030014770443,0.4542071319722406,1.7500401157967738
163,2281229970,-9.489184,0.287879,-0.626301,1.22309,0.531726,1.786159,0.682689,-0.017387,0.729691,0.034412,-9.495884294740307,0.2777979262360283,-0.6435590367041791,1.3051740029010792,0.5004464707859223,1.8222852534324165
164,2281246637,-9.498127,0.273499,-0.666753,1.217058,0.53302,1.904067,0.682678,-0.017391,0.729701,0.034427,-9.497078217853472,0.2800976087936095,-0.6389954624620497,1.3309544828434379,0.551086417848538,1.9075936859401599
165,2281263304,-9.509226,0.27397,-0.625689,1.545445,0.575556,1.924922,0.682664,-0.017357,0.729716,0.034406,-9.49907404571989,0.2879322835433195,-0.6376978968882091,1.3294199939404665,0.5970035103424938,1.9743411665748503
166,2281279971,-9.494576,0.305849,-0.626106,1.404908,0.603448,2.175312,0.682643,-0.017326,0.729734,0.034439,-9.499453961050586,0.2958975302537646,-0.6424563877838682,1.2812300617635366,0.6249483583786442,2.0048249233663924
167,2281296638,-9.492357,0.314158,-0.659652,1.07638,0.664285,1.945445,0.682617,-0.017349,0.729756,0.03448,-9.49785179732844,0.29852506662584294,-0.6506941729026399,1.2304465783681526,0.6222303459021896,2.010587835720931
168,2281313305,-9.509134,0.290057,-0.65549,1.023718,0.627824,1.891771,0.682595,-0.017381,0.729774,0.034521,-9.496250058614537,0.2956570066874765,-0.6563017047618566,1.2331381851467402,0.5892300559965675,2.019509615110926
169,2281329972,-9.485448,0.282591,-0.679219,1.315692,0.514591,2.12312,0.682585,-0.017346,0.729783,0.034542,-9.497022623280873,0.2926039724546565,-0.6559573843186827,1.285994070790904,0.5447331611681241,2.043309727667934
170,2281346639,-9.497462,0.286565,-0.646756,1.608586,0.462713,2.065786,0.682581,-0.017305,0.729788,0.034541,-9.500659739612502,0.2944703550599906,-0.6530711858677971,1.3275161921489793,0.5116467263813187,2.061612931190279
171,2281363306,-9.51532,0.307944,-0.620959,1.402135,0.485482,2.056271,0.682575,-0.017266,0.729794,0.034545,-9.50523607339354,0.3010378683904682,-0.6537532001710944,1.3134698348643512,0.4946424980081018,2.0422826139126036
172,2281379973,-9.505094,0.326723,-0.665279,0.977899,0.527026,2.028391,0.682563,-0.017291,0.729802,0.034607,-9.508197396688399,0.3078068942766944,-0.6589437086623336,1.2663471993789064,0.4758979113004174,1.9749691761970953
173,2281396640,-9.512074,0.296654,-0.680876,1.063523,0.478503,1.788682,0.682557,-0.017331,0.729805,0.034635,-9.508700444526518,0.3110966145172589,-0.662862056525028,1.2354618876981813,0.43645956190712093,1.8810455404677395
174,2281413307,-9.5022,0.3025,-0.680261,1.519903,0.332434,1.789835,0.68257,-0.017304,0.729796,0.034597,-9.507986150379258,0.310865436327476,-0.6604989810553096,1.2298305822849063,0.37976451680189705,1.792384054269482
175,2281429974,-9.51031,0.321274,-0.635694,1.323773,0.299444,1.739583,0.682583,-0.017328,0.729783,0.034598,-9.507458085834736,0.3090052298267556,-0.6545675985452967,1.21574882881313,0.3308382109018114,1.7254987984381838
176,2281446641,-9.49636,0.301579,-0.631249,0.992255,0.348557,1.720539,0.682592,-0.017381,0.729772,0.034626,-9.506822767036155,0.30646856298169783,-0.6523953324860394,1.1703693427996582,0.3131655334168185,1.6783379256807118
177,2281463308,-9.521303,0.301181,-0.655901,1.019321,0.315062,1.635422,0.682604,-0.017438,0.729759,0.034642,-9.504603778522988,0.30262436678378074,-0.6565556324496378,1.1125011003060628,0.3282990603579948,1.6474822948377859
178,2281479975,-9.495546,0.297522,-0.69191,1.235717,0.344664,1.652192,0.682615,-0.017453,0.729749,0.034619,-9.500500384246992,0.29680464235127624,-0.6613975685002743,1.0819805678802135,0.35667143245595145,1.6406243185720868
179,2281496642,-9.498848,0.296109,-0.65951,1.133247,0.394128,1.615764,0.68262,-0.017494,0.729744,0.034614,-9.496587402297397,0.2900512178806992,-0.65959789145668,1.1062013551304646,0.3766185225628562,1.6686278608737917
180,2281513309,-9.483446,0.289641,-0.633143,1.109049,0.418377,1.710141,0.682622,-0.017528,0.729741,0.034621,-9.495484798439758,0.28514734216886023,-0.650102673241475,1.1833517203182249,0.38476512523810724,1.7285457418931052
181,2281529976,-9.500563,0.262399,-0.627257,1.187514,0.393456,1.877597,0.682625,-0.017539,0.729736,0.034638,-9.497484561807013,0.2843899690700738,-0.6385405149770315,1.279275312552253,0.3999366640178199,1.8000644674274788
182,2281546643,-9.507271,0.292133,-0.662012,1.365893,0.403304,1.869375,0.682629,-0.017514,0.729734,0.03462,-9.500271260054989,0.2872289328046509,-0.6315142922696433,1.3402551772078128,0.44435849374817454,1.8603116090064906
183,2281563310,-9.508129,0.307808,-0.611899,1.610943,0.459767,1.842174,0.682627,-0.017495,0.729738,0.034595,-9.50168733111946,0.2909966994148407,-0.6317905038168745,1.3281461414579274,0.5174968156507895,1.8987208906747233
184,2281579977,-9.490184,0.297878,-0.6339,1.064099,0.664797,1.913608,0.6826,-0.017526,0.72976,0.034638,-9.50199897683411,0.29426551383921307,-0.6376405004383326,1.251547152307761,0.5905692360422361,1.9156510783541612
185,2281596644,-9.502581,0.285674,-0.658101,0.984034,0.691024,1.914018,0.682571,-0.017564,0.729784,0.034688,-9.502849909904105,0.2980241243193862,-0.6450865882122692,1.1542846389631305,0.631816340819631,1.9119957475264984
186,2281613311,-9.50174,0.279719,-0.646893,1.124916,0.61069,1.921049,0.682551,-0.017577,0.729801,0.034716,-9.504575949595955,0.30243244456627744,-0.6510553313562633,1.0746017304539246,0.6371342244461508,1.8878253605629263
187,2281629978,-9.520305,0.328939,-0.660565,1.248176,0.553402,1.844423,0.682538,-0.017587,0.729813,0.034724,-9.505504004185527,0.3040404822609208,-0.6553248212602779,1.031044901895434,0.6318942130059948,1.85230304083764
188,2281646645,-9.493762,0.308953,-0.653815,1.082674,0.637628,1.830565,0.682515,-0.017623,0.729832,0.034756,-9.503848148321653,0.2988747712511254,-0.6593940721406146,1.0450416491325258,0.643561623860908,1.8289435574591433
