PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
968,2705521789,9.20279,-4.530757,-0.176448,10.503915,-2.024356,88.616379,0.399163,0.318019,-0.661803,0.54914,9.013080414873148,-4.630282370667061,-0.6619121048957124,12.965731951774204,-5.593315642964618,87.49530723122125
969,2705538456,8.403554,-3.834673,-0.636578,21.789547,-4.942773,85.652969,0.390937,0.311489,-0.663995,0.55611,8.914405662789417,-4.163791623561702,-0.38237079544132285,10.649937096290946,-4.485916716576021,86.81674390090762
970,2705555123,8.944505,-3.749901,-0.479169,-2.293586,-5.611282,84.393311,0.383779,0.303716,-0.668013,0.560566,8.840698744626284,-4.0107925655995915,-0.18106208653682948,1.147631000540079,-6.096286129944262,86.4983888081571
971,2705571790,8.97265,-4.484607,0.548506,-16.695818,-10.741688,86.508667,0.376531,0.295309,-0.673478,0.563426,8.885379456822704,-4.4025682328259235,-0.1243133089397174,-11.24927203997408,-9.624650584874638,86.66194074395507
972,2705588457,8.860612,-5.571647,-0.735814,-21.096863,-12.00614,89.770157,0.369016,0.286394,-0.6794,0.565886,9.007112253062537,-5.187726829602047,-0.19558920950552602,-20.545033715474027,-13.032535469195334,86.62465685942772
973,2705605124,9.160615,-5.987888,-0.29185,-13.13445,-10.991658,86.373398,0.361483,0.278107,-0.684359,0.568897,9.075405141782158,-6.012727947980394,-0.3220412573818487,-22.453131171924273,-13.909817031915532,85.74576511390441
974,2705621791,9.171509,-6.311158,-0.054968,-24.367466,-17.765165,82.05629,0.354031,0.270176,-0.690322,0.5702,8.991329759564254,-6.582138650735185,-0.4255343686077498,-16.50126040032113,-10.90899776307593,84.07624994026655
975,2705638458,8.825134,-6.977235,-0.788488,-7.719128,-2.127645,80.188751,0.347597,0.261953,-0.693926,0.57361,8.767948279582198,-6.79717285000913,-0.4713563386162755,-6.196526532092463,-4.895268794230315,82.03977907416771
976,2705655125,8.073614,-6.662469,-0.534002,5.045286,1.891343,80.539131,0.341007,0.25397,-0.696182,0.578402,8.498135763994803,-6.741610683933364,-0.4945190822238697,2.6217153592087143,1.2491414041788214,79.7190919854002
977,2705671792,8.384722,-6.597807,-0.500598,6.369821,5.052671,78.972115,0.334776,0.245912,-0.698019,0.58329,8.248049355140948,-6.593814961988937,-0.5872216654605299,4.992148705990016,4.403515186758614,76.83497476111323
978,2705688459,8.054557,-6.687429,-0.761697,2.984763,3.669445,74.023636,0.328904,0.238278,-0.699947,0.587473,7.995391990819774,-6.5292790365627695,-0.8373139874702252,0.18485989072400677,3.3535784519699186,73.461194020526
979,2705705126,7.79563,-6.489549,-1.202377,-6.009342,0.736179,69.371353,0.323407,0.230914,-0.702549,0.590354,7.682656493079671,-6.637210783254458,-1.249387109189717,-7.431064643292303,-0.45140978733300774,70.39692054134045
980,2705721793,7.274269,-6.517426,-1.765018,-17.655207,-5.395111,66.289246,0.31791,0.223822,-0.706265,0.591636,7.322595437905322,-6.877761425617915,-1.7189776118340803,-11.414695997947911,-4.223562390308527,68.49314407031068
981,2705738460,7.084162,-7.652518,-2.277921,-15.641606,-12.933886,67.652641,0.311429,0.217312,-0.710128,0.592884,7.032218277841628,-7.119700111763102,-2.0937561426951787,-8.187400473110678,-6.186943862532672,67.6287747436825
982,2705755127,6.923268,-7.320832,-2.160546,11.960507,0.345515,68.496941,0.305336,0.210794,-0.710969,0.597381,6.944627568623863,-7.251678920296618,-2.270969739151903,0.3095616972130677,-6.925566786376826,66.6260108851632
983,2705771794,6.758174,-6.943862,-2.122773,9.639009,-7.303537,65.397072,0.298764,0.205139,-0.712188,0.601208,7.071136232113904,-7.275546992202857,-2.2484090673508,8.551625392503583,-8.54266990692803,64.3759694966098
984,2705788461,7.273983,-7.36496,-2.33164,7.580742,-16.215143,61.067657,0.291688,0.200609,-0.71378,0.604316,7.24908465687574,-7.291195040035348,-2.098869590843921,11.930740907474545,-12.529522454635794,61.012336048744416
985,2705805128,7.624632,-7.332145,-1.701483,8.718652,-17.982735,56.265827,0.284788,0.19676,-0.715155,0.607239,7.252934912182061,-7.398001437397733,-1.9049780068675661,9.80396895280476,-18.337285824510552,57.82778642162755
986,2705821795,7.167309,-7.752162,-1.75065,10.502803,-20.482651,54.79557,0.277687,0.193344,-0.716383,0.610171,6.989992843936381,-7.62019987005208,-1.7075283320667984,5.215508727471455,-23.65334826866121,55.96150776754467
987,2705838462,6.273319,-7.9398,-1.520611,-0.897046,-28.853247,54.748295,0.270017,0.190201,-0.718905,0.611633,6.590753445807078,-7.9130256606276195,-1.4983021406663444,2.3356631255775664,-25.86831343533822,55.217346556725715
988,2705855129,6.050181,-8.055527,-1.175408,0.268854,-24.924503,57.037674,0.262504,0.186502,-0.721176,0.613367,6.290119584973074,-8.213789153616274,-1.2586282038660834,3.5841390172239813,-23.68456223780645,54.2528979974256
989,2705871796,6.304942,-8.593329,-1.351375,8.840217,-16.434351,52.876694,0.256002,0.182797,-0.722193,0.616028,6.214798521045456,-8.481104033775479,-1.011444041991901,8.113781182673486,-17.93943462910167,51.92487642987228
990,2705888463,6.506368,-8.755038,-0.508659,16.88135,-9.78551,46.98019,0.250494,0.179402,-0.722045,0.619455,6.2890098012984454,-8.70313067795529,-0.8341032512585274,12.64041410122816,-11.119894435803118,48.34718959359793
991,2705905130,6.288345,-8.779288,-0.829683,13.23074,-7.793821,42.889347,0.245648,0.176115,-0.722011,0.622372,6.332187696213342,-8.8837069313582,-0.8074626194629222,14.042701911545253,-5.887885001864699,44.583215777984286
992,2705921797,6.262579,-8.959458,-0.962301,11.596679,-1.879728,41.322533,0.241596,0.172391,-0.721844,0.625188,6.227420339073081,-9.021454995907876,-0.9429181000607816,11.610591746046875,-3.6498030101414267,41.436275747648764
993,2705938464,5.947117,-9.23111,-1.203422,5.095182,-5.034845,39.884842,0.237498,0.16887,-0.722317,0.627169,6.001672938338243,-9.101268362410703,-1.1598840934933996,7.172273680579659,-4.048033045527098,38.72599970700909
994,2705955131,5.769749,-9.161328,-1.256769,4.100389,-4.534815,36.957561,0.233736,0.165572,-0.72277,0.628937,5.773310474470609,-9.109436736930826,-1.33928837695535,3.33493444961458,-5.533981312862069,35.736042635440946
995,2705971798,5.487731,-8.849781,-1.646289,1.820577,-7.295473,32.063492,0.230181,0.162959,-0.72339,0.630217,5.641560504178775,-9.057391781050262,-1.4056933818311879,1.5400972069817802,-6.573251059886109,32.149482844620636
996,2705988465,5.712306,-9.114372,-1.232431,-0.64265,-9.878948,26.673018,0.226904,0.161066,-0.72418,0.630985,5.620695884409587,-8.989107815693945,-1.3664966444650126,1.3889870444221306,-6.674719410002969,28.36871689365487
997,2706005132,5.843994,-9.101755,-1.160619,2.993792,-4.679208,24.805029,0.224256,0.159009,-0.724411,0.632186,5.6619595687967035,-8.965122394585821,-1.2788421125440264,1.4800654040850303,-6.426560032680784,24.975894732940677
998,2706021799,5.659587,-8.793973,-1.092424,5.465729,-0.241182,22.984297,0.222183,0.156815,-0.724219,0.633684,5.7185324487646385,-9.029998308490871,-1.1857043314690952,0.8913163326023849,-6.4585215627392,22.07202532626753
999,2706038466,5.60806,-9.237442,-1.42906,-5.366921,-11.459252,19.198666,0.219524,0.155702,-0.725294,0.633656,5.7758834334380005,-9.175268401344775,-1.0921104582126797,-0.013566714539823471,-6.43221071481101,19.229834470900922
1000,2706055133,5.902977,-9.379649,-0.958005,-0.15287,-7.342798,16.502851,0.217426,0.154659,-0.725691,0.63418,5.8263196195584905,-9.324317153869037,-0.9977662184898481,-0.17908089370997793,-5.323921374230721,16.006167175222924
1001,2706071800,5.762225,-9.221778,-0.661044,2.353379,-1.366835,11.85499,0.21633,0.153633,-0.725559,0.634954,5.840837709685623,-9.367277012690156,-0.9278184739004849,0.8082741212980107,-2.754517921936594,12.40712617787204
1002,2706088467,5.961745,-9.418023,-1.151979,0.062207,0.326556,8.765339,0.21575,0.152705,-0.725516,0.635425,5.787577743394786,-9.237908700980569,-0.9133461679391413,2.076736258785431,0.2580764664449451,8.883959933908448
1003,2706105134,5.755718,-9.048197,-0.726896,4.111217,3.412195,6.17619,0.215644,0.151892,-0.724943,0.63631,5.674496831831879,-8.978632770406172,-0.949842961307163,2.1863386889931933,2.0879645637191753,5.9573913031899695
1004,2706121801,5.31602,-8.614149,-1.137147,2.393629,3.144171,3.45347,0.215799,0.151337,-0.724476,0.636921,5.553778117204452,-8.731228507680129,-0.9927860184459624,0.48878599113383536,1.9862815491645942,3.847324331745864
1005,2706138468,5.381151,-8.607939,-1.065567,-4.133441,-1.295132,2.454945,0.215726,0.151095,-0.72473,0.636714,5.472837657981136,-8.639713006560552,-1.0001326403970376,-2.177400548796077,0.7125016577402519,2.383917580948674
1006,2706155135,5.665037,-8.629785,-0.978202,-5.611704,-1.482297,2.043708,0.215702,0.150869,-0.725117,0.636335,5.429964866026418,-8.732544457187341,-0.9740388498137129,-4.12227292460159,-0.23454852727883063,1.2041551457656132
1007,2706171802,5.395534,-8.873551,-0.762188,-3.471097,1.092363,-0.6589,0.216153,0.150754,-0.725166,0.636153,5.388789754135993,-8.889596263837682,-0.954875766047274,-4.192297936270638,0.07327848080319135,0.02960780960153453
1008,2706188469,5.271236,-9.170382,-1.05483,-1.312241,2.87639,-1.44859,0.216817,0.150626,-0.724942,0.636213,5.32768174902084,-8.938624621146532,-0.9755171907907291,-2.6781759708475263,1.3537232679220133,-1.189308360938707
1009,2706205136,5.236288,-8.942655,-1.104588,-2.545544,0.475391,-1.934886,0.217299,0.150731,-0.724897,0.636074,5.259865471123437,-8.805580785921551,-1.0284753737297554,-1.0619746434539514,2.518026146213124,-2.3096320030260293
1010,2706221803,5.115183,-8.337897,-1.001412,-1.636852,2.734774,-2.668081,0.218068,0.150734,-0.72468,0.636058,5.209441650888549,-8.580533169659441,-1.0788888071338796,-0.923249043151381,2.588367845517666,-3.1241196155913364
1011,2706238470,5.268452,-8.263597,-1.190664,0.33333,3.538901,-3.744615,0.218984,0.150845,-0.724229,0.63623,5.187194239223486,-8.435886235275271,-1.1014421207968645,-2.794903765868117,1.4404824971446761,-3.526463896601709
1012,2706255137,5.426723,-8.707204,-1.066097,-5.319054,-0.044054,-4.863775,0.21975,0.151225,-0.72439,0.635692,5.19719139690308,-8.479358737136796,-1.0985581019776007,-5.723445197543886,-0.06585441976550183,-3.6855321250585575
1013,2706271804,4.92673,-8.541609,-1.017075,-11.208148,-2.95636,-3.635597,0.220219,0.151551,-0.725216,0.63451,5.251784047714662,-8.680268652282923,-1.085647950404785,-7.960117943300825,-0.7129813715237365,-4.081289928269045
1014,2706288471,5.392795,-9.098572,-1.030663,-10.219562,-1.457261,-3.894477,0.220853,0.151803,-0.725894,0.633453,5.362693211986264,-8.918194125925382,-1.0665563436499634,-8.367908006776421,0.09087742414521219,-5.246551827905671
1015,2706305138,5.712317,-9.133122,-1.239562,-4.284199,4.962623,-7.736293,0.222381,0.152052,-0.725735,0.633042,5.518975852644069,-9.084520601718875,-1.0305331519352696,-7.277488413999621,1.8657035923120004,-7.36803509282872
1016,2706321805,5.530625,-8.782523,-0.7302,-2.876436,4.945334,-11.245607,0.224197,0.152717,-0.725366,0.632663,5.684462108416425,-9.144519665714753,-0.9752133928418785,-5.941475179286805,3.6204721192231197,-10.15214797641211
1017,2706338472,5.88683,-9.431104,-1.142772,-9.645714,1.962799,-12.77806,0.225991,0.153599,-0.72568,0.631451,5.816838321186118,-9.132904778901716,-0.9284033687035078,-5.267917651574664,4.776770612432292,-13.112505511185812
1018,2706355139,5.874741,-9.231914,-0.877881,-4.455615,5.891266,-15.364011,0.228318,0.154561,-0.725326,0.630785,5.88531338880072,-9.113951735736634,-0.9399022429559813,-5.213812844281134,5.465495870488111,-15.974794144735453
1019,2706371806,5.778708,-8.779753,-0.963081,-3.435705,7.038271,-19.380365,0.23111,0.155874,-0.724743,0.630114,5.878571700792797,-9.136481512536076,-1.0422148604208983,-5.253953296806388,6.062793402314726,-18.829914788600984
1020,2706388473,5.923775,-9.297168,-1.191874,-7.098945,5.534922,-22.153645,0.234078,0.157493,-0.724476,0.628923,5.81281484805814,-9.199155568786809,-1.210919661809344,-5.186622989127068,6.645322665397803,-21.98315354558049
1021,2706405140,5.801014,-9.356059,-1.361636,-6.862852,6.405079,-25.006077,0.237389,0.159337,-0.724081,0.62767,5.739506679869043,-9.251087907385491,-1.3670045635034134,-5.4438320434482765,6.934357044566687,-25.67887424006092
1022,2706421807,5.672092,-9.244737,-1.574215,-4.768972,8.217292,-29.943499,0.241289,0.161606,-0.723305,0.626497,5.73262030621137,-9.240449860955435,-1.433509611369025,-6.6339937573920205,6.72219363167928,-29.892506621090895
1023,2706438474,5.746246,-9.198621,-1.50335,-5.201989,7.908514,-34.700733,0.245594,0.164384,-0.722448,0.625088,5.843755226821427,-9.169769894152566,-1.4001808831938667,-8.708212070169335,6.324639317325196,-34.326913633820126
1024,2706455141,6.071866,-9.032993,-1.109349,-13.018793,4.514194,-38.511032,0.250067,0.167587,-0.722309,0.62262,6.0538931292469895,-9.096584446017948,-1.3277989130043002,-10.68818411615373,6.486734669969593,-38.63531978261025
1025,2706471808,6.331053,-8.993994,-1.081763,-14.845922,5.577764,-42.900078,0.255084,0.171081,-0.72216,0.619801,6.272669940123266,-9.074257409126941,-1.2840723484255334,-11.562067605918841,7.649074920399729,-42.709798688332484
1026,2706488475,6.411662,-9.093931,-1.580388,-13.093874,9.63186,-46.811039,0.260824,0.174676,-0.72157,0.617091,6.39933731380599,-9.094201726201288,-1.28518469405865,-11.521407041037595,9.338194885246944,-46.793490899616344
1027,2706505142,6.443206,-9.215463,-1.443225,-6.977521,13.781776,-51.190422,0.267221,0.17858,-0.72012,0.614927,6.398833262489647,-9.090008327523318,-1.3086604520956568,-11.890787374796801,10.555421887808196,-51.30426907467135
1028,2706521809,6.285611,-8.988383,-1.100275,-9.630773,12.374906,-56.236702,0.273973,0.183023,-0.718781,0.612209,6.329486073700556,-8.998716696810451,-1.346066688577153,-13.491953018617812,10.886327739962173,-56.485189429366926
1029,2706538476,6.232533,-8.835868,-1.511947,-21.148716,6.561337,-61.961857,0.28091,0.188109,-0.718487,0.607853,6.301504847633467,-8.815239972564164,-1.4152233733290651,-15.333768410783783,10.99835196933454,-62.14747547875953
1030,2706555143,6.491032,-8.519488,-1.357075,-15.069943,12.297019,-67.973526,0.288784,0.193545,-0.717185,0.603983,6.402056768703773,-8.585536841026023,-1.5188773567034348,-15.42335911364245,11.821739889210377,-67.73311194977214
1031,2706571810,6.528415,-8.238133,-1.697772,-14.602149,13.323197,-72.977036,0.297157,0.19941,-0.715574,0.59991,6.643542728517351,-8.3507557455317,-1.6154813929490583,-12.982669644988109,13.350857791980827,-72.68735045536226
1032,2706588477,7.044423,-8.230047,-1.812328,-10.017246,15.286578,-77.253899,0.305937,0.205721,-0.713261,0.596108,6.967345697557228,-8.105419789683951,-1.6487922382138496,-9.581074505429841,14.496279554251636,-76.84968035852285
1033,2706605144,7.340776,-7.836051,-1.565651,-2.151787,16.568882,-80.145485,0.314821,0.212542,-0.710022,0.592948,7.292588297385032,-7.813742083816251,-1.6021187293785462,-7.836300588472192,14.15827819174976,-80.50616160087712
1034,2706621811,7.524192,-7.480176,-1.357797,-10.065776,9.860298,-83.478142,0.323497,0.219891,-0.707563,0.588521,7.569264275315219,-7.461806991436187,-1.5100042898392079,-8.972609725171646,12.333984115088082,-84.02614672879463
1035,2706638478,7.852895,-7.096495,-1.371936,-13.422549,9.877982,-86.78936,0.332514,0.227386,-0.70517,0.583499,7.795701573697043,-7.083863834149224,-1.415091219509668,-11.71409244161373,10.160100821002608,-87.42566706874092
1036,2706655145,7.878057,-6.594214,-1.48245,-15.591746,9.484166,-91.433762,0.341897,0.235245,-0.702701,0.577912,7.9927011781056905,-6.731226798997778,-1.3265556606308055,-13.533972388115167,8.991079841198289,-90.32314067358814
1037,2706671812,8.13356,-6.439544,-1.252354,-14.200794,8.934651,-92.990509,0.351244,0.243335,-0.699955,0.572262,8.16664472007738,-6.416336405250129,-1.2272674429333847,-12.833003217891028,9.459371762981267,-92.36105146950001
1038,2706688479,8.439012,-6.185322,-1.043841,-3.733092,12.879221,-93.504303,0.360596,0.251637,-0.695985,0.56768,8.302922776624376,-6.091795116641567,-1.1084738208524625,-9.892609276150203,11.213674741859576,-93.62035531599305
1039,2706705146,8.400493,-5.614111,-0.936811,-8.61737,11.004005,-93.629128,0.369877,0.259802,-0.692376,0.562418,8.394962194496975,-5.688057038365073,-0.9823482569827813,-6.096933848467879,13.283965464808375,-94.50754766910396
1040,2706721813,8.464456,-5.272954,-0.877416,-2.348889,16.682177,-94.423538,0.379487,0.26787,-0.687783,0.557848,8.469382233344424,-5.1761369092354235,-0.8641039672401571,-2.7595521092889284,14.658690487394287,-95.19294924975571
1041,2706738480,8.446186,-4.547432,-0.785705,-5.078871,13.238762,-95.712372,0.38889,0.276144,-0.683412,0.552687,8.569856235727654,-4.601484453568233,-0.7556892353963605,-0.7493922803297264,14.779044832073007,-95.2577800768557
1042,2706755147,8.744085,-4.058922,-0.75479,2.359436,14.349851,-95.05764,0.397972,0.284628,-0.67827,0.548234,8.712745746776708,-4.063106739164484,-0.6496989111292941,-0.6179743259228392,13.821506333003077,-94.04096615327907
1043,2706771814,8.978509,-3.65185,-0.346611,1.852694,14.928492,-91.954773,0.40681,0.292677,-0.673129,0.543827,8.862754909765995,-3.6552195230494435,-0.539215720187176,-2.4129117124247577,12.63182503633269,-91.38928470760173
1044,2706788481,8.845113,-3.329741,-0.456573,-8.885087,9.925958,-87.556374,0.415194,0.300005,-0.6692,0.538319,8.954198375311602,-3.4139961891840733,-0.4198864450655095,-5.367652998924167,12.192695305895239,-87.99416571906784
1045,2706805148,8.934762,-3.431716,-0.355966,-12.435141,10.167392,-83.173302,0.423344,0.30662,-0.665618,0.532655,8.938993300863903,-3.3053489614646474,-0.29432641713142504,-8.260799488135685,12.847293581217986,-84.88602356668143
1046,2706821815,8.890874,-3.240159,-0.259246,-5.410282,16.648506,-82.885994,0.431722,0.313092,-0.661001,0.527894,8.827278599838722,-3.2568300951012565,-0.18633406831065408,-10.308071769118191,13.960192868920567,-82.57008773316807
1047,2706838482,8.792667,-3.155044,-0.107455,-11.108875,17.009476,-81.643257,0.44023,0.319009,-0.656754,0.5226,8.695695660647218,-3.2040801513631125,-0.14316411407885885,-11.577651429342495,14.489583142999097,-80.69773863565501
1048,2706855149,8.517982,-3.150131,-0.011378,-14.786965,12.419624,-79.003609,0.448203,0.324739,-0.653106,0.516833,8.64968878109741,-3.118665375989838,-0.20402417155651703,-12.5775056548828,13.93581136892058,-78.59039715345632
1049,2706871816,8.653372,-3.023159,-0.536538,-13.671737,10.113577,-75.859138,0.455606,0.33037,-0.649585,0.511199,8.751955031167022,-3.0076787542212595,-0.35701635039554647,-13.657638880023137,12.62415862486515,-76.03560045312842
1050,2706888483,9.073217,-2.832455,-0.420468,-14.15764,11.401127,-73.246155,0.462902,0.335585,-0.646057,0.505688,8.968389004169488,-2.896639338897767,-0.5323943953059128,-14.715548912975734,11.172917187460136,-73.5561401471402
1051,2706905150,9.176658,-2.86654,-0.942764,-15.547951,11.724497,-71.544044,0.470118,0.340485,-0.642612,0.500114,9.18494645613335,-2.810103921113623,-0.6436166260086844,-15.122199561011906,10.039453942863425,-71.94940621077943
1052,2706921817,9.359432,-2.7953,-0.208736,-8.741269,12.437591,-71.838539,0.477032,0.345789,-0.638531,0.49513,9.290405264981679,-2.757924325750751,-0.6379177044096206,-13.92867824860712,9.649458613491493,-71.57358921139173
1053,2706938484,9.184751,-2.494302,-0.669431,-15.881348,7.798487,-71.831024,0.483819,0.350892,-0.63521,0.489191,9.259009351012606,-2.7291054337199903,-0.5211651020542488,-10.672602038253698,10.482701180526147,-71.99715502868577
1054,2706955151,9.297194,-3.14725,-0.646813,-13.06301,7.960049,-72.312523,0.490451,0.356181,-0.63158,0.483431,9.166659581106488,-2.690665496165633,-0.35661797244486176,-6.385981745576673,12.515502836455939,-72.27365144011719
1055,2706971818,8.992267,-2.264737,0.021691,3.242086,19.239473,-71.466644,0.497159,0.361724,-0.625964,0.479753,9.127018826156098,-2.5869416791193087,-0.24089026118813178,-3.3974636269174114,14.65402731419357,-71.65799096179425
1056,2706988485,9.214078,-2.144019,-0.197855,4.994641,16.518381,-71.057632,0.503433,0.367495,-0.620375,0.47607,9.193425071490399,-2.347001281054972,-0.2492522975714679,-3.319891126954423,15.217639172913405,-70.29864332975231
1057,2707005152,9.052387,-2.019866,-0.39398,-9.466961,12.18692,-70.589218,0.510001,0.372425,-0.616056,0.470828,9.304913273081684,-1.9294556880665246,-0.3734260514864848,-5.1742747106690965,13.264320338313192,-69.35775124303855
1058,2707021819,9.635802,-2.018436,-0.619223,-14.026266,8.587011,-69.373222,0.516351,0.37711,-0.612315,0.465021,9.33322391439489,-1.4074683340129965,-0.5121714039707651,-6.269882379012161,9.394061805889045,-70.21890748767294
1059,2707038486,9.423576,-0.693905,-0.409072,-8.676687,4.28081,-70.576881,0.522055,0.382562,-0.608397,0.459308,9.202119438727328,-1.004610486574638,-0.5417309994450146,-5.1768156899999695,5.2824946992341015,-73.1032899457898
1060,2707055153,8.812841,-0.77456,-0.523176,5.015688,3.593899,-75.281776,0.527184,0.389465,-0.603287,0.454361,8.963676137369118,-0.9697535844373616,-0.4163379959721556,-3.0058792964606127,2.5756852758966904,-76.23651782922971
1061,2707071820,8.36608,-1.080296,-0.502967,9.732336,4.759326,-79.408562,0.532349,0.39696,-0.597465,0.449519,8.743841355442001,-1.340306995002721,-0.21322512660390242,-1.2450675806638605,2.07670327304706,-76.71417006391037
1062,2707088487,8.717558,-1.816187,0.374177,-7.157896,0.185933,-75.461845,0.537763,0.40305,-0.593251,0.443193,8.61678857693054,-1.8291371187796144,-0.07151004696572318,0.7148787436412393,3.4427301851877914,-72.80067912252458
1063,2707105154,8.767936,-2.478369,-0.073324,-11.621939,1.954954,-66.052429,0.542926,0.40782,-0.589671,0.437272,8.558925765391708,-2.011276287787158,-0.06262105025301706,4.627901176451912,5.269204604074497,-65.6655513137288
1064,2707121821,8.68548,-2.035139,0.045432,24.268736,12.024638,-55.210518,0.546085,0.413819,-0.583603,0.435842,8.532275683627127,-1.6868526912698507,-0.11427853879535407,10.221470871132434,5.734750739139122,-58.606766584831405
1065,2707138488,8.535266,-0.774052,-0.515742,16.023331,4.181232,-50.791733,0.548753,0.419253,-0.578903,0.433559,8.57607066474975,-1.0742804502599668,-0.08439632557366897,14.366521886804207,3.792375451806815,-54.134830690641635
