sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:20:33_388 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
639,1690886660,7.349110,-3.439799,-0.549913,9.107375,37.651176,-112.182549,-0.111987,0.710765,-0.204284,0.663733,
640,1690903327,7.530929,-2.606832,-0.334488,2.916124,33.300144,-105.050125,-0.101170,0.710400,-0.193406,0.669099,
641,1690919994,7.478498,-3.430140,-1.606561,-2.777882,30.144135,-100.513458,-0.090269,0.710119,-0.183455,0.673743,
642,1690936661,7.064582,-3.877211,-0.599608,11.984610,28.433043,-101.213341,-0.080848,0.709659,-0.171919,0.678449,
643,1690953328,6.855763,-3.822036,-0.787356,12.073730,23.979479,-95.903465,-0.072054,0.709342,-0.160830,0.682480,
644,1690969995,6.560887,-3.897352,-0.586711,8.355830,20.226170,-85.753418,-0.063957,0.709061,-0.151087,0.685797,
645,1690986662,6.711411,-4.995796,-0.689424,22.464516,13.692575,-74.430779,-0.058580,0.708941,-0.141021,0.688539,
646,1691003329,7.304101,-4.525456,-0.173132,24.569962,12.018064,-61.950043,-0.054697,0.708631,-0.132000,0.690962,
647,1691019996,7.507207,-3.539920,-0.261122,32.016247,5.630632,-49.935905,-0.052908,0.708607,-0.123406,0.692712,
648,1691036663,7.807957,-3.643012,-0.232553,16.525803,1.111488,-34.935646,-0.051112,0.708849,-0.117878,0.693562,
649,1691053330,8.613967,-3.827934,-0.162934,7.207635,-1.193643,-17.863449,-0.050117,0.709084,-0.115031,0.693873,
650,1691069997,9.055918,-3.398587,-0.400194,5.977063,1.300491,-3.739224,-0.050378,0.708835,-0.113783,0.694313,
651,1691086664,9.471959,-2.095338,-0.243235,-1.191260,-0.585366,5.058746,-0.050821,0.708684,-0.114152,0.694375,
652,1691103331,9.571904,-1.491052,-0.491937,-14.082848,-2.728882,8.805379,-0.050348,0.708780,-0.116193,0.693973,
653,1691119998,9.879206,-1.624702,-0.825380,-12.481413,-2.437332,9.260286,-0.050082,0.708824,-0.118120,0.693621,
654,1691136665,10.129798,-1.877829,-0.622936,-15.778268,-1.174996,6.214985,-0.049145,0.708814,-0.120075,0.693362,
655,1691153332,10.170072,-2.329221,-0.378375,-22.153870,-2.088911,1.939672,-0.047136,0.709012,-0.122225,0.692924,
656,1691169999,10.119254,-2.705897,0.016209,-20.359386,-3.945476,-0.789935,-0.045070,0.709428,-0.123899,0.692338,
657,1691186666,10.217060,-2.596165,0.113111,-4.989897,-0.695721,-1.310040,-0.044478,0.709422,-0.123992,0.692366,
658,1691203333,10.079310,-2.144695,0.077480,1.575508,0.192524,-3.144881,-0.044364,0.709316,-0.123240,0.692616,
659,1691220000,9.924992,-1.822510,0.079760,6.652676,1.721539,-3.230850,-0.044736,0.709024,-0.121978,0.693114,
660,1691236667,9.682949,-1.669401,0.075646,3.899104,0.202206,-1.247684,-0.045052,0.708868,-0.121187,0.693393,
661,1691253334,9.770658,-1.823791,-0.404841,-6.472343,3.852592,1.017471,-0.044462,0.708370,-0.121699,0.693850,
662,1691270001,9.522383,-2.063987,-0.722143,-13.002513,4.660842,2.546512,-0.043339,0.707804,-0.123033,0.694263,
663,1691286668,9.434355,-2.358526,-0.798119,-15.173436,1.252558,4.233891,-0.042224,0.707563,-0.124738,0.694273,
664,1691303335,9.565070,-2.500317,-0.652741,-13.429158,-3.747499,5.290659,-0.041485,0.707794,-0.126344,0.693791,
665,1691320002,9.764481,-2.071466,-0.209110,-14.104465,-1.258942,6.661453,-0.040770,0.707751,-0.128175,0.693542,
666,1691336669,9.647704,-1.996440,-0.131835,-15.786159,-2.871852,6.902930,-0.039935,0.707873,-0.130189,0.693091,
667,1691353336,9.772887,-2.352751,-0.108105,-15.686193,-2.962484,7.665691,-0.039190,0.707985,-0.132271,0.692624,
668,1691370003,9.818872,-2.613350,-0.190597,-9.922238,-4.653574,7.492904,-0.039052,0.708235,-0.133744,0.692093,
669,1691386670,9.892867,-2.475122,-0.082696,-4.757778,-4.645275,7.193066,-0.039417,0.708460,-0.134667,0.691664,
670,1691403337,9.891637,-2.483821,-0.142062,-4.694488,-1.792292,6.697963,-0.039682,0.708406,-0.135548,0.691532,
671,1691420004,9.964018,-2.654778,-0.255917,-3.839920,-2.499467,5.640999,-0.039943,0.708438,-0.136229,0.691349,
672,1691436671,9.975978,-2.431302,-0.358318,0.970894,-2.246196,3.910362,-0.040520,0.708451,-0.136251,0.691298,
673,1691453338,9.844959,-2.301458,-0.528929,0.849580,-2.499031,1.207171,-0.040819,0.708544,-0.136004,0.691235,
674,1691470005,9.755148,-2.421430,-0.524838,1.201613,-0.532655,-0.437785,-0.040949,0.708469,-0.135565,0.691390,
675,1691486672,9.751095,-2.344625,-0.325659,0.816117,-0.302755,-1.279367,-0.040950,0.708389,-0.135078,0.691566,
676,1691503339,9.686795,-2.437070,-0.330868,-2.468168,-0.770225,-1.847726,-0.040565,0.708387,-0.134861,0.691633,
677,1691520006,9.643158,-2.539139,-0.526717,-2.713218,-2.311483,-1.914460,-0.040179,0.708543,-0.134652,0.691537,
678,1691536673,9.639011,-2.648699,-0.508264,-3.410831,-1.213709,-1.459668,-0.039744,0.708584,-0.134567,0.691537,
679,1691553340,9.660412,-2.668753,-0.595604,-0.035730,-0.313922,-1.437986,-0.039643,0.708514,-0.134149,0.691696,
680,1691570007,9.568339,-2.725166,-0.511020,-1.668821,-0.463539,-1.842539,-0.039335,0.708476,-0.133854,0.691809,
