PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
66,2690488155,9.980372,-0.559419,0.509737,4.380342,0.787994,3.222443,-0.67145,0.276013,0.637477,0.258049,9.989157490930143,-0.570835207843619,0.5347844203693423,2.0886270687029937,1.0573869054882354,3.4474928735003036
67,2690504822,9.971238,-0.341526,0.592567,3.499406,1.153641,3.058791,-0.671664,0.275657,0.637685,0.257358,9.968725184766654,-0.4235635753580501,0.5703208631115253,3.2749853775113733,1.337176692413259,3.05721381208307
68,2690521489,9.942951,-0.257746,0.532551,0.615659,1.502038,3.129763,-0.671794,0.275583,0.637745,0.256948,9.939497485005594,-0.3149567517685451,0.5025700870806725,2.0731707938136137,1.510836150910534,3.0371290743381705
69,2690538156,9.923435,-0.369211,0.383497,-0.94516,1.983326,3.236018,-0.671911,0.275651,0.637697,0.25669,9.919207033888895,-0.30937103195191884,0.38021886915902137,0.2591168078041216,1.6899656889891221,3.1907543002347807
70,2690554823,9.893795,-0.403617,0.218305,0.225065,1.835259,3.279457,-0.672062,0.275615,0.637706,0.256314,9.916730280986835,-0.38902960299108724,0.2737608920769316,-0.4919857808378879,1.9228128723373354,3.240897114433856
71,2690571490,9.926677,-0.485292,0.202887,0.91981,1.987463,3.087976,-0.672245,0.275493,0.63773,0.255903,9.926784775812848,-0.48407506593730154,0.2307541707357091,0.306935337810044,2.2019278348704954,3.041268754259086
72,2690588157,9.949321,-0.51831,0.30082,1.839715,2.642686,2.640458,-0.672511,0.275209,0.637745,0.255471,9.935345183064605,-0.5299494696084275,0.2501403907629938,1.973588252338806,2.484158701646274,2.656567054148297
73,2690604824,9.960559,-0.529732,0.316235,3.029989,2.747187,2.215864,-0.67282,0.274763,0.637811,0.254972,9.932551416999276,-0.5073920092669347,0.2943779224362482,3.3983158174627075,2.714345581290047,2.2802988554489985
74,2690621491,9.895965,-0.455193,0.301632,4.194176,2.874994,1.95163,-0.673175,0.274178,0.637916,0.254401,9.921525494928417,-0.44544636841648155,0.32485815070776186,3.8060203603018197,2.856727379566218,2.0724924740336483
75,2690638158,9.90361,-0.358084,0.338624,3.527862,2.825651,2.060766,-0.673503,0.27367,0.637997,0.253878,9.914087787223899,-0.3932327544668791,0.32844604886109263,3.126024431216663,2.912166042148651,2.04612189900108
76,2690654825,9.901058,-0.352548,0.315347,1.473403,2.845142,2.219564,-0.673752,0.273386,0.63799,0.25354,9.91817997863176,-0.38224461797362086,0.3171066657242198,1.890900251568043,2.9063388064947686,2.085156389936892
77,2690671492,9.966893,-0.414089,0.282952,0.200515,2.983694,2.122198,-0.673969,0.273191,0.637935,0.253313,9.930878322896763,-0.4065377842529822,0.3084086772239158,0.8008644723915003,2.8709383359338125,2.066308222811588
78,2690688159,9.956289,-0.502821,0.299507,0.405507,2.89273,1.988077,-0.674176,0.272977,0.637896,0.253088,9.94324747450108,-0.4353374927440379,0.3076309536432095,0.27010982364277375,2.8417471510553507,1.96941189396673
79,2690704826,9.914228,-0.439064,0.335374,0.945358,2.788256,1.729069,-0.674387,0.272687,0.6379,0.252829,9.949089247664634,-0.4442203776190611,0.3066885335672143,0.2795128221446972,2.8604892919956444,1.879407226584004
80,2690721493,9.946588,-0.390018,0.324155,0.669766,2.942508,1.853469,-0.674604,0.272433,0.637872,0.252595,9.947653945826154,-0.4339922947681504,0.2981125952882504,0.5720333839533618,2.954474604758425,1.8906205318912872
81,2690738160,9.954752,-0.411152,0.270358,0.304759,3.04277,2.028609,-0.674823,0.272225,0.637815,0.252377,9.940898919422144,-0.42186332697501105,0.28725989076938385,0.9182132315968187,3.1038305813553277,2.015025112823173
82,2690754827,9.943096,-0.431622,0.261374,1.069503,3.264857,2.267652,-0.675101,0.271959,0.637753,0.252077,9.93181676332727,-0.4197668791893635,0.28825005064728343,1.2130543452606997,3.2388713017931767,2.182955879298612
83,2690771494,9.911287,-0.464047,0.279953,1.850191,3.382881,2.377992,-0.675424,0.271623,0.637704,0.2517,9.924872078149,-0.42367688365544404,0.30860834019105965,1.4372173435801698,3.28918431393834,2.3284974783775243
84,2690788161,9.920456,-0.379009,0.398238,2.170542,3.251783,2.42316,-0.67575,0.271261,0.637678,0.25128,9.924501486271167,-0.4200892736673957,0.3414797290076706,1.616521361714749,3.2497868822486247,2.472303644599356
85,2690804828,9.929712,-0.382341,0.402589,1.104298,3.196753,2.753807,-0.67604,0.271039,0.637604,0.250927,9.931231913083348,-0.399038790261074,0.3739503047577263,1.7772007305082043,3.200623047745573,2.7224226505586726
86,2690821495,9.954042,-0.412569,0.349215,1.133817,3.190901,3.122413,-0.676343,0.270849,0.637517,0.250535,9.939880640175353,-0.36364925594822,0.39886038698980764,1.849153818312933,3.2496342988103972,3.188345173763618
87,2690838162,9.932446,-0.353875,0.382856,2.494888,3.368115,3.811816,-0.676742,0.270581,0.637436,0.249954,9.942562962507061,-0.3321168040938452,0.41507156259405487,1.6234062456251923,3.438762724706537,3.873588249883428
88,2690854829,9.921737,-0.246389,0.47275,1.320508,3.695586,4.661134,-0.677156,0.270495,0.637245,0.249411,9.934289377553224,-0.32942178941874967,0.4198602242772541,0.904022854220835,3.6916454578100057,4.627261894147795
89,2690871496,9.954439,-0.388428,0.399589,-0.885649,3.984998,5.294331,-0.67753,0.270681,0.636919,0.249028,9.916929485445937,-0.3715771537105771,0.40799228626031137,-0.24288842355298892,3.8510125467206695,5.191531777151186
90,2690888163,9.88809,-0.505366,0.366123,-1.413501,3.801213,5.263929,-0.677872,0.270904,0.6366,0.24867,9.898153131776112,-0.4545181773437921,0.380392383513375,-1.4103632600085487,3.7766876672424643,5.314092634754582
91,2690904830,9.847889,-0.546556,0.381102,-1.569623,3.357152,4.843816,-0.678145,0.271133,0.63633,0.248366,9.884753228686474,-0.5563526533397057,0.3509333576457301,-2.052056375464671,3.424084071716412,4.85625250548755
92,2690921497,9.886935,-0.600045,0.316323,-2.243673,2.756318,3.827082,-0.678302,0.271351,0.636137,0.248194,9.875561135753964,-0.647405418603679,0.34159967805363084,-1.821594702972387,2.8503288685166455,3.845766528797347
93,2690938164,9.887404,-0.731898,0.366677,-0.978277,2.184386,2.499319,-0.678406,0.271346,0.636097,0.248018,9.862515781430652,-0.6992876151444981,0.36794745774332127,-0.8315346305741695,2.1681273859207737,2.4679003243448276
94,2690954831,9.828365,-0.676923,0.432986,0.316285,1.6797,1.077174,-0.678463,0.271099,0.636209,0.247842,9.841264377936335,-0.693732552892566,0.42522077882119275,0.33339836725013827,1.500018008285573,1.0095971208007968
95,2690971498,9.831879,-0.653883,0.458656,0.988349,0.974186,-0.282585,-0.678433,0.270686,0.63647,0.24771,9.820788642847265,-0.6336401161835796,0.4861249823371775,0.9152417303503767,0.9492928668181377,-0.23169841151324597
96,2690988165,9.839916,-0.580998,0.53688,0.875026,0.218867,-1.110413,-0.678297,0.270235,0.636832,0.247642,9.82005258470092,-0.5484223219678154,0.5145301183731676,0.47450122054910343,0.5695830248913663,-1.0551478623744714
97,2691004832,9.78884,-0.462034,0.518939,-0.412518,0.391048,-1.500494,-0.678113,0.269868,0.637147,0.247737,9.851865007535034,-0.48137962809093643,0.48818042055891964,-0.7477315961002682,0.3438750505844772,-1.431082484240891
98,2691021499,9.891672,-0.377089,0.384745,-2.411538,0.572937,-1.486958,-0.677867,0.269694,0.63737,0.248025,9.908477117344155,-0.4604607922893744,0.4147858430968071,-1.9181341567730066,0.21647645128084103,-1.4839095301222458
99,2691038166,10.059544,-0.535864,0.342452,-2.568493,0.075269,-1.200506,-0.677579,0.269579,0.637626,0.248278,9.964829212644947,-0.4744635781695371,0.32823137125269475,-2.166880339939017,0.1705594471971425,-1.3730165773241918
100,2691054833,9.978102,-0.477836,0.248876,-1.082265,0.158318,-1.08667,-0.677363,0.269325,0.637921,0.248385,9.998059371243732,-0.4795542696624137,0.26628070177875524,-1.2331935762386066,0.2656895109742497,-1.1492685172584833
101,2691071500,9.974764,-0.443898,0.218009,0.040961,0.502259,-0.7467,-0.677234,0.26898,0.63821,0.248367,10.002825696324969,-0.4360392974245988,0.246515824194585,0.2969858646638197,0.5765735316864524,-0.7101563146465606
102,2691088167,9.963667,-0.373904,0.294679,1.735203,1.147097,0.006166,-0.677258,0.268515,0.638467,0.248145,9.987221025382926,-0.34592758896281084,0.2591055632748177,1.3635637777894412,1.0887545698255523,0.0857390497492991
103,2691104834,9.965281,-0.268242,0.300662,1.902402,1.656047,1.055916,-0.67737,0.268121,0.638636,0.247832,9.958860170358061,-0.2584372723871495,0.2808879244032549,1.1474438144384411,1.658854093132864,1.2219359571312027
104,2691121501,9.962555,-0.132986,0.272872,-0.893832,2.120392,2.339867,-0.677465,0.268098,0.63861,0.247662,9.920773005499193,-0.236036894500866,0.2972119199231683,-0.39918619299524505,2.0808435473663307,2.4165209918965282
105,2691138168,9.900094,-0.393713,0.306582,-3.329356,2.162602,3.506257,-0.677512,0.26842,0.638448,0.247604,9.879309739134989,-0.3056074583896802,0.31259593395099283,-2.5754721298137127,2.206944713310306,3.229142998006206
106,2691154835,9.760913,-0.371129,0.39061,-3.339935,2.184399,3.370152,-0.677556,0.268726,0.63829,0.247558,9.84860927508745,-0.43246350757778307,0.3425672474350553,-4.434856033642685,2.0378332946540456,3.3388645818022225
107,2691171502,9.882972,-0.521698,0.331608,-6.196367,1.672478,2.856067,-0.67742,0.269289,0.638099,0.247813,9.84284903531245,-0.539030793771631,0.3943957195629941,-5.3696538617503276,1.7231239738583375,2.793060845061391
108,2691188169,9.899939,-0.67511,0.436075,-5.543254,1.313758,2.054491,-0.677248,0.269724,0.637997,0.24807,9.865326242554756,-0.5575757078206294,0.4523846967947321,-5.405068994308076,1.4699324608083504,2.0251737118038253
109,2691204836,9.857082,-0.436111,0.532044,-4.673049,1.459175,1.348886,-0.677102,0.269994,0.637944,0.248313,9.905871811649943,-0.4801949854586375,0.48187327073404024,-5.067005476261989,1.4190980005577845,1.6030842558000364
110,2691221503,9.963975,-0.375245,0.452526,-4.81787,1.62492,1.767049,-0.676975,0.270324,0.637848,0.248547,9.9465673828588,-0.36726330466340856,0.45334138024973936,-4.933838797503322,1.574350739860429,1.8719054987636456
111,2691238170,9.97101,-0.24086,0.384577,-4.659641,1.848411,2.772133,-0.676914,0.270719,0.637697,0.248672,9.969967577087544,-0.30457383889484935,0.3689043806173129,-5.1813564747042875,1.826953337460631,2.7396928597722905
112,2691254837,9.981977,-0.340293,0.242982,-6.199453,2.023346,3.949344,-0.676852,0.271365,0.637427,0.248827,9.966515041635574,-0.3412013544932012,0.267344239691208,-5.468175496603697,2.0422141549807717,3.754326411813787
113,2691271504,9.917753,-0.507295,0.189348,-5.227745,2.15593,4.437138,-0.676856,0.27196,0.637158,0.248854,9.938729902504205,-0.45634976745302747,0.20117424766687322,-5.262244009565984,2.1380879546455525,4.407054412556876
114,2691288171,9.891505,-0.531534,0.204265,-4.292728,2.126809,4.450841,-0.676893,0.272469,0.636925,0.248795,9.89980393998687,-0.5781194856768784,0.20322801202780544,-4.340449139148317,2.110585631130161,4.441500087836242
115,2691304838,9.910762,-0.671595,0.27336,-3.483737,1.951848,4.015117,-0.676928,0.272869,0.636753,0.248702,9.867368383968117,-0.6365564003551861,0.2674453290954867,-3.044343805906971,2.0060792646580383,3.965044319769363
116,2691321505,9.819366,-0.662309,0.351764,-1.8754,1.873998,3.168938,-0.676991,0.27303,0.636682,0.248535,9.855382934576397,-0.611571254948414,0.3555013654890957,-2.0696416040037704,1.8712498439453824,3.316617346179189
117,2691338172,9.863736,-0.514007,0.427869,-1.051465,1.702329,2.672717,-0.677051,0.273073,0.636677,0.248337,9.866800113583393,-0.5425006196031209,0.4222802764073614,-1.93503001082783,1.7192383565490545,2.810951913607708
118,2691354839,9.89141,-0.442861,0.462047,-2.445693,1.559154,2.578322,-0.677042,0.273242,0.636642,0.248265,9.89090119663014,-0.49286650212033983,0.44261975215981253,-2.5585622921711595,1.53521982629462,2.5478362116370286
119,2691371506,9.923331,-0.449932,0.428108,-4.24277,1.3625,2.560022,-0.676942,0.273596,0.636561,0.248354,9.90951284509998,-0.4983902771330966,0.4226152142343266,-3.3308671156256318,1.3125735127189624,2.4096790920279556
120,2691388173,9.917219,-0.622771,0.347371,-4.250619,1.082604,2.339893,-0.676809,0.273936,0.636518,0.248451,9.909950633440966,-0.5425246035802809,0.3891277699105819,-3.6470935009985133,1.0843343038884306,2.2176285004350005
121,2691404840,9.884563,-0.607299,0.373642,-2.790209,0.862796,1.769985,-0.676693,0.274091,0.636571,0.248462,9.894630693716188,-0.5793092661760991,0.3666786967742427,-3.3976936802761992,0.917927333622047,1.8970789400694927
122,2691421507,9.890054,-0.566489,0.356331,-2.351553,0.857366,1.473262,-0.676583,0.274174,0.636652,0.248461,9.878558435557128,-0.5777305095138867,0.3608658459771373,-2.9570119647668007,0.8742409281676113,1.5212509356017905
123,2691438174,9.848242,-0.503561,0.395449,-2.841178,1.019776,1.239251,-0.67646,0.274278,0.636709,0.248536,9.876447971767027,-0.5444476764934737,0.3607696353405947,-2.748097437353061,0.9643072442772044,1.2267847794891669
124,2691454841,9.888662,-0.518788,0.348109,-3.233437,1.08432,1.089481,-0.676321,0.274408,0.63675,0.248667,9.890691639418739,-0.5096634677835481,0.3543437958268253,-2.869892125446849,1.1373934922942954,1.09664121261762
125,2691471508,9.934774,-0.501137,0.325273,-3.226573,1.323812,1.074805,-0.676204,0.274525,0.636769,0.248807,9.910805431845597,-0.4975797221401106,0.3398779404250524,-3.109321934046225,1.3073488563073496,1.1036393054849414
126,2691488175,9.935205,-0.494275,0.319452,-3.061832,1.459725,1.19466,-0.676111,0.274631,0.636776,0.248924,9.924135669542693,-0.5098980860928058,0.3241818211892037,-3.2146052894030355,1.398367691362189,1.140081257972185
127,2691504842,9.920245,-0.565985,0.31232,-3.311351,1.315129,1.136186,-0.675994,0.27476,0.636791,0.249062,9.926490905739556,-0.531146728192845,0.3134858799244531,-3.1081076907559764,1.3832043824114195,1.0974583877618036
128,2691521509,9.886572,-0.546557,0.318831,-2.533967,1.315142,0.904148,-0.675898,0.274793,0.636842,0.249153,9.922514479528346,-0.5446249291520311,0.30852492103293794,-2.877835007422605,1.2941853872157587,0.9373781413338744
129,2691538176,9.930836,-0.510593,0.312808,-2.55885,1.236613,0.688783,-0.675787,0.274808,0.636911,0.249262,9.918283248394498,-0.5432706102657382,0.30737762066365204,-2.633950346126559,1.2030969047333238,0.7105537671178367
130,2691554843,9.958883,-0.539498,0.308856,-2.602724,1.164949,0.562256,-0.675663,0.274821,0.636989,0.249386,9.916430686483164,-0.5293425207390621,0.3099432085650231,-2.4097348559542726,1.1806531944272005,0.5197560905070738
131,2691571510,9.884533,-0.512313,0.312793,-2.347609,1.189499,0.395902,-0.675546,0.274791,0.63708,0.249503,9.917362084808106,-0.5088267371721434,0.3172626444149115,-2.1913139121539076,1.254692245235359,0.45626062834277975
132,2691588177,9.910322,-0.490766,0.309497,-2.080007,1.39732,0.572015,-0.675464,0.274744,0.637155,0.249586,9.920899034372368,-0.4885857960660648,0.32656398328926445,-1.998308416695997,1.3908563492287525,0.5472947891593629
133,2691604844,9.936719,-0.48878,0.328491,-1.628558,1.556644,0.7569,-0.675423,0.274661,0.637223,0.249613,9.925020606634188,-0.4765014935967724,0.3296822177766724,-1.883918209664139,1.5134773326240976,0.7397942015776604
134,2691621511,9.928301,-0.467454,0.350151,-1.498868,1.618627,0.829474,-0.675394,0.274574,0.637285,0.249628,9.925664529694776,-0.4791942715181712,0.31997280800196387,-1.8439399107375762,1.5574457305122202,0.9277578507807702
135,2691638178,9.928374,-0.48872,0.315371,-2.03402,1.439799,1.117207,-0.675338,0.274572,0.637335,0.249655,9.920333855128654,-0.49576616058118683,0.3020384504288231,-1.772658043839799,1.5120029871126823,1.0119787103673663
136,2691654845,9.900571,-0.490711,0.271115,-1.873159,1.468677,1.015307,-0.675287,0.274547,0.63739,0.249682,9.911545975036873,-0.5140618848108427,0.29170798139754917,-1.5709723482335993,1.4205062512947308,0.9615987082084334
137,2691671512,9.903917,-0.545533,0.260306,-1.637356,1.237817,0.810264,-0.675217,0.274484,0.637486,0.249694,9.90545662012498,-0.517354973175682,0.302213534963605,-1.3058048386166177,1.339160580244382,0.835295578924302
138,2691688179,9.91449,-0.537487,0.349468,-0.635899,1.343073,0.674363,-0.675191,0.274307,0.637614,0.249632,9.906692152578733,-0.4992438272143974,0.32961890741880295,-1.2020457693961828,1.2933685224721425,0.7379661012803688
139,2691704846,9.903728,-0.457598,0.387786,-0.917011,1.267259,0.657228,-0.675147,0.274158,0.637739,0.249594,9.914308119691572,-0.4720350775584713,0.3544338654614325,-1.4187431707338773,1.2681707597754757,0.7405368425337233
140,2691721513,9.920713,-0.396888,0.356579,-2.13154,1.301964,0.891405,-0.675063,0.274158,0.637804,0.249657,9.922368036031804,-0.4565599998597143,0.3590260411308834,-1.8470617956394604,1.2343161826191023,0.8309448597330304
141,2691738180,9.941919,-0.468966,0.334182,-2.813427,1.141885,1.012694,-0.674944,0.274234,0.637858,0.249756,9.924685394320738,-0.46177800345021525,0.34247112816430747,-2.187076689630745,1.1791083798353543,0.9407979295476055
142,2691754847,9.921035,-0.51642,0.299986,-2.285396,1.060526,1.083833,-0.674843,0.274264,0.637938,0.249791,9.919809626526675,-0.476730568175292,0.3183996907122023,-2.2403173410274584,1.1127736582615366,1.0189038240316393
143,2691771514,9.890173,-0.49949,0.290466,-1.610655,1.060385,0.979705,-0.674764,0.274221,0.638046,0.249777,9.911735520223635,-0.48406000630249246,0.30108187106539536,-2.0893894758962777,1.0523457137468675,1.0767088308351207
144,2691788181,9.913704,-0.468203,0.328508,-1.780441,1.033107,1.115516,-0.67468,0.274209,0.638145,0.249766,9.905784975569148,-0.47855783196306456,0.2956640052099771,-1.974676471505163,1.0079688025192206,1.1635208379674062
145,2691804848,9.909622,-0.435596,0.313429,-2.050745,1.0657,1.295202,-0.674596,0.274236,0.638224,0.249761,9.904195411951605,-0.4696296039145108,0.29960250175250713,-2.0374852382290705,0.9846056475300231,1.3044372591997844
146,2691821515,9.901354,-0.460492,0.266825,-2.665872,0.864806,1.523552,-0.674477,0.274351,0.638292,0.249781,9.905714048781402,-0.4678865586827111,0.308257891109655,-2.2214615895755485,0.9859192168579041,1.467720688503125
147,2691838182,9.914412,-0.514132,0.325776,-2.44568,1.061371,1.654817,-0.674388,0.274455,0.638341,0.24978,9.908368128903177,-0.4741017687985038,0.3165205999157929,-2.3947811423512486,1.0058614868727058,1.589163611969496
148,2691854849,9.912723,-0.480162,0.319357,-2.232275,0.927673,1.529405,-0.674291,0.274532,0.638416,0.249769,9.911479387555309,-0.4820256742547899,0.3183335494449059,-2.5022285171153618,1.0184432866378041,1.620993789225373
149,2691871516,9.898293,-0.476545,0.327121,-2.439892,1.082578,1.608791,-0.674202,0.274631,0.638465,0.249775,9.915026789893258,-0.48773085200280974,0.3099098081808388,-2.57663795575718,0.9884327555332328,1.558341919065882
150,2691888183,9.929477,-0.489522,0.298098,-2.712346,0.956167,1.367993,-0.674081,0.274742,0.638524,0.249828,9.918163590122738,-0.49255933371182214,0.29476762312368704,-2.647689600700206,0.9029233416725125,1.4307221849008027
151,2691904850,9.922686,-0.486269,0.268898,-2.94053,0.715395,1.299556,-0.673932,0.274861,0.638609,0.249881,9.919526924791287,-0.49803024860424583,0.28276584471953686,-2.692323971641743,0.7926595284594145,1.2803422405849714
152,2691921517,9.924935,-0.520316,0.25766,-2.575152,0.737153,1.220426,-0.673793,0.274946,0.638704,0.24992,9.919083917505313,-0.5013737612265271,0.28144167188155084,-2.6765407446871703,0.7145367697370373,1.1490661792481898
153,2691938184,9.901868,-0.496163,0.31313,-2.463045,0.655576,1.003704,-0.673645,0.274999,0.638821,0.249962,9.91866650452845,-0.4977745787622391,0.28827870045403037,-2.613813932109522,0.7052474535392093,1.073683942542767
154,2691954851,9.921611,-0.479554,0.296015,-2.69475,0.704548,1.102723,-0.673493,0.275088,0.638918,0.250025,9.920094420234335,-0.4864406094577976,0.2927530885837818,-2.567123523647253,0.7487051674570688,1.0766828990305843
155,2691971518,9.93746,-0.481309,0.296652,-2.681176,0.931694,1.142743,-0.673364,0.275172,0.638992,0.250091,9.923313125545965,-0.4737438638226834,0.28608995430401973,-2.598906682745956,0.7900357246899291,1.1497868838854477
156,2691988185,9.920107,-0.47216,0.245405,-2.641271,0.723655,1.225971,-0.673221,0.275267,0.639084,0.250138,9.926713575532217,-0.47002042053125653,0.2684534955238817,-2.7098835248547464,0.7852591700029903,1.2443460730922546
157,2692004852,9.924753,-0.473243,0.242735,-2.574934,0.793116,1.255477,-0.673087,0.275357,0.63917,0.250179,9.928570643340594,-0.4817756986540601,0.24764589492786715,-2.8048786504693406,0.7412055317346178,1.2859657861158342
158,2692021519,9.925805,-0.50443,0.257148,-2.701513,0.640234,1.246231,-0.672928,0.275477,0.639262,0.25024,9.927803216932487,-0.5044513665581681,0.2329887897619541,-2.730178388326165,0.7094636234987332,1.2168060306809352
159,2692038186,9.931364,-0.500107,0.232162,-2.76402,0.69785,1.132843,-0.672774,0.275575,0.639356,0.250305,9.92434528171099,-0.5221112982633399,0.23029132055199578,-2.401945197317239,0.7421335762120255,1.0447445394435877
160,2692054853,9.920835,-0.547557,0.205295,-2.197198,0.934153,0.858288,-0.672656,0.275581,0.63946,0.250351,9.91980170828835,-0.5174690120675192,0.23920318194551637,-1.9408114148304343,0.8505769860077828,0.8586074781886324
161,2692071520,9.921009,-0.499523,0.272318,-1.365003,0.981126,0.720287,-0.672572,0.275487,0.639597,0.250329,9.917221979122994,-0.4872019274939907,0.25259624178897305,-1.6479758893184502,0.9994802547245953,0.7789342898454751
162,2692088187,9.89595,-0.446445,0.261993,-1.353439,1.120626,0.763598,-0.672501,0.275395,0.639717,0.250314,9.918891498969703,-0.44935088251719857,0.2597647912448376,-1.7662696555690283,1.1330661903818966,0.8651188429757175
163,2692104854,9.944228,-0.419532,0.262514,-2.158625,1.220567,1.043519,-0.672418,0.275405,0.639786,0.25035,9.92393485583344,-0.4325407645504233,0.25341727631948546,-2.215457105779188,1.208126776141036,1.0531657405755919
164,2692121521,9.923583,-0.425306,0.222569,-2.81618,1.188615,1.284637,-0.672313,0.275505,0.639824,0.250425,9.928749725944208,-0.45261531970177515,0.23515219382963345,-2.588321953400005,1.2145148212394603,1.1904359461649463
165,2692138188,9.938765,-0.495132,0.216869,-3.009697,1.247268,1.269845,-0.6722,0.275632,0.639846,0.250533,9.93020842969809,-0.49679117829706776,0.21415946002061662,-2.4703925507140965,1.1781420260263782,1.153059401208408
166,2692154855,9.911299,-0.575573,0.195872,-1.656348,1.090557,0.93131,-0.672121,0.275586,0.639951,0.250527,9.928261549196673,-0.5316152549859331,0.20036216349724612,-1.8086511159928986,1.1475245286823663,0.9495688267242239
167,2692171522,9.935656,-0.52822,0.203636,-0.739067,1.149876,0.581581,-0.672071,0.275417,0.640097,0.250474,9.92558707521074,-0.529588219291682,0.19797061589110004,-0.9779837224502713,1.1685624458805746,0.7185703255660301
168,2692188189,9.935812,-0.482583,0.198145,-0.245344,1.314437,0.599881,-0.672055,0.275199,0.640243,0.250383,9.925128114212828,-0.4911139526179785,0.2039438552372143,-0.47799686077548575,1.260297858032151,0.6227325149555931
169,2692204856,9.904966,-0.447149,0.213852,-0.512305,1.324977,0.795601,-0.672041,0.275012,0.640376,0.250285,9.927510824822061,-0.4426197159304509,0.21141538673651658,-0.5412905085711165,1.4075563121259607,0.7318947689605649
170,2692221523,9.933479,-0.37906,0.226418,-1.131339,1.653165,0.955411,-0.672037,0.274894,0.640446,0.250248,9.929996686659832,-0.41389427406752755,0.21500287105585406,-0.996764586069979,1.5756552411988853,0.986711387790376
171,2692238190,9.940208,-0.414843,0.1984,-1.752651,1.748099,1.281026,-0.672024,0.274875,0.640466,0.250252,9.928378705791527,-0.41568490858666035,0.21428384670249978,-1.4738645551933212,1.7350202810456885,1.256232356985537
172,2692254857,9.924328,-0.46717,0.219889,-1.867435,1.841329,1.513077,-0.672028,0.274875,0.640467,0.250237,9.921167649081749,-0.4363572737957737,0.21332789981657269,-1.7266197169525546,1.8748133451446904,1.4314307898429106
173,2692271524,9.910482,-0.487245,0.228534,-1.552104,1.988909,1.463746,-0.672054,0.27484,0.640466,0.25021,9.912018376983413,-0.4573249914821689,0.21701219036084632,-1.779963757638038,1.9942435615180656,1.4829846345582738
174,2692288191,9.884498,-0.412962,0.196743,-1.285271,2.043541,1.343085,-0.672091,0.274768,0.640472,0.250175,9.907087567892923,-0.46976516865235957,0.22694797484350784,-1.8036995110307559,2.0827462904455625,1.449115343811968
175,2692304858,9.928146,-0.496513,0.257813,-2.303171,2.158914,1.403903,-0.672105,0.274782,0.640434,0.250218,9.90968146236527,-0.47730401892540086,0.24010475816060864,-1.889974051587072,2.1133718804123345,1.3768055504355339
176,2692321525,9.926709,-0.482812,0.262346,-2.116505,2.076185,1.26731,-0.672113,0.274772,0.640415,0.250256,9.91763546443673,-0.48660367596126536,0.251430591663866,-1.9712090506242823,2.060586728845329,1.2752327298308312
177,2692338192,9.905336,-0.511809,0.250626,-1.934604,1.929347,1.164104,-0.67211,0.274743,0.640419,0.250286,9.925294452928334,-0.49842474151739113,0.25815109107844547,-1.924067440690303,1.9272902787437172,1.1221400267486894
178,2692354859,9.925141,-0.48865,0.253466,-1.38201,1.706658,0.937918,-0.672096,0.274657,0.640471,0.250287,9.927583185523277,-0.5065440672227132,0.26130848888440217,-1.7102341702843833,1.7554350280059838,0.9097073769725061
179,2692371526,9.955923,-0.504659,0.264807,-1.690477,1.676563,0.67307,-0.672057,0.274576,0.640525,0.25034,9.923456251891862,-0.5028718538777371,0.2631488568969053,-1.417087817667007,1.609406016902754,0.6800469213175788
180,2692388193,9.891586,-0.500563,0.272431,-1.274078,1.500091,0.507727,-0.672013,0.274445,0.640618,0.250364,9.916953269029301,-0.48426096068249747,0.2637762705011281,-1.1944045478636645,1.542459904507739,0.5128015686417587
181,2692404860,9.918416,-0.459335,0.251443,-0.860932,1.561664,0.381802,-0.671989,0.274253,0.640728,0.250356,9.914322570675614,-0.4567346423312728,0.2607080037181693,-1.1534528032588696,1.5661426121357649,0.4722447528406594
182,2692421527,9.913304,-0.413235,0.253871,-1.255919,1.577467,0.602635,-0.671962,0.274114,0.640816,0.250359,9.918466746729411,-0.4334120018597498,0.2513878642381341,-1.2903414521578531,1.6418260119201091,0.5583362210464998
183,2692438194,9.920599,-0.429373,0.236125,-1.783527,1.814307,0.737511,-0.67194,0.274028,0.640857,0.250405,9.925859836268055,-0.4262877401727718,0.23644330992709656,-1.4822045041190384,1.704787830200579,0.7037406033858201
184,2692454861,9.951308,-0.450636,0.233416,-1.496985,1.692161,0.809624,-0.671916,0.273941,0.640911,0.250428,9.92969895638794,-0.43772315778505333,0.22134878337592098,-1.5668056635354333,1.7098621525227773,0.8194045684577196
185,2692471528,9.921453,-0.44345,0.204673,-1.212966,1.680507,0.874373,-0.671915,0.273804,0.640985,0.250388,9.926472673035299,-0.4582484569309546,0.2145171346325493,-1.4511767814366574,1.6647576301175433,0.8521209226946496
186,2692488195,9.912222,-0.469521,0.220975,-1.381741,1.596638,0.77643,-0.671879,0.273723,0.641047,0.250417,9.919155622723293,-0.4723286017921904,0.22161139259178683,-1.1766023263127825,1.6206667085345,0.8128818239438755
