sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_224 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
837,2703338412,-2.542462,-10.204815,2.026969,-4.075519,5.019583,-3.568733,-0.198049,0.001022,-0.642206,0.740504,
838,2703355079,-2.413231,-10.473118,2.067227,4.091315,-0.469442,0.032996,-0.197833,0.000986,-0.641874,0.740850,
839,2703371746,-2.608527,-9.919630,2.515864,7.338763,0.344087,3.982487,-0.197967,0.000400,-0.641216,0.741384,
840,2703388413,-2.796407,-9.896349,2.030375,5.609931,0.425830,7.701043,-0.198493,-0.000490,-0.640746,0.741650,
841,2703405080,-2.687546,-10.072752,2.249428,-1.215861,3.621566,10.800078,-0.199055,-0.001817,-0.641103,0.741188,
842,2703421747,-2.729117,-10.048440,2.095420,-5.225904,6.030366,11.731912,-0.199494,-0.003375,-0.641960,0.740323,
843,2703438414,-2.837792,-10.340456,1.889048,1.136251,3.748800,14.845409,-0.200478,-0.005162,-0.642061,0.739959,
844,2703455081,-2.764696,-10.448336,1.942300,3.794201,3.594203,20.055742,-0.202034,-0.007498,-0.641864,0.739687,
845,2703471748,-2.474549,-10.509403,1.842763,-0.533719,5.967895,24.435717,-0.203842,-0.010371,-0.642191,0.738871,
846,2703488415,-2.624110,-10.308214,2.113878,0.019178,8.070235,28.850931,-0.205925,-0.013898,-0.642504,0.737963,
847,2703505082,-2.876833,-10.103292,1.926764,-3.073383,8.792933,33.203049,-0.208409,-0.017816,-0.643149,0.736618,
848,2703521749,-3.080435,-10.162472,2.010424,-5.048225,7.360314,37.347050,-0.211470,-0.021908,-0.643935,0.734948,
849,2703538416,-3.134104,-10.376835,2.027035,-10.642288,9.668057,40.748356,-0.214690,-0.026393,-0.645356,0.732616,
850,2703555083,-3.262868,-10.437187,1.887360,-12.425249,11.779810,46.375832,-0.218308,-0.031574,-0.646984,0.729901,
851,2703571750,-3.309153,-10.400229,1.850740,-7.562059,11.650149,51.970448,-0.222499,-0.037421,-0.648030,0.727427,
852,2703588417,-3.513003,-10.501369,1.685616,-8.141081,11.535529,57.112415,-0.227233,-0.043719,-0.649064,0.724685,
853,2703605084,-3.709166,-10.028795,1.697155,-0.756648,9.993492,62.382774,-0.232605,-0.050594,-0.649186,0.722421,
854,2703621751,-3.814227,-9.631638,1.627768,-1.599296,13.142723,66.531960,-0.238100,-0.058157,-0.649416,0.719851,
855,2703638418,-4.054919,-9.470620,1.459701,-5.921112,15.415281,70.068169,-0.243762,-0.066135,-0.650081,0.716659,
856,2703655085,-4.323118,-9.639528,1.348639,-11.322797,19.011532,72.755371,-0.249388,-0.074542,-0.651338,0.712746,
857,2703671752,-4.651898,-9.500358,1.377779,-8.549976,19.249859,76.267212,-0.255296,-0.083400,-0.652198,0.708877,
858,2703688419,-4.895605,-9.400703,1.373479,-3.908475,18.113731,79.560051,-0.261561,-0.092614,-0.652409,0.705245,
859,2703705086,-4.963394,-8.767003,0.937703,-5.254338,17.514345,83.652420,-0.268283,-0.102090,-0.652587,0.701236,
860,2703721753,-5.045629,-8.577493,1.215934,-14.302060,20.070702,87.462166,-0.275236,-0.111813,-0.653626,0.696071,
861,2703738420,-5.476763,-8.439285,0.858240,-20.725237,22.254316,89.846664,-0.282277,-0.121703,-0.655248,0.690042,
862,2703755087,-5.937236,-8.273537,0.798891,-18.654968,21.045574,91.249168,-0.289485,-0.131670,-0.656465,0.684043,
863,2703771754,-6.372200,-8.079937,1.054893,-14.596773,19.508472,93.533600,-0.296937,-0.141851,-0.657043,0.678233,
864,2703788421,-6.641993,-7.699388,0.775550,-11.905976,18.433376,96.719131,-0.304693,-0.152321,-0.657114,0.672430,
865,2703805088,-6.703789,-7.531993,0.624165,-9.301862,17.930908,101.847572,-0.312874,-0.163313,-0.656654,0.666516,
866,2703821755,-6.575413,-7.352297,0.816017,-9.713091,16.914326,105.967224,-0.321488,-0.174540,-0.655938,0.660247,
867,2703838422,-6.394526,-6.875181,0.866641,-5.171163,14.824678,107.576820,-0.330257,-0.185886,-0.654490,0.654232,
868,2703855089,-6.101772,-6.423477,0.554728,-11.021013,15.998456,108.367439,-0.339073,-0.197099,-0.653469,0.647425,
869,2703871756,-6.367927,-6.234813,0.473857,-13.972065,17.902372,109.655861,-0.347831,-0.208422,-0.652616,0.640051,
870,2703888423,-6.494366,-5.873117,0.583786,-7.171537,12.855967,110.439362,-0.356844,-0.219640,-0.650682,0.633271,
871,2703905090,-6.564119,-5.575561,0.618402,1.927354,7.690777,109.681602,-0.365896,-0.230727,-0.647502,0.627396,
872,2703921757,-6.240784,-5.519722,0.553604,7.308373,7.215305,108.672508,-0.374629,-0.241906,-0.643678,0.621942,
873,2703938424,-6.200247,-5.364522,0.102413,-0.918021,5.114257,105.421600,-0.383466,-0.252085,-0.640446,0.615821,
874,2703955091,-5.834982,-5.218379,0.403940,1.784230,9.504619,104.206787,-0.391599,-0.262637,-0.637115,0.609718,
875,2703971758,-5.999638,-4.974778,0.200707,-9.666753,15.661786,100.369095,-0.399172,-0.272670,-0.635156,0.602403,
876,2703988425,-6.347478,-4.862109,0.368942,-18.737820,16.850452,95.443497,-0.406480,-0.281768,-0.634124,0.594363,
877,2704005092,-6.807020,-4.180540,0.061643,-13.992311,7.540437,94.484955,-0.414290,-0.290198,-0.632047,0.587082,
878,2704021759,-7.359106,-3.617917,-0.337953,-29.231960,11.677130,96.347588,-0.422438,-0.298177,-0.631314,0.577996,
879,2704038426,-8.422950,-3.600906,-0.092743,-51.102364,16.974543,94.248810,-0.430775,-0.304995,-0.632691,0.566668,
880,2704055093,-8.521549,-3.633821,-0.252226,-23.911894,13.484611,94.982880,-0.438189,-0.313227,-0.631435,0.557825,
881,2704071760,-8.536347,-3.492390,-0.459073,-19.726099,12.368220,90.211647,-0.445043,-0.321136,-0.629866,0.549615,
882,2704088427,-7.538060,-3.881386,-0.317900,-10.572325,15.410186,93.390694,-0.451364,-0.330113,-0.627497,0.541795,
883,2704105094,-7.471107,-4.061031,-1.239010,-0.802139,13.865281,95.393242,-0.457431,-0.339733,-0.624041,0.534706,
884,2704121761,-7.191333,-3.852832,-0.592222,1.237154,21.436192,94.855835,-0.462580,-0.349962,-0.620836,0.527359,
885,2704138428,-7.495185,-3.461179,-0.264708,6.311696,25.508804,93.079865,-0.466877,-0.360617,-0.617485,0.520281,
886,2704155095,-7.854342,-2.917910,-0.404387,30.932400,25.783859,92.897011,-0.469750,-0.372876,-0.612175,0.515306,
887,2704171762,-8.092892,-2.234506,0.444697,42.567146,24.298433,88.460358,-0.471692,-0.385343,-0.606002,0.511642,
888,2704188429,-8.556256,-2.276085,0.666595,27.622299,22.095526,81.779404,-0.474080,-0.395961,-0.601052,0.507147,
889,2704205096,-8.940310,-1.903094,0.862113,29.698397,22.848455,78.899086,-0.475994,-0.406462,-0.596071,0.502909,
890,2704221763,-9.329346,-1.260593,1.509389,31.493416,12.474713,75.041145,-0.478348,-0.415933,-0.590381,0.499633,
891,2704238430,-9.734009,-0.896487,1.836089,23.042322,3.694277,63.985355,-0.481104,-0.423175,-0.585297,0.496879,
892,2704255097,-9.654315,-0.383202,1.063303,5.151527,-1.928694,52.968792,-0.484607,-0.427784,-0.581748,0.493685,
893,2704271764,-9.277161,0.121415,0.194373,-11.893118,-1.549068,45.180557,-0.488554,-0.430539,-0.579905,0.489552,
894,2704288431,-8.852287,0.206845,-0.986739,-39.069118,0.179144,38.924488,-0.493592,-0.430944,-0.580476,0.483427,
895,2704305098,-9.157353,-0.282571,-1.355006,-49.368328,4.586278,36.642292,-0.498708,-0.430698,-0.582189,0.476283,
896,2704321765,-9.191996,-1.358568,-1.868649,-48.973083,6.598460,34.528442,-0.503442,-0.430406,-0.584107,0.469164,
897,2704338432,-9.402431,-2.693096,-1.480545,-36.379181,5.085040,31.549273,-0.507280,-0.430650,-0.585207,0.463401,
898,2704355099,-9.586065,-3.688359,-0.494851,-19.126255,2.205856,23.489820,-0.509717,-0.431266,-0.585420,0.459871,
899,2704371766,-9.610501,-3.917876,0.073611,-4.491586,2.382283,10.658262,-0.510363,-0.431890,-0.585461,0.458515,
900,2704388433,-9.750006,-2.910674,-0.311823,3.609630,1.098740,-2.599843,-0.509724,-0.431900,-0.585699,0.458912,
901,2704405100,-9.644156,-1.055367,-0.416011,5.169792,1.735985,-11.469514,-0.508338,-0.431308,-0.586437,0.460062,
902,2704421767,-9.483929,0.540402,-0.635632,-3.058171,-1.205616,-12.108114,-0.507669,-0.429848,-0.587549,0.460747,
903,2704438434,-9.179761,1.015824,-0.584313,-16.090391,-0.902849,-6.485873,-0.508166,-0.427930,-0.589200,0.459876,
904,2704455101,-9.458565,0.102304,-1.119259,-23.619028,0.378089,0.101574,-0.509462,-0.426106,-0.591030,0.457784,
905,2704471768,-9.565997,-0.994464,-1.339294,-22.418001,-0.486719,2.696759,-0.510921,-0.424527,-0.592550,0.455654,
906,2704488435,-9.535707,-1.590983,-0.833869,-0.894626,0.947548,3.657910,-0.510984,-0.424719,-0.592690,0.455221,
907,2704505102,-9.541023,-1.223236,-0.210875,18.945564,1.313517,4.417408,-0.509839,-0.426474,-0.591495,0.456418,
908,2704521769,-9.767174,-0.644996,-0.188460,27.964104,1.271873,5.709246,-0.508219,-0.429003,-0.589610,0.458290,
909,2704538436,-9.761424,-0.098765,-0.262273,25.106991,1.558991,5.072549,-0.506701,-0.431275,-0.587969,0.459942,
910,2704555103,-9.647635,0.133469,-0.227697,18.261230,2.036218,3.754397,-0.505480,-0.432959,-0.586898,0.461072,
911,2704571770,-9.723628,0.305017,-0.524114,7.211813,-0.859127,-0.343556,-0.504926,-0.433287,-0.586609,0.461738,
912,2704588437,-9.592721,0.268616,-0.664533,-3.139503,-2.983457,-2.318807,-0.505073,-0.432542,-0.586983,0.461800,
913,2704605104,-9.450829,-0.216288,-0.922657,-17.321424,-1.262464,-2.931517,-0.505923,-0.430820,-0.588471,0.460583,
914,2704621771,-9.479666,-0.942936,-0.800503,-24.365759,-0.848845,-3.450999,-0.507141,-0.428561,-0.590486,0.458769,
915,2704638438,-9.437993,-1.552637,-0.873921,-18.246456,0.006435,-3.268671,-0.507910,-0.426820,-0.592139,0.457409,
916,2704655105,-9.502789,-1.883037,-0.853593,-8.902719,0.095593,-2.892084,-0.508112,-0.425804,-0.593151,0.456819,
917,2704671772,-9.538996,-2.011595,-0.771586,0.438995,0.360966,-2.878701,-0.507712,-0.425495,-0.593562,0.457019,
918,2704688439,-9.546849,-1.734109,-0.516523,11.078054,-0.516890,-2.136408,-0.506776,-0.425975,-0.593155,0.458137,
919,2704705106,-9.402815,-1.170908,-0.789848,13.565718,-0.417026,-2.066856,-0.505682,-0.426651,-0.592582,0.459457,
920,2704721773,-9.476515,-0.662558,-0.750679,11.419164,1.121625,-2.167450,-0.504582,-0.427265,-0.592268,0.460498,
921,2704738440,-9.531385,-0.639026,-0.817196,3.119057,0.404316,-3.557566,-0.503967,-0.427102,-0.592543,0.460970,
922,2704755107,-9.575299,-0.703268,-0.477703,-0.874469,-0.034513,-3.291680,-0.503653,-0.426639,-0.593038,0.461106,
923,2704771774,-9.539702,-0.822094,-0.524604,-5.131672,-1.628981,-4.422456,-0.503665,-0.425658,-0.593770,0.461056,
924,2704788441,-9.550544,-1.077677,-0.524974,-4.105525,-1.542179,-5.485703,-0.503535,-0.424666,-0.594505,0.461167,
925,2704805108,-9.487205,-1.312581,-0.535087,-2.009368,-0.270752,-7.032095,-0.503059,-0.423778,-0.595287,0.461493,
926,2704821775,-9.446553,-1.499266,-0.555775,4.101472,-0.654891,-7.192139,-0.502230,-0.423298,-0.595639,0.462383,
927,2704838442,-9.436961,-1.677911,-0.782224,6.263057,-0.702915,-7.446780,-0.501253,-0.422949,-0.595857,0.463480,
928,2704855109,-9.454522,-1.575078,-0.824090,13.614998,1.107936,-8.352154,-0.499604,-0.423178,-0.595765,0.465167,
929,2704871776,-9.537714,-1.243894,-0.752391,9.697379,3.517517,-10.639768,-0.497829,-0.423084,-0.596250,0.466531,
930,2704888443,-9.449227,-1.010710,-0.508634,19.943268,2.378098,-9.711265,-0.495581,-0.423731,-0.595897,0.468783,
931,2704905110,-9.671698,-0.705194,-0.332230,17.496387,0.518011,-11.183891,-0.493542,-0.423946,-0.595659,0.471037,
932,2704921777,-9.639972,-0.675865,-0.265361,11.062975,-1.133594,-14.610550,-0.491801,-0.423282,-0.595951,0.473080,
933,2704938444,-9.475801,-0.784588,-0.212852,7.348528,-1.727246,-15.957279,-0.490245,-0.422193,-0.596534,0.474930,
934,2704955111,-9.514363,-1.026235,-0.313077,2.013090,1.135534,-18.267010,-0.488608,-0.420720,-0.597826,0.476299,
935,2704971778,-9.647457,-1.386079,-0.559983,-0.185180,-0.630278,-22.288307,-0.486974,-0.418613,-0.599384,0.477868,
936,2704988445,-9.302966,-1.480283,-0.565053,3.097395,-0.421727,-25.028196,-0.484922,-0.416506,-0.600889,0.479900,
937,2705005112,-9.261745,-1.683727,-0.668501,-3.987613,1.956655,-28.200659,-0.482866,-0.413786,-0.603237,0.481379,
938,2705021779,-9.292958,-1.671352,-0.840151,-2.661026,1.475059,-29.133148,-0.480698,-0.411036,-0.605501,0.483060,
939,2705038446,-9.181430,-1.842573,-0.943686,8.319547,-1.554183,-26.711317,-0.478300,-0.409045,-0.606626,0.485711,
940,2705055113,-9.086020,-2.320761,-0.814895,17.391243,-4.229055,-25.473877,-0.475677,-0.407599,-0.606838,0.489225,
941,2705071780,-9.243307,-3.060302,-0.795346,17.872862,-0.927568,-28.780174,-0.472488,-0.406119,-0.607427,0.492803,
942,2705088447,-9.188760,-3.174814,-0.781382,18.608305,1.588873,-33.519169,-0.468676,-0.404434,-0.608400,0.496614,
943,2705105114,-9.076219,-2.523146,-0.424748,31.021606,4.607705,-36.882614,-0.463603,-0.403498,-0.608855,0.501554,
944,2705121781,-9.162769,-2.125799,-0.674365,30.311459,1.747769,-40.347668,-0.458552,-0.401983,-0.609337,0.506801,
945,2705138448,-8.915024,-2.103421,-0.693658,27.658119,-11.168627,-43.026974,-0.454577,-0.399078,-0.609275,0.512718,
946,2705155115,-8.436188,-2.066416,0.019655,7.007942,-15.087708,-50.832855,-0.451539,-0.393802,-0.610909,0.517516,
947,2705171782,-8.196568,-2.717313,0.511840,-11.659743,-10.853879,-60.815624,-0.448410,-0.386703,-0.614752,0.521028,
948,2705188449,-8.391050,-3.301930,0.208009,-24.258026,-9.700658,-70.329788,-0.445118,-0.377978,-0.620094,0.523914,
949,2705205116,-7.918839,-3.933306,-1.401482,-22.579712,-18.506210,-70.590874,-0.442451,-0.368619,-0.624675,0.527387,
950,2705221783,-7.575436,-4.343538,-0.693498,-9.837448,-19.212400,-70.260544,-0.439137,-0.360011,-0.628139,0.531970,
951,2705238450,-7.628375,-4.174654,-1.159834,5.678362,-22.056343,-74.838264,-0.434861,-0.351711,-0.630382,0.538344,
952,2705255117,-8.099824,-4.073354,-0.301320,32.812103,-20.098095,-75.003334,-0.428942,-0.345214,-0.630542,0.547039,
953,2705271784,-8.101117,-4.036054,-0.416469,33.445038,-26.234013,-71.615372,-0.423758,-0.338527,-0.630004,0.555808,
954,2705288451,-8.246965,-3.939188,0.102265,31.018188,-25.221899,-68.461639,-0.418796,-0.332013,-0.629480,0.564031,
955,2705305118,-8.567248,-3.178906,-0.387738,43.804119,-21.266417,-68.102310,-0.412824,-0.326588,-0.628042,0.573131,
956,2705321785,-8.097286,-2.985816,-0.196709,40.763500,-16.985189,-66.787865,-0.406656,-0.321410,-0.626961,0.581589,
957,2705338452,-8.388696,-4.039917,0.364187,20.411661,-12.119933,-70.131943,-0.400661,-0.315095,-0.627964,0.588086,
958,2705355119,-8.192071,-4.816454,-0.005124,35.393291,-15.585770,-70.073799,-0.394249,-0.309319,-0.627402,0.596033,
959,2705371786,-7.564029,-4.581244,0.266776,39.553448,-20.487293,-73.024239,-0.387780,-0.303039,-0.626239,0.604663,
960,2705388453,-6.995070,-3.933962,-0.129415,28.568649,-24.017155,-79.390991,-0.381498,-0.295205,-0.626021,0.612707,
961,2705405120,-6.518079,-4.552634,-0.170886,14.916321,-18.320642,-78.277313,-0.375324,-0.287178,-0.627191,0.619105,
962,2705421787,-7.019397,-4.924128,-0.384289,-26.679205,-7.282525,-82.529854,-0.369440,-0.277442,-0.632789,0.621384,
963,2705438454,-7.754383,-5.211550,0.271962,-22.771751,-6.919667,-82.347542,-0.363320,-0.267919,-0.637942,0.623897,
964,2705455121,-7.283332,-5.611746,0.201142,-11.626813,-8.916327,-85.891472,-0.356568,-0.258428,-0.642014,0.627608,
965,2705471788,-6.546577,-5.143963,0.475257,7.138107,-10.445841,-93.637817,-0.348483,-0.249003,-0.644468,0.633418,
966,2705488455,-6.137650,-5.349673,0.548672,8.827085,-9.949462,-93.259369,-0.340259,-0.239698,-0.646653,0.639224,
967,2705505122,-6.338318,-6.413310,0.527584,19.499050,-8.649815,-88.293053,-0.331940,-0.231465,-0.647617,0.645625,
968,2705521789,-7.002257,-7.386468,1.153928,10.459000,-6.115246,-85.881416,-0.323855,-0.223219,-0.649360,0.650862,
969,2705538456,-7.504423,-7.142931,-0.128414,21.991892,-14.029184,-88.122978,-0.315872,-0.214515,-0.649600,0.657440,
970,2705555123,-7.849460,-5.445588,0.680073,24.885204,-21.123163,-88.669678,-0.308359,-0.205174,-0.649132,0.664414,
971,2705571790,-6.966995,-5.411773,1.008182,33.750202,-30.166115,-86.541542,-0.301577,-0.195514,-0.647210,0.672268,
972,2705588457,-6.681571,-6.040787,1.339358,14.827130,-22.865282,-87.914192,-0.294457,-0.185576,-0.647371,0.678061,
973,2705605124,-6.540303,-7.253845,1.277190,-17.320002,-14.938015,-87.880104,-0.287408,-0.175012,-0.650923,0.680489,
974,2705621791,-7.513758,-9.130974,0.415527,-9.094059,-23.991598,-83.437233,-0.281392,-0.164278,-0.653058,0.683627,
975,2705638458,-7.136645,-9.254117,1.045245,14.077129,-26.295893,-82.792770,-0.275064,-0.154307,-0.652670,0.688876,
976,2705655125,-6.174966,-7.922446,0.958700,26.367809,-28.649570,-77.999802,-0.269119,-0.145021,-0.650741,0.695039,
977,2705671792,-5.465189,-6.593850,1.548435,29.097887,-35.985142,-74.832809,-0.264083,-0.135371,-0.648075,0.701379,
978,2705688459,-5.283189,-7.028176,1.857658,15.439322,-41.614098,-73.628242,-0.259930,-0.124719,-0.646457,0.706381,
979,2705705126,-4.876659,-8.242639,1.299031,-6.301965,-38.719845,-72.643150,-0.255960,-0.113615,-0.647066,0.709141,
980,2705721793,-5.172466,-9.078421,1.547800,-18.138298,-37.073326,-72.857109,-0.251967,-0.102198,-0.648864,0.710664,
981,2705738460,-4.862442,-9.865516,0.541434,-6.296175,-34.723568,-70.529732,-0.247784,-0.091668,-0.649396,0.713081,
982,2705755127,-3.803356,-9.423506,0.861838,17.076397,-34.657619,-67.767815,-0.243537,-0.082236,-0.647384,0.717510,
983,2705771794,-3.260546,-9.154416,0.548773,16.007343,-28.020258,-66.752571,-0.238752,-0.073542,-0.645626,0.721634,
984,2705788461,-3.806166,-8.758811,1.116097,17.919634,-24.567854,-64.001282,-0.233879,-0.065522,-0.643685,0.725725,
985,2705805128,-3.243881,-9.579553,0.699411,6.380660,-19.846745,-61.457783,-0.228921,-0.057841,-0.643034,0.728530,
986,2705821795,-2.772301,-10.142067,1.901271,10.707466,-17.550396,-59.255089,-0.223927,-0.050750,-0.641925,0.731582,
987,2705838462,-2.421595,-9.206627,1.856500,10.159896,-15.024594,-56.783863,-0.218948,-0.044139,-0.640885,0.734424,
988,2705855129,-2.734111,-9.340297,2.134255,3.599961,-10.841713,-53.544361,-0.213946,-0.038058,-0.640614,0.736473,
989,2705871796,-2.975708,-9.624608,2.045205,-0.370632,-10.504451,-49.198101,-0.209386,-0.032292,-0.640715,0.737969,
990,2705888463,-3.151076,-9.959146,2.092517,10.755991,-13.303843,-47.863476,-0.205171,-0.026692,-0.639493,0.740433,
991,2705905130,-2.735768,-10.005638,2.362990,16.221560,-13.990834,-46.234802,-0.201164,-0.021334,-0.637619,0.743316,
992,2705921797,-2.255249,-9.924778,1.713340,3.262192,-13.616283,-43.410820,-0.197458,-0.015897,-0.637116,0.744876,
993,2705938464,-1.805506,-9.396211,2.123211,8.493704,-18.489180,-37.204647,-0.194853,-0.010656,-0.635865,0.746722,
994,2705955131,-1.381909,-9.990221,1.902204,3.341749,-16.259169,-31.425758,-0.192665,-0.006036,-0.635207,0.747901,
995,2705971798,-1.766174,-9.990122,1.707610,1.973292,-12.901310,-26.840643,-0.190667,-0.002174,-0.634772,0.748803,
996,2705988465,-2.329239,-11.137912,1.209694,4.704316,-10.690948,-25.114431,-0.188650,0.001212,-0.634088,0.749894,
997,2706005132,-1.683290,-10.450566,2.216637,17.491936,-7.105575,-23.577387,-0.186471,0.003711,-0.632097,0.752109,
998,2706021799,-0.883957,-10.206893,2.196712,11.375587,1.259039,-19.322126,-0.183981,0.005070,-0.630994,0.753639,
999,2706038466,-1.238543,-9.637170,2.436013,6.515524,1.322212,-14.956935,-0.181958,0.006153,-0.630423,0.754599,
1000,2706055133,-1.792244,-10.170131,2.100667,0.442889,2.538828,-11.959139,-0.180140,0.006996,-0.630550,0.754921,
1001,2706071800,-2.462104,-9.730518,2.675081,7.353006,-0.314665,-8.164526,-0.179013,0.007615,-0.629846,0.755771,
1002,2706088467,-2.582896,-9.873934,2.168641,5.200193,-1.241064,-6.881200,-0.178108,0.008276,-0.629353,0.756388,
1003,2706105134,-1.942216,-9.868644,2.298193,4.266775,-0.334476,-4.910121,-0.177336,0.008680,-0.628988,0.756868,
1004,2706121801,-1.686419,-9.864274,2.472131,4.343179,5.318408,-1.696317,-0.176399,0.008167,-0.628764,0.757279,
1005,2706138468,-1.893224,-9.739549,2.306148,8.830167,0.188439,1.635070,-0.176304,0.007799,-0.627917,0.758008,
1006,2706155135,-1.849193,-9.261284,2.265820,16.988289,-1.532781,4.158451,-0.176651,0.007184,-0.626127,0.759412,
1007,2706171802,-1.966322,-9.674489,1.992347,0.961879,1.827818,2.965932,-0.176538,0.006725,-0.626190,0.759391,
1008,2706188469,-1.963655,-9.347275,2.192666,0.865767,1.334633,2.986127,-0.176475,0.006317,-0.626251,0.759359,
1009,2706205136,-1.812231,-9.282462,2.171342,7.375504,-0.198076,4.983573,-0.176773,0.005735,-0.625555,0.759867,
1010,2706221803,-1.555383,-9.838479,1.913087,1.355443,1.959468,6.262837,-0.177013,0.004951,-0.625581,0.759796,
1011,2706238470,-1.475814,-9.694145,2.066386,0.540204,3.403858,7.261682,-0.177235,0.003932,-0.625734,0.759624,
1012,2706255137,-1.569000,-9.479081,2.352527,6.534103,2.909687,8.844011,-0.177678,0.002672,-0.625212,0.759956,
1013,2706271804,-1.343342,-9.142654,2.479069,4.627699,6.612619,9.127533,-0.177811,0.001030,-0.624994,0.760108,
1014,2706288471,-1.668247,-9.559018,2.153028,-8.361567,10.683546,7.742912,-0.177422,-0.000605,-0.626316,0.759111,
1015,2706305138,-2.230013,-9.604621,2.531850,-4.996874,7.125054,8.959988,-0.177487,-0.002040,-0.627170,0.758387,
1016,2706321805,-2.287918,-9.404333,2.290393,-3.793307,4.838786,12.060458,-0.178108,-0.003544,-0.627830,0.757689,
1017,2706338472,-2.434526,-10.165209,2.247312,-10.792181,6.091098,14.685220,-0.178900,-0.005238,-0.629289,0.756282,
1018,2706355139,-2.185001,-10.047564,2.510391,-5.732371,5.400654,16.132374,-0.179919,-0.007132,-0.630168,0.755292,
1019,2706371806,-2.005362,-10.274985,2.103881,-6.945073,6.078485,18.409481,-0.181126,-0.009277,-0.631191,0.754125,
1020,2706388473,-1.747517,-10.120985,2.400229,-9.783066,6.898190,24.727482,-0.182953,-0.012018,-0.632531,0.752521,
1021,2706405140,-1.956530,-10.359598,2.014174,-11.978492,7.773619,30.093765,-0.185286,-0.015289,-0.634113,0.750557,
1022,2706421807,-2.046384,-10.315489,2.267163,-8.495355,11.223972,36.026287,-0.187936,-0.019577,-0.635378,0.748726,
1023,2706438474,-2.399069,-10.813056,1.811786,-10.734291,13.251147,40.395824,-0.190875,-0.024429,-0.636908,0.746537,
1024,2706455141,-2.561937,-10.516673,2.099292,-3.166536,11.020317,46.602806,-0.194660,-0.029823,-0.637504,0.744853,
1025,2706471808,-2.660900,-10.330362,2.250691,-3.411236,13.376488,51.666470,-0.198765,-0.035933,-0.638139,0.742953,
1026,2706488475,-2.531535,-10.196723,2.020977,-11.770535,18.274218,57.079403,-0.203032,-0.042830,-0.639747,0.740046,
1027,2706505142,-2.641019,-10.264744,1.988393,-9.326645,16.388332,62.430279,-0.208017,-0.050090,-0.640950,0.737158,
1028,2706521809,-2.494272,-10.046225,1.639388,-2.886882,12.288113,68.613472,-0.213981,-0.057678,-0.641234,0.734645,
1029,2706538476,-2.593760,-9.773165,1.722434,-9.495718,16.080536,73.770905,-0.220173,-0.065938,-0.642229,0.731244,
1030,2706555143,-2.955893,-9.371516,1.343836,-18.255739,20.801273,78.049065,-0.226432,-0.074807,-0.644181,0.726748,
1031,2706571810,-3.677824,-9.390333,1.136084,-21.323614,21.978886,80.407028,-0.232820,-0.083897,-0.646377,0.721770,
1032,2706588477,-4.285264,-9.417482,1.069097,-18.904634,21.197987,83.020134,-0.239497,-0.093229,-0.648159,0.716826,
1033,2706605144,-4.753797,-9.243589,1.199965,-13.112242,18.120750,86.786606,-0.246743,-0.102787,-0.649073,0.712219,
1034,2706621811,-4.742615,-9.108727,0.761984,-16.463972,20.822023,90.041451,-0.254079,-0.112794,-0.650270,0.707015,
1035,2706638478,-4.771087,-8.767126,1.144464,-16.891571,27.227617,91.484512,-0.260915,-0.123557,-0.651601,0.701478,
1036,2706655145,-4.859826,-8.604786,1.437093,-14.085383,30.216057,93.270454,-0.267541,-0.134869,-0.652599,0.695950,
1037,2706671812,-5.182872,-8.028890,1.001332,-21.166828,30.870499,94.990623,-0.274360,-0.146104,-0.654168,0.689524,
1038,2706688479,-5.970552,-7.809331,0.954844,-19.917189,25.976200,98.425087,-0.281903,-0.157194,-0.655200,0.683032,
1039,2706705146,-6.785040,-7.400321,0.850607,-14.429669,21.806160,100.811302,-0.289887,-0.168282,-0.655315,0.676911,
1040,2706721813,-7.441057,-6.891635,0.912775,-10.100948,15.707803,102.728600,-0.298478,-0.179106,-0.654551,0.671114,
1041,2706738480,-7.414533,-6.407936,0.782218,-14.997623,15.937910,103.965271,-0.307229,-0.189819,-0.654093,0.664636,
1042,2706755147,-7.251452,-6.299234,0.374246,-14.989015,13.234913,106.024872,-0.316355,-0.200413,-0.653302,0.657989,
1043,2706771814,-6.983676,-6.205427,0.379407,-5.972492,11.057373,105.421753,-0.325297,-0.211114,-0.651411,0.652132,
1044,2706788481,-6.843382,-6.020813,0.187237,1.644443,13.420678,103.368202,-0.333518,-0.222164,-0.648822,0.646868,
1045,2706805148,-7.072243,-5.972050,0.371212,6.623646,16.258541,101.201683,-0.341035,-0.233471,-0.645828,0.641944,
1046,2706821815,-6.985453,-5.733870,0.389668,7.553738,17.347101,100.283531,-0.348257,-0.244788,-0.642694,0.636977,
1047,2706838482,-6.790631,-5.287986,0.251344,10.838619,16.803982,99.660278,-0.355282,-0.256113,-0.639111,0.632232,
1048,2706855149,-6.529493,-5.328650,0.101060,-3.324409,21.213963,95.229095,-0.361946,-0.266648,-0.637093,0.626104,
