sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_365 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
645,2289263464,9.907744,-0.954634,-0.459675,-1.663071,1.788695,1.468600,0.521463,0.414813,-0.593180,0.451819,
646,2289280131,9.919036,-0.938025,-0.465545,-1.799062,1.750045,1.503242,0.521451,0.414811,-0.593191,0.451821,
647,2289296798,9.894538,-0.938490,-0.495633,-2.202961,1.780486,1.579004,0.521444,0.414792,-0.593214,0.451815,
648,2289313465,9.896730,-0.961091,-0.555473,-2.028103,1.919294,1.698743,0.521441,0.414754,-0.593233,0.451829,
649,2289330132,9.894057,-0.996201,-0.497579,-1.625766,1.967100,1.671491,0.521412,0.414756,-0.593212,0.451889,
650,2289346799,9.900705,-0.991221,-0.475379,-1.644912,1.940220,1.463670,0.521405,0.414763,-0.593192,0.451917,
651,2289363466,9.887242,-0.963056,-0.492338,-1.707394,1.931601,1.459982,0.521442,0.414711,-0.593215,0.451891,
652,2289380133,9.907722,-0.948868,-0.487822,-1.819834,1.895782,1.372412,0.521445,0.414721,-0.593200,0.451899,
653,2289396800,9.926504,-0.958300,-0.481675,-1.830220,1.785686,1.408436,0.521428,0.414743,-0.593189,0.451912,
654,2289413467,9.901540,-0.937639,-0.466339,-1.773603,1.771163,1.416094,0.521424,0.414746,-0.593193,0.451908,
655,2289430134,9.906523,-0.965748,-0.486515,-2.211772,1.851869,1.350052,0.521473,0.414697,-0.593231,0.451848,
656,2289446801,9.909518,-0.943206,-0.488560,-2.153785,1.867723,1.384975,0.521498,0.414674,-0.593246,0.451820,
657,2289463468,9.901979,-0.979257,-0.486790,-2.007511,1.859835,1.402494,0.521509,0.414665,-0.593251,0.451809,
658,2289480135,9.897326,-0.948963,-0.476633,-2.037708,1.887675,1.386614,0.521537,0.414638,-0.593266,0.451782,
659,2289496802,9.873398,-0.972477,-0.484742,-2.081813,1.947378,1.428977,0.521547,0.414632,-0.593259,0.451786,
660,2289513469,9.911721,-0.970056,-0.492193,-1.960114,1.897562,1.340242,0.521545,0.414653,-0.593237,0.451798,
661,2289530136,9.901442,-0.946804,-0.487666,-1.771067,1.901442,1.413290,0.521539,0.414666,-0.593219,0.451817,
662,2289546803,9.905284,-0.961715,-0.494712,-2.121999,1.881630,1.430604,0.521554,0.414649,-0.593228,0.451803,
663,2289563470,9.891923,-0.963649,-0.466062,-2.198402,1.755629,1.374410,0.521572,0.414631,-0.593254,0.451764,
664,2289580137,9.895766,-0.984767,-0.472627,-1.921260,1.717351,1.387370,0.521562,0.414646,-0.593258,0.451756,
665,2289596804,9.898257,-0.955628,-0.490169,-1.658883,1.690496,1.283356,0.521535,0.414699,-0.593236,0.451768,
666,2289613471,9.907898,-0.946085,-0.471916,-1.782311,1.723178,1.376202,0.521538,0.414697,-0.593250,0.451748,
667,2289630138,9.905121,-0.948412,-0.492405,-2.049272,1.773391,1.397896,0.521537,0.414703,-0.593256,0.451737,
668,2289646805,9.916577,-0.973674,-0.485103,-1.826045,1.753605,1.398754,0.521530,0.414712,-0.593258,0.451733,
669,2289663472,9.917733,-0.953467,-0.477854,-1.695048,1.867082,1.361462,0.521523,0.414734,-0.593237,0.451750,
670,2289680139,9.908236,-0.967124,-0.482251,-2.019856,1.788260,1.377483,0.521525,0.414738,-0.593241,0.451738,
671,2289696806,9.887431,-0.962879,-0.506852,-2.116928,1.770651,1.351614,0.521540,0.414729,-0.593258,0.451707,
672,2289713473,9.901690,-0.969805,-0.502965,-1.920030,1.878980,1.281525,0.521551,0.414742,-0.593244,0.451700,
673,2289730140,9.908177,-0.969509,-0.509373,-2.001441,1.820929,1.302348,0.521575,0.414732,-0.593254,0.451669,
674,2289746807,9.899445,-0.961009,-0.480827,-2.002273,1.826679,1.279899,0.521581,0.414749,-0.593244,0.451658,
675,2289763474,9.905928,-0.962107,-0.465866,-2.047069,1.763146,1.372399,0.521584,0.414752,-0.593253,0.451641,
676,2289780141,9.889809,-0.988782,-0.482271,-1.573068,1.711037,1.253249,0.521567,0.414798,-0.593232,0.451646,
677,2289796808,9.916405,-0.975910,-0.502102,-1.069663,1.582129,1.176090,0.521502,0.414912,-0.593173,0.451694,
678,2289813475,9.900647,-0.937492,-0.501602,-0.955085,1.634455,1.185798,0.521439,0.415023,-0.593108,0.451750,
679,2289830142,9.886078,-0.936874,-0.496040,-1.320898,1.716851,1.247294,0.521400,0.415098,-0.593062,0.451786,
680,2289846809,9.900270,-0.937192,-0.481119,-1.719189,1.738052,1.305556,0.521388,0.415130,-0.593050,0.451787,
681,2289863476,9.915301,-0.935005,-0.467041,-1.674110,1.805100,1.423496,0.521374,0.415147,-0.593038,0.451802,
682,2289880143,9.904006,-0.958915,-0.484828,-1.615944,1.860449,1.466513,0.521347,0.415176,-0.593012,0.451842,
683,2289896810,9.901758,-0.969696,-0.495600,-1.636306,1.792255,1.453399,0.521310,0.415218,-0.592984,0.451882,
684,2289913477,9.901992,-0.956487,-0.493806,-1.662405,1.930768,1.370337,0.521332,0.415202,-0.592982,0.451875,
685,2289930144,9.898641,-0.954155,-0.466585,-1.859008,1.892362,1.436969,0.521345,0.415186,-0.592986,0.451869,
686,2289946811,9.902997,-0.957815,-0.476215,-2.252035,1.896729,1.463836,0.521376,0.415142,-0.593013,0.451836,
687,2289963478,9.892162,-0.976165,-0.477486,-2.269631,1.876252,1.384808,0.521401,0.415121,-0.593028,0.451808,
688,2289980145,9.878181,-0.970576,-0.489860,-2.392162,1.851344,1.323363,0.521442,0.415087,-0.593056,0.451755,
689,2289996812,9.890219,-0.964546,-0.492124,-2.452634,1.842622,1.270563,0.521474,0.415075,-0.593071,0.451710,
690,2290013479,9.892372,-0.979531,-0.492461,-2.344228,1.849615,1.355443,0.521512,0.415040,-0.593099,0.451661,
691,2290030146,9.909925,-0.963645,-0.492700,-2.068520,1.927657,1.157816,0.521542,0.415052,-0.593082,0.451638,
692,2290046813,9.911246,-0.959607,-0.490219,-1.858701,1.836437,1.223090,0.521562,0.415061,-0.593075,0.451616,
693,2290063480,9.913102,-0.947131,-0.473455,-1.739269,1.787145,1.277171,0.521562,0.415083,-0.593063,0.451610,
694,2290080147,9.912899,-0.941545,-0.466719,-2.009483,1.773455,1.297584,0.521564,0.415102,-0.593060,0.451597,
695,2290096814,9.888155,-0.961348,-0.488826,-2.049938,1.686103,1.206685,0.521576,0.415117,-0.593069,0.451556,
696,2290113481,9.893411,-0.955127,-0.492998,-1.960652,1.683440,1.106654,0.521579,0.415161,-0.593057,0.451527,
697,2290130148,9.894935,-0.936181,-0.500293,-1.747158,1.757883,1.083744,0.521575,0.415222,-0.593022,0.451522,
698,2290146815,9.878449,-0.937412,-0.514090,-1.940277,1.814897,1.138542,0.521593,0.415248,-0.593007,0.451497,
699,2290163482,9.906328,-0.947552,-0.509316,-2.210145,1.975245,1.323619,0.521625,0.415232,-0.593005,0.451478,
700,2290180149,9.910459,-0.954504,-0.469612,-2.204844,1.778642,1.303667,0.521640,0.415232,-0.593016,0.451446,
701,2290196816,9.901075,-0.954716,-0.485906,-1.921541,1.824027,1.354944,0.521644,0.415238,-0.593013,0.451438,
702,2290213483,9.918019,-0.926733,-0.479311,-2.122448,1.747894,1.256450,0.521650,0.415257,-0.593013,0.451415,
703,2290230150,9.901420,-0.941761,-0.484971,-2.308152,1.792217,1.300120,0.521678,0.415242,-0.593034,0.451369,
704,2290246817,9.890207,-0.965084,-0.512404,-2.188067,1.824027,1.391339,0.521694,0.415227,-0.593049,0.451343,
705,2290263484,9.895372,-0.938130,-0.513716,-2.159266,1.812540,1.483647,0.521697,0.415214,-0.593064,0.451332,
706,2290280151,9.901497,-0.955563,-0.491767,-2.147894,1.833760,1.453591,0.521705,0.415199,-0.593078,0.451318,
707,2290296818,9.900664,-0.954227,-0.502911,-1.933067,1.838781,1.515139,0.521706,0.415183,-0.593090,0.451317,
708,2290313485,9.909444,-0.955252,-0.502948,-1.960242,1.896358,1.428657,0.521724,0.415163,-0.593097,0.451305,
709,2290330152,9.919855,-0.943848,-0.478453,-2.061169,1.793434,1.444960,0.521726,0.415156,-0.593109,0.451293,
710,2290346819,9.910967,-0.937909,-0.499672,-2.236578,1.823605,1.458816,0.521734,0.415141,-0.593125,0.451277,
711,2290363486,9.875420,-0.953080,-0.510470,-2.124535,1.880849,1.511156,0.521737,0.415126,-0.593133,0.451277,
712,2290380153,9.905906,-0.970230,-0.501022,-2.020573,1.817958,1.459661,0.521730,0.415129,-0.593134,0.451280,
713,2290396820,9.903837,-0.945423,-0.495172,-1.971038,1.856953,1.600608,0.521725,0.415106,-0.593149,0.451287,
714,2290413487,9.897034,-0.951907,-0.499845,-2.090214,1.886510,1.577569,0.521738,0.415066,-0.593173,0.451277,
715,2290430154,9.908466,-0.947860,-0.492029,-2.019933,1.810005,1.576878,0.521736,0.415043,-0.593194,0.451274,
716,2290446821,9.906357,-0.971433,-0.493400,-2.102969,1.780358,1.447918,0.521738,0.415036,-0.593208,0.451260,
717,2290463488,9.896343,-0.967031,-0.498470,-1.914716,1.729670,1.375459,0.521730,0.415049,-0.593212,0.451251,
718,2290480155,9.911602,-0.966304,-0.506389,-1.732725,1.787363,1.381645,0.521729,0.415056,-0.593211,0.451247,
719,2290496822,9.903069,-0.952953,-0.521834,-1.720520,1.654446,1.350756,0.521701,0.415097,-0.593202,0.451254,
720,2290513489,9.887115,-0.942719,-0.526721,-1.765675,1.748585,1.502576,0.521677,0.415110,-0.593202,0.451269,
721,2290530156,9.904820,-0.958285,-0.501682,-1.767609,1.854699,1.575930,0.521685,0.415075,-0.593223,0.451265,
722,2290546823,9.901325,-0.944158,-0.465778,-1.633322,1.784366,1.425033,0.521669,0.415094,-0.593213,0.451280,
723,2290563490,9.905059,-0.954594,-0.471862,-1.905149,1.808673,1.427389,0.521676,0.415083,-0.593223,0.451267,
724,2290580157,9.898159,-0.959297,-0.498378,-2.065972,1.675615,1.325028,0.521671,0.415101,-0.593233,0.451245,
725,2290596824,9.894219,-0.940355,-0.522091,-1.790110,1.781510,1.298058,0.521669,0.415123,-0.593222,0.451241,
726,2290613491,9.913111,-0.958315,-0.541079,-1.707868,1.758831,1.413533,0.521642,0.415156,-0.593206,0.451262,
727,2290630158,9.909039,-0.946749,-0.509810,-1.499892,1.839933,1.444601,0.521618,0.415184,-0.593181,0.451297,
728,2290646825,9.908311,-0.927341,-0.484826,-1.711159,1.903811,1.472890,0.521594,0.415210,-0.593152,0.451339,
729,2290663492,9.893081,-0.978473,-0.499064,-1.872573,1.790688,1.430480,0.521590,0.415212,-0.593155,0.451337,
730,2290680159,9.899731,-0.966060,-0.468159,-1.769210,1.673002,1.368480,0.521559,0.415255,-0.593143,0.451349,
731,2290696826,9.894718,-0.952024,-0.487658,-1.657731,1.674770,1.379148,0.521527,0.415298,-0.593129,0.451365,
732,2290713493,9.908979,-0.952879,-0.549376,-1.636997,1.774761,1.373142,0.521507,0.415329,-0.593112,0.451382,
733,2290730160,9.912670,-0.927211,-0.511632,-1.578613,1.863407,1.436469,0.521490,0.415351,-0.593089,0.451412,
734,2290746827,9.898428,-0.934608,-0.503156,-1.842194,1.945189,1.455845,0.521488,0.415353,-0.593074,0.451432,
735,2290763494,9.892179,-0.952536,-0.490312,-2.079572,1.968099,1.545963,0.521500,0.415325,-0.593080,0.451437,
736,2290780161,9.889050,-0.955309,-0.513676,-1.805529,1.842828,1.411945,0.521482,0.415351,-0.593059,0.451460,
737,2290796828,9.899305,-0.952330,-0.488021,-1.810088,1.845350,1.340460,0.521463,0.415392,-0.593028,0.451486,
738,2290813495,9.891681,-0.949354,-0.503061,-1.838761,1.886279,1.338731,0.521480,0.415387,-0.593025,0.451475,
739,2290830162,9.902391,-0.952084,-0.486944,-1.734556,1.877020,1.301772,0.521488,0.415400,-0.593009,0.451475,
740,2290846829,9.906031,-0.944937,-0.496718,-1.678631,1.828510,1.358299,0.521482,0.415419,-0.592993,0.451484,
741,2290863496,9.913365,-0.936879,-0.482453,-1.757428,1.995236,1.467371,0.521506,0.415387,-0.592995,0.451484,
742,2290880163,9.911595,-0.946986,-0.494773,-1.860481,2.084637,1.460097,0.521529,0.415363,-0.592981,0.451498,
743,2290896830,9.895335,-0.974657,-0.510995,-1.758632,1.871027,1.444371,0.521508,0.415389,-0.592956,0.451530,
744,2290913497,9.891373,-0.945292,-0.460576,-1.808039,1.939387,1.324606,0.521504,0.415417,-0.592923,0.451553,
745,2290930164,9.908520,-0.959783,-0.512825,-1.928496,1.849000,1.223423,0.521515,0.415439,-0.592906,0.451542,
746,2290946831,9.924178,-0.930116,-0.499589,-1.725989,1.803909,1.304845,0.521509,0.415466,-0.592888,0.451547,
747,2290963498,9.912592,-0.941584,-0.487158,-1.689311,1.963412,1.342496,0.521516,0.415477,-0.592862,0.451563,
748,2290980165,9.904562,-0.936138,-0.494095,-1.966044,1.959878,1.356391,0.521525,0.415484,-0.592843,0.451572,
749,2290996832,9.903639,-0.939635,-0.491576,-2.176362,1.975527,1.384642,0.521560,0.415453,-0.592851,0.451550,
750,2291013499,9.914081,-0.958582,-0.483808,-1.981719,1.879876,1.389675,0.521574,0.415443,-0.592854,0.451539,
751,2291030166,9.904251,-0.947109,-0.464094,-1.843474,1.806368,1.263110,0.521572,0.415473,-0.592835,0.451538,
752,2291046833,9.896689,-0.952200,-0.500817,-1.856857,1.883155,1.429733,0.521572,0.415474,-0.592829,0.451545,
753,2291063500,9.906613,-0.929601,-0.490397,-1.976238,1.891914,1.496749,0.521561,0.415481,-0.592818,0.451567,
754,2291080167,9.908148,-0.951281,-0.509470,-2.335366,1.892132,1.529456,0.521590,0.415430,-0.592852,0.451535,
755,2291096834,9.892467,-0.974536,-0.503835,-2.060567,1.905143,1.561894,0.521606,0.415389,-0.592874,0.451525,
756,2291113501,9.916983,-0.959141,-0.486318,-2.000070,1.884320,1.520338,0.521606,0.415376,-0.592879,0.451530,
757,2291130168,9.892920,-0.966043,-0.500526,-1.981143,1.885012,1.485927,0.521607,0.415367,-0.592880,0.451536,
758,2291146835,9.894120,-0.934727,-0.512191,-2.152223,1.860807,1.536628,0.521609,0.415348,-0.592893,0.451534,
759,2291163502,9.910210,-0.940697,-0.490087,-2.053114,1.915772,1.614541,0.521612,0.415316,-0.592907,0.451541,
760,2291180169,9.913087,-0.968916,-0.502965,-1.935628,1.919358,1.607626,0.521618,0.415282,-0.592922,0.451547,
761,2291196836,9.899031,-0.959621,-0.499524,-1.704000,1.905963,1.548730,0.521599,0.415289,-0.592905,0.451584,
762,2291213503,9.919926,-0.963094,-0.484145,-1.460692,1.829970,1.500206,0.521578,0.415302,-0.592891,0.451614,
763,2291230170,9.916599,-0.914679,-0.453680,-1.645334,1.900494,1.547628,0.521573,0.415290,-0.592889,0.451634,
764,2291246837,9.910620,-0.937261,-0.478594,-2.129965,1.801130,1.678740,0.521557,0.415267,-0.592912,0.451644,
765,2291263504,9.888711,-0.966160,-0.495664,-2.177515,1.850716,1.593539,0.521560,0.415237,-0.592934,0.451639,
766,2291280171,9.896218,-0.961743,-0.493490,-1.873326,1.882681,1.611788,0.521536,0.415238,-0.592927,0.451674,
767,2291296838,9.895546,-0.968376,-0.486734,-1.703091,1.926850,1.570167,0.521520,0.415238,-0.592914,0.451710,
768,2291313505,9.912073,-0.951607,-0.482436,-1.892190,1.807431,1.503421,0.521518,0.415228,-0.592925,0.451708,
769,2291330172,9.897663,-0.948636,-0.475321,-2.087729,1.874408,1.483852,0.521533,0.415200,-0.592942,0.451693,
770,2291346839,9.909657,-0.960524,-0.447944,-2.099960,1.848808,1.471725,0.521527,0.415202,-0.592941,0.451700,
771,2291363506,9.932596,-0.960307,-0.514621,-2.068225,1.830636,1.470431,0.521529,0.415192,-0.592951,0.451694,
772,2291380173,9.907394,-0.976909,-0.503378,-1.619120,1.802321,1.463234,0.521515,0.415202,-0.592944,0.451710,
773,2291396840,9.904902,-0.952323,-0.484558,-1.626599,1.814333,1.431283,0.521492,0.415230,-0.592924,0.451737,
774,2291413507,9.909507,-0.951117,-0.472681,-1.812444,1.860628,1.469753,0.521490,0.415225,-0.592923,0.451744,
775,2291430174,9.897721,-0.962270,-0.495987,-1.952853,1.732283,1.537050,0.521483,0.415212,-0.592946,0.451735,
776,2291446841,9.896689,-0.974515,-0.490064,-1.664787,1.883090,1.484685,0.521466,0.415226,-0.592927,0.451766,
777,2291463508,9.920001,-0.963784,-0.506110,-1.584414,1.884217,1.588173,0.521436,0.415239,-0.592909,0.451813,
778,2291480175,9.903135,-0.969603,-0.493690,-1.492811,1.775671,1.571922,0.521406,0.415249,-0.592903,0.451846,
779,2291496842,9.899785,-0.962021,-0.453884,-1.702566,1.835284,1.556605,0.521389,0.415249,-0.592901,0.451869,
780,2291513509,9.905425,-0.959365,-0.463890,-1.872084,1.630959,1.545054,0.521372,0.415241,-0.592931,0.451856,
781,2291530176,9.907847,-0.964007,-0.479675,-1.846727,1.610098,1.626528,0.521335,0.415245,-0.592955,0.451864,
782,2291546843,9.902584,-0.972813,-0.499283,-1.755930,1.641857,1.506238,0.521307,0.415258,-0.592968,0.451867,
783,2291563510,9.907193,-0.934964,-0.521938,-1.719009,1.666343,1.555670,0.521274,0.415271,-0.592977,0.451882,
784,2291580177,9.907087,-0.959426,-0.479643,-1.662700,1.777003,1.626515,0.521239,0.415280,-0.592975,0.451916,
785,2291596844,9.928854,-0.949536,-0.485874,-1.734082,1.659517,1.685450,0.521194,0.415286,-0.592990,0.451943,
786,2291613511,9.897978,-0.973523,-0.504938,-1.932760,1.737700,1.601876,0.521175,0.415275,-0.593010,0.451949,
787,2291630178,9.908689,-0.970685,-0.503140,-1.706817,1.735933,1.662194,0.521148,0.415265,-0.593026,0.451967,
788,2291646845,9.899871,-0.948900,-0.492477,-1.658422,1.755962,1.507122,0.521114,0.415291,-0.593015,0.451997,
789,2291663512,9.888945,-0.942967,-0.489606,-1.649522,1.809249,1.576353,0.521094,0.415290,-0.593016,0.452021,
790,2291680179,9.903254,-0.950969,-0.498244,-1.778111,1.831507,1.638323,0.521068,0.415287,-0.593017,0.452051,
791,2291696846,9.891811,-0.959776,-0.483994,-2.053613,1.822183,1.704531,0.521065,0.415244,-0.593051,0.452050,
792,2291713513,9.909289,-0.952966,-0.514746,-1.894264,1.855108,1.680891,0.521045,0.415227,-0.593060,0.452076,
793,2291730180,9.899913,-0.942729,-0.504044,-1.903100,1.989191,1.649195,0.521050,0.415191,-0.593067,0.452095,
794,2291746847,9.921292,-0.960510,-0.470029,-2.286906,1.864662,1.745563,0.521065,0.415119,-0.593119,0.452076,
795,2291763514,9.891295,-0.958405,-0.449722,-2.250088,1.844761,1.636056,0.521065,0.415085,-0.593147,0.452071,
796,2291780181,9.893450,-0.971850,-0.478907,-2.436203,1.896588,1.600390,0.521079,0.415041,-0.593177,0.452055,
797,2291796848,9.892551,-0.977638,-0.506262,-2.395364,1.965858,1.665703,0.521121,0.414952,-0.593229,0.452019,
798,2291813515,9.901974,-0.975258,-0.530025,-2.242417,1.879479,1.598021,0.521134,0.414910,-0.593258,0.452006,
799,2291830182,9.905121,-0.980543,-0.523430,-2.067201,2.027507,1.599763,0.521153,0.414865,-0.593269,0.452011,
800,2291846849,9.903439,-0.968155,-0.499369,-2.005052,2.030709,1.783111,0.521157,0.414808,-0.593286,0.452036,
801,2291863516,9.908494,-0.989689,-0.485609,-2.013004,2.049330,1.658057,0.521161,0.414774,-0.593285,0.452064,
802,2291880183,9.887051,-0.988828,-0.494675,-1.692436,1.835938,1.536525,0.521148,0.414772,-0.593284,0.452083,
803,2291896850,9.915882,-0.986879,-0.478560,-1.708175,1.938683,1.422164,0.521146,0.414780,-0.593263,0.452105,
804,2291913517,9.910977,-0.968117,-0.521438,-1.696598,1.912250,1.431385,0.521151,0.414776,-0.593253,0.452115,
805,2291930184,9.905330,-0.956152,-0.486451,-1.605289,1.863561,1.525294,0.521136,0.414779,-0.593245,0.452141,
806,2291946851,9.912623,-0.968953,-0.491480,-1.761642,1.943767,1.601876,0.521128,0.414764,-0.593240,0.452170,
807,2291963518,9.910872,-0.993712,-0.481565,-1.814135,1.974028,1.558040,0.521122,0.414756,-0.593228,0.452201,
808,2291980185,9.911041,-0.980698,-0.464935,-1.694357,1.946354,1.444845,0.521118,0.414762,-0.593207,0.452226,
809,2291996852,9.902026,-0.973547,-0.483217,-1.943966,1.934841,1.360041,0.521141,0.414749,-0.593205,0.452215,
810,2292013519,9.897454,-0.989997,-0.502820,-1.938536,1.895526,1.315705,0.521154,0.414754,-0.593195,0.452209,
811,2292030186,9.896991,-1.001432,-0.541020,-1.727026,2.011308,1.276146,0.521172,0.414765,-0.593164,0.452219,
812,2292046853,9.923667,-0.965431,-0.495022,-1.501455,1.958648,1.332866,0.521165,0.414795,-0.593122,0.452253,
813,2292063520,9.895142,-0.958393,-0.496822,-1.559916,2.005686,1.423573,0.521157,0.414814,-0.593084,0.452296,
814,2292080187,9.907564,-0.977315,-0.465131,-1.774230,2.006544,1.450569,0.521164,0.414809,-0.593065,0.452318,
815,2292096854,9.897113,-0.988859,-0.464727,-1.686238,2.032284,1.416952,0.521167,0.414814,-0.593035,0.452349,
816,2292113521,9.892828,-0.971155,-0.475160,-1.623192,2.001805,1.305409,0.521177,0.414829,-0.593001,0.452368,
817,2292130188,9.903300,-0.973189,-0.495749,-1.811804,1.976090,1.284855,0.521215,0.414811,-0.592995,0.452348,
818,2292146855,9.913877,-0.966906,-0.495054,-1.803159,2.066119,1.496415,0.521217,0.414807,-0.592969,0.452384,
819,2292163522,9.905388,-0.962610,-0.502309,-1.770644,2.202622,1.542313,0.521238,0.414777,-0.592943,0.452421,
820,2292180189,9.910809,-0.984042,-0.493755,-1.935616,2.149117,1.669199,0.521254,0.414729,-0.592939,0.452452,
821,2292196856,9.893178,-1.006142,-0.461156,-1.675186,2.124375,1.521555,0.521270,0.414705,-0.592918,0.452483,
822,2292213523,9.905441,-0.976872,-0.471382,-1.405971,2.015303,1.290515,0.521268,0.414738,-0.592867,0.452522,
823,2292230190,9.924497,-0.962776,-0.492228,-1.588295,1.950362,1.325028,0.521259,0.414772,-0.592825,0.452556,
824,2292246857,9.899278,-0.974131,-0.472374,-1.678157,2.011320,1.396360,0.521264,0.414778,-0.592797,0.452582,
825,2292263524,9.889429,-0.978787,-0.475389,-1.593071,1.960735,1.440145,0.521257,0.414790,-0.592769,0.452615,
826,2292280191,9.907281,-0.972034,-0.482769,-1.731931,1.848526,1.577134,0.521249,0.414775,-0.592776,0.452629,
827,2292296858,9.903171,-0.978951,-0.498525,-1.958680,1.980906,1.630498,0.521259,0.414734,-0.592788,0.452640,
828,2292313525,9.902085,-0.987165,-0.470659,-1.979221,2.058345,1.519685,0.521280,0.414702,-0.592784,0.452650,
829,2292330192,9.905339,-0.991631,-0.490359,-1.727103,1.943716,1.438249,0.521277,0.414709,-0.592764,0.452674,
830,2292346859,9.913921,-0.962456,-0.453160,-1.561094,1.806906,1.476579,0.521274,0.414702,-0.592769,0.452678,
831,2292363526,9.908672,-0.966862,-0.450146,-1.927253,1.929463,1.450671,0.521293,0.414677,-0.592775,0.452669,
832,2292380193,9.912025,-0.979133,-0.475257,-2.165144,1.908882,1.466974,0.521314,0.414647,-0.592791,0.452652,
833,2292396860,9.886446,-1.025008,-0.504838,-1.667041,1.910496,1.450467,0.521316,0.414642,-0.592782,0.452665,
834,2292413527,9.923985,-0.988422,-0.499310,-1.333461,2.056335,1.517060,0.521308,0.414646,-0.592745,0.452719,
835,2292430194,9.879235,-0.924022,-0.492013,-1.308450,2.017736,1.661387,0.521271,0.414662,-0.592705,0.452801,
836,2292446861,9.901571,-0.955556,-0.450368,-1.771541,2.084970,1.887445,0.521265,0.414601,-0.592715,0.452850,
837,2292463528,9.937660,-0.968970,-0.463641,-2.175555,2.077286,1.927913,0.521272,0.414519,-0.592747,0.452876,
838,2292480195,9.889625,-1.016300,-0.459545,-1.993206,2.023371,1.893937,0.521270,0.414450,-0.592773,0.452907,
839,2292496862,9.884182,-0.992727,-0.446921,-1.654977,2.008221,1.652909,0.521284,0.414400,-0.592784,0.452922,
840,2292513529,9.902131,-0.958645,-0.467469,-2.157703,2.039443,1.618780,0.521316,0.414335,-0.592808,0.452913,
841,2292530196,9.894897,-0.982718,-0.488398,-2.209428,2.105844,1.788221,0.521343,0.414252,-0.592838,0.452920,
842,2292546863,9.903763,-0.996822,-0.427333,-1.855602,1.970404,1.778207,0.521319,0.414229,-0.592836,0.452970,
843,2292563530,9.887971,-0.978468,-0.467619,-1.793388,2.033655,1.726008,0.521314,0.414193,-0.592836,0.453009,
844,2292580197,9.896132,-0.979834,-0.481445,-2.300571,2.054414,1.682274,0.521355,0.414107,-0.592875,0.452990,
845,2292596864,9.885992,-1.000375,-0.459858,-2.554227,2.023909,1.649336,0.521414,0.414003,-0.592933,0.452940,
846,2292613531,9.908227,-1.002927,-0.489255,-2.260564,2.173666,1.668956,0.521450,0.413932,-0.592946,0.452947,
847,2292630198,9.914184,-0.976550,-0.476452,-2.049054,2.151922,1.738571,0.521478,0.413856,-0.592963,0.452962,
848,2292646865,9.908795,-0.968164,-0.450123,-2.397746,2.071510,1.953923,0.521496,0.413754,-0.593011,0.452971,
849,2292663532,9.895741,-0.996345,-0.456317,-2.402663,2.147401,1.992098,0.521522,0.413640,-0.593059,0.452983,
850,2292680199,9.907757,-1.012370,-0.460705,-2.181831,2.058973,1.918103,0.521532,0.413553,-0.593096,0.453002,
851,2292696866,9.888182,-1.011312,-0.456598,-1.922912,2.010386,1.678535,0.521529,0.413523,-0.593097,0.453033,
852,2292713533,9.900180,-0.978214,-0.450775,-2.266353,1.947084,1.547244,0.521561,0.413467,-0.593127,0.453009,
853,2292730200,9.916927,-0.997364,-0.455987,-2.424473,1.882821,1.714405,0.521590,0.413383,-0.593186,0.452973,
854,2292746867,9.890747,-1.018142,-0.454654,-2.245978,1.686321,1.711075,0.521589,0.413330,-0.593246,0.452945,
855,2292763534,9.900584,-1.011423,-0.462516,-2.044962,1.665424,1.620950,0.521577,0.413304,-0.593286,0.452929,
856,2292780201,9.879092,-1.012048,-0.477899,-2.127275,1.651910,1.583717,0.521573,0.413275,-0.593332,0.452900,
857,2292796868,9.903626,-1.025416,-0.480242,-2.180371,1.642318,1.422574,0.521579,0.413260,-0.593370,0.452857,
858,2292813535,9.891234,-1.024948,-0.469003,-1.946014,1.635249,1.312696,0.521581,0.413268,-0.593389,0.452823,
859,2292830202,9.902225,-0.997163,-0.461015,-1.573491,1.583422,1.319381,0.521557,0.413306,-0.593390,0.452815,
860,2292846869,9.903592,-0.977750,-0.460324,-1.759516,1.547385,1.322544,0.521534,0.413341,-0.593399,0.452798,
861,2292863536,9.888657,-1.001599,-0.477615,-1.896582,1.515279,1.346389,0.521506,0.413376,-0.593414,0.452779,
862,2292880203,9.898370,-1.030977,-0.486321,-1.901474,1.555965,1.229685,0.521494,0.413413,-0.593422,0.452748,
863,2292896870,9.902918,-0.991669,-0.479624,-1.826313,1.529776,1.267861,0.521472,0.413455,-0.593428,0.452727,
864,2292913537,9.897670,-0.992825,-0.463882,-1.967696,1.552956,1.252595,0.521461,0.413486,-0.593442,0.452693,
865,2292930204,9.916467,-0.978610,-0.480178,-2.141798,1.548909,1.234244,0.521463,0.413505,-0.593467,0.452641,
