sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_358 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
425,2285580057,-9.536923,-0.138190,-1.351575,0.860087,-1.442430,1.350378,0.200113,0.721598,0.245564,-0.615589,
426,2285596724,-9.495798,-0.180412,-1.361194,0.297972,-1.341875,0.973289,0.200145,0.721543,0.245661,-0.615604,
427,2285613391,-9.487607,-0.204675,-1.378217,0.179142,-1.170424,0.930567,0.200205,0.721488,0.245809,-0.615590,
428,2285630058,-9.505978,-0.205720,-1.396808,0.236898,-1.137959,0.865114,0.200228,0.721446,0.245931,-0.615583,
429,2285646725,-9.509865,-0.169744,-1.420506,0.536938,-1.133618,0.998210,0.200221,0.721422,0.246000,-0.615586,
430,2285663392,-9.493137,-0.176861,-1.379884,0.805058,-1.155799,1.121683,0.200210,0.721402,0.246046,-0.615595,
431,2285680059,-9.509861,-0.187861,-1.381251,1.084013,-1.024393,1.135161,0.200174,0.721400,0.246078,-0.615596,
432,2285696726,-9.514294,-0.178165,-1.368116,1.463984,-1.076956,1.063362,0.200083,0.721406,0.246070,-0.615622,
433,2285713393,-9.511754,-0.147987,-1.364232,1.526664,-0.931252,1.179330,0.199996,0.721428,0.246054,-0.615630,
434,2285730060,-9.494028,-0.142675,-1.379614,1.236876,-0.765256,1.161869,0.199927,0.721458,0.246066,-0.615612,
435,2285746727,-9.535664,-0.091223,-1.388968,0.831907,-0.863314,1.175578,0.199913,0.721466,0.246118,-0.615587,
436,2285763394,-9.506215,-0.108254,-1.407392,0.753673,-1.061070,1.328806,0.199902,0.721469,0.246126,-0.615585,
437,2285780061,-9.513772,-0.123271,-1.389242,0.806025,-1.037955,1.302335,0.199911,0.721463,0.246165,-0.615573,
438,2285796728,-9.489536,-0.146183,-1.398200,0.870672,-1.056870,1.056927,0.199874,0.721456,0.246202,-0.615578,
439,2285813395,-9.497305,-0.138533,-1.391800,0.620000,-0.903437,0.758424,0.199833,0.721444,0.246302,-0.615566,
440,2285830062,-9.527423,-0.139109,-1.393753,0.274210,-0.934953,0.784171,0.199840,0.721416,0.246438,-0.615541,
441,2285846729,-9.496581,-0.131354,-1.410498,-0.291498,-1.027428,0.971022,0.199928,0.721370,0.246603,-0.615501,
442,2285863396,-9.491790,-0.162148,-1.413773,-0.337166,-1.197266,1.224562,0.200058,0.721313,0.246752,-0.615466,
443,2285880063,-9.513425,-0.199157,-1.427828,0.300981,-1.242306,1.331547,0.200113,0.721283,0.246807,-0.615461,
444,2285896730,-9.488109,-0.225528,-1.397856,0.907804,-1.241217,1.212198,0.200110,0.721258,0.246841,-0.615478,
445,2285913397,-9.494934,-0.234941,-1.374876,1.291693,-0.924337,1.023541,0.200022,0.721273,0.246850,-0.615484,
446,2285930064,-9.505474,-0.217869,-1.432909,1.514690,-0.887787,0.981780,0.199898,0.721301,0.246836,-0.615499,
447,2285946731,-9.508389,-0.195512,-1.417065,1.517495,-1.071776,0.955053,0.199775,0.721311,0.246815,-0.615535,
448,2285963398,-9.497259,-0.170257,-1.414331,1.203566,-1.099771,0.912516,0.199701,0.721301,0.246848,-0.615558,
449,2285980065,-9.507915,-0.134536,-1.418615,1.198886,-0.963383,0.941414,0.199618,0.721306,0.246875,-0.615567,
450,2285996732,-9.513047,-0.127586,-1.406976,1.149287,-1.006835,0.945384,0.199525,0.721313,0.246885,-0.615585,
451,2286013399,-9.518720,-0.112559,-1.409916,0.940274,-1.144427,0.882095,0.199470,0.721293,0.246934,-0.615606,
452,2286030066,-9.525771,-0.144593,-1.375943,0.753737,-1.236184,0.854933,0.199439,0.721257,0.247004,-0.615631,
453,2286046733,-9.503740,-0.179765,-1.416510,0.357765,-1.349892,0.857724,0.199453,0.721200,0.247106,-0.615653,
454,2286063400,-9.496276,-0.191571,-1.417032,0.015733,-1.221687,0.846058,0.199497,0.721143,0.247244,-0.615649,
455,2286080067,-9.499233,-0.200328,-1.418442,0.220570,-1.227950,1.102339,0.199518,0.721112,0.247306,-0.615654,
456,2286096734,-9.494507,-0.207150,-1.400575,0.558312,-1.180156,1.237087,0.199534,0.721092,0.247350,-0.615655,
457,2286113401,-9.494348,-0.219369,-1.414352,0.983873,-1.281371,1.136282,0.199501,0.721070,0.247364,-0.615685,
458,2286130068,-9.498116,-0.217687,-1.408189,1.168855,-1.277613,0.998453,0.199432,0.721051,0.247371,-0.615727,
459,2286146735,-9.501187,-0.192603,-1.417166,1.282076,-1.200877,0.804181,0.199364,0.721022,0.247430,-0.615760,
460,2286163402,-9.486768,-0.192084,-1.439553,1.315603,-1.221047,0.787238,0.199261,0.721004,0.247450,-0.615806,
461,2286180069,-9.511111,-0.184249,-1.434702,1.492439,-1.105905,1.041361,0.199169,0.721006,0.247446,-0.615835,
462,2286196736,-9.505547,-0.147795,-1.412475,1.309059,-1.064464,1.136493,0.199080,0.721019,0.247420,-0.615860,
463,2286213403,-9.516313,-0.144727,-1.389207,0.895388,-1.169514,1.153103,0.199057,0.721004,0.247447,-0.615873,
464,2286230070,-9.497372,-0.165595,-1.382628,0.390510,-1.421723,0.958895,0.199077,0.720945,0.247531,-0.615902,
465,2286246737,-9.512236,-0.228586,-1.417282,0.609691,-1.452291,0.924625,0.199052,0.720898,0.247575,-0.615948,
466,2286263404,-9.530420,-0.253797,-1.406420,0.814810,-1.471539,0.989118,0.198999,0.720862,0.247578,-0.616006,
467,2286280071,-9.486330,-0.246364,-1.401433,0.773356,-1.061518,1.121894,0.198980,0.720852,0.247620,-0.616006,
468,2286296738,-9.475366,-0.243553,-1.404272,1.156932,-0.893717,1.322441,0.198923,0.720881,0.247600,-0.615999,
469,2286313405,-9.512308,-0.232341,-1.381003,1.780653,-1.140521,1.385193,0.198825,0.720904,0.247523,-0.616035,
470,2286330072,-9.490170,-0.240158,-1.373868,2.027841,-1.422811,1.396219,0.198708,0.720911,0.247409,-0.616111,
471,2286346739,-9.503195,-0.240460,-1.356270,1.932267,-1.312318,1.154588,0.198584,0.720912,0.247342,-0.616175,
472,2286363406,-9.506105,-0.259475,-1.376614,1.760463,-1.256623,1.037020,0.198461,0.720912,0.247299,-0.616233,
473,2286380073,-9.495570,-0.254310,-1.391758,1.874818,-1.117469,0.936676,0.198315,0.720921,0.247264,-0.616283,
474,2286396740,-9.508070,-0.271542,-1.389578,1.595089,-1.036917,0.994125,0.198188,0.720938,0.247237,-0.616315,
475,2286413407,-9.511199,-0.248350,-1.397205,1.495212,-1.109504,1.063779,0.198086,0.720945,0.247214,-0.616349,
476,2286430074,-9.514609,-0.204290,-1.384082,1.175322,-0.929933,1.051548,0.197998,0.720963,0.247214,-0.616356,
477,2286446741,-9.509489,-0.209760,-1.383450,0.922166,-1.082137,1.136032,0.197965,0.720957,0.247240,-0.616363,
478,2286463408,-9.527365,-0.208463,-1.394507,0.810584,-1.029899,1.049564,0.197942,0.720946,0.247296,-0.616360,
479,2286480075,-9.508625,-0.221341,-1.402935,0.700258,-1.015864,1.098650,0.197911,0.720945,0.247330,-0.616359,
480,2286496742,-9.500344,-0.168112,-1.414964,1.109830,-0.952331,1.012579,0.197848,0.720949,0.247362,-0.616361,
481,2286513409,-9.489538,-0.148124,-1.410331,1.536602,-0.825190,0.795716,0.197728,0.720965,0.247397,-0.616367,
482,2286530076,-9.528060,-0.112087,-1.380751,1.229237,-0.975537,0.721414,0.197634,0.720958,0.247456,-0.616381,
483,2286546743,-9.548991,-0.123534,-1.420221,0.825734,-1.181501,0.567930,0.197551,0.720925,0.247534,-0.616416,
484,2286563410,-9.502054,-0.134350,-1.395448,0.178284,-1.324996,0.656281,0.197563,0.720857,0.247671,-0.616436,
485,2286580077,-9.518153,-0.183039,-1.395816,-0.490586,-1.326712,0.739541,0.197664,0.720770,0.247872,-0.616425,
486,2286596744,-9.486996,-0.203712,-1.394643,-1.013225,-1.448372,0.758142,0.197808,0.720664,0.248095,-0.616413,
487,2286613411,-9.510412,-0.231722,-1.432429,-0.625795,-1.333244,0.625526,0.197895,0.720575,0.248301,-0.616406,
488,2286630078,-9.484492,-0.255030,-1.426832,-0.150564,-1.260875,0.620871,0.197935,0.720503,0.248473,-0.616408,
489,2286646745,-9.506030,-0.277922,-1.427647,0.526949,-1.079550,0.821700,0.197904,0.720479,0.248555,-0.616412,
490,2286663412,-9.509545,-0.261032,-1.395741,0.558024,-1.185253,0.824870,0.197865,0.720451,0.248620,-0.616432,
491,2286680079,-9.492944,-0.263904,-1.415689,0.270745,-1.303200,0.909334,0.197884,0.720400,0.248718,-0.616446,
492,2286696746,-9.510553,-0.295893,-1.433716,0.237904,-1.306773,1.005529,0.197897,0.720358,0.248787,-0.616462,
493,2286713413,-9.508435,-0.299282,-1.423657,0.598742,-1.425616,0.957793,0.197893,0.720306,0.248850,-0.616499,
494,2286730080,-9.492684,-0.312074,-1.420149,1.370875,-1.156746,1.032621,0.197788,0.720310,0.248823,-0.616539,
495,2286746747,-9.493050,-0.270715,-1.413029,1.813187,-0.899832,1.165506,0.197655,0.720349,0.248769,-0.616559,
496,2286763414,-9.519308,-0.255564,-1.410037,1.509504,-0.946876,1.232566,0.197569,0.720373,0.248742,-0.616568,
497,2286780081,-9.514796,-0.198489,-1.407703,0.993299,-1.182782,1.110836,0.197524,0.720361,0.248756,-0.616591,
498,2286796748,-9.502364,-0.200627,-1.418650,0.398053,-1.379590,1.014641,0.197534,0.720314,0.248819,-0.616617,
499,2286813415,-9.496008,-0.227504,-1.403229,0.332446,-1.364491,0.925790,0.197546,0.720262,0.248903,-0.616641,
500,2286830082,-9.495579,-0.257909,-1.393324,0.410706,-1.192220,0.907631,0.197544,0.720226,0.248989,-0.616649,
501,2286846749,-9.501558,-0.266274,-1.382833,0.584411,-1.289100,1.090672,0.197550,0.720190,0.249045,-0.616667,
502,2286863416,-9.507088,-0.268106,-1.409485,0.785945,-1.127138,1.430373,0.197554,0.720188,0.249046,-0.616666,
503,2286880083,-9.509473,-0.285021,-1.383772,0.968102,-1.266830,1.620163,0.197540,0.720195,0.248982,-0.616689,
504,2286896750,-9.509405,-0.282696,-1.383112,1.072910,-1.281173,1.735267,0.197548,0.720199,0.248922,-0.616706,
505,2286913417,-9.490682,-0.286814,-1.429913,0.950763,-1.358946,1.596971,0.197556,0.720189,0.248881,-0.616732,
506,2286930084,-9.488143,-0.286584,-1.423938,0.985314,-1.313470,1.426851,0.197536,0.720181,0.248848,-0.616761,
507,2286946751,-9.497671,-0.293209,-1.410673,1.128009,-1.227373,1.440855,0.197499,0.720186,0.248802,-0.616786,
508,2286963418,-9.467361,-0.265030,-1.407783,1.308643,-1.065175,1.334601,0.197440,0.720201,0.248771,-0.616800,
509,2286980085,-9.504770,-0.228700,-1.390837,1.289414,-1.017580,1.323824,0.197381,0.720219,0.248745,-0.616807,
510,2286996752,-9.536267,-0.207297,-1.387402,1.515049,-1.235147,1.562125,0.197325,0.720234,0.248663,-0.616841,
511,2287013419,-9.448252,-0.221045,-1.355145,1.034452,-1.155030,1.652474,0.197325,0.720245,0.248619,-0.616846,
512,2287030086,-9.523235,-0.284019,-1.402166,0.745528,-1.418201,1.629627,0.197369,0.720222,0.248603,-0.616865,
513,2287046753,-9.536610,-0.309333,-1.400002,0.761709,-1.464509,1.628725,0.197377,0.720208,0.248542,-0.616903,
514,2287063420,-9.502518,-0.314777,-1.408146,0.877830,-1.199097,1.413482,0.197368,0.720204,0.248529,-0.616916,
515,2287080087,-9.477694,-0.311097,-1.399239,1.917117,-0.988445,1.636658,0.197264,0.720256,0.248407,-0.616937,
516,2287096754,-9.493831,-0.283736,-1.369128,2.469993,-0.775130,1.806393,0.197095,0.720357,0.248207,-0.616955,
517,2287113421,-9.501350,-0.236344,-1.390748,2.266167,-1.091268,1.866276,0.196988,0.720415,0.248037,-0.616989,
518,2287130088,-9.485232,-0.223697,-1.398755,1.902915,-1.261400,1.919832,0.196920,0.720453,0.247879,-0.617030,
519,2287146755,-9.519732,-0.254642,-1.398261,1.688633,-1.284727,1.962330,0.196882,0.720484,0.247737,-0.617064,
520,2287163422,-9.496426,-0.248211,-1.412112,2.150628,-1.266804,1.972325,0.196792,0.720530,0.247550,-0.617113,
521,2287180089,-9.500383,-0.248189,-1.407641,2.526789,-0.931316,2.049291,0.196663,0.720618,0.247336,-0.617137,
522,2287196756,-9.518167,-0.236652,-1.394204,2.867861,-0.900760,2.131124,0.196509,0.720720,0.247090,-0.617166,
523,2287213423,-9.508933,-0.185716,-1.377396,2.798962,-0.942253,1.943242,0.196349,0.720808,0.246870,-0.617202,
524,2287230090,-9.517943,-0.148619,-1.388046,2.142208,-1.178440,1.849468,0.196250,0.720857,0.246703,-0.617244,
525,2287246757,-9.499271,-0.150821,-1.404308,1.272580,-1.050876,1.680782,0.196235,0.720881,0.246650,-0.617242,
526,2287263424,-9.513477,-0.159059,-1.363251,0.586345,-1.141827,1.291258,0.196245,0.720869,0.246679,-0.617241,
527,2287280091,-9.484111,-0.158795,-1.379285,-0.139615,-1.188416,1.012925,0.196325,0.720815,0.246822,-0.617221,
528,2287296758,-9.510330,-0.148046,-1.362235,-0.482569,-1.213517,0.793437,0.196410,0.720747,0.247003,-0.617201,
529,2287313425,-9.531615,-0.135703,-1.391523,-0.582631,-1.068440,0.818915,0.196501,0.720690,0.247193,-0.617163,
530,2287330092,-9.531256,-0.143323,-1.411539,-0.622440,-1.203630,1.294984,0.196642,0.720637,0.247330,-0.617124,
531,2287346759,-9.501403,-0.179279,-1.418045,-0.911959,-1.371285,1.771694,0.196871,0.720574,0.247449,-0.617078,
532,2287363426,-9.475451,-0.264790,-1.383327,-1.149754,-1.582762,2.010417,0.197154,0.720494,0.247558,-0.617036,
533,2287380093,-9.499777,-0.388704,-1.413532,-0.283392,-1.543536,2.067118,0.197343,0.720448,0.247577,-0.617022,
534,2287396760,-9.488541,-0.465970,-1.412831,1.288774,-1.534816,1.979497,0.197374,0.720438,0.247482,-0.617062,
535,2287413427,-9.494814,-0.409975,-1.399370,2.896316,-1.089218,1.778591,0.197195,0.720510,0.247268,-0.617121,
536,2287430094,-9.490576,-0.334928,-1.393879,3.420289,-0.692414,1.639745,0.196937,0.720627,0.247034,-0.617160,
537,2287446761,-9.505302,-0.204630,-1.372889,2.810744,-0.764078,1.543927,0.196727,0.720721,0.246853,-0.617190,
538,2287463428,-9.528697,-0.125360,-1.368101,1.679828,-1.135232,1.472775,0.196642,0.720746,0.246770,-0.617222,
539,2287480095,-9.516081,-0.119836,-1.360126,0.331857,-1.246160,1.262700,0.196688,0.720712,0.246832,-0.617221,
540,2287496762,-9.530952,-0.142073,-1.349091,-0.656082,-1.474152,1.079915,0.196825,0.720626,0.246989,-0.617215,
541,2287513429,-9.514946,-0.196308,-1.395050,-1.274808,-1.295682,1.019174,0.197013,0.720536,0.247212,-0.617171,
542,2287530096,-9.485882,-0.241423,-1.402226,-1.302278,-1.131505,1.154973,0.197202,0.720469,0.247418,-0.617107,
543,2287546763,-9.484013,-0.270660,-1.377502,-0.876146,-1.119659,1.360348,0.197377,0.720417,0.247579,-0.617047,
544,2287563430,-9.510647,-0.290543,-1.397922,-0.207348,-1.258301,1.406067,0.197486,0.720375,0.247667,-0.617025,
545,2287580097,-9.510047,-0.304575,-1.392167,0.642949,-1.403717,1.292897,0.197499,0.720342,0.247682,-0.617054,
546,2287596764,-9.499594,-0.303956,-1.382584,1.305633,-1.110720,1.162548,0.197428,0.720346,0.247669,-0.617077,
547,2287613431,-9.505502,-0.266742,-1.399723,1.962810,-1.060852,1.183736,0.197288,0.720374,0.247597,-0.617118,
548,2287630098,-9.500557,-0.217836,-1.427523,1.908575,-0.977675,1.502050,0.197162,0.720427,0.247478,-0.617144,
549,2287646765,-9.506415,-0.169139,-1.413470,1.936570,-1.019923,1.894949,0.197082,0.720486,0.247329,-0.617161,
550,2287663432,-9.497583,-0.171132,-1.381825,1.729030,-1.119454,1.911277,0.197029,0.720530,0.247194,-0.617180,
551,2287680099,-9.520102,-0.168867,-1.407115,1.263763,-1.246724,1.804268,0.197020,0.720546,0.247108,-0.617198,
552,2287696766,-9.504637,-0.192269,-1.392887,0.639844,-1.312292,1.463586,0.197046,0.720526,0.247110,-0.617213,
553,2287713433,-9.518522,-0.226378,-1.394349,-0.079028,-1.208100,1.372348,0.197142,0.720490,0.247196,-0.617190,
554,2287730100,-9.478848,-0.246316,-1.397139,-0.584751,-1.142403,1.515215,0.197313,0.720445,0.247328,-0.617135,
555,2287746767,-9.490707,-0.256104,-1.427876,-0.596238,-1.168464,1.650079,0.197485,0.720408,0.247431,-0.617082,
556,2287763434,-9.490613,-0.260508,-1.414001,0.008708,-1.274642,1.587334,0.197593,0.720376,0.247485,-0.617063,
557,2287780101,-9.496374,-0.292658,-1.375852,0.730314,-1.240590,1.609944,0.197619,0.720371,0.247464,-0.617069,
558,2287796768,-9.491725,-0.286070,-1.391847,1.188295,-1.177608,1.579478,0.197603,0.720380,0.247421,-0.617081,
559,2287813435,-9.504281,-0.293548,-1.415721,1.473876,-1.132222,1.585894,0.197558,0.720401,0.247353,-0.617098,
560,2287830102,-9.508565,-0.253363,-1.414907,1.273585,-1.022625,1.703174,0.197548,0.720426,0.247304,-0.617092,
561,2287846769,-9.493547,-0.181643,-1.395692,0.942631,-0.944686,1.846413,0.197558,0.720464,0.247243,-0.617068,
562,2287863436,-9.504122,-0.157776,-1.418120,0.968000,-1.033972,1.793472,0.197602,0.720478,0.247227,-0.617045,
563,2287880103,-9.527225,-0.171823,-1.405109,1.113916,-1.128073,1.865840,0.197617,0.720499,0.247159,-0.617042,
564,2287896770,-9.504692,-0.216084,-1.392567,1.201857,-1.313432,1.816574,0.197638,0.720499,0.247099,-0.617060,
565,2287913437,-9.482013,-0.230546,-1.376026,0.868251,-1.426563,1.662629,0.197658,0.720485,0.247051,-0.617089,
566,2287930104,-9.503629,-0.255433,-1.378042,0.663337,-1.362941,1.553263,0.197711,0.720457,0.247063,-0.617100,
567,2287946771,-9.497985,-0.244698,-1.387100,0.510493,-1.226848,1.589121,0.197777,0.720439,0.247087,-0.617090,
568,2287963438,-9.503083,-0.236952,-1.406859,0.535158,-1.159448,1.718888,0.197824,0.720442,0.247067,-0.617079,
569,2287980105,-9.507198,-0.227960,-1.400394,0.806704,-1.070624,1.672964,0.197840,0.720458,0.247036,-0.617068,
570,2287996772,-9.504273,-0.254481,-1.383197,1.137031,-1.253626,1.719874,0.197842,0.720464,0.246977,-0.617084,
571,2288013439,-9.486552,-0.256182,-1.362709,1.289299,-1.544062,1.694773,0.197840,0.720447,0.246902,-0.617135,
572,2288030106,-9.523168,-0.268324,-1.384627,1.134329,-1.374032,1.516650,0.197817,0.720440,0.246847,-0.617172,
573,2288046773,-9.503385,-0.221308,-1.401788,0.839539,-1.459348,1.664025,0.197853,0.720417,0.246814,-0.617201,
574,2288063440,-9.483018,-0.208698,-1.406352,0.711041,-1.374147,1.716198,0.197889,0.720405,0.246773,-0.617219,
575,2288080107,-9.494305,-0.232513,-1.402955,0.831933,-1.299909,1.823618,0.197932,0.720403,0.246727,-0.617226,
576,2288096774,-9.502545,-0.236303,-1.413094,0.983765,-1.445914,1.719144,0.197959,0.720387,0.246678,-0.617255,
577,2288113441,-9.502820,-0.249798,-1.385513,1.147686,-1.401770,1.642587,0.197961,0.720377,0.246625,-0.617288,
578,2288130108,-9.473408,-0.271520,-1.393795,1.310903,-1.258237,1.544068,0.197931,0.720381,0.246570,-0.617315,
579,2288146775,-9.487251,-0.292266,-1.402794,1.509529,-1.050659,1.508466,0.197881,0.720404,0.246520,-0.617325,
580,2288163442,-9.486341,-0.292619,-1.417101,1.841624,-0.895510,1.417285,0.197768,0.720452,0.246438,-0.617337,
581,2288180109,-9.502831,-0.211797,-1.413748,2.488062,-0.627870,1.663411,0.197608,0.720549,0.246290,-0.617334,
582,2288196776,-9.500924,-0.173136,-1.402840,3.117283,-0.746540,1.872737,0.197405,0.720661,0.246059,-0.617361,
583,2288213443,-9.512308,-0.135098,-1.362761,3.208023,-1.083315,1.938197,0.197207,0.720748,0.245801,-0.617426,
584,2288230110,-9.515053,-0.131523,-1.362128,2.673089,-1.149805,1.794881,0.197034,0.720817,0.245578,-0.617488,
585,2288246777,-9.508480,-0.148036,-1.363666,2.148221,-1.130148,1.579337,0.196915,0.720857,0.245449,-0.617530,
586,2288263444,-9.513148,-0.152570,-1.405438,1.791166,-1.184818,1.442859,0.196821,0.720879,0.245362,-0.617570,
587,2288280111,-9.502479,-0.141556,-1.414513,1.375076,-0.991762,1.387267,0.196764,0.720902,0.245329,-0.617575,
588,2288296778,-9.513776,-0.142083,-1.384882,1.039242,-1.009320,1.695490,0.196773,0.720923,0.245296,-0.617560,
589,2288313445,-9.513060,-0.162811,-1.385812,0.913701,-1.202760,1.740146,0.196833,0.720915,0.245296,-0.617551,
590,2288330112,-9.513218,-0.188703,-1.360083,0.792092,-1.475522,1.522681,0.196880,0.720876,0.245304,-0.617578,
591,2288346779,-9.489482,-0.243271,-1.354749,0.916403,-1.373033,1.286058,0.196867,0.720851,0.245303,-0.617611,
592,2288363446,-9.486913,-0.266420,-1.415732,1.217307,-1.126690,1.101051,0.196817,0.720843,0.245324,-0.617629,
593,2288380113,-9.499579,-0.259956,-1.418715,1.507666,-1.110438,1.149549,0.196731,0.720850,0.245303,-0.617656,
594,2288396780,-9.513862,-0.206102,-1.422191,1.777451,-1.139778,1.340549,0.196633,0.720869,0.245234,-0.617692,
595,2288413447,-9.498447,-0.157668,-1.402367,2.164318,-1.189620,1.637862,0.196521,0.720906,0.245096,-0.617740,
596,2288430114,-9.493461,-0.162100,-1.368132,2.108777,-1.113294,1.984209,0.196461,0.720954,0.244951,-0.617761,
597,2288446781,-9.511165,-0.168472,-1.380196,1.559743,-1.178825,1.890390,0.196433,0.720984,0.244840,-0.617778,
598,2288463448,-9.519017,-0.185949,-1.372146,0.923024,-1.293762,1.589134,0.196450,0.720975,0.244815,-0.617793,
599,2288480115,-9.508207,-0.213156,-1.358192,0.638761,-1.474766,1.269116,0.196524,0.720910,0.244902,-0.617811,
600,2288496782,-9.513559,-0.258503,-1.370144,0.498289,-1.400797,1.148467,0.196554,0.720861,0.244964,-0.617834,
601,2288513449,-9.499569,-0.252075,-1.390039,0.416456,-1.370907,1.191829,0.196596,0.720815,0.245029,-0.617849,
602,2288530116,-9.486918,-0.217277,-1.390610,0.384940,-1.214413,1.277440,0.196645,0.720783,0.245096,-0.617843,
603,2288546783,-9.496346,-0.205530,-1.379300,0.178514,-1.159500,1.413571,0.196746,0.720748,0.245192,-0.617814,
604,2288563450,-9.503242,-0.204136,-1.389787,0.168788,-1.257814,1.357819,0.196820,0.720712,0.245260,-0.617805,
605,2288580117,-9.507003,-0.234184,-1.397718,0.477261,-1.247377,1.250213,0.196858,0.720680,0.245320,-0.617807,
606,2288596784,-9.499231,-0.227979,-1.382085,0.700898,-1.260913,1.294357,0.196869,0.720657,0.245345,-0.617820,
607,2288613451,-9.507874,-0.232792,-1.373703,0.768490,-1.217705,1.526306,0.196903,0.720645,0.245355,-0.617820,
608,2288630118,-9.513071,-0.207775,-1.371454,0.349569,-1.167798,1.706517,0.197006,0.720626,0.245397,-0.617792,
609,2288646785,-9.509044,-0.246672,-1.343946,0.342179,-1.399235,1.970891,0.197122,0.720604,0.245381,-0.617787,
610,2288663452,-9.493779,-0.273378,-1.361589,0.444873,-1.299601,1.803806,0.197225,0.720582,0.245396,-0.617774,
611,2288680119,-9.476101,-0.288748,-1.368391,0.795678,-1.262796,1.534899,0.197237,0.720575,0.245376,-0.617787,
612,2288696786,-9.493675,-0.267362,-1.394330,1.243106,-1.128995,1.287928,0.197189,0.720579,0.245361,-0.617803,
613,2288713453,-9.510936,-0.220530,-1.400089,1.343425,-0.969133,1.313009,0.197150,0.720591,0.245366,-0.617799,
614,2288730120,-9.492918,-0.163984,-1.402695,1.186143,-0.967366,1.468395,0.197130,0.720609,0.245354,-0.617789,
615,2288746787,-9.517930,-0.155293,-1.395917,1.080273,-1.099745,1.822785,0.197144,0.720630,0.245297,-0.617783,
616,2288763454,-9.527197,-0.157435,-1.378129,1.027959,-1.170129,1.810312,0.197165,0.720644,0.245243,-0.617782,
617,2288780121,-9.500009,-0.181982,-1.354729,0.835352,-1.214695,1.679150,0.197197,0.720642,0.245219,-0.617784,
618,2288796788,-9.495245,-0.216663,-1.370697,0.895157,-0.976689,1.515305,0.197198,0.720658,0.245213,-0.617767,
619,2288813455,-9.508956,-0.237660,-1.354066,1.029816,-0.918254,1.594794,0.197189,0.720687,0.245187,-0.617747,
620,2288830122,-9.515536,-0.201793,-1.378060,1.162842,-1.028171,1.813853,0.197178,0.720721,0.245111,-0.617740,
621,2288846789,-9.482020,-0.189766,-1.369541,1.034644,-1.006016,1.732245,0.197199,0.720741,0.245084,-0.617721,
622,2288863456,-9.517218,-0.202118,-1.366165,0.789211,-0.980493,1.694965,0.197233,0.720758,0.245076,-0.617693,
623,2288880123,-9.519587,-0.222098,-1.369041,0.695583,-1.193680,1.527368,0.197274,0.720746,0.245092,-0.617688,
624,2288896790,-9.499608,-0.220883,-1.391380,0.549155,-1.275269,1.341830,0.197305,0.720720,0.245124,-0.617696,
625,2288913457,-9.485376,-0.202776,-1.389066,0.442248,-1.151470,1.360182,0.197337,0.720705,0.245160,-0.617689,
626,2288930124,-9.487981,-0.216649,-1.432380,0.244019,-0.920725,1.662142,0.197421,0.720711,0.245203,-0.617637,
627,2288946791,-9.498668,-0.212892,-1.393652,0.347334,-0.941856,1.720136,0.197513,0.720716,0.245245,-0.617586,
628,2288963458,-9.502861,-0.219879,-1.412717,0.878676,-1.059418,1.800874,0.197546,0.720734,0.245210,-0.617569,
629,2288980125,-9.510634,-0.218485,-1.391316,1.304922,-1.182999,1.823720,0.197545,0.720752,0.245136,-0.617577,
630,2288996792,-9.507747,-0.220630,-1.373823,1.218070,-1.191887,1.575802,0.197523,0.720761,0.245085,-0.617594,
631,2289013459,-9.500490,-0.214347,-1.389391,0.688322,-1.164084,1.562189,0.197551,0.720759,0.245081,-0.617589,
632,2289030126,-9.508255,-0.218568,-1.413224,0.417775,-1.056050,1.658326,0.197629,0.720754,0.245114,-0.617556,
633,2289046793,-9.507948,-0.212665,-1.397369,0.575626,-0.992210,1.669237,0.197673,0.720767,0.245115,-0.617526,
634,2289063460,-9.494469,-0.207426,-1.401572,1.100264,-1.029157,1.774121,0.197682,0.720793,0.245066,-0.617514,
635,2289080127,-9.495621,-0.216936,-1.388358,1.282402,-1.062466,1.674085,0.197659,0.720818,0.245006,-0.617515,
636,2289096794,-9.512339,-0.210925,-1.395338,1.343092,-1.160262,1.538145,0.197629,0.720828,0.244961,-0.617530,
637,2289113461,-9.487677,-0.219975,-1.386485,1.154614,-1.189723,1.434574,0.197607,0.720829,0.244938,-0.617546,
638,2289130128,-9.498895,-0.192309,-1.394150,1.072449,-1.083853,1.484378,0.197591,0.720839,0.244918,-0.617547,
639,2289146795,-9.499565,-0.187674,-1.406172,1.171295,-0.923581,1.719304,0.197596,0.720869,0.244886,-0.617523,
640,2289163462,-9.503616,-0.170343,-1.396155,1.345595,-1.000599,1.910176,0.197584,0.720911,0.244796,-0.617514,
641,2289180129,-9.505452,-0.195359,-1.339645,1.391890,-1.280801,1.878672,0.197590,0.720922,0.244713,-0.617532,
642,2289196796,-9.517283,-0.209288,-1.367793,1.575546,-1.382932,1.727622,0.197560,0.720926,0.244621,-0.617573,
