sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:38:21_420 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
620,2775923197,-10.515229,-2.304488,-8.161527,118.439728,-47.894745,-65.866577,-0.081641,-0.558913,-0.329069,0.756751,
621,2775939864,-9.485584,3.227035,-7.213266,106.326965,-76.802742,-112.560051,-0.064181,-0.546007,-0.325790,0.769172,
622,2775956531,-9.222554,6.355362,-4.039486,41.853680,-91.176979,-156.717026,-0.047538,-0.528422,-0.332872,0.779560,
623,2775973198,-9.730581,10.487491,-1.490355,-31.675173,-102.215439,-180.504425,-0.034343,-0.507478,-0.349760,0.786741,
624,2775989865,-12.911054,0.074846,2.235252,-110.772667,-136.517975,-205.867050,-0.025787,-0.480289,-0.376951,0.791563,
625,2776006532,-19.453184,-9.109232,-0.084666,-53.083027,-153.035248,-253.126648,-0.008624,-0.447984,-0.400078,0.799488,
626,2776023199,-18.624647,1.600507,-4.858193,-17.238638,-127.080208,-253.851776,0.012484,-0.417875,-0.418384,0.806342,
627,2776039866,-14.851797,0.323305,-2.989625,81.562714,-126.670036,-235.851212,0.037487,-0.388018,-0.423299,0.817840,
628,2776056533,-14.841599,-1.907763,-2.007411,198.322174,-125.921837,-214.740875,0.066541,-0.358174,-0.412324,0.835033,
629,2776073200,-13.169877,1.627785,-1.107301,228.910004,-111.528664,-189.591949,0.094855,-0.330522,-0.395304,0.851763,
630,2776089867,-8.286403,3.880843,-0.155100,187.026703,-87.910568,-140.200394,0.116236,-0.308636,-0.380086,0.864161,
631,2776106534,-3.492428,2.195676,-0.540784,122.931839,-39.809647,-73.297188,0.128884,-0.297310,-0.368776,0.871210,
632,2776123201,-0.381384,1.814978,-0.212956,100.218590,6.873319,-12.058983,0.135256,-0.295497,-0.356684,0.875883,
633,2776139868,2.307681,2.071296,0.554758,85.373093,53.487156,42.849892,0.136383,-0.302695,-0.343126,0.878663,
634,2776156535,3.106363,2.950470,2.343811,50.534893,96.443565,95.295563,0.131372,-0.318588,-0.330743,0.878556,
635,2776173202,3.176165,2.977842,3.320346,-3.916997,132.527466,141.885025,0.119540,-0.342178,-0.322269,0.874514,
636,2776189869,2.645242,2.703358,2.773540,-67.155945,168.128128,184.455612,0.100688,-0.373013,-0.318749,0.865523,
637,2776206536,2.020675,2.593871,2.607497,-118.384476,191.085907,224.187088,0.074947,-0.408669,-0.318624,0.851973,
638,2776223203,0.947959,2.322813,1.365192,-165.035934,206.849152,267.279114,0.041640,-0.447736,-0.320735,0.833628,
639,2776239870,-1.594337,1.748541,0.616892,-189.031982,207.156494,305.497711,0.002023,-0.487283,-0.322205,0.811629,
640,2776256537,-3.260563,-1.275274,0.658577,-209.016602,200.909317,315.603455,-0.040504,-0.524749,-0.324114,0.786101,
641,2776273204,-2.829113,-6.347651,0.391152,-222.285675,197.750870,312.697968,-0.083700,-0.559596,-0.326478,0.757144,
642,2776289871,-6.541052,-11.687297,0.245535,-228.620499,195.765976,301.848755,-0.125988,-0.591463,-0.329133,0.725243,
643,2776306538,-14.348031,-17.336729,-0.861975,-223.332794,169.243790,278.978302,-0.166234,-0.617432,-0.331539,0.693709,
644,2776323205,-18.997961,-23.251991,-1.609092,-167.178040,122.383331,232.404968,-0.198566,-0.636146,-0.330446,0.668358,
645,2776339872,-16.193029,-27.338606,-1.040905,-52.626923,83.668243,165.812531,-0.215416,-0.650312,-0.322797,0.653069,
646,2776356539,-8.742040,-27.106461,1.755877,48.742462,60.430367,88.265892,-0.216289,-0.661465,-0.311952,0.646821,
647,2776373206,-15.254337,-56.675968,7.958436,7.913754,38.300365,-124.261223,-0.202031,-0.659393,-0.324598,0.647324,
648,2776389873,-19.687859,-39.563797,15.854771,-9.404922,-114.727669,-235.799911,-0.185974,-0.636536,-0.344770,0.664362,
649,2776406540,-9.554370,11.538296,25.124308,95.436211,-108.506081,-98.109711,-0.173003,-0.623339,-0.341871,0.681652,
650,2776423207,-18.095694,5.496188,1.303288,-118.267593,-142.945816,-139.880600,-0.176820,-0.598712,-0.362766,0.691872,
651,2776439874,-17.479778,-12.673906,-9.179459,-147.210526,-34.449112,-126.014618,-0.178650,-0.584388,-0.387794,0.690071,
652,2776456541,-9.553024,-12.422010,7.761850,-36.841908,-15.414458,-74.812386,-0.175077,-0.577437,-0.397696,0.691202,
653,2776473208,-10.517117,-11.089038,3.215628,83.265511,-24.476648,-24.725187,-0.166946,-0.575434,-0.391022,0.698651,
654,2776489875,-19.772799,-5.388510,1.592455,35.202023,-29.953941,-18.824703,-0.163730,-0.571980,-0.388561,0.703605,
655,2776506542,-27.118673,-4.332268,-9.959435,51.872936,3.097947,-16.874275,-0.157450,-0.572382,-0.384996,0.706664,
656,2776523209,-22.405565,0.155446,-2.960968,123.829269,25.622292,-9.941761,-0.144601,-0.577022,-0.373898,0.711578,
657,2776539876,-17.858027,3.028201,-0.822691,166.330597,21.568541,-18.973040,-0.127404,-0.581378,-0.358901,0.719003,
658,2776556543,-14.836746,6.490809,0.472951,197.358688,13.451084,-11.965337,-0.108652,-0.585413,-0.339666,0.728094,
659,2776573210,-12.858811,8.227245,-1.952601,192.335876,0.342749,-7.133671,-0.091398,-0.587753,-0.320071,0.737397,
660,2776589877,-11.765884,8.356842,-3.902991,161.092926,-19.858816,-11.801385,-0.077194,-0.586904,-0.303745,0.746546,
661,2776606544,-10.430408,0.586117,-6.642521,122.267899,-44.225533,-49.443443,-0.063256,-0.581029,-0.294428,0.756124,
662,2776623211,-10.301190,2.802529,-6.789967,84.500954,-75.657539,-104.060318,-0.047818,-0.568743,-0.293458,0.766899,
663,2776639878,-10.311300,5.855444,-4.464379,23.208260,-93.408051,-148.915710,-0.033178,-0.551803,-0.302735,0.776384,
664,2776656545,-11.256235,8.948435,-1.567682,-52.316811,-104.627861,-183.428757,-0.021168,-0.531244,-0.322998,0.782951,
665,2776673212,-10.952791,9.861103,-0.785009,-122.592461,-126.231133,-192.792633,-0.014512,-0.506912,-0.351514,0.786940,
666,2776689879,-14.567649,-4.989347,2.802738,-110.048538,-168.792297,-224.264816,-0.005480,-0.475265,-0.380221,0.793431,
667,2776706546,-21.722332,-9.619065,-1.500758,-41.388596,-165.308258,-264.488556,0.013139,-0.440885,-0.403017,0.801893,
668,2776723213,-17.328028,-1.470813,-5.750443,38.314369,-145.449585,-256.180908,0.037036,-0.408270,-0.415142,0.812163,
669,2776739880,-12.810967,3.922004,-4.238011,143.451416,-137.892014,-234.857483,0.065040,-0.376473,-0.412735,0.826859,
670,2776756547,-10.657156,2.673023,-3.514584,202.689453,-125.146126,-199.512451,0.092670,-0.347003,-0.400311,0.843066,
671,2776773214,-7.924557,0.792582,-2.817793,240.054672,-92.025146,-162.370483,0.119375,-0.322558,-0.380187,0.858587,
672,2776789881,-4.894078,2.643906,-2.706500,254.446182,-51.634605,-123.606430,0.143928,-0.304451,-0.355043,0.872093,
673,2776806548,0.328112,4.382766,-0.612364,156.829330,-5.707468,-37.664749,0.155470,-0.298296,-0.337099,0.879329,
674,2776823215,2.535389,2.285269,-0.501547,75.551102,58.525875,29.133953,0.158035,-0.305356,-0.325072,0.880976,
675,2776839882,3.755005,1.781524,1.417748,45.874973,100.115784,82.698898,0.154338,-0.320869,-0.313417,0.880341,
676,2776856549,3.471267,2.709459,3.580247,2.154827,129.407990,129.624496,0.143845,-0.343077,-0.304341,0.876921,
677,2776873216,2.275183,4.192632,3.644234,-68.795052,161.158569,171.107056,0.125789,-0.372315,-0.301284,0.868789,
678,2776889883,0.350753,4.584822,3.301526,-136.416016,184.869980,211.541702,0.099796,-0.406938,-0.303647,0.855715,
679,2776906550,-0.709505,4.175694,2.532586,-203.530090,199.630325,252.685287,0.065116,-0.445141,-0.310935,0.837219,
680,2776923217,-2.108854,0.991579,0.080586,-244.430893,202.459427,291.897736,0.022924,-0.484291,-0.319551,0.814145,
681,2776939884,-4.651330,-0.855249,-0.917086,-229.438736,182.780228,318.594940,-0.022377,-0.520395,-0.323322,0.790037,
682,2776956551,-5.138451,-4.251832,-1.442720,-231.972565,166.491638,325.169861,-0.069302,-0.552875,-0.325558,0.763902,
683,2776973218,-6.703094,-10.025251,-1.353568,-244.222412,163.772064,315.774170,-0.116024,-0.582310,-0.328600,0.734495,
684,2776989885,-12.226721,-15.848928,-1.406933,-238.495071,151.541672,294.129822,-0.160108,-0.607341,-0.331437,0.704031,
685,2777006552,-18.706301,-20.721914,-2.313492,-192.245743,119.334854,255.765091,-0.197262,-0.626498,-0.331189,0.677429,
686,2777023219,-18.925440,-26.611700,-2.082690,-125.461052,83.228493,192.525009,-0.223483,-0.639809,-0.328474,0.657884,
687,2777039886,-10.868239,-26.902269,-2.664123,-26.124697,63.578449,116.686363,-0.233964,-0.650325,-0.322405,0.646839,
688,2777056553,-10.208122,-48.228527,-2.516881,-42.866669,83.743652,-33.725075,-0.230863,-0.654923,-0.332727,0.638027,
689,2777073220,-42.944199,-54.097118,27.612865,-60.030102,-114.743843,-347.445770,-0.209536,-0.624324,-0.367319,0.656809,
690,2777089887,0.444760,5.858374,18.521681,101.808563,-90.430382,-106.191483,-0.194877,-0.612739,-0.364644,0.673510,
691,2777106554,-1.900260,2.218239,0.780619,-117.845123,-134.917923,-149.276123,-0.197754,-0.587735,-0.385731,0.683140,
692,2777123221,-10.357881,-12.653187,-3.684320,-188.749191,-44.369167,-129.943481,-0.203301,-0.570083,-0.414362,0.679696,
693,2777139888,-17.266315,-13.092685,4.489729,-26.229233,-16.669788,-69.306458,-0.199566,-0.563253,-0.422454,0.681513,
694,2777156555,-13.145561,-12.033697,2.017002,105.765060,8.649752,-13.890160,-0.188919,-0.566067,-0.413579,0.687632,
695,2777173222,-13.410529,-2.818335,0.294034,87.857643,9.722414,14.096636,-0.182443,-0.570065,-0.404137,0.691680,
696,2777189889,-25.930597,-5.297116,-5.027790,50.932606,19.179691,4.851628,-0.177519,-0.573427,-0.399384,0.692941,
697,2777206556,-29.404417,-3.643589,-6.650189,109.458405,39.907356,-2.645347,-0.165728,-0.579858,-0.389823,0.695949,
698,2777223223,-17.883169,4.742248,-0.258542,168.738266,39.489525,-8.365930,-0.148308,-0.587086,-0.374559,0.702173,
699,2777239890,-15.295487,9.720147,1.514292,175.627335,23.239933,-14.016854,-0.130511,-0.592119,-0.358481,0.709832,
700,2777256557,-12.546651,11.461373,1.292652,147.246735,-0.786076,-18.837873,-0.115840,-0.593550,-0.345091,0.717774,
701,2777273224,-10.961973,9.735587,-2.166522,109.800903,-33.568222,-32.354706,-0.104591,-0.590025,-0.336094,0.726622,
702,2777289891,-11.118099,3.852194,-7.416440,76.107765,-67.325974,-74.544685,-0.093392,-0.580168,-0.333659,0.737131,
703,2777306558,-12.654635,2.805255,-9.638181,67.799408,-95.487030,-122.444160,-0.079082,-0.564579,-0.335614,0.749911,
704,2777323225,-12.310132,4.793947,-7.857262,67.286827,-109.737282,-158.930283,-0.061471,-0.545225,-0.340203,0.763689,
705,2777339892,-12.786015,7.010595,-6.337313,33.218086,-114.444397,-191.839615,-0.043079,-0.522873,-0.350805,0.775688,
706,2777356559,-13.489907,10.146021,-4.555092,-31.848818,-116.931778,-194.383804,-0.029427,-0.499122,-0.368533,0.783711,
707,2777373226,-14.036355,-6.293560,-0.285412,20.545563,-168.929291,-236.288208,-0.009942,-0.466693,-0.382565,0.797340,
708,2777389893,-18.336454,-0.349364,-0.226979,100.466972,-165.567978,-264.621216,0.018456,-0.432237,-0.388473,0.813589,
709,2777406560,-11.812775,10.397773,-5.829907,8.475503,-114.758476,-228.637329,0.039656,-0.405268,-0.402148,0.820042,
710,2777423227,-8.805575,3.180637,-7.752568,50.422546,-97.467499,-195.417648,0.060329,-0.381558,-0.408265,0.827104,
711,2777439894,-11.970881,-0.292544,-3.408594,132.551620,-83.143097,-168.814438,0.083143,-0.360010,-0.402453,0.837568,
712,2777456561,-12.708713,-0.410654,1.077341,138.086349,-59.671307,-150.177475,0.105264,-0.341967,-0.394286,0.846477,
713,2777473228,-10.579902,-0.420460,3.216520,93.311104,-45.361908,-111.952843,0.121198,-0.328314,-0.389223,0.852076,
714,2777489895,-5.497113,-3.012424,3.104303,1.511143,-20.172937,-27.228096,0.123641,-0.324115,-0.390947,0.852543,
715,2777506562,-3.287610,-3.835431,4.791022,-13.971194,5.962494,25.042873,0.120358,-0.326396,-0.391645,0.851822,
716,2777523229,0.852019,-2.749631,4.055711,-38.805897,39.692707,67.776993,0.112514,-0.335694,-0.392767,0.848759,
717,2777539896,3.566568,-1.069699,2.978350,-69.988235,69.901131,114.072319,0.099122,-0.351769,-0.394859,0.842928,
718,2777556563,4.756589,0.742519,1.323416,-110.637894,97.002785,158.638351,0.079673,-0.374052,-0.398974,0.833405,
719,2777573230,4.455434,3.091008,-0.434888,-170.711105,120.376717,205.573410,0.052518,-0.402063,-0.406989,0.818508,
720,2777589897,4.357121,2.241344,-3.907303,-219.094925,142.349365,254.907089,0.017846,-0.435043,-0.416769,0.797953,
721,2777606564,3.268255,-1.960541,-5.315440,-180.784241,152.781418,303.952484,-0.019511,-0.470815,-0.417740,0.776823,
722,2777623231,1.627061,-4.590083,-2.269196,-69.384033,144.760010,337.094330,-0.053415,-0.506587,-0.402577,0.760563,
723,2777639898,0.167572,-6.614726,1.000250,14.437936,144.034744,346.337677,-0.082054,-0.541982,-0.376278,0.746957,
724,2777656565,-1.007107,-11.651842,4.242549,41.782059,155.300888,332.677673,-0.106200,-0.576607,-0.347127,0.731953,
725,2777673232,-5.632881,-16.813923,6.294469,14.513179,167.469925,299.032074,-0.128156,-0.608878,-0.322962,0.713125,
726,2777689899,-12.922359,-18.994339,8.670268,-70.932449,161.978836,244.194351,-0.151971,-0.635084,-0.311700,0.690234,
727,2777706566,-17.449326,-21.110487,8.734863,-156.777267,124.391281,174.176224,-0.178134,-0.651374,-0.314162,0.667301,
728,2777723233,-13.946674,-24.838537,5.702811,-152.788483,74.103233,102.911690,-0.199098,-0.658878,-0.321321,0.650384,
729,2777739900,-6.734867,-32.509613,2.766469,-63.861172,43.136806,29.192650,-0.205920,-0.662262,-0.326080,0.642406,
730,2777756567,-15.686224,-62.983330,2.983767,13.626269,36.460194,-179.842590,-0.185974,-0.657141,-0.343389,0.644726,
731,2777773234,-16.253906,-8.423182,11.624110,63.149757,-131.722687,-178.121964,-0.169684,-0.637064,-0.351021,0.664942,
732,2777789901,-25.768229,16.966944,16.515360,-11.717112,-141.135468,-140.587936,-0.164270,-0.615511,-0.361834,0.680622,
733,2777806568,-17.488026,-3.038254,-4.965114,-221.708939,-90.718994,-164.555954,-0.172407,-0.591852,-0.396292,0.680402,
734,2777823235,-5.365242,-17.585861,4.220628,-105.370918,-21.483229,-121.790909,-0.170567,-0.579714,-0.416829,0.679044,
735,2777839902,-7.152750,-13.749769,4.099714,44.203259,-25.572979,-69.789200,-0.161437,-0.573821,-0.417955,0.685558,
736,2777856569,-13.712876,-8.491473,0.832558,117.840508,-21.361238,-32.916794,-0.149542,-0.572178,-0.408659,0.695165,
737,2777873236,-21.196562,-5.801797,5.032561,42.663532,-24.242378,-16.984068,-0.145657,-0.569448,-0.405498,0.700065,
738,2777889903,-21.302492,-4.315216,-5.537434,17.887650,-22.298737,-2.994787,-0.145128,-0.567196,-0.403727,0.703021,
739,2777906570,-22.475695,2.353606,-7.234827,57.781647,-0.275826,-11.016820,-0.139189,-0.567541,-0.398985,0.706641,
740,2777923237,-19.962870,-1.009592,-1.942277,82.758316,7.382245,-25.443502,-0.129245,-0.568277,-0.392977,0.711290,
741,2777939904,-16.127243,3.953587,-0.358145,167.400024,-0.817741,-15.217126,-0.113785,-0.570128,-0.377067,0.720995,
742,2777956571,-14.044546,8.671234,-0.494262,151.591003,-9.719750,-11.181280,-0.100484,-0.570699,-0.362131,0.730119,
743,2777973238,-13.156906,9.001969,-3.751343,127.410843,-24.191416,-14.083730,-0.089603,-0.568989,-0.349640,0.738907,
744,2777989905,-11.785324,3.686205,-7.979117,100.674522,-36.939865,-36.535259,-0.079142,-0.564240,-0.341604,0.747452,
745,2778006572,-12.698203,-3.794797,-8.313895,100.126320,-66.514763,-98.841225,-0.063392,-0.552952,-0.338267,0.758820,
746,2778023239,-12.087674,3.183410,-6.174842,96.892242,-100.826195,-155.418289,-0.043301,-0.534667,-0.339275,0.772759,
747,2778039906,-12.855352,10.014834,-5.638197,28.778305,-111.495575,-196.374710,-0.024386,-0.512185,-0.350708,0.783634,
748,2778056573,-16.051422,6.903790,-3.038275,-67.840652,-134.560822,-216.005096,-0.011577,-0.485068,-0.374074,0.790349,
749,2778073240,-20.246214,-8.407871,2.006348,15.425858,-191.538742,-267.774597,0.009975,-0.447807,-0.390709,0.804191,
750,2778089907,-23.868095,-1.930507,-1.355931,58.344357,-177.361389,-288.640167,0.037541,-0.409873,-0.402719,0.817569,
751,2778106574,-17.724874,6.444775,-4.805382,63.438080,-151.187592,-271.082428,0.064770,-0.375093,-0.411994,0.827876,
752,2778123241,-14.474320,3.296349,-3.066941,118.607864,-149.304550,-247.298096,0.092122,-0.340652,-0.412444,0.839861,
753,2778139908,-12.281179,-0.196511,-1.717862,168.325089,-130.948654,-218.127930,0.119288,-0.308845,-0.404297,0.852606,
754,2778156575,-8.496848,3.178066,0.528221,158.271790,-104.504158,-168.191620,0.141169,-0.282908,-0.394018,0.863013,
755,2778173242,-1.709260,3.445261,0.976383,61.348721,-63.061314,-87.970673,0.151242,-0.268533,-0.391423,0.867070,
756,2778189909,1.761853,1.287597,0.660515,5.779745,-15.462925,-21.655363,0.153476,-0.265092,-0.392124,0.867420,
757,2778206576,3.626295,-0.069199,0.826052,-8.329863,27.950207,41.557884,0.149661,-0.271039,-0.391184,0.866673,
758,2778223243,4.501346,0.173137,1.111090,-22.928522,69.591965,108.236755,0.139205,-0.286291,-0.388471,0.864730,
759,2778239910,4.311810,1.328258,1.256362,-42.163147,105.509598,170.314728,0.122086,-0.309779,-0.384626,0.860931,
760,2778256577,3.286960,0.955091,0.309379,-68.385475,136.167984,220.028091,0.099134,-0.339981,-0.380825,0.854146,
761,2778273244,3.131348,0.225065,-1.290586,-75.208008,162.973267,258.989380,0.072315,-0.375156,-0.374878,0.844691,
762,2778289911,3.289371,-0.331349,-2.451212,-62.837360,188.376572,291.149536,0.043438,-0.414192,-0.364513,0.832884,
763,2778306578,2.734910,-0.928855,-1.961429,-37.521988,205.742508,314.591248,0.014049,-0.455251,-0.348542,0.819192,
764,2778323245,1.384355,-1.596991,-0.582628,-26.375397,215.791794,320.991638,-0.014899,-0.496409,-0.329729,0.802897,
765,2778339912,-0.644087,-3.734209,1.353645,-32.385921,219.242798,318.793701,-0.043810,-0.536284,-0.310743,0.783535,
766,2778356579,-2.918765,-6.385227,4.093557,-70.075844,223.883743,304.004883,-0.073630,-0.574103,-0.296260,0.759751,
767,2778373246,-7.289855,-11.252987,4.502522,-135.234406,226.631042,293.214081,-0.107341,-0.609235,-0.288963,0.730628,
768,2778389913,-13.593118,-15.988344,5.143269,-168.155533,198.624191,275.618378,-0.142939,-0.638222,-0.285373,0.700578,
769,2778406580,-19.361696,-22.802931,6.616755,-159.820297,142.189117,218.930084,-0.173981,-0.657693,-0.284307,0.675534,
770,2778423247,-16.809597,-28.852140,4.633175,-102.923660,83.916985,141.794312,-0.194177,-0.668785,-0.283163,0.659430,
771,2778439914,-9.099392,-38.006042,2.947568,-43.535847,52.111305,52.572105,-0.201260,-0.674515,-0.283968,0.651071,
772,2778456581,-20.488297,-60.317993,8.609461,-52.563103,50.004978,-168.778137,-0.188267,-0.670341,-0.307155,0.648739,
773,2778473248,-21.991285,-14.302846,11.165537,42.163265,-133.991119,-199.575607,-0.171166,-0.649355,-0.319060,0.668766,
774,2778489915,-20.991112,23.398243,20.355270,78.480530,-137.805984,-129.317108,-0.157460,-0.631458,-0.320358,0.688365,
775,2778506582,-19.177288,5.008472,4.126126,-207.048553,-165.407074,-204.353073,-0.163486,-0.599730,-0.355961,0.697779,
776,2778523249,-4.488437,-16.533567,-6.993425,-205.834534,-52.502644,-155.666687,-0.168185,-0.580836,-0.389192,0.694896,
777,2778539916,-7.440898,-12.483372,7.454377,-35.962353,-35.027225,-112.441628,-0.161760,-0.569776,-0.401682,0.698461,
778,2778556583,-8.621880,-12.816753,2.470856,90.334015,-31.183887,-58.402004,-0.150085,-0.565064,-0.396836,0.707606,
779,2778573250,-14.771938,-4.004201,3.724093,75.057144,-15.451459,-33.569241,-0.141283,-0.562954,-0.391782,0.713888,
780,2778589917,-19.032972,-8.665964,5.402164,2.594324,-8.889973,-25.955170,-0.138818,-0.560423,-0.393731,0.715289,
781,2778606584,-18.996109,-2.326575,-7.502273,57.619400,-0.663338,-4.642165,-0.133610,-0.561057,-0.388368,0.718709,
782,2778623251,-24.295578,-2.211401,-2.818095,55.722237,7.383507,-17.929363,-0.126703,-0.561705,-0.384415,0.721572,
783,2778639918,-20.158739,-1.795105,-1.658541,111.389931,9.029675,-19.443459,-0.114977,-0.563372,-0.374710,0.727319,
784,2778656585,-15.118025,5.240878,1.935770,156.511490,-0.118661,-9.959824,-0.101010,-0.565122,-0.359155,0.735832,
785,2778673252,-14.938966,8.281217,-0.610744,109.508484,-7.101539,-6.691885,-0.091582,-0.565389,-0.348123,0.742136,
786,2778689919,-14.935902,7.055785,-4.261373,93.627113,-12.459181,-9.318926,-0.083428,-0.564610,-0.338874,0.747949,
787,2778706586,-11.327650,3.918459,-6.958426,91.142410,-24.180122,-21.558483,-0.074709,-0.561815,-0.330693,0.754607,
788,2778723253,-12.214395,-3.550012,-7.746917,79.227371,-49.470711,-83.379852,-0.061374,-0.552992,-0.328510,0.763231,
789,2778739920,-12.549564,2.955869,-6.786448,103.745186,-80.198311,-130.339340,-0.042291,-0.538440,-0.326932,0.775510,
790,2778756587,-11.724049,8.917685,-3.319458,56.268559,-96.061523,-164.261337,-0.023822,-0.519772,-0.333010,0.786372,
791,2778773254,-12.716922,9.758551,-1.793206,-33.971977,-121.053574,-184.565277,-0.011040,-0.496452,-0.350536,0.794069,
792,2778789921,-17.498911,-5.511977,3.063201,-40.464787,-177.626251,-235.280319,0.004260,-0.463271,-0.371858,0.804419,
793,2778806588,-25.032061,-10.591440,-1.433431,-28.121376,-170.118393,-291.364868,0.027344,-0.426924,-0.394700,0.813147,
794,2778823255,-21.136650,-0.752023,-8.347639,59.268456,-149.352509,-292.622375,0.057126,-0.391584,-0.406251,0.823630,
795,2778839922,-18.344330,4.931174,-2.660019,173.476883,-166.575653,-277.436829,0.090424,-0.353103,-0.402340,0.839805,
796,2778856589,-16.720610,5.104048,-0.348286,191.442093,-164.761627,-247.124969,0.120801,-0.315404,-0.393545,0.855019,
797,2778873256,-13.633230,5.663309,-1.349610,137.510773,-127.805420,-203.962326,0.145199,-0.285035,-0.387981,0.864379,
798,2778889923,-6.894166,5.719586,-1.869669,64.781143,-74.154434,-151.086456,0.162797,-0.265593,-0.387781,0.867520,
799,2778906590,0.632030,2.072918,-2.808350,-10.387247,-11.940038,-57.945263,0.169172,-0.260956,-0.391849,0.865878,
800,2778923257,3.833418,0.202765,-1.710612,-11.216558,37.195393,22.302645,0.168214,-0.267056,-0.391737,0.864254,
801,2778939924,5.505848,0.508213,0.068863,-21.055752,75.631577,95.028831,0.159891,-0.282325,-0.389028,0.862202,
802,2778956591,5.623178,0.947633,0.781134,-31.481363,111.756393,160.885452,0.144838,-0.305931,-0.383861,0.859120,
803,2778973258,4.294362,2.973355,1.130504,-54.362732,141.153534,221.138092,0.122713,-0.336696,-0.377809,0.853724,
804,2778989925,2.139923,2.557633,0.237912,-79.594650,163.331635,268.175568,0.094508,-0.372621,-0.371491,0.845117,
805,2779006592,1.161740,1.326140,-0.944801,-61.618130,178.402390,304.648163,0.063381,-0.411205,-0.359874,0.835100,
806,2779023259,1.415099,0.759029,-0.022620,-49.118805,193.325546,328.849518,0.030663,-0.451558,-0.344113,0.822647,
807,2779039926,1.722317,-1.982362,-0.763621,-54.251083,218.920593,341.043182,-0.002670,-0.494110,-0.326916,0.805594,
808,2779056593,0.978422,-5.587587,0.761323,-40.837685,224.517349,339.553040,-0.034588,-0.535517,-0.307109,0.785950,
809,2779073260,1.748859,-7.929534,4.729119,-46.841389,222.589813,321.374878,-0.064869,-0.574053,-0.288355,0.763619,
810,2779089927,-2.079623,-11.404112,6.983005,-115.471588,232.835938,294.477966,-0.097245,-0.610104,-0.278638,0.735313,
811,2779106594,-11.700429,-17.317839,9.053529,-198.419067,213.513809,264.111359,-0.134202,-0.639688,-0.279286,0.703417,
812,2779123261,-19.221870,-25.877726,8.520250,-223.644455,146.340576,204.530365,-0.169766,-0.657687,-0.285956,0.675917,
813,2779139928,-16.538157,-32.930416,4.883703,-144.913315,77.749542,124.674698,-0.192531,-0.666491,-0.290362,0.659105,
814,2779156595,-10.528314,-59.431931,-1.731829,-89.694542,69.979630,-8.336343,-0.197412,-0.670087,-0.301981,0.648712,
815,2779173262,-29.599037,-57.582119,8.408950,-16.911833,-42.520573,-229.449142,-0.179137,-0.654962,-0.324829,0.658353,
816,2779189929,-16.337858,22.180807,15.893799,134.448547,-133.543198,-124.546646,-0.160585,-0.639277,-0.320454,0.680334,
817,2779206596,-33.798286,15.935021,15.416471,-72.472488,-188.447800,-193.853210,-0.156749,-0.609214,-0.341265,0.698450,
818,2779223263,-7.575750,-10.578414,-4.802379,-265.840546,-72.622467,-173.797836,-0.166020,-0.586301,-0.381899,0.694873,
819,2779239930,-1.291633,-17.835707,5.893156,-109.307968,-29.060184,-119.777466,-0.164747,-0.573721,-0.402626,0.693975,
820,2779256597,-8.632525,-15.287010,2.656670,60.819359,-33.542725,-56.584938,-0.155857,-0.568248,-0.400648,0.701635,
821,2779273264,-14.803070,-4.972245,2.828155,81.583244,-20.404112,-13.967834,-0.148809,-0.566978,-0.393261,0.708339,
822,2779289931,-21.442160,-8.386392,7.353755,-5.006876,-8.888086,9.258798,-0.150624,-0.566305,-0.393100,0.708584,
823,2779306598,-20.422310,-3.779610,-5.630032,22.635286,1.368689,20.067095,-0.150689,-0.567907,-0.389419,0.709320,
824,2779323265,-24.729916,-0.745365,-5.534699,67.760551,37.252949,10.471265,-0.143993,-0.573617,-0.382634,0.709808,
825,2779339932,-23.440952,0.024250,-2.190242,138.254303,38.519981,0.973898,-0.130327,-0.580246,-0.369287,0.714117,
826,2779356599,-15.631797,8.409139,0.228557,205.362595,17.540995,7.329001,-0.112699,-0.585929,-0.347794,0.723210,
827,2779373266,-14.461491,11.582088,0.012642,149.343399,-4.676324,-0.253573,-0.100094,-0.587577,-0.332239,0.730999,
828,2779389933,-11.266162,11.317902,-5.847721,101.622261,-30.738749,-7.669607,-0.092003,-0.585195,-0.321896,0.738561,
829,2779406600,-9.492272,1.528176,-8.824746,55.693859,-58.502579,-52.727726,-0.084260,-0.576980,-0.319879,0.746779,
830,2779423267,-11.720380,-0.133932,-7.945573,42.611954,-94.886253,-120.465195,-0.071918,-0.561286,-0.324403,0.757994,
831,2779439934,-10.966459,6.328887,-5.532125,13.474700,-116.302567,-162.186523,-0.058317,-0.540566,-0.335092,0.769485,
832,2779456601,-10.389969,9.482145,-3.666430,-41.304073,-115.033203,-193.841690,-0.045362,-0.517445,-0.354075,0.777709,
833,2779473268,-10.914049,5.042336,-2.428041,-107.000580,-132.918564,-211.682037,-0.036192,-0.490247,-0.381230,0.782955,
