sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_232 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
439,2696704946,9.836596,1.019325,1.182714,5.132508,-3.594456,24.990551,0.578841,0.461327,-0.525865,0.419036,
440,2696721613,10.105604,1.040661,0.846047,1.785550,4.318423,29.183411,0.577317,0.459107,-0.527062,0.422062,
441,2696738280,9.780509,0.552133,0.335581,0.699928,4.214735,33.577690,0.575575,0.456457,-0.528617,0.425357,
442,2696754947,9.493289,0.090799,0.545716,-10.777655,-14.151967,38.731632,0.572848,0.453572,-0.532746,0.426971,
443,2696771614,9.635555,-0.150333,-0.065327,-11.026424,-23.257195,45.550579,0.568983,0.450683,-0.538075,0.428513,
444,2696788281,8.937304,0.710148,0.358244,9.250504,-14.282024,52.428627,0.564029,0.448348,-0.541818,0.432775,
445,2696804948,9.173442,0.911148,0.565259,12.166393,-2.723234,52.273605,0.559771,0.445511,-0.544385,0.437980,
446,2696821615,8.873904,0.431397,-0.214815,-1.713508,-10.535527,54.588871,0.555612,0.441831,-0.548589,0.441742,
447,2696838282,9.086966,-1.097152,-0.170935,-8.304929,-15.924067,63.112049,0.550857,0.437252,-0.554159,0.445287,
448,2696854949,8.683616,-1.812068,0.306133,16.009661,-4.170885,75.139603,0.544667,0.432844,-0.557919,0.452456,
449,2696871616,8.720409,-2.200768,0.402314,0.589612,-13.308596,80.503967,0.538282,0.427324,-0.563682,0.458164,
450,2696888283,9.173367,-1.926434,0.260308,-19.382294,-24.016455,79.710228,0.532236,0.420958,-0.571485,0.461442,
451,2696904950,9.944604,-0.873298,-0.730113,-16.866644,-17.426422,75.614067,0.526785,0.414626,-0.578279,0.464953,
452,2696921617,8.857981,0.502890,0.811120,22.282566,3.037711,74.195686,0.520723,0.409975,-0.580699,0.472823,
453,2696938284,8.196548,-0.005086,0.728721,7.895156,2.870064,76.427544,0.515287,0.404009,-0.584182,0.479577,
454,2696954951,8.916006,-2.257401,-0.003403,-47.277935,-24.452627,79.236526,0.510496,0.395512,-0.593635,0.480173,
455,2696971618,9.690379,-2.790897,-1.792137,-29.469774,-13.824476,82.205551,0.505303,0.387271,-0.601125,0.483057,
456,2696988285,9.351715,-2.402024,-0.772705,-0.441791,4.391775,80.300262,0.500127,0.379992,-0.605041,0.489295,
457,2697004952,8.316850,-2.032626,-1.204049,12.078102,-11.660918,82.156784,0.492644,0.374548,-0.609252,0.495815,
458,2697021619,8.305837,-1.567489,-1.139408,-7.850372,-22.622015,80.442177,0.485328,0.368567,-0.615503,0.499776,
459,2697038286,8.550438,-2.103124,-1.174011,-10.131617,-21.347187,81.483162,0.478103,0.362186,-0.621796,0.503601,
460,2697054953,8.602843,-2.173176,-0.789703,15.409672,-14.520716,80.233246,0.470171,0.357141,-0.625588,0.509935,
461,2697071620,9.172300,-2.420218,0.116463,3.076968,-15.408948,78.786964,0.462842,0.351401,-0.630194,0.514932,
462,2697088287,9.376318,-2.659060,-1.093495,2.554354,-17.289871,78.281708,0.455343,0.345765,-0.634856,0.519684,
463,2697104954,8.943151,-2.543021,0.076323,13.071799,-4.660403,84.853653,0.447919,0.339214,-0.638128,0.526404,
464,2697121621,8.059947,-3.222834,-0.682297,-5.600289,-16.300879,88.506607,0.439985,0.331947,-0.643664,0.530968,
465,2697138288,8.659575,-3.766932,-0.030782,-20.178715,-22.609489,90.401726,0.431940,0.323997,-0.650707,0.533890,
466,2697154955,8.830789,-4.462111,-0.936429,-11.851458,-10.470852,91.339836,0.424501,0.315480,-0.656268,0.538135,
467,2697171622,8.505707,-4.627111,-0.003393,-1.496531,-3.385537,92.168442,0.417122,0.306912,-0.660503,0.543650,
468,2697188289,8.111374,-4.087786,0.273397,20.016630,5.244251,94.417870,0.409356,0.298693,-0.662491,0.551653,
469,2697204956,7.884909,-4.424997,-0.474614,23.267811,16.456179,96.758385,0.402258,0.289484,-0.663516,0.560481,
470,2697221623,7.741134,-4.848943,-0.070122,-5.964255,-0.236798,99.779671,0.394450,0.279572,-0.667888,0.565844,
471,2697238290,7.566694,-5.082083,-0.347300,-13.099797,-3.056571,98.069992,0.386717,0.269592,-0.672803,0.570185,
472,2697254957,7.673726,-5.552386,-1.435159,-11.672684,-7.461747,97.614410,0.378458,0.260048,-0.677694,0.574353,
473,2697271624,7.605911,-5.651611,-1.182694,-4.278047,-5.770884,99.505920,0.369849,0.250529,-0.681807,0.579302,
474,2697288291,7.279626,-5.571313,-0.743726,-5.720732,-3.836225,99.171440,0.361437,0.240752,-0.685787,0.584041,
475,2697304958,7.451210,-6.331422,-0.844166,-15.441598,-13.682788,96.641281,0.352527,0.231504,-0.690881,0.587213,
476,2697321625,8.032470,-7.168507,-0.822041,-14.955875,-20.253063,93.328323,0.343151,0.223128,-0.696024,0.589929,
477,2697338292,8.614167,-8.144579,-1.582960,-3.444323,-18.985874,91.794334,0.333600,0.215334,-0.699937,0.593664,
478,2697354959,8.113685,-7.689318,-1.005899,10.408429,-15.056879,89.361237,0.324165,0.208081,-0.702262,0.598708,
479,2697371626,8.025269,-7.555112,-1.491079,9.098656,-12.239766,82.483078,0.315606,0.201192,-0.704250,0.603285,
480,2697388293,7.291573,-7.136434,-1.168146,8.860800,-12.305646,75.038239,0.307658,0.195033,-0.705949,0.607413,
481,2697404960,7.413690,-7.551758,-1.092465,4.695432,-21.700569,71.510399,0.299138,0.189856,-0.708254,0.610617,
482,2697421627,7.336960,-8.076829,-1.236744,8.554861,-24.695051,71.478104,0.290171,0.185094,-0.710262,0.614064,
483,2697438294,7.304588,-8.836832,-1.181105,25.454863,-18.694958,71.232399,0.281355,0.180513,-0.710413,0.619332,
484,2697454961,6.914236,-8.270360,-0.905356,21.105618,-14.571205,67.541809,0.273380,0.175743,-0.710608,0.624035,
485,2697471628,6.497528,-8.159986,-0.444515,27.280510,-3.382508,64.557770,0.266644,0.170493,-0.709645,0.629477,
486,2697488295,5.928393,-7.862417,-0.664831,16.733902,-6.069386,60.508812,0.260239,0.165481,-0.709586,0.633549,
487,2697504962,6.070458,-7.911205,-0.199001,2.280079,-13.668859,59.937580,0.253427,0.160667,-0.711076,0.635874,
488,2697521629,6.194932,-8.255661,-0.673777,1.416766,-14.304309,60.262371,0.246521,0.155834,-0.712622,0.638058,
489,2697538296,6.333224,-8.701792,-0.689743,-2.569437,-16.499502,60.033176,0.239481,0.151074,-0.714555,0.639720,
490,2697554963,6.412634,-8.700589,-0.785619,7.780458,-4.664642,57.914062,0.233622,0.145782,-0.715013,0.642597,
491,2697571630,6.292137,-8.935599,-1.177034,2.936752,-5.418143,55.030533,0.228042,0.140687,-0.715840,0.644812,
492,2697588297,6.586328,-9.406113,-1.045062,-2.638107,-8.520349,50.700470,0.222646,0.136140,-0.717162,0.646203,
493,2697604964,6.229631,-9.315416,-0.635873,-0.663746,-6.620017,48.824417,0.217574,0.131667,-0.718164,0.647743,
494,2697621631,5.750267,-9.983961,-0.864990,2.253479,-3.879123,45.596703,0.213026,0.127360,-0.718709,0.649509,
495,2697638298,5.419836,-10.088692,-0.288332,7.461454,0.217344,41.152092,0.209221,0.123286,-0.718525,0.651731,
496,2697654965,5.362474,-10.283003,-0.409359,3.867556,-0.072514,35.725445,0.205959,0.119694,-0.718570,0.653388,
497,2697671632,5.227365,-10.134057,-0.694723,-0.887163,-1.829969,30.050749,0.203131,0.116717,-0.719006,0.654332,
498,2697688299,5.224607,-10.465566,-0.560568,-5.880779,-3.136487,25.114584,0.200717,0.114231,-0.719860,0.654577,
499,2697704966,5.401817,-10.891828,-0.771078,-1.114743,1.033263,20.197901,0.199126,0.112001,-0.720050,0.655239,
500,2697721633,4.952788,-10.652944,-0.909355,-3.226690,0.041038,13.004083,0.198151,0.110557,-0.720348,0.655451,
501,2697738300,4.908542,-10.580981,-1.148348,-1.802686,2.124644,5.261471,0.198108,0.109767,-0.720325,0.655622,
502,2697754967,5.162821,-10.848108,-1.095352,-4.947503,-1.975136,-2.979628,0.198472,0.110140,-0.720588,0.655161,
503,2697771634,5.488908,-10.905364,-1.174560,-6.250629,-4.683311,-10.574976,0.199297,0.111529,-0.720930,0.654298,
504,2697788301,5.577661,-11.034561,-1.054186,-1.528042,-2.084748,-16.896112,0.200918,0.113471,-0.720642,0.653787,
505,2697804968,5.421937,-10.838369,-0.870789,-1.428436,-0.744473,-25.303331,0.203474,0.116168,-0.720158,0.653055,
506,2697821635,5.446618,-10.620807,-0.492772,-5.118130,-1.980459,-33.594578,0.206748,0.119739,-0.719906,0.651658,
507,2697838302,5.554342,-10.330187,-0.607625,-5.189617,0.101094,-40.934959,0.210929,0.123875,-0.719449,0.650048,
508,2697854969,5.736253,-10.264194,-0.441554,-6.802427,2.593159,-46.945835,0.215960,0.128350,-0.718927,0.648102,
509,2697871636,5.907103,-10.308684,-0.646907,-12.017540,3.456797,-52.786633,0.221717,0.133183,-0.718721,0.645406,
510,2697888303,5.894710,-10.205703,-0.518996,-14.914830,4.194550,-58.932724,0.228168,0.138486,-0.718592,0.642177,
511,2697904970,5.878839,-9.717632,-0.876603,-12.411007,6.047272,-65.416313,0.235348,0.144365,-0.717973,0.638976,
512,2697921637,6.172315,-9.459818,-0.783951,-13.298315,7.834228,-70.002907,0.243134,0.150511,-0.717205,0.635495,
513,2697938304,6.326743,-9.343214,-1.128824,-13.878778,7.657499,-74.031502,0.251259,0.157056,-0.716324,0.631733,
514,2697954971,6.253356,-9.099159,-0.993003,-16.994469,7.660442,-78.623291,0.259843,0.163944,-0.715530,0.627396,
515,2697971638,6.355036,-8.725334,-1.077299,-17.642500,6.662717,-82.586861,0.268663,0.171288,-0.714633,0.622725,
516,2697988305,6.964210,-8.320018,-0.903150,-12.963145,9.818277,-84.781250,0.277851,0.178729,-0.713021,0.618434,
517,2698004972,7.231269,-7.705989,-0.768308,-11.720792,12.643897,-88.016052,0.287543,0.186271,-0.710980,0.614113,
518,2698021639,7.485720,-7.663578,-0.788071,-17.845942,9.979245,-90.204506,0.297270,0.193989,-0.709412,0.608884,
519,2698038306,7.533563,-7.831374,-0.862866,-14.907918,11.219120,-91.182243,0.307074,0.201789,-0.707370,0.603838,
520,2698054973,7.718634,-7.519341,-0.969703,-11.522384,12.391377,-92.169548,0.316927,0.209701,-0.704817,0.599017,
521,2698071640,7.697678,-6.935261,-1.152518,-17.367214,11.977617,-94.709213,0.327076,0.217598,-0.702576,0.593350,
522,2698088307,7.601120,-6.167538,-1.092070,-16.849064,9.939051,-97.122536,0.337142,0.225898,-0.700166,0.587434,
523,2698104974,7.717967,-5.879908,-1.391140,-10.405082,8.007875,-97.957123,0.346799,0.234718,-0.697125,0.581945,
524,2698121641,7.870761,-5.866233,-1.106852,-11.636610,7.793824,-98.136826,0.356419,0.243463,-0.694045,0.576192,
525,2698138308,7.951177,-6.054279,-1.277664,-13.520651,11.060394,-98.470268,0.366388,0.251818,-0.690795,0.570224,
526,2698154975,7.955644,-5.662180,-1.055090,-17.017221,11.238192,-99.514420,0.376509,0.260021,-0.687636,0.563731,
527,2698171642,8.312541,-5.471965,-1.473387,-9.429948,14.197487,-101.241440,0.386696,0.268512,-0.683473,0.557887,
528,2698188309,8.464278,-5.114711,-1.182788,4.387500,20.866230,-103.302895,0.397081,0.277380,-0.677573,0.553431,
529,2698204976,8.522046,-4.942599,-1.390675,-6.277687,14.499346,-104.041084,0.407235,0.286152,-0.672707,0.547491,
530,2698221643,8.421689,-4.703955,-1.057648,-6.882785,13.359497,-104.114433,0.417211,0.294918,-0.667793,0.541309,
531,2698238310,7.973619,-4.475286,-1.046479,-3.037896,14.017200,-102.496567,0.426860,0.303639,-0.662449,0.535500,
532,2698254977,7.927410,-4.085613,-1.179964,-6.450923,12.423147,-101.046257,0.436296,0.312061,-0.657383,0.529261,
533,2698271644,8.371518,-3.818200,-1.232254,-8.796335,8.944735,-102.844383,0.445544,0.320703,-0.652486,0.522405,
534,2698288311,8.962617,-3.546283,-1.257606,-4.427467,7.090734,-104.365860,0.454424,0.329839,-0.647155,0.515656,
535,2698304978,9.186803,-3.253638,-1.310454,12.433116,8.016100,-107.224197,0.462685,0.340210,-0.640202,0.510221,
536,2698321645,9.107279,-3.120469,-1.031915,21.070978,13.010767,-108.935814,0.470990,0.350862,-0.632020,0.505589,
537,2698338312,8.676924,-2.813483,-1.010851,23.098644,15.469193,-105.976341,0.479074,0.361107,-0.623504,0.501337,
538,2698354979,8.038639,-1.971437,-0.646892,21.509842,18.180099,-101.555626,0.487044,0.370549,-0.614989,0.497267,
539,2698371646,7.587105,-1.683157,0.130278,13.234211,12.841940,-100.104073,0.494765,0.379574,-0.607386,0.492158,
540,2698388313,7.760700,-1.835351,-0.593901,0.367421,3.605969,-101.042915,0.502337,0.388334,-0.601181,0.485224,
541,2698404980,8.270905,-1.342231,-0.717324,1.189591,5.305936,-98.895523,0.509750,0.396761,-0.594784,0.478510,
542,2698421647,8.415542,-0.995106,0.015858,18.650309,17.629234,-94.671410,0.516821,0.405177,-0.586378,0.474230,
543,2698438314,8.494115,-0.723809,0.846591,13.443706,6.903628,-93.664017,0.523110,0.413772,-0.579077,0.468853,
544,2698454981,8.936378,0.305184,-0.026033,12.532518,-5.093255,-92.451721,0.528260,0.422935,-0.572713,0.462680,
545,2698471648,9.045341,0.739294,0.756600,19.412552,10.693617,-93.177422,0.534248,0.431543,-0.564516,0.457904,
546,2698488315,8.334579,0.486933,0.874738,7.032655,11.536329,-93.380615,0.540990,0.439065,-0.556955,0.452060,
547,2698504982,7.733174,-0.706765,0.466278,-2.930473,7.718440,-90.561531,0.547774,0.445743,-0.550425,0.445302,
548,2698521649,8.252613,-1.560599,0.353588,-25.833431,-3.159295,-75.222801,0.554091,0.450003,-0.547154,0.437159,
549,2698538316,8.558321,-1.145204,0.102663,-14.205811,6.849514,-55.800495,0.559152,0.452971,-0.543551,0.432115,
550,2698554983,8.234083,-0.981555,-0.106906,-20.674688,2.999701,-43.583679,0.563533,0.454662,-0.541439,0.427273,
551,2698571650,8.867199,-0.236696,0.442035,-25.740845,-1.968873,-33.426289,0.567202,0.455426,-0.540697,0.422517,
552,2698588317,9.901196,-0.231547,-0.386519,-26.463577,-0.887574,-27.961479,0.570648,0.455620,-0.540255,0.418212,
553,2698604984,10.629169,-0.459226,0.273230,-35.023022,-7.784695,-21.198904,0.573690,0.454977,-0.541336,0.413324,
554,2698621651,9.893859,-0.857797,-0.015179,-32.644806,-2.103529,-13.288617,0.576529,0.453554,-0.542307,0.409649,
555,2698638318,9.446667,-0.278370,0.529043,-9.391643,2.869053,-3.543019,0.577637,0.453011,-0.542112,0.408946,
556,2698654985,9.782618,0.056917,-0.075141,-9.737171,-1.845408,2.525407,0.578035,0.452239,-0.542732,0.408416,
557,2698671652,10.211819,0.788488,0.171531,16.006702,1.754426,-0.181569,0.577181,0.453630,-0.541341,0.409925,
558,2698688319,10.066641,1.954499,0.655833,22.081228,5.456981,-4.326710,0.576460,0.455631,-0.538997,0.411804,
559,2698704986,9.964723,1.967562,0.885390,15.044245,5.280813,-7.292021,0.576362,0.457280,-0.536886,0.412868,
560,2698721653,10.316721,1.723680,0.842275,7.047100,0.550175,-9.345613,0.576548,0.458700,-0.535513,0.412817,
561,2698738320,10.253226,1.114639,0.678307,13.882001,6.242147,-9.016127,0.576697,0.460323,-0.533270,0.413704,
562,2698754987,10.025127,1.382207,0.887841,12.704033,5.727881,-6.407419,0.576725,0.461672,-0.531312,0.414680,
563,2698771654,9.725104,1.953060,0.554211,12.983287,7.318009,-4.654472,0.576746,0.462811,-0.529318,0.415929,
564,2698788321,9.600134,1.891120,0.487401,3.302649,3.904061,-4.260481,0.577131,0.463313,-0.528219,0.416234,
565,2698804988,9.765229,1.294977,-0.179556,6.741488,3.813854,-2.759142,0.577185,0.463992,-0.527020,0.416922,
566,2698821655,9.985211,0.849432,0.335501,11.543490,4.039989,-1.753254,0.576870,0.464983,-0.525576,0.418076,
567,2698838322,10.155941,0.674134,0.332857,14.384276,6.649683,-0.597135,0.576488,0.465961,-0.523816,0.419718,
568,2698854989,10.041634,1.285416,0.216507,7.835176,3.929341,1.137928,0.576234,0.466422,-0.522800,0.420821,
569,2698871656,9.840767,1.931160,0.053555,7.748810,3.029439,0.566419,0.575951,0.466973,-0.521824,0.421808,
570,2698888323,9.668756,1.955621,-0.046701,5.864009,0.356804,-2.908540,0.575806,0.467793,-0.520950,0.422177,
571,2698904990,9.804132,1.542299,0.127770,0.048686,0.106011,-3.008379,0.576043,0.468150,-0.520446,0.422080,
572,2698921657,10.159698,1.119287,0.314738,-14.087574,-5.948580,-0.684372,0.576641,0.467516,-0.521475,0.420693,
573,2698938324,10.059140,0.848776,0.524467,-14.643649,-1.710891,0.125752,0.577545,0.466513,-0.522237,0.419621,
574,2698954991,9.990108,0.779435,0.341837,-13.757974,-1.204387,0.769758,0.578387,0.465503,-0.522943,0.418702,
575,2698971658,10.093378,0.671981,0.198833,-10.486521,-1.484192,0.511479,0.579000,0.464804,-0.523455,0.417990,
576,2698988325,10.404047,-1.156243,-0.962662,-13.597891,-16.919430,11.965686,0.577949,0.463906,-0.526227,0.416961,
577,2699004992,9.457804,2.688001,1.761922,4.819371,8.066538,-4.572497,0.578565,0.464303,-0.524663,0.417634,
578,2699021659,10.076746,0.660327,-0.171602,-0.032874,-0.049996,-1.439920,0.578700,0.464546,-0.524287,0.417651,
579,2699038326,10.186579,0.814715,0.162020,2.168531,2.151294,-1.589293,0.578862,0.464851,-0.523581,0.417972,
580,2699054993,9.962503,0.928923,0.216705,-1.351685,-1.758529,-1.344987,0.578949,0.465078,-0.523435,0.417782,
581,2699071660,9.776753,1.028055,0.480775,-2.478553,-2.372530,0.269593,0.578968,0.465125,-0.523518,0.417599,
582,2699088327,9.989388,0.973366,0.513479,-2.209830,0.216767,1.974262,0.579062,0.464908,-0.523482,0.417755,
583,2699104994,9.976234,1.104348,0.320368,-3.578798,-1.693985,1.951207,0.579105,0.464693,-0.523689,0.417676,
584,2699121661,9.894475,1.073179,0.410339,-9.802471,-4.037229,2.580641,0.579351,0.464048,-0.524513,0.417018,
585,2699138328,9.991025,0.756397,0.385115,-11.927983,-6.261042,3.254461,0.579529,0.463306,-0.525697,0.416103,
586,2699154995,10.187202,0.609400,0.248535,-5.844306,-1.976558,3.800368,0.579590,0.462775,-0.526188,0.415988,
587,2699171662,10.057191,0.734593,0.490035,0.121859,0.378716,4.773317,0.579371,0.462529,-0.526186,0.416569,
588,2699188329,10.093294,1.057331,0.420329,4.317297,1.232810,4.770783,0.578934,0.462585,-0.525856,0.417529,
589,2699204996,9.829560,1.430377,0.446318,-3.794573,-0.912721,3.696636,0.578944,0.462170,-0.526127,0.417633,
590,2699221663,9.864201,1.394975,0.286470,-11.102163,-3.592093,3.345539,0.579262,0.461330,-0.527043,0.416967,
591,2699238330,10.046691,1.235866,0.334835,-14.039165,-7.004183,4.646616,0.579434,0.460347,-0.528510,0.415956,
592,2699254997,9.986717,1.197034,0.469146,-15.442042,-5.853371,6.209403,0.579691,0.459054,-0.530067,0.415044,
593,2699271664,9.797854,1.122678,0.353040,-17.912319,-6.741669,5.966621,0.580056,0.457623,-0.531829,0.413859,
594,2699288331,9.925906,0.837641,0.312278,-18.642986,-6.732321,5.234956,0.580511,0.456183,-0.533581,0.412553,
595,2699304998,10.071554,0.729839,0.212482,-20.256378,-8.157736,4.951565,0.580975,0.454711,-0.535527,0.411001,
596,2699321665,10.037848,0.693302,0.263010,-16.219645,-5.562253,5.599896,0.581331,0.453371,-0.537052,0.409987,
597,2699338332,9.897796,0.603510,0.452708,-13.672074,-5.446981,8.758049,0.581336,0.451990,-0.538622,0.409445,
598,2699354999,9.874256,0.735885,0.656324,-15.577155,-4.591352,12.540785,0.581306,0.450098,-0.540477,0.409126,
599,2699371666,9.876488,0.931225,0.629187,-21.980698,-4.325958,14.527720,0.581592,0.447489,-0.542815,0.408486,
600,2699388333,9.809474,0.879747,0.174970,-29.535719,-8.303789,17.387405,0.581875,0.444243,-0.546115,0.407226,
601,2699405000,9.880433,0.701071,0.160374,-33.288223,-12.194102,22.845768,0.581752,0.440464,-0.550303,0.405866,
602,2699421667,9.591897,0.539130,0.574874,-29.249599,-14.543947,27.495920,0.580888,0.436777,-0.554732,0.405058,
603,2699438334,9.700521,-0.128483,0.447775,-28.472475,-9.827705,30.181206,0.580177,0.432647,-0.558867,0.404826,
604,2699455001,9.878781,-0.651390,0.267480,-28.087877,-8.607354,29.587543,0.579556,0.428511,-0.562820,0.404639,
605,2699471668,9.964902,-0.876319,-0.083493,-14.335707,-3.535695,31.472921,0.578366,0.425068,-0.565638,0.406040,
606,2699488335,9.366799,-0.784807,-0.714006,14.506517,-4.639843,36.331562,0.574998,0.423705,-0.567132,0.410144,
607,2699505002,9.657184,-0.395292,0.647436,25.462336,-13.482271,46.960289,0.569563,0.422889,-0.569339,0.415476,
608,2699521669,9.727681,0.716193,0.732653,24.197180,-3.468507,57.063625,0.564385,0.420496,-0.571374,0.422127,
609,2699538336,8.708817,0.345176,0.580762,9.272285,-4.857052,54.007492,0.560151,0.417186,-0.574209,0.427171,
610,2699555003,8.523240,-0.105808,0.082443,-2.684427,-8.204835,50.349236,0.556557,0.413393,-0.577808,0.430691,
611,2699571670,8.631535,-1.055190,-0.068561,-7.909181,-9.000600,52.672848,0.553033,0.409008,-0.581906,0.433887,
612,2699588337,8.497762,-1.418896,0.564563,-2.863863,-22.503853,61.720219,0.547455,0.405085,-0.587267,0.437404,
613,2699605004,9.487885,-1.321766,0.730135,-27.730791,-30.640764,76.722931,0.541626,0.398370,-0.595671,0.439458,
614,2699621671,9.604808,-1.372324,-1.224655,-25.408693,-13.640213,80.567276,0.536810,0.390357,-0.602718,0.442936,
615,2699638338,9.085881,-1.391274,-0.875901,0.411111,-7.534715,74.845085,0.531361,0.384416,-0.607219,0.448519,
616,2699655005,8.846821,-1.260967,-0.673481,2.877304,-11.212565,73.942284,0.525444,0.378942,-0.611726,0.453992,
617,2699671672,8.521573,-0.795883,-0.415353,0.426850,-15.398169,72.942497,0.519296,0.373602,-0.616589,0.458886,
618,2699688339,8.873302,-1.104883,-0.932730,7.817820,-13.166937,72.483490,0.512918,0.368670,-0.620695,0.464478,
619,2699705006,9.117539,-2.664767,-0.836704,8.062348,-13.666103,68.994820,0.506662,0.364066,-0.624567,0.469756,
620,2699721673,9.426294,-2.973171,-1.283251,36.543797,-5.984576,77.403458,0.498957,0.360224,-0.626292,0.478586,
621,2699738340,8.298772,-3.000329,-1.039948,29.705009,-5.525628,82.195618,0.491239,0.355361,-0.628611,0.487090,
622,2699755007,8.190152,-2.091093,-1.298188,41.696529,-5.726661,82.719193,0.482761,0.351260,-0.630015,0.496633,
623,2699771674,8.628333,-1.798864,-1.538786,22.789499,-30.151262,74.950317,0.473493,0.348250,-0.634000,0.502569,
624,2699788341,9.936177,-1.517797,-1.042149,-11.350924,-50.901001,70.609512,0.464287,0.344754,-0.641593,0.503931,
625,2699805008,10.224174,-1.857299,-1.183585,3.268510,-31.346781,69.141045,0.456216,0.340901,-0.646633,0.507469,
626,2699821675,9.829542,-2.865159,-0.668621,15.797062,-20.177713,67.974648,0.448608,0.337127,-0.649876,0.512604,
627,2699838342,9.258754,-3.470926,-0.474248,29.507326,-12.685274,71.831200,0.440696,0.333284,-0.651719,0.519593,
628,2699855009,9.487291,-4.080109,0.110519,18.869137,-19.600109,76.237747,0.432253,0.328820,-0.654935,0.525452,
629,2699871676,9.695175,-3.956996,-0.715037,17.371414,-22.984406,75.673058,0.423543,0.324529,-0.658364,0.530899,
630,2699888343,9.738688,-4.279836,-1.140194,15.156289,-20.288389,75.462952,0.415156,0.319871,-0.661700,0.536178,
631,2699905010,9.269349,-3.989894,-0.071242,24.758675,-3.404389,76.293274,0.407826,0.314353,-0.663218,0.543145,
632,2699921677,8.196047,-3.774833,0.479089,23.601728,-1.439071,79.002945,0.400470,0.308306,-0.664742,0.550176,
633,2699938344,7.796197,-4.134223,-0.266808,2.739968,-9.627850,83.607620,0.392830,0.301210,-0.668524,0.555012,
634,2699955011,7.658502,-4.432421,-0.605653,9.010725,0.930207,85.756271,0.385709,0.293365,-0.671190,0.560959,
635,2699971678,7.654002,-5.541397,-0.866845,8.679325,4.498644,83.814667,0.379051,0.285357,-0.673498,0.566832,
636,2699988345,7.643129,-6.439673,-1.669902,-10.227793,-20.473705,81.024673,0.370906,0.278596,-0.678526,0.569579,
637,2700005012,7.812382,-6.385276,-0.680472,-7.755354,-21.540442,79.506607,0.362629,0.272167,-0.683249,0.572365,
638,2700021679,7.583735,-6.154574,-0.511559,10.239994,-7.798193,81.927971,0.354752,0.265264,-0.685749,0.577529,
639,2700038346,6.984489,-6.485927,-1.251941,20.168896,5.440286,83.497696,0.347629,0.257565,-0.686689,0.584190,
640,2700055013,6.518382,-5.675586,-0.410694,19.232262,2.746604,83.645439,0.340205,0.249993,-0.687745,0.590573,
641,2700071680,6.649001,-5.816880,-0.629455,-3.269254,-10.683455,79.717941,0.332543,0.242817,-0.691157,0.593938,
642,2700088347,7.029558,-7.134086,-1.207556,-31.478628,-35.321720,76.960327,0.323589,0.236647,-0.697997,0.593375,
643,2700105014,7.920399,-7.695015,-1.258617,-11.630388,-23.830622,77.776596,0.314999,0.230301,-0.702506,0.595171,
644,2700121681,7.656293,-7.984023,-0.937412,9.220407,-5.775276,77.707108,0.307519,0.223323,-0.704287,0.599620,
645,2700138348,7.373775,-7.581656,-1.276273,7.633841,-4.749993,74.092476,0.300474,0.216528,-0.705957,0.603705,
646,2700155015,7.323308,-7.235032,-1.289400,11.274778,-3.839682,70.838074,0.293661,0.210122,-0.707088,0.607983,
647,2700171682,6.972968,-7.452869,-0.830728,13.282243,-3.149505,67.302185,0.287139,0.204083,-0.707830,0.612276,
648,2700188349,6.840619,-7.527168,-0.709312,1.171742,-14.041729,65.126320,0.280022,0.198714,-0.709975,0.614850,
649,2700205016,7.530138,-7.665266,-1.402353,4.084476,-13.150457,65.044388,0.272896,0.193373,-0.711756,0.617692,
650,2700221683,7.679689,-7.802016,-1.227780,5.748811,-8.807838,64.227722,0.266220,0.187776,-0.713130,0.620740,
651,2700238350,7.178410,-7.978077,-1.296141,9.936825,-0.376192,62.681782,0.260422,0.181724,-0.713695,0.624341,
652,2700255017,6.551850,-8.118800,-1.052308,1.459051,-2.821567,58.110172,0.254989,0.176033,-0.714948,0.626776,
653,2700271684,6.456984,-8.734501,-1.418877,3.894573,-2.965598,54.794346,0.249765,0.170780,-0.715852,0.629296,
654,2700288351,6.645444,-8.760382,-1.153361,2.540083,-4.128926,54.237144,0.244488,0.165631,-0.716864,0.631587,
655,2700305018,6.448675,-8.630542,-1.297531,1.146338,-5.252159,48.486176,0.239644,0.161126,-0.717867,0.633468,
656,2700321685,6.491642,-8.998307,-1.363754,4.262686,-5.993331,47.737305,0.234706,0.156868,-0.718557,0.635599,
657,2700338352,5.677402,-8.837333,-1.172605,5.656340,-4.782471,46.530731,0.229963,0.152666,-0.719016,0.637833,
658,2700355019,5.172512,-9.193772,-0.829393,7.795602,-1.305859,42.325871,0.225917,0.148646,-0.719036,0.640201,
659,2700371686,5.130877,-9.471486,-1.119153,6.791240,-4.886995,39.573265,0.221767,0.145208,-0.719183,0.642273,
660,2700388353,5.177814,-9.376794,-0.658809,5.400702,-6.858706,36.806522,0.217691,0.142195,-0.719442,0.644049,
