sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_368 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
434,2285746727,-9.491874,0.242013,-0.656516,0.955194,0.527077,1.895282,0.674001,0.136463,0.717177,-0.112951,
435,2285763394,-9.508944,0.221832,-0.690835,1.237177,0.400358,1.909331,0.674005,0.136469,0.717173,-0.112945,
436,2285780061,-9.499290,0.267875,-0.672526,1.488892,0.332530,1.941916,0.674012,0.136505,0.717157,-0.112965,
437,2285796728,-9.489338,0.267606,-0.640740,1.346312,0.328873,1.877853,0.674018,0.136534,0.717142,-0.112989,
438,2285813395,-9.526443,0.244986,-0.641723,1.248177,0.400512,1.938683,0.674023,0.136537,0.717139,-0.112975,
439,2285830062,-9.483183,0.237502,-0.667668,1.418920,0.457976,2.068740,0.674020,0.136581,0.717134,-0.112972,
440,2285846729,-9.499420,0.257069,-0.653249,1.582013,0.445706,2.113887,0.674015,0.136648,0.717124,-0.112985,
441,2285863396,-9.499361,0.269010,-0.649944,1.168650,0.503885,2.142906,0.674011,0.136686,0.717124,-0.112958,
442,2285880063,-9.514276,0.252588,-0.607638,0.943271,0.777646,2.095586,0.673986,0.136679,0.717160,-0.112887,
443,2285896730,-9.490270,0.240640,-0.651133,1.105643,0.722822,2.251209,0.673966,0.136709,0.717184,-0.112822,
444,2285913397,-9.492688,0.252475,-0.693050,1.056774,0.687413,2.066337,0.673938,0.136774,0.717197,-0.112826,
445,2285930064,-9.506802,0.240310,-0.686978,1.381824,0.550206,2.060164,0.673920,0.136857,0.717193,-0.112856,
446,2285946731,-9.506902,0.269100,-0.692581,1.404940,0.451597,1.893412,0.673911,0.136908,0.717185,-0.112894,
447,2285963398,-9.512302,0.274957,-0.670224,1.199692,0.455349,1.915439,0.673906,0.136944,0.717181,-0.112910,
448,2285980065,-9.496169,0.243449,-0.692111,1.067723,0.404341,1.831507,0.673911,0.136929,0.717181,-0.112897,
449,2285996732,-9.494081,0.236441,-0.669785,1.302066,0.449279,1.962836,0.673909,0.136945,0.717181,-0.112889,
450,2286013399,-9.494791,0.236601,-0.651085,1.407488,0.570555,2.086840,0.673893,0.137008,0.717183,-0.112896,
451,2286030066,-9.491566,0.280978,-0.632140,1.098676,0.703408,2.010437,0.673871,0.137009,0.717211,-0.112853,
452,2286046733,-9.488524,0.229109,-0.677863,0.935625,0.669010,2.096214,0.673849,0.137055,0.717225,-0.112832,
453,2286063400,-9.494451,0.258481,-0.697183,1.347209,0.524939,2.144174,0.673837,0.137135,0.717220,-0.112845,
454,2286080067,-9.498777,0.262908,-0.674767,1.410741,0.514617,2.169978,0.673830,0.137189,0.717218,-0.112830,
455,2286096734,-9.495240,0.277635,-0.644938,1.162733,0.637046,2.047960,0.673807,0.137246,0.717228,-0.112833,
456,2286113401,-9.500446,0.256573,-0.680599,0.939442,0.639133,2.046243,0.673794,0.137243,0.717250,-0.112780,
457,2286130068,-9.475625,0.245418,-0.683497,1.203880,0.683942,2.046166,0.673768,0.137284,0.717267,-0.112768,
458,2286146735,-9.495578,0.238487,-0.673665,1.440500,0.611098,2.177550,0.673746,0.137377,0.717268,-0.112784,
459,2286163402,-9.506381,0.275613,-0.654605,1.330420,0.728073,2.171310,0.673719,0.137420,0.717291,-0.112750,
460,2286180069,-9.495449,0.266584,-0.659608,1.111444,0.780566,2.068795,0.673688,0.137440,0.717323,-0.112711,
461,2286196736,-9.508790,0.254931,-0.670248,1.168253,0.816001,2.115948,0.673650,0.137491,0.717352,-0.112689,
462,2286213403,-9.480065,0.270608,-0.666912,1.357716,0.829211,2.128787,0.673610,0.137537,0.717384,-0.112664,
463,2286230070,-9.505638,0.293462,-0.689864,1.089071,0.877408,2.046474,0.673566,0.137571,0.717423,-0.112637,
464,2286246737,-9.500060,0.250632,-0.685185,0.841358,1.030136,2.013959,0.673512,0.137572,0.717483,-0.112577,
465,2286263404,-9.509858,0.254956,-0.660546,0.671238,0.904429,2.009630,0.673473,0.137562,0.717532,-0.112511,
466,2286280071,-9.495199,0.260590,-0.689198,1.106783,0.839232,2.079143,0.673429,0.137637,0.717558,-0.112516,
467,2286296738,-9.506034,0.256905,-0.710771,1.281461,0.640759,1.933458,0.673401,0.137697,0.717568,-0.112546,
468,2286313405,-9.490787,0.272949,-0.707687,1.386224,0.507759,1.892305,0.673384,0.137763,0.717564,-0.112595,
469,2286330072,-9.501689,0.262750,-0.719817,1.004633,0.496374,1.819552,0.673377,0.137764,0.717570,-0.112594,
470,2286346739,-9.488007,0.275192,-0.704993,1.003409,0.425600,1.709808,0.673374,0.137769,0.717569,-0.112620,
471,2286363406,-9.507862,0.255981,-0.726965,1.183313,0.347507,1.693979,0.673376,0.137778,0.717558,-0.112658,
472,2286380073,-9.490767,0.290484,-0.680515,1.309039,0.233229,1.657846,0.673388,0.137794,0.717536,-0.112716,
473,2286396740,-9.497710,0.294490,-0.671369,0.836965,0.283475,1.423061,0.673401,0.137727,0.717533,-0.112735,
474,2286413407,-9.514235,0.266137,-0.697260,0.595886,0.204780,1.420038,0.673426,0.137640,0.717526,-0.112735,
475,2286430074,-9.506600,0.239466,-0.687751,1.030239,0.083286,1.410575,0.673454,0.137608,0.717497,-0.112796,
476,2286446741,-9.490266,0.260260,-0.677393,1.090877,0.011507,1.460737,0.673488,0.137584,0.717459,-0.112860,
477,2286463408,-9.490831,0.271620,-0.681615,0.984746,-0.088062,1.355806,0.673539,0.137492,0.717425,-0.112885,
478,2286480075,-9.499156,0.255282,-0.680831,0.798918,-0.143188,1.244604,0.673589,0.137442,0.717375,-0.112967,
479,2286496742,-9.503799,0.256259,-0.672835,0.752968,-0.136733,1.185477,0.673639,0.137370,0.717330,-0.113040,
480,2286513409,-9.496724,0.262355,-0.685636,0.925944,-0.205478,1.289747,0.673695,0.137318,0.717275,-0.113116,
481,2286530076,-9.514557,0.249293,-0.694908,0.940620,-0.190174,1.147186,0.673744,0.137278,0.717219,-0.113230,
482,2286546743,-9.493334,0.258585,-0.610482,1.065610,-0.148669,1.285738,0.673792,0.137233,0.717169,-0.113313,
483,2286563410,-9.506037,0.251240,-0.640232,0.611791,0.012659,1.409448,0.673836,0.137157,0.717140,-0.113332,
484,2286580077,-9.478106,0.211744,-0.666009,1.083347,0.130977,1.599174,0.673861,0.137145,0.717112,-0.113375,
485,2286596744,-9.492555,0.221356,-0.694545,1.344251,0.152825,1.716365,0.673885,0.137137,0.717086,-0.113404,
486,2286613411,-9.491328,0.279709,-0.677392,1.248523,0.152120,1.830802,0.673909,0.137160,0.717054,-0.113436,
487,2286630078,-9.504315,0.265553,-0.642783,1.005996,0.224655,1.695055,0.673930,0.137128,0.717039,-0.113439,
488,2286646745,-9.495251,0.240271,-0.615584,1.129501,0.340566,1.720245,0.673934,0.137143,0.717027,-0.113477,
489,2286663412,-9.493377,0.265560,-0.648560,1.149466,0.394083,1.872628,0.673937,0.137154,0.717022,-0.113481,
490,2286680079,-9.508741,0.229693,-0.681826,0.991448,0.491335,1.957162,0.673934,0.137161,0.717026,-0.113460,
491,2286696746,-9.492554,0.247740,-0.707710,1.154038,0.332959,1.991394,0.673945,0.137185,0.717012,-0.113455,
492,2286713413,-9.485826,0.253557,-0.686287,1.147161,0.275471,1.812553,0.673960,0.137188,0.716996,-0.113467,
493,2286730080,-9.512383,0.266513,-0.664640,1.350513,0.228523,1.833299,0.673975,0.137214,0.716972,-0.113501,
494,2286746747,-9.485331,0.254393,-0.639111,1.246141,0.362272,1.768269,0.673978,0.137211,0.716966,-0.113515,
495,2286763414,-9.510912,0.272669,-0.642350,1.086881,0.317399,1.724535,0.673977,0.137278,0.716941,-0.113599,
496,2286780081,-9.494916,0.269036,-0.671330,0.902329,0.354960,1.584075,0.673980,0.137266,0.716935,-0.113635,
497,2286796748,-9.511270,0.216267,-0.646633,0.811004,0.451022,1.689291,0.673981,0.137222,0.716945,-0.113617,
498,2286813415,-9.503602,0.220105,-0.663292,1.116438,0.610114,1.822350,0.673963,0.137217,0.716965,-0.113608,
499,2286830082,-9.508049,0.253284,-0.659429,1.207568,0.582029,1.900853,0.673941,0.137270,0.716971,-0.113639,
500,2286846749,-9.497048,0.251325,-0.675657,1.338808,0.510929,1.857042,0.673917,0.137376,0.716958,-0.113730,
501,2286863416,-9.504759,0.277937,-0.688177,1.106987,0.388205,1.860116,0.673923,0.137360,0.716958,-0.113712,
502,2286880083,-9.502172,0.226362,-0.676597,1.077366,0.464954,1.848795,0.673921,0.137358,0.716963,-0.113705,
503,2286896750,-9.490427,0.259553,-0.662957,1.379903,0.451238,1.836283,0.673912,0.137385,0.716961,-0.113732,
504,2286913417,-9.504168,0.274424,-0.642249,1.050691,0.557480,1.755578,0.673895,0.137397,0.716971,-0.113752,
505,2286930084,-9.509958,0.230361,-0.664899,0.719890,0.683942,1.809851,0.673878,0.137340,0.717008,-0.113691,
506,2286946751,-9.505215,0.232155,-0.706826,1.179036,0.480718,1.742118,0.673870,0.137338,0.717014,-0.113705,
507,2286963418,-9.481327,0.243610,-0.655791,1.657519,0.444041,1.758933,0.673851,0.137419,0.717001,-0.113800,
508,2286980085,-9.536835,0.271157,-0.683267,1.513064,0.429006,1.661938,0.673833,0.137489,0.716988,-0.113902,
509,2286996752,-9.480070,0.227731,-0.631244,1.056415,0.527551,1.665908,0.673819,0.137480,0.717000,-0.113921,
510,2287013419,-9.481091,0.257624,-0.655213,1.304378,0.434327,1.670345,0.673805,0.137531,0.716991,-0.114001,
511,2287030086,-9.545875,0.240725,-0.674038,1.077712,0.479169,1.677036,0.673794,0.137543,0.716993,-0.114039,
512,2287046753,-9.486312,0.218095,-0.676911,1.383745,0.411487,1.810671,0.673785,0.137599,0.716981,-0.114098,
513,2287063420,-9.511810,0.272193,-0.645667,1.521119,0.359852,1.784341,0.673784,0.137627,0.716970,-0.114141,
514,2287080087,-9.514169,0.279451,-0.655326,1.329638,0.444861,1.755270,0.673776,0.137641,0.716970,-0.114172,
515,2287096754,-9.506027,0.249957,-0.655511,1.040753,0.515513,1.440260,0.673760,0.137605,0.716986,-0.114211,
516,2287113421,-9.480287,0.234412,-0.702599,0.927383,0.383054,1.633836,0.673762,0.137584,0.716985,-0.114228,
517,2287130088,-9.476005,0.187176,-0.695797,1.412784,0.473797,1.760579,0.673750,0.137608,0.716985,-0.114267,
518,2287146755,-9.484276,0.239237,-0.633644,1.822119,0.510813,1.945086,0.673730,0.137683,0.716981,-0.114321,
519,2287163422,-9.496256,0.275363,-0.618504,1.702470,0.681945,2.038124,0.673691,0.137794,0.716987,-0.114382,
520,2287180089,-9.526535,0.267448,-0.638473,1.318023,0.716406,2.003970,0.673656,0.137861,0.717004,-0.114403,
521,2287196756,-9.502357,0.244207,-0.666777,1.136096,0.801287,1.927465,0.673611,0.137925,0.717029,-0.114429,
522,2287213423,-9.495222,0.237957,-0.688320,1.585195,0.573007,1.894687,0.673579,0.138038,0.717023,-0.114521,
523,2287230090,-9.494015,0.257244,-0.688238,1.816453,0.490637,1.918558,0.673560,0.138114,0.717016,-0.114583,
524,2287246757,-9.489085,0.299462,-0.691276,1.342291,0.476236,1.582577,0.673542,0.138138,0.717017,-0.114654,
525,2287263424,-9.492759,0.258774,-0.679308,0.708044,0.278045,1.429861,0.673555,0.138081,0.717012,-0.114678,
526,2287280091,-9.493074,0.239126,-0.708824,0.939621,0.237129,1.531531,0.673568,0.138066,0.716995,-0.114726,
527,2287296758,-9.510077,0.233287,-0.695613,1.268117,0.263894,1.604411,0.673578,0.138052,0.716982,-0.114766,
528,2287313425,-9.493162,0.237843,-0.647503,1.198514,0.315324,1.599430,0.673575,0.138098,0.716962,-0.114857,
529,2287330092,-9.495457,0.208278,-0.619744,1.143549,0.609537,1.860999,0.673559,0.138084,0.716983,-0.114833,
530,2287346759,-9.491913,0.226323,-0.622377,1.238175,0.775546,2.141241,0.673519,0.138178,0.717000,-0.114848,
531,2287363426,-9.487895,0.241206,-0.659026,1.485876,0.761408,2.256306,0.673476,0.138320,0.717006,-0.114889,
532,2287380093,-9.506547,0.234918,-0.682862,1.588493,0.684198,2.295954,0.673446,0.138429,0.717013,-0.114896,
533,2287396760,-9.508148,0.253376,-0.703977,1.618319,0.674760,2.225788,0.673415,0.138533,0.717018,-0.114915,
534,2287413427,-9.510983,0.271484,-0.706326,1.532158,0.484227,2.089234,0.673398,0.138648,0.717003,-0.114973,
535,2287430094,-9.497652,0.302430,-0.669303,1.456022,0.361948,1.768900,0.673400,0.138653,0.716996,-0.114997,
536,2287446761,-9.515867,0.297138,-0.672904,1.094194,0.337044,1.500424,0.673401,0.138636,0.716991,-0.115049,
537,2287463428,-9.510627,0.255543,-0.692623,0.879790,0.305835,1.388727,0.673406,0.138591,0.716987,-0.115094,
538,2287480095,-9.492287,0.198686,-0.682932,1.279361,0.306923,1.591784,0.673411,0.138579,0.716978,-0.115136,
539,2287496762,-9.509446,0.205336,-0.673495,1.591733,0.303376,1.734191,0.673411,0.138624,0.716958,-0.115207,
540,2287513429,-9.502406,0.239598,-0.660202,1.721398,0.179359,1.737815,0.673418,0.138702,0.716919,-0.115314,
541,2287530096,-9.510641,0.267645,-0.669195,1.549114,0.237628,1.731681,0.673429,0.138716,0.716898,-0.115360,
542,2287546763,-9.487227,0.265593,-0.687718,1.198527,0.218111,1.632022,0.673443,0.138721,0.716876,-0.115411,
543,2287563430,-9.496041,0.255701,-0.645334,1.233053,0.242597,1.572165,0.673455,0.138706,0.716861,-0.115456,
544,2287580097,-9.514310,0.242325,-0.658113,0.746565,0.215665,1.534578,0.673475,0.138662,0.716847,-0.115475,
545,2287596764,-9.503439,0.211096,-0.665102,0.815976,0.308153,1.738558,0.673489,0.138640,0.716839,-0.115473,
546,2287613431,-9.506150,0.197103,-0.649618,1.225677,0.451533,2.055951,0.673485,0.138689,0.716833,-0.115476,
547,2287630098,-9.496395,0.226192,-0.702362,1.497735,0.469538,2.168416,0.673476,0.138778,0.716821,-0.115496,
548,2287646765,-9.494333,0.247252,-0.705590,1.519800,0.504525,2.084739,0.673462,0.138854,0.716815,-0.115520,
549,2287663432,-9.501568,0.271710,-0.673549,1.534181,0.403266,1.983287,0.673456,0.138927,0.716800,-0.115564,
550,2287680099,-9.502872,0.266342,-0.652756,1.490691,0.382494,1.832480,0.673452,0.138972,0.716787,-0.115612,
551,2287696766,-9.496052,0.264145,-0.650138,1.155651,0.417429,1.758267,0.673453,0.138949,0.716791,-0.115607,
552,2287713433,-9.509853,0.234027,-0.676350,1.045799,0.459882,1.819584,0.673451,0.138935,0.716798,-0.115594,
553,2287730100,-9.509019,0.211139,-0.688404,1.455320,0.375207,1.875125,0.673446,0.139002,0.716780,-0.115653,
554,2287746767,-9.493709,0.243364,-0.672676,1.489270,0.482486,1.910739,0.673429,0.139082,0.716771,-0.115714,
555,2287763434,-9.514129,0.242944,-0.668378,1.284791,0.457195,1.890670,0.673421,0.139121,0.716767,-0.115740,
556,2287780101,-9.499398,0.245923,-0.677849,1.147481,0.476851,1.855019,0.673412,0.139147,0.716767,-0.115758,
557,2287796768,-9.516105,0.250463,-0.651656,1.300274,0.562717,1.856146,0.673389,0.139203,0.716770,-0.115802,
558,2287813435,-9.495198,0.228311,-0.672494,1.205686,0.683750,1.892555,0.673352,0.139291,0.716779,-0.115861,
559,2287830102,-9.486382,0.225757,-0.702397,1.220701,0.502508,1.922118,0.673348,0.139285,0.716787,-0.115838,
560,2287846769,-9.507992,0.247876,-0.689717,1.756039,0.480565,1.984619,0.673336,0.139338,0.716784,-0.115864,
561,2287863436,-9.490211,0.254511,-0.655570,1.757127,0.448370,1.984914,0.673328,0.139391,0.716777,-0.115892,
562,2287880103,-9.493639,0.261002,-0.662131,1.629243,0.483497,1.972325,0.673318,0.139430,0.716776,-0.115906,
563,2287896770,-9.504425,0.245661,-0.640089,1.247076,0.641976,1.944343,0.673299,0.139432,0.716797,-0.115880,
564,2287913437,-9.489455,0.234102,-0.660409,1.204354,0.714626,2.000845,0.673275,0.139437,0.716826,-0.115843,
565,2287930104,-9.488569,0.250221,-0.677989,1.371989,0.646112,2.027917,0.673254,0.139460,0.716844,-0.115822,
566,2287946771,-9.505545,0.247860,-0.715496,1.428030,0.703523,2.106267,0.673216,0.139581,0.716848,-0.115874,
567,2287963438,-9.506729,0.262045,-0.691497,1.373769,0.513106,1.981789,0.673204,0.139621,0.716850,-0.115882,
568,2287980105,-9.513759,0.275169,-0.656098,1.421434,0.396978,1.891338,0.673203,0.139646,0.716843,-0.115900,
569,2287996772,-9.503415,0.265699,-0.632251,1.224537,0.573744,1.770267,0.673184,0.139652,0.716857,-0.115913,
570,2288013439,-9.496176,0.246615,-0.653056,1.047886,0.556622,1.730093,0.673167,0.139659,0.716869,-0.115933,
571,2288030106,-9.498495,0.238367,-0.694488,1.073460,0.495074,1.698756,0.673155,0.139669,0.716874,-0.115965,
572,2288046773,-9.496508,0.232936,-0.734924,1.432384,0.417468,1.745077,0.673145,0.139711,0.716865,-0.116025,
573,2288063440,-9.494336,0.252623,-0.685370,1.781229,0.310548,1.658262,0.673143,0.139741,0.716849,-0.116100,
574,2288080107,-9.514672,0.259831,-0.674239,1.486400,0.296133,1.628752,0.673142,0.139782,0.716828,-0.116186,
575,2288096774,-9.504570,0.240977,-0.661339,1.509670,0.252522,1.643599,0.673146,0.139811,0.716806,-0.116261,
576,2288113441,-9.500953,0.245729,-0.661569,1.524487,0.303901,1.656303,0.673147,0.139835,0.716790,-0.116327,
577,2288130108,-9.504294,0.248544,-0.671996,1.020109,0.396273,1.667227,0.673145,0.139839,0.716785,-0.116362,
578,2288146775,-9.493758,0.214585,-0.665025,1.252250,0.403330,1.683324,0.673141,0.139840,0.716784,-0.116394,
579,2288163442,-9.501515,0.243321,-0.674481,1.471302,0.469641,1.784558,0.673129,0.139858,0.716786,-0.116424,
580,2288180109,-9.485336,0.241893,-0.698006,1.625901,0.507317,1.752927,0.673111,0.139888,0.716790,-0.116471,
581,2288196776,-9.517056,0.238178,-0.658538,1.577723,0.440929,1.788285,0.673097,0.139946,0.716781,-0.116539,
582,2288213443,-9.503240,0.264537,-0.657724,1.345762,0.507535,1.626861,0.673082,0.139936,0.716792,-0.116570,
583,2288230110,-9.499867,0.231751,-0.660720,1.070950,0.496227,1.692365,0.673077,0.139884,0.716810,-0.116548,
584,2288246777,-9.494547,0.218441,-0.671436,1.449224,0.471715,1.750391,0.673065,0.139898,0.716813,-0.116580,
585,2288263444,-9.509429,0.249048,-0.654945,1.388958,0.461406,1.814525,0.673054,0.139936,0.716810,-0.116620,
586,2288280111,-9.502258,0.242282,-0.674820,1.283356,0.456566,1.812668,0.673042,0.139986,0.716803,-0.116670,
587,2288296778,-9.499186,0.231489,-0.689307,1.394528,0.556827,1.872231,0.673020,0.140039,0.716807,-0.116710,
588,2288313445,-9.496011,0.219613,-0.701343,1.716736,0.449932,1.746293,0.673002,0.140103,0.716798,-0.116793,
589,2288330112,-9.489940,0.265703,-0.654469,1.636786,0.444976,1.695285,0.672983,0.140164,0.716789,-0.116881,
590,2288346779,-9.502011,0.278749,-0.629052,0.940722,0.495830,1.606858,0.672973,0.140141,0.716800,-0.116899,
591,2288363446,-9.507663,0.230142,-0.658130,0.699668,0.792681,1.592105,0.672934,0.140115,0.716841,-0.116902,
592,2288380113,-9.500595,0.193100,-0.674874,1.265607,0.717367,1.838627,0.672896,0.140169,0.716860,-0.116941,
593,2288396780,-9.485873,0.216009,-0.671871,1.496320,0.688523,2.029787,0.672856,0.140285,0.716864,-0.117004,
594,2288413447,-9.494266,0.233985,-0.671166,1.324907,0.823026,2.037119,0.672809,0.140370,0.716888,-0.117030,
595,2288430114,-9.504700,0.230228,-0.645483,1.407424,0.864601,2.140959,0.672763,0.140428,0.716922,-0.117013,
596,2288446781,-9.491801,0.251307,-0.669896,1.614285,0.790325,2.064582,0.672717,0.140517,0.716943,-0.117044,
597,2288463448,-9.479404,0.268136,-0.698829,1.310596,0.746732,2.092679,0.672683,0.140577,0.716964,-0.117040,
598,2288480115,-9.490956,0.261295,-0.676970,0.829999,0.748141,1.971967,0.672652,0.140612,0.716989,-0.117027,
599,2288496782,-9.498278,0.216392,-0.677922,1.189883,0.745925,2.050354,0.672617,0.140673,0.717009,-0.117030,
600,2288513449,-9.498335,0.240177,-0.706486,1.563406,0.674555,1.980150,0.672579,0.140773,0.717015,-0.117090,
601,2288530116,-9.504268,0.269219,-0.701528,1.263039,0.587914,1.884301,0.672561,0.140788,0.717029,-0.117090,
602,2288546783,-9.505552,0.235475,-0.704947,1.200928,0.532309,1.773910,0.672547,0.140790,0.717040,-0.117101,
603,2288563450,-9.496536,0.242167,-0.659632,1.255541,0.589393,1.745000,0.672523,0.140813,0.717052,-0.117135,
604,2288580117,-9.521843,0.246849,-0.668795,1.110086,0.521276,1.728019,0.672512,0.140800,0.717065,-0.117139,
605,2288596784,-9.495394,0.226409,-0.684439,1.132856,0.635662,1.836616,0.672490,0.140798,0.717087,-0.117129,
606,2288613451,-9.514688,0.243234,-0.706943,1.114978,0.591199,1.806355,0.672471,0.140811,0.717101,-0.117139,
607,2288630118,-9.505719,0.256420,-0.693426,1.156567,0.565477,1.932798,0.672454,0.140851,0.717107,-0.117151,
608,2288646785,-9.500342,0.219262,-0.693967,1.254203,0.512395,1.744225,0.672435,0.140893,0.717107,-0.117204,
609,2288663452,-9.493235,0.225535,-0.643481,1.566684,0.539768,1.960735,0.672414,0.140967,0.717105,-0.117250,
610,2288680119,-9.502294,0.254274,-0.692941,1.458688,0.570081,1.918116,0.672396,0.140995,0.717115,-0.117259,
611,2288696786,-9.493318,0.224244,-0.708911,1.375741,0.437100,1.965986,0.672389,0.141052,0.717106,-0.117288,
612,2288713453,-9.511735,0.241871,-0.700525,1.519518,0.510058,1.914210,0.672370,0.141126,0.717101,-0.117343,
613,2288730120,-9.508917,0.254938,-0.698445,1.398569,0.484461,1.888570,0.672355,0.141188,0.717095,-0.117389,
614,2288746787,-9.502975,0.230508,-0.688946,1.375895,0.418159,1.942678,0.672352,0.141228,0.717087,-0.117409,
615,2288763454,-9.513165,0.262643,-0.681685,1.472327,0.403983,1.895692,0.672349,0.141261,0.717079,-0.117432,
616,2288780121,-9.496964,0.272579,-0.687141,1.205532,0.559183,1.826051,0.672335,0.141252,0.717095,-0.117422,
617,2288796788,-9.497423,0.229084,-0.674107,0.934793,0.473406,1.773519,0.672329,0.141254,0.717099,-0.117431,
618,2288813455,-9.498005,0.205839,-0.694998,1.119358,0.497661,1.779935,0.672317,0.141272,0.717103,-0.117455,
619,2288830122,-9.470603,0.241756,-0.692082,1.327154,0.425459,1.862920,0.672310,0.141317,0.717094,-0.117493,
620,2288846789,-9.498130,0.237821,-0.704303,1.237932,0.508367,1.880478,0.672295,0.141367,0.717093,-0.117527,
621,2288863456,-9.485824,0.246261,-0.672525,1.482303,0.441672,1.959147,0.672286,0.141436,0.717081,-0.117570,
622,2288880123,-9.489845,0.240571,-0.675303,1.583576,0.230008,1.832749,0.672293,0.141501,0.717049,-0.117644,
623,2288896790,-9.507884,0.270543,-0.682880,1.493336,0.394961,1.932286,0.672291,0.141542,0.717039,-0.117669,
624,2288913457,-9.486080,0.251589,-0.688411,1.308713,0.266673,1.809928,0.672303,0.141556,0.717021,-0.117694,
625,2288930124,-9.508425,0.241467,-0.688027,1.425084,0.280517,1.740850,0.672309,0.141584,0.717001,-0.117747,
626,2288946791,-9.502534,0.248666,-0.654346,1.212870,0.403163,1.837615,0.672307,0.141607,0.716995,-0.117769,
627,2288963458,-9.508120,0.235268,-0.641911,0.968026,0.536093,1.908268,0.672301,0.141594,0.717008,-0.117737,
628,2288980125,-9.494946,0.224318,-0.692947,1.325874,0.621934,1.975424,0.672272,0.141679,0.717012,-0.117782,
629,2288996792,-9.488874,0.204264,-0.715274,1.555536,0.671693,2.114764,0.672237,0.141790,0.717015,-0.117825,
630,2289013459,-9.485645,0.253541,-0.695803,1.958290,0.470960,2.118382,0.672215,0.141933,0.716993,-0.117911,
631,2289030126,-9.510923,0.267674,-0.705607,1.485645,0.462597,1.965320,0.672204,0.141998,0.716985,-0.117949,
632,2289046793,-9.509673,0.270969,-0.681820,1.404883,0.425062,1.914197,0.672201,0.142020,0.716981,-0.117957,
633,2289063460,-9.506548,0.237985,-0.672015,1.253505,0.454132,1.940950,0.672199,0.142029,0.716983,-0.117946,
634,2289080127,-9.502744,0.252074,-0.676134,1.222974,0.457897,1.967728,0.672193,0.142072,0.716978,-0.117959,
635,2289096794,-9.496698,0.213338,-0.694106,1.390007,0.530702,2.071229,0.672175,0.142162,0.716971,-0.117995,
636,2289113461,-9.492580,0.239073,-0.711544,1.619946,0.540575,2.041953,0.672146,0.142305,0.716955,-0.118087,
637,2289130128,-9.507195,0.264423,-0.733495,1.544030,0.397106,1.876508,0.672142,0.142347,0.716945,-0.118125,
638,2289146795,-9.514579,0.280293,-0.696452,1.761610,0.381111,1.722204,0.672129,0.142412,0.716929,-0.118216,
639,2289163462,-9.497428,0.266658,-0.682542,1.589339,0.250025,1.653895,0.672128,0.142478,0.716898,-0.118323,
640,2289180129,-9.492064,0.273215,-0.636930,1.349386,0.371455,1.600493,0.672123,0.142489,0.716891,-0.118383,
641,2289196796,-9.498637,0.237587,-0.617490,0.907106,0.547273,1.713944,0.672112,0.142466,0.716908,-0.118377,
642,2289213463,-9.508729,0.219016,-0.680545,0.995098,0.658522,1.931038,0.672088,0.142496,0.716925,-0.118374,
643,2289230130,-9.500670,0.230347,-0.749212,1.222129,0.556289,2.045065,0.672072,0.142553,0.716926,-0.118382,
644,2289246797,-9.487996,0.222176,-0.749220,1.643548,0.363937,1.963399,0.672068,0.142633,0.716905,-0.118439,
645,2289263464,-9.495044,0.270667,-0.718086,1.740223,0.275817,1.875087,0.672067,0.142730,0.716872,-0.118534,
646,2289280131,-9.496732,0.267904,-0.678429,1.504023,0.321932,1.811170,0.672070,0.142758,0.716856,-0.118573,
647,2289296798,-9.496040,0.255120,-0.641029,1.170737,0.435730,1.779436,0.672061,0.142796,0.716850,-0.118618,
648,2289313465,-9.491895,0.241701,-0.680010,1.142371,0.445591,1.783201,0.672057,0.142798,0.716851,-0.118629,
649,2289330132,-9.489253,0.228069,-0.712264,1.346914,0.365410,1.777489,0.672052,0.142854,0.716834,-0.118696,
650,2289346799,-9.498058,0.238236,-0.693475,1.460686,0.300200,1.853316,0.672060,0.142878,0.716817,-0.118723,
651,2289363466,-9.500368,0.259455,-0.676581,1.537174,0.327030,1.827768,0.672062,0.142907,0.716802,-0.118760,
652,2289380133,-9.509139,0.254458,-0.675363,1.384584,0.377915,1.778584,0.672063,0.142915,0.716797,-0.118784,
653,2289396800,-9.498382,0.275780,-0.672562,1.169585,0.535811,1.807738,0.672046,0.142943,0.716802,-0.118810,
654,2289413467,-9.493855,0.230349,-0.678354,1.026493,0.552338,1.848840,0.672035,0.142941,0.716815,-0.118799,
655,2289430134,-9.495857,0.234058,-0.712141,1.221463,0.646484,1.942717,0.672014,0.142954,0.716835,-0.118783,
656,2289446801,-9.492712,0.241342,-0.688861,1.209195,0.575409,1.945816,0.671994,0.143005,0.716840,-0.118803,
657,2289463468,-9.498016,0.248383,-0.689422,1.025629,0.606746,1.970148,0.671977,0.143030,0.716853,-0.118791,
658,2289480135,-9.485780,0.250747,-0.693531,1.123507,0.605158,1.960620,0.671962,0.143031,0.716871,-0.118760,
