sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_17:58:36_156 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
443,370383445,-1.697382,10.223655,3.373334,0.401754,-7.059258,6.836293,0.779680,0.537203,0.247424,0.205687,
444,370400112,-1.577481,11.777887,3.560776,18.183344,-2.798857,-2.682524,0.778317,0.539317,0.248128,0.204469,
445,370416779,-1.634393,12.830604,3.667506,14.116784,-0.133353,-13.324743,0.777486,0.540502,0.249844,0.202399,
446,370433446,-1.840636,13.029765,3.741335,3.094897,3.915146,-23.114929,0.777654,0.539960,0.252460,0.199939,
447,370450113,-2.080013,12.570440,3.735698,-2.846249,8.582666,-34.152107,0.778421,0.538194,0.256294,0.196812,
448,370466780,-2.297271,11.919683,4.074789,-7.004908,10.786619,-44.483894,0.779699,0.535488,0.261057,0.192835,
449,370483447,-2.671211,11.540553,3.833039,-6.224451,12.501376,-52.419369,0.781029,0.532492,0.266639,0.188052,
450,370500114,-2.997435,11.274676,3.537877,-2.300296,15.644439,-61.567142,0.782123,0.529460,0.273375,0.182306,
451,370516781,-3.234197,10.996241,3.454643,-1.049011,15.820910,-69.663216,0.783251,0.526191,0.280759,0.175585,
452,370533448,-3.134313,10.730737,2.852049,2.371335,19.299999,-78.071823,0.784090,0.522812,0.289235,0.168010,
453,370550115,-3.021542,10.322172,3.097385,3.787843,19.837179,-85.263794,0.784853,0.519199,0.298310,0.159570,
454,370566782,-2.972297,9.427724,3.407441,3.481533,19.947678,-91.389442,0.785637,0.515190,0.307800,0.150425,
455,370583449,-3.224198,9.429487,3.590679,11.013095,19.780104,-95.147766,0.785789,0.511774,0.317655,0.140471,
456,370600116,-3.464896,9.184379,3.042383,16.603487,19.862207,-99.037750,0.785429,0.508705,0.327855,0.129789,
457,370616783,-3.910471,9.412467,2.624033,18.556967,16.492949,-103.435699,0.784983,0.505592,0.337955,0.118233,
458,370633450,-4.212536,9.004231,2.840351,17.772139,14.575018,-110.538490,0.784606,0.501942,0.348256,0.105732,
459,370650117,-4.349727,8.758418,2.646129,22.615625,15.944894,-119.052162,0.783702,0.498242,0.359306,0.092083,
460,370666784,-4.735628,8.218758,2.616387,23.110977,19.602509,-126.338188,0.782399,0.493998,0.371184,0.077812,
461,370683451,-5.130409,7.970652,2.065820,25.303785,17.906658,-129.485092,0.780773,0.489669,0.382981,0.062913,
462,370700118,-5.807296,7.717364,1.843050,25.069412,18.226952,-131.231110,0.778859,0.485023,0.394789,0.047827,
463,370716785,-6.557583,7.453258,1.129710,23.822569,15.207995,-134.566391,0.776918,0.479872,0.406324,0.032204,
464,370733452,-7.146882,6.996209,0.761703,29.427835,14.048703,-139.649994,0.774347,0.474855,0.417936,0.015582,
465,370750119,-7.249589,7.004642,0.404659,29.083769,17.726149,-141.414185,0.771232,0.469471,0.429898,-0.000972,
466,370766786,-6.816859,6.792217,0.358754,33.315727,24.492231,-138.627777,0.767054,0.464524,0.442233,-0.017016,
467,370783453,-6.497420,7.091607,-0.912741,41.374966,37.063370,-132.091400,0.761196,0.460719,0.455312,-0.031992,
468,370800120,-7.519214,6.422481,0.659434,33.334160,39.370075,-126.264641,0.755428,0.456227,0.468101,-0.045623,
469,370816787,-8.423543,5.702681,0.356472,25.397202,40.133980,-125.500031,0.749839,0.450740,0.480791,-0.058559,
470,370833454,-9.433646,5.227439,0.636109,9.399961,34.903778,-128.855530,0.745345,0.443053,0.493081,-0.071063,
471,370850121,-8.863356,4.796565,1.040651,1.080231,30.510561,-134.695190,0.741344,0.433824,0.505161,-0.083859,
472,370866788,-7.735627,5.251866,1.626578,-0.606857,30.189758,-134.554474,0.737171,0.424241,0.517012,-0.096500,
473,370883455,-6.958099,5.247977,1.686987,-14.377267,33.779423,-129.893539,0.733347,0.413412,0.528946,-0.107346,
474,370900122,-6.642886,4.827332,1.531030,-29.719189,31.770493,-126.714790,0.730365,0.400999,0.540509,-0.116752,
475,370916789,-6.120199,3.875164,1.411862,-54.928173,32.625156,-125.171112,0.728518,0.385883,0.552282,-0.123914,
476,370933456,-5.646930,2.940739,0.106183,-49.849895,37.627754,-120.991570,0.725761,0.371573,0.564033,-0.130710,
477,370950123,-5.963060,2.366700,1.248652,-69.452583,27.878983,-115.129120,0.724686,0.355342,0.574585,-0.135753,
478,370966790,-5.573519,1.490525,0.475715,-64.086548,20.826681,-108.148010,0.723790,0.339986,0.583713,-0.140822,
479,370983457,-6.233156,1.239273,-1.164051,-38.908085,22.980734,-103.747726,0.721332,0.327593,0.592154,-0.147416,
480,371000124,-6.956547,0.828642,-0.396749,-16.405567,19.340229,-103.787857,0.717926,0.317394,0.599579,-0.156087,
481,371016791,-6.676211,0.936047,0.096673,3.642705,36.444725,-101.540939,0.711974,0.309793,0.608082,-0.165443,
482,371033458,-7.105963,0.606142,0.126819,4.897918,47.112106,-92.687454,0.705061,0.303286,0.617112,-0.173473,
483,371050125,-7.320415,0.553345,-0.394888,44.764160,39.162594,-79.908607,0.697266,0.301744,0.623618,-0.184081,
484,371066792,-7.760648,2.088306,0.004874,66.537971,33.653881,-72.702370,0.689047,0.302847,0.628525,-0.196132,
485,371083459,-8.051819,4.015095,1.012388,52.576225,36.918999,-61.752129,0.681315,0.303583,0.633545,-0.205626,
486,371100126,-8.466920,4.353416,0.694486,36.540348,29.810459,-44.128929,0.675382,0.304100,0.637477,-0.212180,
487,371116793,-7.966032,4.059031,0.873861,28.761787,25.162560,-28.210552,0.670665,0.305165,0.640441,-0.216640,
488,371133460,-8.400416,3.492414,1.056990,22.742605,17.717093,-15.418096,0.667286,0.306588,0.642275,-0.219613,
489,371150127,-9.210329,2.915370,1.523747,7.005037,17.068279,-5.942154,0.664961,0.307343,0.644114,-0.220220,
490,371166794,-9.700123,2.034619,1.726060,4.861888,15.766302,-3.010073,0.662943,0.308122,0.645760,-0.220399,
491,371183461,-9.814840,1.377103,0.448164,11.110612,9.514888,-1.860892,0.661265,0.309409,0.646545,-0.221332,
492,371200128,-9.576551,1.580791,-0.390343,4.224745,7.104458,-1.195908,0.660142,0.310017,0.647288,-0.221661,
493,371216795,-9.581563,1.079116,-1.224978,-23.396866,8.313330,-3.391897,0.660076,0.307802,0.649132,-0.219545,
494,371233462,-9.411205,0.754617,-0.992199,-33.432625,6.860297,-11.170812,0.660334,0.303838,0.651492,-0.217289,
495,371250129,-8.904527,1.396963,-0.666214,-38.887070,6.403811,-15.852273,0.660707,0.298882,0.654167,-0.214978,
496,371266796,-8.714036,2.205565,-0.429475,-50.065525,6.825613,-13.861560,0.661558,0.293040,0.657115,-0.211384,
497,371283463,-8.769883,2.604930,0.213721,-68.985779,9.033018,-7.573614,0.663146,0.286023,0.660536,-0.205266,
498,371300130,-8.934007,2.360650,0.159428,-74.237038,7.545464,1.895383,0.665306,0.279335,0.663506,-0.197770,
499,371316797,-8.853881,2.346425,0.047814,-63.933113,-0.085855,14.938227,0.668094,0.274656,0.664843,-0.190297,
500,371333464,-8.647838,2.298610,0.638842,-52.130810,-11.173122,29.214857,0.671823,0.272175,0.664152,-0.183004,
501,371350131,-8.271052,2.311308,1.258822,-37.370197,-26.222054,44.409756,0.676776,0.272183,0.660944,-0.176235,
502,371366798,-7.358922,2.793428,2.107771,-22.379995,-48.597145,60.985119,0.683639,0.274657,0.654422,-0.170142,
503,371383465,-5.841340,4.099866,2.638947,-13.045906,-57.343224,77.870064,0.691268,0.279406,0.646016,-0.163580,
504,371400132,-6.464358,5.126695,3.014475,-23.419434,-58.379108,97.270363,0.699715,0.284844,0.636813,-0.154097,
505,371416799,-8.626691,2.315338,0.022962,-31.743984,-45.571266,116.938400,0.707546,0.291456,0.628085,-0.141262,
506,371433466,-10.735718,-2.561126,-2.450745,-38.515194,-35.340603,122.408890,0.714591,0.297977,0.620093,-0.126762,
507,371450133,-10.004668,-5.393541,2.292751,19.506397,-40.562138,111.285347,0.719148,0.309329,0.610765,-0.118836,
508,371466800,-7.008028,-6.358554,-0.468823,70.709564,-61.171974,88.400414,0.722604,0.323543,0.599231,-0.118743,
509,371483467,-5.044089,-2.560244,-2.854593,151.532578,-50.505085,90.933350,0.720986,0.346481,0.586986,-0.124863,
510,371500134,-5.572205,1.787819,-1.326561,123.021957,-45.783443,94.196938,0.720003,0.366574,0.575219,-0.127890,
511,371516801,-5.942698,5.932399,-0.493978,114.599976,-48.069447,101.102539,0.719394,0.386120,0.562688,-0.129542,
512,371533468,-6.083487,9.358927,2.010866,61.092319,-30.851385,125.114899,0.720483,0.402171,0.551344,-0.123272,
513,371550135,-7.362733,8.486115,1.442093,-4.649393,-14.812686,146.484451,0.724199,0.413160,0.541365,-0.108499,
514,371566802,-7.617936,6.377225,-0.579149,-27.881983,-26.592764,149.087326,0.729938,0.421526,0.530099,-0.092279,
515,371583469,-8.037792,4.818316,-0.457656,-19.271503,-19.658102,139.837524,0.734156,0.429995,0.519777,-0.077236,
516,371600136,-8.815534,4.374076,-0.154176,-25.288412,-21.156097,124.659698,0.738412,0.436492,0.510112,-0.063424,
517,371616803,-7.779510,5.074999,0.293923,-6.547217,-43.304279,119.345726,0.742820,0.444254,0.498062,-0.052959,
518,371633470,-6.456850,3.882777,0.523421,-20.000097,-52.319279,118.782166,0.748491,0.450300,0.485004,-0.042144,
519,371650137,-5.922978,4.096447,0.958865,-30.069550,-53.622028,123.589676,0.754661,0.455412,0.471370,-0.030166,
520,371666804,-5.708636,4.402456,-0.365583,-48.034561,-50.058933,128.416992,0.761484,0.458708,0.457690,-0.016179,
521,371683471,-6.876513,5.688713,-0.081177,-2.820679,-45.887405,127.780289,0.764699,0.466791,0.444220,-0.004987,
522,371700138,-6.847815,7.358374,0.450495,31.694233,-48.745056,128.633270,0.765450,0.478579,0.430173,0.003878,
523,371716805,-6.179975,8.684505,0.882701,25.540102,-50.194183,132.038101,0.766394,0.489694,0.415541,0.013403,
524,371733472,-6.218087,7.879212,0.654087,13.927336,-40.488605,135.305893,0.767247,0.499486,0.401560,0.024679,
525,371750139,-6.459243,7.710765,-0.436227,5.609040,-25.319424,140.453781,0.767477,0.508385,0.388697,0.038107,
526,371766806,-6.637630,9.443052,0.202720,-1.341199,-27.723778,146.320358,0.767983,0.516629,0.374922,0.052387,
527,371783473,-5.811600,10.397024,-0.168725,-15.648447,-29.162224,146.156570,0.769287,0.523037,0.360716,0.067295,
528,371800140,-4.711953,9.903398,-0.058334,-26.018661,-29.006773,139.428909,0.771090,0.527695,0.346774,0.081976,
529,371816807,-3.886422,9.405540,1.848083,-37.171066,-27.025564,133.041656,0.773399,0.530535,0.333264,0.096619,
530,371833474,-2.773759,8.904995,2.870574,-46.247822,-23.422434,126.709503,0.776015,0.531784,0.320388,0.111229,
531,371850141,-1.845320,9.281606,2.354673,-33.748165,-9.282259,120.010948,0.776838,0.533714,0.309712,0.125554,
532,371866808,-2.058064,9.336022,1.585491,-40.150078,-15.314348,112.816895,0.778319,0.534541,0.298698,0.138848,
533,371883475,-2.217701,8.918781,2.269708,-21.168089,-14.422698,104.034958,0.778254,0.536973,0.288770,0.150355,
534,371900142,-2.432479,9.548744,3.232340,-5.061764,-17.675013,99.386803,0.776995,0.540983,0.279124,0.160372,
535,371916809,-3.004945,10.875699,3.784145,-7.743400,-18.753857,100.038055,0.775811,0.544627,0.269182,0.170451,
536,371933476,-3.805291,11.575964,3.694758,-11.121906,-13.641490,97.613533,0.774592,0.547554,0.259869,0.180759,
537,371950143,-4.309266,11.554428,2.906411,-21.178274,-16.258358,89.937408,0.774327,0.549020,0.250558,0.190339,
538,371966810,-3.315061,11.597498,2.942793,-15.188404,-20.967234,75.738091,0.774028,0.550689,0.241978,0.197695,
539,371983477,-0.924577,11.579699,3.928339,-15.600370,-24.391346,58.937210,0.774282,0.551758,0.234321,0.202878,
540,372000144,0.418372,11.992501,4.514450,-16.502851,-16.049080,45.846931,0.774656,0.551994,0.228609,0.207273,
541,372016811,-0.429550,12.564715,4.445555,-26.222935,-11.661215,35.000797,0.775957,0.550617,0.223959,0.211112,
542,372033478,-1.723374,12.378929,4.033688,-34.864590,-11.604031,25.536076,0.778208,0.547933,0.219798,0.214161,
543,372050145,-1.332774,12.000107,3.427817,-25.195456,-9.893657,13.766497,0.779978,0.545899,0.217064,0.215698,
544,372066812,-0.394372,11.585016,3.560401,-8.166379,-3.746793,1.673822,0.780575,0.545216,0.216520,0.215812,
545,372083479,-0.102306,11.976694,3.919092,1.179292,1.493189,-10.742072,0.780654,0.545039,0.217848,0.214637,
546,372100146,-0.486813,12.736328,3.670524,4.435635,7.427870,-21.596323,0.780619,0.544697,0.220809,0.212596,
547,372116813,-1.458913,12.982918,3.387849,5.372010,12.501348,-31.100706,0.780625,0.543989,0.225124,0.209843,
548,372133480,-1.590311,12.848243,3.368623,2.703765,16.422724,-40.761745,0.780980,0.542524,0.230560,0.206384,
549,372150147,-1.577521,12.267387,3.536145,-1.878634,20.186260,-50.364803,0.781816,0.540073,0.237031,0.202273,
550,372166814,-1.851077,11.237182,3.638826,-5.394577,22.376276,-61.267632,0.783112,0.536740,0.244485,0.197200,
551,372183481,-2.137010,10.920381,3.730534,-2.311336,22.968630,-71.960350,0.784366,0.533302,0.252902,0.190824,
552,372200148,-2.366033,11.149275,3.546305,-1.818931,22.908009,-80.809952,0.785720,0.529522,0.261978,0.183389,
553,372216815,-2.491084,10.972915,3.128756,-5.347091,22.996229,-88.543289,0.787418,0.524953,0.271522,0.175181,
554,372233482,-2.418130,10.266759,2.861519,-8.725921,23.742147,-95.690018,0.789370,0.519592,0.281558,0.166311,
555,372250149,-2.286340,9.212143,2.887848,-5.733421,25.064445,-101.914696,0.791013,0.514172,0.292224,0.156666,
556,372266816,-2.340616,8.756154,2.941909,2.580617,24.257801,-105.225220,0.791951,0.509459,0.303164,0.146188,
557,372283483,-2.663853,8.811945,2.934712,14.856251,23.091124,-107.191971,0.791866,0.505968,0.314296,0.134820,
558,372300150,-3.129136,8.962046,3.045489,24.871872,21.834656,-109.833733,0.790936,0.503394,0.325589,0.122559,
559,372316817,-3.457556,9.028879,2.815381,28.333193,22.456379,-115.180489,0.789580,0.500803,0.337309,0.109529,
560,372333484,-3.669665,8.355302,3.075004,26.964420,19.511383,-121.796059,0.788312,0.497612,0.349040,0.095556,
561,372350151,-3.823062,8.202643,2.957251,29.137129,19.190435,-128.184006,0.786706,0.494170,0.361100,0.080684,
562,372366818,-4.213150,7.886128,2.591417,33.444458,18.644226,-133.972900,0.784572,0.490726,0.373420,0.064852,
563,372383485,-4.934192,8.192750,2.099424,40.593510,16.037704,-139.204330,0.781775,0.487623,0.385720,0.047821,
564,372400152,-5.251868,8.374502,1.373444,39.829983,15.677276,-144.856979,0.778718,0.483887,0.398191,0.030143,
565,372416819,-5.581970,8.148024,1.234339,30.284035,14.447887,-147.543701,0.776033,0.478682,0.410476,0.012612,
566,372433486,-5.902454,6.975060,1.256887,26.885086,21.056084,-151.808899,0.772804,0.472586,0.423589,-0.004743,
567,372450153,-7.248108,6.061455,1.340283,31.632891,26.888157,-152.545563,0.768480,0.466731,0.437182,-0.022070,
568,372466820,-9.385632,4.978424,0.987556,35.067642,24.891140,-152.242310,0.763635,0.461022,0.450286,-0.039704,
569,372483487,-10.684305,5.220680,0.205248,50.893723,20.190815,-150.679352,0.757629,0.456894,0.462427,-0.058495,
570,372500154,-9.591387,6.161932,-0.158678,48.383957,11.592705,-143.113449,0.752034,0.452685,0.472898,-0.076823,
571,372516821,-8.027498,5.530142,-0.304975,23.657259,4.783900,-136.878159,0.748262,0.445919,0.482278,-0.093184,
572,372533488,-6.881921,5.355326,-0.696169,26.197752,12.573946,-133.962112,0.743510,0.439556,0.492084,-0.108862,
573,372550155,-6.597633,5.339802,-0.772644,28.410498,34.714260,-131.224854,0.736769,0.433800,0.503874,-0.122942,
574,372566822,-7.448488,4.711720,-0.088823,0.558002,25.447693,-131.648254,0.732161,0.424688,0.514994,-0.135560,
575,372583489,-7.316933,4.299789,1.598237,-25.024897,16.926201,-131.145218,0.729496,0.412558,0.525481,-0.146682,
576,372600156,-7.128974,4.091883,0.731427,-43.729546,17.891323,-128.325897,0.727654,0.398516,0.536093,-0.155959,
577,372616823,-6.667369,3.850486,0.451989,-38.046799,26.321239,-124.387558,0.724631,0.385420,0.547033,-0.164712,
578,372633490,-6.046456,2.923527,0.008260,-48.257885,40.177002,-121.455750,0.720867,0.371664,0.559301,-0.171503,
579,372650157,-6.476335,2.143190,-0.443058,-45.597706,36.975140,-116.243988,0.717075,0.358388,0.570672,-0.178071,
580,372666824,-6.213140,1.334905,0.369947,-42.153152,31.662554,-113.564194,0.713362,0.345432,0.581061,-0.184860,
581,372683491,-5.334516,-0.091534,-0.246606,-32.463593,40.452831,-111.705070,0.708234,0.333760,0.591816,-0.191771,
582,372700158,-5.073259,-0.558871,-0.102789,-16.942842,51.308517,-105.423653,0.701370,0.324424,0.602767,-0.198783,
583,372716825,-6.198620,0.181307,-0.003775,-16.184425,54.187378,-92.636322,0.694392,0.316279,0.613218,-0.204366,
584,372733492,-7.106210,1.081234,0.060960,-16.467937,43.105396,-74.215912,0.688816,0.309350,0.621582,-0.208529,
585,372750159,-7.297765,2.087658,0.655562,-15.156953,42.033115,-57.030773,0.683702,0.304031,0.628939,-0.211108,
586,372766826,-7.987494,2.941046,1.337245,-13.982290,43.303600,-45.325027,0.678708,0.299907,0.635804,-0.212552,
587,372783493,-9.236441,3.456200,1.899214,-19.088676,35.669109,-33.605545,0.674955,0.296103,0.641512,-0.212683,
588,372800160,-9.449081,3.114548,1.342602,-11.166813,24.329102,-21.482336,0.672265,0.293846,0.645312,-0.212841,
589,372816827,-9.407825,2.343112,1.279453,-9.237991,16.279079,-12.336108,0.670519,0.292380,0.647860,-0.212625,
590,372833494,-9.991611,0.999343,1.391557,-8.198454,11.864076,-5.813985,0.669341,0.291491,0.649663,-0.212056,
591,372850161,-10.431453,-0.077732,1.160103,-1.706037,10.833158,-2.496509,0.668085,0.291514,0.651021,-0.211821,
592,372866828,-10.343784,-0.568326,-0.040142,8.267356,10.416980,0.150686,0.666525,0.292742,0.651916,-0.212289,
593,372883495,-9.944703,-0.535531,-0.810557,10.552238,6.857721,-0.033053,0.665196,0.294062,0.652400,-0.213143,
594,372900162,-9.389431,-0.379495,-1.234378,9.658328,2.182863,-3.029356,0.664253,0.294864,0.652586,-0.214402,
595,372916829,-9.049820,0.449871,-1.166376,13.303215,-4.046323,-7.129480,0.663613,0.295434,0.652230,-0.216669,
596,372933496,-8.850097,1.059533,-0.958059,13.102380,-2.455358,-10.165468,0.662731,0.295744,0.652161,-0.219140,
597,372950163,-8.854525,1.150145,-1.191819,12.789734,-3.666372,-10.142742,0.661974,0.295986,0.651980,-0.221630,
598,372966830,-8.838204,1.425924,-0.991838,12.044786,-1.965443,-11.279984,0.661045,0.296101,0.652031,-0.224085,
599,372983497,-9.258333,1.675102,-0.572049,-0.171272,2.416835,-14.589158,0.660114,0.294870,0.653039,-0.225509,
600,373000164,-9.358112,1.823004,-0.346465,-17.999109,5.863369,-17.324728,0.659525,0.291777,0.655075,-0.225351,
601,373016831,-9.369058,1.963004,-0.191151,-30.764566,8.097472,-16.734657,0.659270,0.287584,0.657705,-0.223822,
602,373033498,-9.349680,1.947027,-0.055698,-37.290733,9.551281,-13.829543,0.659224,0.283081,0.660545,-0.221321,
603,373050165,-9.380083,1.719848,0.222801,-38.904789,9.138123,-11.428944,0.659339,0.278632,0.663274,-0.218444,
604,373066832,-9.520859,1.164454,0.596338,-37.492977,11.148779,-9.823550,0.659231,0.274527,0.666063,-0.215461,
605,373083499,-9.723237,0.913446,-0.261497,-17.916187,8.567301,-5.495726,0.658714,0.272631,0.667804,-0.214057,
606,373100166,-9.529634,0.530068,-1.042709,-2.539858,8.862669,-1.841067,0.657668,0.272572,0.668946,-0.213783,
607,373116833,-9.447473,0.118327,-0.865465,12.166519,0.835109,-1.664083,0.656823,0.273686,0.668853,-0.215241,
608,373133500,-9.277617,0.020328,-1.009913,18.565304,-5.193686,-2.465878,0.656281,0.275142,0.668012,-0.217636,
609,373150167,-9.138021,0.071125,-1.304410,16.689219,-2.343129,-3.051782,0.655513,0.276450,0.667521,-0.219790,
610,373166834,-9.288632,0.308358,-1.073465,9.502467,-0.593994,-3.716230,0.654839,0.277063,0.667451,-0.221238,
611,373183501,-9.492917,0.841919,-0.629482,1.934624,-3.489897,-4.516326,0.654724,0.276783,0.667379,-0.222144,
612,373200168,-9.425241,1.311198,-0.312439,-8.121585,-4.123044,-6.181538,0.655020,0.275364,0.667638,-0.222258,
613,373216835,-9.409311,1.465686,-0.193326,-14.052625,-1.524444,-7.623114,0.655252,0.273323,0.668391,-0.221828,
614,373233502,-9.451940,1.474483,-0.179085,-13.743070,2.011104,-8.369111,0.655101,0.271351,0.669497,-0.221357,
615,373250169,-9.518116,1.366093,-0.210970,-10.645041,3.571943,-8.615220,0.654665,0.269700,0.670659,-0.221148,
616,373266836,-9.555976,1.116939,-0.302711,-11.238732,3.534703,-8.824350,0.654247,0.267970,0.671841,-0.220901,
617,373283503,-9.520177,0.804512,-0.584538,-16.215858,4.575145,-9.029219,0.653910,0.265778,0.673285,-0.220147,
618,373300170,-9.483841,0.577587,-0.895828,-19.860645,5.056512,-8.653342,0.653674,0.263289,0.674872,-0.218978,
619,373316837,-9.432746,0.517497,-0.986678,-19.067028,3.542606,-6.426414,0.653620,0.261044,0.676198,-0.217731,
620,373333504,-9.389379,0.521954,-1.009395,-13.840508,1.478219,-3.123727,0.653672,0.259553,0.677033,-0.216762,
621,373350171,-9.453123,0.533520,-0.826454,-7.993533,0.322099,-0.202020,0.653707,0.258870,0.677461,-0.216134,
622,373366838,-9.573554,0.602250,-0.658790,-3.412457,-1.019449,2.146914,0.653776,0.258811,0.677529,-0.215784,
623,373383505,-9.521331,0.681485,-0.519950,-0.315491,-1.984450,4.238061,0.653888,0.259222,0.677330,-0.215577,
624,373400172,-9.463996,0.718445,-0.489848,1.580297,-1.073044,5.535936,0.653879,0.259970,0.677108,-0.215399,
625,373416839,-9.539392,0.742671,-0.454924,2.632775,0.290352,5.940309,0.653709,0.260900,0.676967,-0.215234,
626,373433506,-9.559118,0.718203,-0.397574,4.084835,-0.201418,5.850677,0.653528,0.261944,0.676737,-0.215239,
627,373450173,-9.576647,0.681649,-0.398663,4.201591,-2.360825,5.936929,0.653558,0.262939,0.676293,-0.215329,
628,373466840,-9.589973,0.598538,-0.487934,2.605715,-4.181748,6.225828,0.653836,0.263754,0.675715,-0.215305,
629,373483507,-9.504500,0.532162,-0.657968,1.624582,-5.186701,6.284379,0.654251,0.264450,0.675069,-0.215216,
630,373500174,-9.436343,0.500230,-0.843686,2.007184,-4.730923,6.130599,0.654602,0.265180,0.674459,-0.215163,
631,373516841,-9.393838,0.579417,-0.876120,1.314911,-3.770139,5.675155,0.654869,0.265831,0.673980,-0.215047,
632,373533508,-9.373850,0.596487,-0.911421,-0.491418,-2.546530,5.383784,0.655078,0.266318,0.673685,-0.214735,
633,373550175,-9.360415,0.595748,-0.889498,-2.056815,-1.179759,4.950877,0.655199,0.266657,0.673585,-0.214258,
634,373566842,-9.342900,0.636072,-0.814356,-3.040471,-0.374637,4.581619,0.655267,0.266891,0.673607,-0.213689,
635,373583509,-9.441053,0.612770,-0.782731,-3.180189,0.915059,4.062719,0.655198,0.267101,0.673776,-0.213104,
636,373600176,-9.474391,0.529335,-0.780307,-2.638433,2.098888,3.157486,0.654963,0.267310,0.674076,-0.212614,
637,373616843,-9.442411,0.396811,-0.685189,-2.001069,2.103014,2.010642,0.654668,0.267467,0.674401,-0.212294,
638,373633510,-9.438753,0.336376,-0.578033,-0.216350,2.062443,1.083296,0.654278,0.267702,0.674703,-0.212240,
639,373650177,-9.493238,0.354784,-0.545584,1.152924,1.455115,0.588561,0.653879,0.268000,0.674924,-0.212391,
640,373666844,-9.555919,0.426487,-0.576728,2.114655,0.253367,0.377922,0.653554,0.268331,0.675009,-0.212704,
641,373683511,-9.542140,0.547501,-0.659971,3.555881,-0.510397,0.295078,0.653244,0.268767,0.674980,-0.213195,
642,373700178,-9.461995,0.721825,-0.707993,3.300177,-0.387302,0.259834,0.652931,0.269179,0.674972,-0.213660,
643,373716845,-9.386837,0.845766,-0.841356,2.068923,-0.181146,0.384427,0.652650,0.269493,0.675016,-0.213984,
644,373733512,-9.297251,0.916834,-0.938584,0.556955,0.667563,1.107051,0.652366,0.269760,0.675160,-0.214058,
645,373750179,-9.343697,0.868127,-0.955601,-1.055461,1.760982,1.550215,0.652052,0.269953,0.675440,-0.213888,
646,373766846,-9.404633,0.797392,-0.899217,-1.981501,2.411160,1.701099,0.651716,0.270092,0.675805,-0.213587,
647,373783513,-9.423100,0.709279,-0.836844,-2.199542,2.885444,1.358811,0.651330,0.270191,0.676235,-0.213278,
648,373800180,-9.439538,0.646941,-0.800946,-2.328118,2.957838,0.910602,0.650927,0.270237,0.676692,-0.212996,
649,373816847,-9.452368,0.589565,-0.790591,-2.393817,2.667934,0.442518,0.650541,0.270221,0.677143,-0.212764,
650,373833514,-9.479737,0.533579,-0.828217,-2.068302,1.553506,0.492193,0.650254,0.270206,0.677476,-0.212602,
651,373850181,-9.483016,0.597413,-0.771486,-1.703757,0.509814,0.518292,0.650055,0.270196,0.677698,-0.212515,
652,373866848,-9.527065,0.690034,-0.806501,-1.432992,-0.673127,0.243711,0.649954,0.270148,0.677810,-0.212528,
653,373883515,-9.469591,0.845762,-0.850796,-1.064886,-1.083981,0.083299,0.649874,0.270107,0.677878,-0.212608,
654,373900182,-9.382500,0.944023,-0.906755,-1.343719,-0.927730,0.452775,0.649800,0.270080,0.677956,-0.212619,
655,373916849,-9.372504,0.954797,-0.984882,-1.485370,-0.198486,0.726728,0.649669,0.270089,0.678095,-0.212562,
656,373933516,-9.387749,0.970843,-0.907038,-2.267723,0.226397,0.878266,0.649531,0.270053,0.678294,-0.212397,
657,373950183,-9.392200,0.940412,-0.897597,-3.333416,0.263497,1.013232,0.649436,0.269931,0.678523,-0.212112,
658,373966850,-9.421764,0.892067,-0.960916,-4.581229,0.269887,1.411356,0.649401,0.269730,0.678776,-0.211666,
659,373983517,-9.408837,0.830636,-0.957957,-5.490441,0.450508,1.609163,0.649389,0.269469,0.679065,-0.211104,
660,374000184,-9.379864,0.831889,-0.889147,-6.674236,0.229880,1.823644,0.649452,0.269110,0.679362,-0.210414,
661,374016851,-9.392090,0.811485,-0.917802,-6.902495,0.363143,2.008414,0.649516,0.268752,0.679670,-0.209679,
662,374033518,-9.400357,0.774057,-0.943404,-7.229980,0.735885,2.077415,0.649557,0.268381,0.680020,-0.208890,
663,374050185,-9.417228,0.703792,-0.914652,-7.217504,0.715246,1.976299,0.649596,0.268001,0.680371,-0.208112,
664,374066852,-9.452006,0.636029,-0.932057,-6.309381,0.274946,2.145544,0.649648,0.267709,0.680646,-0.207425,
665,374083519,-9.492868,0.649283,-0.932664,-5.868254,-0.377557,2.392694,0.649754,0.267463,0.680836,-0.206784,
666,374100186,-9.447947,0.659636,-0.922406,-5.227770,-0.978252,2.556474,0.649900,0.267276,0.680944,-0.206214,
667,374116853,-9.407322,0.717628,-0.934495,-4.447608,-0.945864,2.471914,0.650009,0.267156,0.681034,-0.205728,
668,374133520,-9.411922,0.736219,-1.001964,-4.018812,-1.159180,2.580256,0.650126,0.267080,0.681087,-0.205282,
