PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
619,2288813455,-9.508956,-0.23766,-1.354066,1.029816,-0.918254,1.594794,0.197189,0.720687,0.245187,-0.617747,-9.501088628019602,-0.21837305352917274,-1.3637413807159344,1.0112795592451334,-0.9767613505353682,1.6584853755706086
620,2288830122,-9.515536,-0.201793,-1.37806,1.162842,-1.028171,1.813853,0.197178,0.720721,0.245111,-0.61774,-9.502876755570398,-0.21422472160569156,-1.3666407811887513,1.0755744946995778,-0.9469360051513867,1.7040879630126653
621,2288846789,-9.48202,-0.189766,-1.369541,1.034644,-1.006016,1.732245,0.197199,0.720741,0.245084,-0.617721,-9.507047148161167,-0.20623670110645476,-1.367854120955504,1.048213393969768,-0.9948436415666132,1.7175362425265903
622,2288863456,-9.517218,-0.202118,-1.366165,0.789211,-0.980493,1.694965,0.197233,0.720758,0.245076,-0.617693,-9.509705914383911,-0.20370335491246555,-1.369208065729011,0.9108155953006938,-1.0917670839471332,1.6443990936097466
623,2288880123,-9.519587,-0.222098,-1.369041,0.695583,-1.19368,1.527368,0.197274,0.720746,0.245092,-0.617688,-9.507514893828514,-0.20760894893397755,-1.3749855106437319,0.69067629830708,-1.171371633150425,1.5147085942804406
624,2288896790,-9.499608,-0.220883,-1.39138,0.549155,-1.275269,1.34183,0.197305,0.72072,0.245124,-0.617696,-9.50068172850294,-0.21284537492424666,-1.3868963507923242,0.45560269266123526,-1.1762812740877489,1.4232069265862115
625,2288913457,-9.485376,-0.202776,-1.389066,0.442248,-1.15147,1.360182,0.197337,0.720705,0.24516,-0.617689,-9.493523331165207,-0.21524967872525874,-1.401109443675576,0.307781725357325,-1.105488807841262,1.4464687133717942
626,2288930124,-9.487981,-0.216649,-1.43238,0.244019,-0.920725,1.662142,0.197421,0.720711,0.245203,-0.617637,-9.491087402946746,-0.2151554131126443,-1.4104205245789356,0.34516642829457467,-1.0203430248380603,1.5745171365590755
627,2288946791,-9.498668,-0.212892,-1.393652,0.347334,-0.941856,1.720136,0.197513,0.720716,0.245245,-0.617586,-9.494820938749193,-0.21525720151424588,-1.4098863048806747,0.5814728130482212,-0.9942130770938673,1.7181810913975342
628,2288963458,-9.502861,-0.219879,-1.412717,0.878676,-1.059418,1.800874,0.197546,0.720734,0.24521,-0.617569,-9.501662346825176,-0.2169183532699071,-1.4010804869901157,0.8925243401518956,-1.0478646235191293,1.7832008165115016
629,2288980125,-9.510634,-0.218485,-1.391316,1.304922,-1.182999,1.82372,0.197545,0.720752,0.245136,-0.617577,-9.507100822347525,-0.21897848584334825,-1.391205357845014,1.0776548907725358,-1.1324097149735677,1.7447878220802018
630,2288996792,-9.507747,-0.22063,-1.373823,1.21807,-1.191887,1.575802,0.197523,0.720761,0.245085,-0.617594,-9.508753801488025,-0.2193305052108758,-1.3875095773591304,1.0199873110163078,-1.1754355725513568,1.6603718921946424
631,2289013459,-9.50049,-0.214347,-1.389391,0.688322,-1.164084,1.562189,0.197551,0.720759,0.245081,-0.617589,-9.507283670645082,-0.21715567471255548,-1.3915263861847382,0.8000870244107817,-1.1450801666982413,1.6133485856744783
632,2289030126,-9.508255,-0.218568,-1.413224,0.417775,-1.05605,1.658326,0.197629,0.720754,0.245114,-0.617556,-9.50474573141337,-0.21390070217519214,-1.3982550241908867,0.6349955151303835,-1.0742514156864795,1.6385562316493543
633,2289046793,-9.507948,-0.212665,-1.397369,0.575626,-0.99221,1.669237,0.197673,0.720767,0.245115,-0.617526,-9.502631680902702,-0.21227044591581234,-1.4011878463334488,0.6876852403170519,-1.027236541384642,1.6943968032040804
634,2289063460,-9.494469,-0.207426,-1.401572,1.100264,-1.029157,1.774121,0.197682,0.720793,0.245066,-0.617514,-9.501160121530473,-0.21373265314724801,-1.3983847475837474,0.9298010865019802,-1.0409748441263864,1.7052146501656602
635,2289080127,-9.495621,-0.216936,-1.388358,1.282402,-1.062466,1.674085,0.197659,0.720818,0.245006,-0.617515,-9.4997379293066,-0.21634254272310183,-1.3937529094754353,1.1843483222698028,-1.092812912568112,1.6361663118984608
636,2289096794,-9.512339,-0.210925,-1.395338,1.343092,-1.160262,1.538145,0.197629,0.720828,0.244961,-0.61753,-9.498000780363835,-0.21532077626376098,-1.3925364744980457,1.2925053522554273,-1.1239461948406537,1.5335369395340983
637,2289113461,-9.487677,-0.219975,-1.386485,1.154614,-1.189723,1.434574,0.197607,0.720829,0.244938,-0.617546,-9.496712869152994,-0.20710716292820658,-1.395485092754968,1.241129894695761,-1.099752767332936,1.4908281732706496
638,2289130128,-9.498895,-0.192309,-1.39415,1.072449,-1.083853,1.484378,0.197591,0.720839,0.244918,-0.617547,-9.497463937329787,-0.19392872200111622,-1.3973888302593451,1.1494674643264853,-1.0504557741868965,1.5650896004415826
639,2289146795,-9.499565,-0.187674,-1.406172,1.171295,-0.923581,1.719304,0.197596,0.720869,0.244886,-0.617523,-9.500932187091125,-0.18393143623483071,-1.3920206898954806,1.1522841666562276,-1.045485469091738,1.7167972327398189
640,2289163462,-9.503616,-0.170343,-1.396155,1.345595,-1.000599,1.910176,0.197584,0.720911,0.244796,-0.617514,-9.505372795214162,-0.1849783441618946,-1.3793913883969113,1.2894624826783525,-1.1178053602760607,1.8327698688598892
641,2289180129,-9.505452,-0.195359,-1.339645,1.39189,-1.280801,1.878672,0.19759,0.720922,0.244713,-0.617532,-9.507396706861169,-0.19659820785470258,-1.3677441508811095,1.4794402771774269,-1.215417218114435,1.8192327480688786
642,2289196796,-9.517283,-0.209288,-1.367793,1.575546,-1.382932,1.727622,0.19756,0.720926,0.244621,-0.617573,-9.504968748237411,-0.20794919851726062,-1.3669841671325522,1.5806137947315861,-1.2411463197590602,1.68457673640407
643,2289213463,-9.496655,-0.214384,-1.38138,1.630268,-1.183896,1.384847,0.197506,0.720929,0.244587,-0.6176,-9.49989316423143,-0.20549322513854,-1.379308466562605,1.494031987800647,-1.149855143091967,1.5356561728442717
644,2289230130,-9.487885,-0.188616,-1.40477,1.295125,-0.915641,1.510784,0.197475,0.720957,0.244562,-0.617587,-9.496852288913413,-0.18519922232598032,-1.3962614185788214,1.2396779989811353,-1.0040304230994377,1.4880558883089814
645,2289246797,-9.502526,-0.167242,-1.391162,0.851737,-0.870358,1.556842,0.197466,0.720989,0.244542,-0.617561,-9.499274721566524,-0.15863975137307756,-1.4051512455754147,0.9475608453284873,-0.9267961383982011,1.5675813297350125
646,2289263464,-9.504443,-0.135508,-1.416655,0.606092,-0.998229,1.649579,0.197525,0.720994,0.244564,-0.617527,-9.505847428476219,-0.14598411621292354,-1.3993927269611595,0.7622258542405939,-0.994448603265443,1.686603683164714
647,2289280131,-9.513411,-0.138699,-1.387478,0.751739,-1.146719,1.767936,0.197565,0.721002,0.244534,-0.617518,-9.511152169483799,-0.15971425078224688,-1.384594962331199,0.7389842017806624,-1.1670772232464377,1.7155366117280246
648,2289296798,-9.514375,-0.191883,-1.369443,0.991372,-1.329222,1.730093,0.19759,0.720995,0.24449,-0.617534,-9.510000840616769,-0.19239282081450113,-1.3752187256592943,0.8256460997589394,-1.3174287213322349,1.593444577502688
649,2289313465,-9.492281,-0.239067,-1.371017,0.989323,-1.450153,1.372847,0.197591,0.720964,0.244484,-0.617573,-9.501851046434089,-0.22047146813340696,-1.3830816425681873,0.9380434599332942,-1.333054768403169,1.3869073256569258
650,2289330132,-9.509361,-0.244987,-1.4016,0.998108,-1.241665,1.103657,0.197555,0.720945,0.244505,-0.617599,-9.491795103916086,-0.22250551169216803,-1.4061407150329073,1.03966617539638,-1.2075770969007644,1.2407194944023043
651,2289346799,-9.475786,-0.175726,-1.431324,1.048296,-0.935133,1.157726,0.19752,0.720951,0.244539,-0.617589,-9.487106150171721,-0.1962014111723363,-1.4278683906611462,1.1399148953391949,-1.0447504001669237,1.2552327738195317
652,2289363466,-9.477227,-0.151015,-1.445484,1.150427,-0.904641,1.433434,0.197488,0.720977,0.244526,-0.617575,-9.491552683179613,-0.15952429750167163,-1.4298544477373152,1.2258660722754247,-0.9708580310868721,1.3995746385225243
653,2289380133,-9.512062,-0.138712,-1.415598,1.260836,-1.019373,1.710173,0.197467,0.721008,0.244463,-0.61757,-9.502068504118627,-0.13627214464814083,-1.4080673555985728,1.221771272498124,-1.031943455236568,1.5435595791217638
654,2289396800,-9.529734,-0.138173,-1.379596,1.110829,-1.23913,1.63279,0.197467,0.72101,0.24442,-0.617584,-9.51108578841108,-0.13955323254562205,-1.3780003576116018,1.0419602237234744,-1.1658964535453107,1.5763385721435754
655,2289413467,-9.494182,-0.167272,-1.339726,0.826054,-1.344206,1.382157,0.197501,0.720976,0.244451,-0.6176,-9.512518022124013,-0.1654168134035649,-1.3623562610603746,0.6988807334500111,-1.267693287378717,1.4952735002336635
656,2289430134,-9.502748,-0.202336,-1.342822,0.311444,-1.263487,1.330906,0.197575,0.720936,0.244531,-0.617592,-9.505860011380793,-0.19842028686645452,-1.3711614909485084,0.35505388117253694,-1.2805457255606465,1.3861407254040383
657,2289446801,-9.506866,-0.224235,-1.427015,0.207488,-1.18355,1.298372,0.197658,0.720898,0.24463,-0.617571,-9.495692761912048,-0.22260767555923522,-1.393011848929798,0.24103772835848855,-1.230801998240617,1.329829699649499
658,2289463468,-9.488398,-0.230368,-1.42471,0.290186,-1.108799,1.369876,0.197739,0.720869,0.244718,-0.617543,-9.488403531576012,-0.22998365975611595,-1.406566139321277,0.4795727578341097,-1.1871120407153017,1.3350843574633429
659,2289480135,-9.482093,-0.218802,-1.397534,0.912856,-1.281032,1.451709,0.197747,0.720855,0.244713,-0.617559,-9.488508992668894,-0.22223194832143478,-1.4010495018157305,0.9575163392264985,-1.1940944609382838,1.3534315681831233
660,2289496802,-9.489803,-0.202736,-1.379105,1.512334,-1.230421,1.35342,0.19771,0.720848,0.244699,-0.617585,-9.495873907179583,-0.2066232843962983,-1.3852374485895154,1.372791559666795,-1.240872680938074,1.34300416092908
661,2289513469,-9.514411,-0.193961,-1.346871,1.636485,-1.262437,1.208395,0.197631,0.720844,0.244668,-0.617628,-9.50553714569655,-0.19044649049009665,-1.3769635487523482,1.4454456723379638,-1.2804016295029266,1.30893719330874
662,2289530136,-9.509768,-0.179532,-1.407617,1.163976,-1.275282,1.261855,0.197592,0.720831,0.244656,-0.617659,-9.511244183135895,-0.17792481450265732,-1.385125419664964,1.1300342317661645,-1.2724768500990071,1.2880577436717706
663,2289546803,-9.519105,-0.166907,-1.398356,0.531227,-1.303302,1.388701,0.197632,0.720803,0.244688,-0.617667,-9.510397359911995,-0.1704953947030936,-1.401881118603916,0.6471166388142129,-1.2151618631624603,1.3077048290752176
664,2289563470,-9.499509,-0.173092,-1.408924,0.0943,-1.053041,1.356097,0.197723,0.720777,0.244788,-0.617629,-9.505921752707483,-0.1686269510683691,-1.4108762094215201,0.301847121140721,-1.1446179400539243,1.3630456273792178
665,2289580137,-9.492868,-0.173842,-1.423389,0.194919,-1.084621,1.406682,0.1978,0.720755,0.244864,-0.617599,-9.50316461285458,-0.17289630002027562,-1.402489085868636,0.24692227605816153,-1.1054103707389067,1.4235755834447859
666,2289596804,-9.511813,-0.17926,-1.378553,0.536291,-1.162957,1.409198,0.197841,0.720739,0.244901,-0.61759,-9.5049444850162,-0.18329147112263416,-1.3823765338961236,0.3947880625572704,-1.115192764753084,1.452464163148575
667,2289613471,-9.514953,-0.196501,-1.34866,0.719781,-1.106577,1.44763,0.197887,0.720724,0.244948,-0.617574,-9.509512081177457,-0.19751109659006982,-1.3663325862574576,0.5413055868120801,-1.1532541124727125,1.427112290356917
668,2289630138,-9.510283,-0.206425,-1.359282,0.63401,-1.229205,1.44843,0.197923,0.720706,0.24497,-0.617575,-9.512717368130827,-0.21037396150483106,-1.3663712097949476,0.5673280180151635,-1.1813938938498232,1.3569408441857085
669,2289646805,-9.503879,-0.226798,-1.380447,0.323892,-1.198047,1.270281,0.197976,0.720675,0.245042,-0.617566,-9.5116128212076,-0.21592635018066075,-1.3808293008781816,0.5254821717502753,-1.1767078285820456,1.2852272774723226
670,2289663472,-9.518462,-0.209489,-1.428919,0.443887,-1.148461,1.152079,0.198003,0.720648,0.245116,-0.61756,-9.50646927713624,-0.21120273461883893,-1.3973692450750672,0.5482527296888627,-1.146246908179427,1.2610015933546035
671,2289680139,-9.498199,-0.194047,-1.393187,0.682918,-1.053911,1.274763,0.198051,0.720624,0.245202,-0.617538,-9.500347769762483,-0.198463016546988,-1.404772253656038,0.6916289712580651,-1.1109983463020932,1.2963664247400635
672,2289696806,-9.491441,-0.182799,-1.394012,0.972469,-1.020743,1.428298,0.198036,0.720636,0.245195,-0.617531,-9.496826839817135,-0.1838481430263791,-1.4011963628053237,0.8756932598053428,-1.0781829511720014,1.351968440377255
673,2289713473,-9.486451,-0.178478,-1.385825,1.108287,-1.071859,1.435515,0.198012,0.720647,0.245177,-0.617533,-9.497431292024482,-0.1735709913179259,-1.392132721746552,0.9665888806549658,-1.037235969202567,1.3718466956202404
674,2289730140,-9.524648,-0.171872,-1.385913,0.908149,-1.146143,1.297898,0.197994,0.720642,0.245183,-0.617542,-9.50096682211388,-0.1703675104040712,-1.3829717589668196,0.8987083223978549,-0.9900349990652095,1.3348200773987622
675,2289746807,-9.49911,-0.157893,-1.380011,0.56702,-0.979276,1.230389,0.198003,0.720639,0.245235,-0.617523,-9.505295873581481,-0.1722301084319816,-1.375044930567376,0.710415638244569,-0.9773555567045523,1.2703642182320938
676,2289763474,-9.498558,-0.176091,-1.371161,0.308742,-0.857014,1.197592,0.198029,0.720639,0.245315,-0.617483,-9.509154827503062,-0.17443515072550667,-1.3677586090590825,0.4740872758056638,-1.0535542315566033,1.2269018222754755
677,2289780141,-9.514569,-0.19829,-1.365144,0.362426,-1.181002,1.288786,0.198064,0.720617,0.245365,-0.617477,-9.511965533449004,-0.17437307508994548,-1.3622470330595153,0.21723008933839977,-1.221120866146883,1.228319960522252
678,2289796808,-9.518979,-0.168007,-1.344933,0.043843,-1.476611,1.242235,0.198169,0.720545,0.245474,-0.617484,-9.512934160293309,-0.17549240383878018,-1.3616037304631121,-0.07166522816330684,-1.4004848948944846,1.2575584469719192
679,2289813475,-9.50842,-0.172263,-1.374796,-0.345336,-1.644117,1.232835,0.19831,0.720451,0.245604,-0.617497,-9.511534909624887,-0.1853683612842758,-1.367836026299719,-0.37024556181814694,-1.4853683027443083,1.2739387373169644
680,2289830142,-9.512918,-0.206272,-1.389705,-0.672974,-1.406432,1.302316,0.198467,0.720377,0.245743,-0.617477,-9.508710648935123,-0.20804879084737107,-1.3794204550950457,-0.5820289776073911,-1.4360217531459376,1.2455513655125767
681,2289846809,-9.503493,-0.23558,-1.380936,-0.674715,-1.24438,1.180701,0.198607,0.720314,0.2459,-0.617444,-9.506590909926855,-0.2379863960493184,-1.39188308716269,-0.5857224193601354,-1.3123840056549323,1.1742155281995428
682,2289863476,-9.500284,-0.279777,-1.396634,-0.335373,-1.085825,1.110099,0.198711,0.720268,0.246052,-0.617404,-9.506488183138533,-0.2624096229937097,-1.4003674376242836,-0.3252245373866637,-1.21267447619373,1.0965624379152943
683,2289880143,-9.509127,-0.267988,-1.416461,0.292132,-1.268956,0.975082,0.198732,0.720223,0.246141,-0.617413,-9.507443613201149,-0.2703636338456165,-1.4021745107415498,0.1491841337249581,-1.184048721002855,1.057991795768136
684,2289896810,-9.516364,-0.257457,-1.396152,0.698362,-1.228731,1.084346,0.198728,0.720193,0.246197,-0.617427,-9.50728349006755,-0.2599266236885813,-1.398053258868362,0.7176623857919191,-1.1940041504947123,1.0782520045119364
685,2289913477,-9.507234,-0.228576,-1.377289,1.212665,-1.219958,1.175399,0.198672,0.720185,0.246188,-0.617458,-9.505147119382787,-0.23765433325435587,-1.3914594571130006,1.256814992833366,-1.179478518097014,1.1390179843285366
686,2289930144,-9.485744,-0.218999,-1.393931,1.692494,-1.078141,1.249586,0.19857,0.720206,0.246137,-0.617487,-9.502467044743902,-0.212339287326984,-1.386159205777894,1.6762082844062252,-1.1145894301590593,1.2043341020311293
687,2289946811,-9.511816,-0.181508,-1.388252,1.892324,-1.027133,1.223666,0.198434,0.720239,0.246061,-0.617522,-9.501331320232458,-0.1896676559495782,-1.3842402167765422,1.916504256098648,-1.0334944507747745,1.250762797175657
688,2289963478,-9.501205,-0.185897,-1.385723,1.879338,-0.992633,1.254401,0.198306,0.720274,0.245991,-0.617551,-9.502452132433,-0.17171880449897936,-1.3858673906817383,1.9410080128685099,-0.9973326548634754,1.2758994937278891
689,2289980145,-9.50894,-0.155653,-1.387241,1.865507,-1.031808,1.248024,0.198179,0.720306,0.245919,-0.617583,-9.504965949833277,-0.1596981124297544,-1.3897084801655897,1.7465174303058348,-1.0412041032135018,1.2817040952129308
690,2289996812,-9.498591,-0.151405,-1.384258,1.411906,-1.099873,1.294523,0.198098,0.720322,0.245872,-0.617608,-9.507608484264804,-0.15570589986402927,-1.3929554242486448,1.3842935298141474,-1.1449479851316529,1.25839770536945
691,2290013479,-9.516793,-0.162418,-1.399501,0.903584,-1.289394,1.18873,0.198088,0.720296,0.2459,-0.617631,-9.509655024248099,-0.16147729313841513,-1.3920770385882206,0.9574874790171293,-1.2488067146761688,1.1917212884880812
692,2290030146,-9.510997,-0.175555,-1.39085,0.50847,-1.362736,1.111265,0.198103,0.720253,0.245956,-0.617654,-9.511059559308759,-0.17582066431234133,-1.3854386740026385,0.5780058795883092,-1.3011227692429808,1.0875515773624023
693,2290046813,-9.510769,-0.193089,-1.379957,0.277891,-1.342835,1.019238,0.198135,0.720202,0.246044,-0.617669,-9.512008361464682,-0.19383009531422796,-1.375810585322088,0.3118648656238323,-1.2980520608617017,0.9861439249613847
694,2290063480,-9.507273,-0.210412,-1.35735,0.324635,-1.114306,0.871453,0.198144,0.720165,0.246155,-0.617664,-9.512186458325482,-0.20911267784271426,-1.369272338827521,0.162053452852366,-1.2788750599501892,0.9451449968016662
695,2290080147,-9.515639,-0.216023,-1.361904,0.056085,-1.289715,0.988797,0.198198,0.72011,0.246271,-0.617665,-9.510476537947902,-0.21768024178381062,-1.3704965295110252,0.10086262404194182,-1.2825210385085015,0.9992356093584824
696,2290096814,-9.503943,-0.230472,-1.391886,0.022558,-1.399657,1.174169,0.198281,0.720048,0.246375,-0.617669,-9.505881227977271,-0.22075771253761026,-1.379007847284059,0.1139748863372933,-1.3115311030526595,1.1285235908360098
697,2290113481,-9.500812,-0.218619,-1.399028,0.302902,-1.345986,1.222026,0.198325,0.720006,0.246436,-0.61768,-9.499187504155001,-0.22400500350438643,-1.390183107095289,0.2157085863615088,-1.3379596597766312,1.2643486498171126
698,2290130148,-9.502007,-0.22738,-1.389788,0.472407,-1.321743,1.329651,0.198369,0.719971,0.24648,-0.617689,-9.493525237068974,-0.23282099020837643,-1.3990876482582464,0.4293902336886887,-1.335267989544286,1.3330443732062904
699,2290146815,-9.475075,-0.245496,-1.396824,0.655864,-1.276684,1.403256,0.198385,0.719954,0.246487,-0.617701,-9.492533549341388,-0.24689301259940985,-1.4026057399881673,0.7512660613226643,-1.2968871908384914,1.3097257794586705
700,2290163482,-9.501984,-0.255878,-1.392775,1.046964,-1.172011,1.233706,0.198359,0.719944,0.246501,-0.617715,-9.49730957876055,-0.2589963740372188,-1.3991173678928495,1.1231800469835385,-1.2297210508050385,1.2431757396929173
701,2290180149,-9.513392,-0.272201,-1.413477,1.542967,-1.201594,1.18581,0.198288,0.71994,0.246485,-0.617749,-9.505055563856379,-0.26025104280925215,-1.3886761077689038,1.4420355282686352,-1.1441828296151748,1.2259621188389787
702,2290196816,-9.508395,-0.254019,-1.368855,1.644828,-1.132401,1.259754,0.198192,0.719955,0.246433,-0.617784,-9.510910441340613,-0.2480376967021544,-1.3743686458617776,1.6155252279544858,-1.0580343804574375,1.3222153581173586
