PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
641,2700071680,-8.878885,-3.12657,0.448765,1.374505,-2.239481,-33.940025,-0.710274,0.334002,-0.606575,-0.126601,-9.023675127402857,-3.003537339155907,0.48560421851243163,0.527372596957902,-2.5961017543775604,-33.58148989742862
642,2700088347,-8.986757,-2.914043,1.085424,3.545697,-2.793244,-34.0061,-0.711316,0.33687,-0.604535,-0.122856,-9.021154392657737,-3.0759840372807172,0.6710649378534668,0.4054519477792303,-2.1803436244870973,-33.76338733648399
643,2700105014,-9.178109,-3.065121,0.606563,-2.067747,-1.798953,-33.084564,-0.71196,0.340246,-0.602527,-0.119647,-9.002656961538861,-3.1969476541042496,0.7374514487639223,-0.6500362366207207,-1.955598286976414,-33.518624271853376
644,2700121681,-8.776631,-3.653885,0.466028,-2.908307,-1.676498,-32.99229,-0.712531,0.343693,-0.600506,-0.116513,-8.95096175682499,-3.392503031974076,0.682584240484259,-1.4630054917244395,-1.9088006724476676,-32.8444927006129
645,2700138348,-8.982593,-3.52102,0.642277,-0.5235,-1.977666,-31.331192,-0.713201,0.346736,-0.598562,-0.113354,-8.869039274056064,-3.6306016289859993,0.5661101023425498,-0.9037191636387047,-1.9615940188802135,-31.70328959595669
646,2700155015,-8.795632,-3.722261,0.522133,0.215243,-2.11121,-30.200716,-0.713886,0.349593,-0.59666,-0.110253,-8.783083193992391,-3.8410522022500473,0.4523417167164175,1.0429956436524555,-2.023476382599051,-30.02385718171435
647,2700171682,-8.628897,-4.118004,0.379037,4.012018,-2.506454,-28.467299,-0.714756,0.351892,-0.594853,-0.10702,-8.724825520195868,-3.9607204219150014,0.38221987918964223,3.2181601043304324,-2.053801856818895,-27.833138888611902
648,2700188349,-8.711653,-4.034005,0.391672,5.64899,-1.641547,-25.138884,-0.71557,0.35374,-0.593322,-0.103945,-8.706423970031164,-3.9753430347349124,0.3776455263653089,4.289947866291525,-2.070338144569396,-25.365618497228866
649,2700205016,-8.765922,-3.787716,0.400184,3.794766,-1.809362,-22.521711,-0.716253,0.355548,-0.591872,-0.10131,-8.710993331597418,-3.931575691261667,0.4407927562610754,3.863568033133098,-2.068922334390751,-22.971025434067258
650,2700221683,-8.72239,-3.958476,0.484497,1.566328,-1.826957,-20.678211,-0.716787,0.357424,-0.590474,-0.099058,-8.708922808291296,-3.905275328470042,0.5392765358218343,2.692016302168816,-1.9549851781624175,-20.8609161802407
651,2700238350,-8.663879,-3.882605,0.594611,1.544672,-2.288677,-19.081141,-0.717329,0.359156,-0.589106,-0.096998,-8.683784428647442,-3.9474043129214254,0.6069708431819831,1.8656056148844429,-1.6295486258834424,-18.957079665276208
652,2700255017,-8.590858,-4.097551,0.724873,0.764303,-1.38593,-17.815689,-0.717729,0.360871,-0.587881,-0.095088,-8.643254237588918,-4.0528030892516,0.5826919032988737,1.8334904736134154,-1.1875750584216818,-17.021674599987293
653,2700271684,-8.68866,-4.233544,0.478095,3.938269,-0.578105,-14.659425,-0.718177,0.361992,-0.586946,-0.093193,-8.609268118422513,-4.1741296233658,0.4623892135643237,2.2143761545064047,-0.9850233397090471,-14.927724685501312
654,2700288351,-8.612858,-4.2097,0.232334,4.411322,-1.106239,-12.224141,-0.718659,0.362847,-0.586088,-0.09154,-8.599863395336751,-4.2600425615169515,0.3116434508585628,2.4739031234623114,-1.4186558379677396,-12.773470643910848
655,2700305018,-8.442566,-4.284572,0.083405,-0.213879,-2.503694,-10.707586,-0.718993,0.364036,-0.5851,-0.090513,-8.615948073666925,-4.282027046871636,0.21825453666828867,2.623875208960475,-2.5819079287474134,-10.756438617924298
656,2700321685,-8.79338,-4.218943,0.365176,3.488739,-4.649565,-9.465842,-0.719687,0.364704,-0.583999,-0.089414,-8.641473444020026,-4.236745663530486,0.22807375832397261,3.1588400973768915,-4.1215290003999225,-9.010125607391528
657,2700338352,-8.743044,-4.124646,0.39945,5.004294,-5.392781,-7.669674,-0.720498,0.365048,-0.582935,-0.088413,-8.658100008978593,-4.138306212627253,0.32197218133880173,4.372041018010995,-5.425892199049866,-7.591878940840145
658,2700355019,-8.46183,-4.066016,0.330182,4.825006,-5.680964,-6.327991,-0.721305,0.365294,-0.581907,-0.087584,-8.660234733589897,-4.016995494943298,0.44184649736353576,5.845686767554234,-5.978157512728221,-6.563332735261339
659,2700371686,-8.744422,-3.960618,0.435397,7.25432,-5.413413,-6.148536,-0.722215,0.365272,-0.580946,-0.086552,-8.65340195564185,-3.9208827677373215,0.5308765761856717,6.637353533577134,-5.632512196341548,-5.990630876532504
660,2700388353,-8.641487,-3.832528,0.786351,6.692852,-5.810245,-5.558241,-0.723118,0.365254,-0.579966,-0.085652,-8.641141005857179,-3.9026491981057125,0.5626900017526046,5.988231105512247,-4.694736564879658,-5.829807009276527
661,2700405020,-8.58791,-4.003275,0.529395,3.889795,-3.004588,-5.737144,-0.723637,0.365579,-0.579236,-0.084819,-8.620311974583574,-3.987424136371537,0.5531689956279902,3.961401030685082,-3.781254000363374,-5.834388270956299
662,2700421687,-8.698332,-3.998295,0.415252,1.180784,-3.407462,-5.747695,-0.724045,0.366185,-0.578428,-0.084235,-8.58870434436865,-4.146768524064503,0.5461360659309866,1.4902876435280277,-3.4785935040142992,-5.625811459053857
663,2700438354,-8.407457,-4.541201,0.506046,-0.968173,-3.653255,-5.517078,-0.724355,0.366994,-0.577579,-0.083869,-8.550657787902502,-4.310906194676142,0.5757245723801623,-0.2164036116672296,-3.9620225670467804,-4.910456558581588
664,2700455021,-8.550652,-4.427812,0.802938,-0.099992,-5.114485,-3.291591,-0.724806,0.367506,-0.576706,-0.083743,-8.513126053550438,-4.416077425654364,0.6397148358366198,-0.4442729087236696,-4.856315715329808,-3.66376224608155
665,2700471688,-8.550563,-4.262231,0.804388,1.059501,-5.757799,-1.659152,-0.725352,0.367751,-0.575865,-0.083726,-8.480629338509022,-4.443399092630497,0.7118129949876619,0.6622421224095472,-5.489051993348945,-2.1139902038971754
666,2700488355,-8.407498,-4.503147,0.527205,2.015073,-5.546687,-0.682758,-0.725919,0.367816,-0.57511,-0.08372,-8.456806133705687,-4.415021559271658,0.7721788645722454,2.3295205782262642,-5.353411877471705,-0.5624254785611933
667,2700505022,-8.427224,-4.347133,0.881032,3.962855,-4.242565,0.227178,-0.72647,0.367614,-0.574564,-0.083577,-8.447271929441023,-4.362785881437247,0.8189170756571625,3.704015319847284,-4.408845868956907,0.7691372094487148
668,2700521689,-8.498558,-4.328321,1.020993,4.488658,-2.784843,1.900622,-0.726906,0.367235,-0.574268,-0.08349,-8.456463102205927,-4.3072430572051825,0.8587571847441282,4.312640179759774,-3.0035907894235923,1.7668173141854933
669,2700538356,-8.464756,-4.242788,0.748022,3.806566,-1.233175,2.810565,-0.727165,0.36687,-0.574175,-0.083472,-8.481383082156162,-4.258981754186793,0.896981884139233,4.200424587163854,-1.5411352394368607,2.409646683927292
670,2700555023,-8.490796,-4.28482,0.947121,3.772873,-0.624758,2.878721,-0.72737,0.366511,-0.574151,-0.083432,-8.509900194247031,-4.225680466556706,0.9313915165463444,3.7565158602621,-0.20759217499003413,2.781863430599501
671,2700571690,-8.500576,-4.107333,0.909041,3.727436,1.019097,2.557563,-0.72744,0.366203,-0.574282,-0.083274,-8.527085475947313,-4.210615623482797,0.9484080704855338,3.3991591806685753,1.0348466255007254,3.0527157574057533
672,2700588357,-8.64657,-4.209189,1.07441,3.029016,2.178674,3.290137,-0.727366,0.365922,-0.574566,-0.08319,-8.526684965546865,-4.20753307737663,0.9294001435672823,3.3183456744493833,2.2568437362643516,3.3735820176097913
673,2700605024,-8.467669,-4.301554,0.760525,2.842145,3.579586,4.175094,-0.727155,0.365603,-0.575044,-0.083141,-8.517471847867833,-4.204964402242058,0.8674308768146157,3.4086790910718934,3.394855888436998,3.7800148866698837
674,2700621691,-8.397886,-4.227927,0.797052,4.106324,4.130426,4.232262,-0.726963,0.365152,-0.575598,-0.082963,-8.514931710719535,-4.198875714864781,0.7770302881335867,3.4287310645649245,4.250600749786147,4.2066046400836
675,2700638358,-8.593167,-4.042899,0.635542,3.871688,4.70784,4.34784,-0.72671,0.364724,-0.576215,-0.082786,-8.525719581245307,-4.19597074044357,0.6863933171938775,3.280937614400959,4.626610035572741,4.585207243108742
676,2700655025,-8.697034,-4.236935,0.752031,3.160499,4.57222,4.919644,-0.726422,0.364321,-0.576839,-0.082736,-8.543542400557014,-4.201242615053277,0.6218294144819465,3.152927096538667,4.4733130708712885,4.915984385732961
677,2700671692,-8.340519,-4.256516,0.52754,1.520991,3.893317,5.457178,-0.726097,0.364037,-0.577401,-0.082917,-8.55857103092244,-4.209205038832222,0.5965331750092702,3.332822411668719,3.9400385494026215,5.266195282569749
678,2700688359,-8.644102,-4.288677,0.430482,4.450841,3.280213,5.709411,-0.725976,0.363416,-0.577946,-0.08291,-8.564625668178238,-4.213332813569131,0.6064360213427711,3.8767444424576585,3.2979701450614556,5.726254652787602
679,2700705026,-8.591685,-4.160786,0.950799,6.301896,2.534831,6.141727,-0.726009,0.362553,-0.578457,-0.082833,-8.559037561278087,-4.216108893414156,0.6353589243867134,4.522952082875865,2.7934320467740674,6.3516867632546345
680,2700721693,-8.488141,-4.087431,0.544018,3.606723,2.645914,7.249068,-0.725877,0.361882,-0.579005,-0.083094,-8.544715598091527,-4.21836876025083,0.66829993149201,4.941766653147268,2.5445238960943475,7.1126834147298865
681,2700738360,-8.625901,-4.242559,0.596391,4.732801,2.876537,7.778489,-0.725777,0.361051,-0.579618,-0.083303,-8.53453665023579,-4.203854757124889,0.6990139260252545,4.990829812748948,2.552958198183638,7.893732992501918
682,2700755027,-8.493731,-4.309743,0.754954,5.421807,2.715043,8.62451,-0.725716,0.360073,-0.580267,-0.083552,-8.545780557160072,-4.152545642727239,0.7238851519949611,4.709777971408374,2.7834122583820755,8.572653033337428
683,2700771694,-8.512444,-4.041783,0.862596,3.921722,3.038237,9.35127,-0.72554,0.359196,-0.580968,-0.083987,-8.582570384022592,-4.076547186119534,0.7366559180504714,4.159609054205733,3.1948339785608493,9.14088887929679
684,2700788361,-8.65759,-3.999657,0.6843,2.508144,3.498113,9.653628,-0.725246,0.358447,-0.581716,-0.084549,-8.62444643755117,-4.029381688456667,0.7348278496190365,3.3417206139136066,3.6896878366804042,9.770320754405121
685,2700805028,-8.717036,-3.927927,0.649662,3.491352,4.052296,10.79332,-0.724941,0.357505,-0.582592,-0.08512,-8.639493767006737,-4.063393292046425,0.7238614325084164,2.2775841147773246,4.084419202135382,10.752192762379458
686,2700821695,-8.603816,-4.244057,0.6797,0.959574,4.666682,12.11025,-0.724434,0.356724,-0.583569,-0.086012,-8.613786229936375,-4.175949490614025,0.7091322468291329,1.1531265624103662,4.206350227541086,12.331557876154113
687,2700838362,-8.508785,-4.387424,0.845494,0.333151,4.097222,14.483857,-0.723911,0.355799,-0.5846,-0.087236,-8.566739048059713,-4.303899485048641,0.6904888018721459,0.34351711783306954,4.0606629280410855,14.560077906027887
688,2700855029,-8.502563,-4.404508,0.614532,-0.740451,3.641086,17.505859,-0.72333,0.354724,-0.585722,-0.088893,-8.536475094632438,-4.371122609038716,0.6698837495417054,0.21283187251930893,3.88440354387932,17.289918125400618
689,2700871696,-8.669827,-4.220673,0.633258,1.938417,3.800322,20.559647,-0.722829,0.353106,-0.58705,-0.090634,-8.552158920639409,-4.338172316269073,0.65631322678726,0.8228347997166982,3.9918406596753475,20.307850218890326
690,2700888363,-8.521027,-4.19688,0.559675,0.957616,4.600094,23.274082,-0.722167,0.351367,-0.588583,-0.092703,-8.617771573974318,-4.21392651264717,0.6554912778682241,1.8170134739507253,4.531679507603072,23.47132155381
691,2700905030,-8.769374,-4.084187,0.733012,3.380469,5.560922,26.682743,-0.721492,0.34909,-0.590416,-0.094871,-8.712413112883484,-4.039562085577459,0.6613917020008929,2.5890102345506296,5.369224724263273,26.71116675030526
692,2700921697,-8.7363,-4.03485,0.797024,2.048004,6.031228,29.562689,-0.720659,0.346707,-0.592418,-0.097431,-8.800212073822724,-3.870870497064247,0.6676029724001834,2.6018010500736035,6.183469103642516,29.924305437725074
693,2700938364,-8.853599,-3.582984,0.692815,2.114804,6.561251,33.038551,-0.71972,0.344018,-0.594641,-0.100321,-8.847669266753169,-3.7580714485005964,0.6794701949535004,1.6517432355723507,6.690001351173365,32.91854462024092
694,2700955031,-8.950307,-3.55326,0.376187,-0.460403,7.50592,36.161121,-0.718508,0.341335,-0.597066,-0.103711,-8.845603566126591,-3.7151911012984273,0.6966810141117912,-0.036506075256610926,6.828082801611452,35.51479551411767
695,2700971698,-8.821059,-3.988233,0.797637,-1.990514,6.354254,37.36388,-0.717283,0.338681,-0.599392,-0.107414,-8.820035620379052,-3.7019479539409264,0.6839196754302018,-1.8830146113349056,6.785288356281976,37.70955942289042
696,2700988365,-8.598862,-3.647911,0.772433,-2.343307,6.505336,39.546009,-0.715972,0.335865,-0.601818,-0.111365,-8.815967522561422,-3.6478185353054173,0.5844816749910985,-3.1494849226274857,6.8344689110505055,39.69810104877898
697,2701005032,-9.02776,-3.181515,0.370974,-3.026109,7.274674,41.734921,-0.714501,0.332931,-0.6044,-0.115562,-8.863864872309822,-3.5053269791797446,0.383897038928924,-3.244114154126402,7.1011953989717,41.69900326979599
698,2701021699,-9.060635,-3.604267,0.004237,-3.989436,7.748836,43.534351,-0.712885,0.329934,-0.607079,-0.120003,-8.958674645677343,-3.289358945998084,0.1539604306928054,-2.086143017707786,7.452783605633503,43.74149889795203
699,2701038366,-8.851522,-3.260916,0.1832,-0.035218,7.151855,45.669239,-0.711446,0.326315,-0.609845,-0.12434,-9.064918052213566,-3.0725338530827346,0.015303678450983516,-0.30458970704052335,7.595138791232026,45.61793973377502
700,2701055033,-9.127725,-2.46885,-0.169723,3.13086,7.644651,47.772076,-0.710044,0.322177,-0.612791,-0.128585,-9.137828299109911,-2.9313137242534983,0.04308491281316269,1.0145994904353612,7.2838903745477594,47.03158049766484
701,2701071700,-9.361172,-2.776208,0.181775,0.091854,6.69125,47.215584,-0.708563,0.31837,-0.615528,-0.133083,-9.151131161661478,-2.8745063219244997,0.20024249690790114,0.96667082159733,6.484641571955233,47.78222671589191
702,2701088367,-9.142476,-3.247915,0.548343,-1.776934,4.991539,47.367821,-0.707114,0.314694,-0.618034,-0.137837,-9.119833978085465,-2.8262733391102173,0.35970052714533973,-0.6289258089392883,5.378829163200647,47.82915380221365
703,2701105034,-8.842253,-2.81195,0.420608,-2.823323,3.932112,47.753883,-0.705672,0.311056,-0.6204,-0.142766,-9.092457688851878,-2.6972287938987676,0.3993787231559183,-3.1392229677363943,4.234275202409742,47.24178036968103
704,2701121701,-9.143176,-2.095318,0.224991,-3.875936,3.697805,46.53635,-0.704198,0.307618,-0.622638,-0.14767,-9.108392773211648,-2.469177366876492,0.28906350303533085,-5.403645039506491,3.264688696458062,46.15806459264206
705,2701138368,-9.317706,-2.184431,0.037097,-6.016939,2.836569,44.267487,-0.702726,0.304573,-0.624614,-0.152567,-9.163422085020622,-2.2006270792717104,0.09886943984301574,-6.232695775088259,2.5821977355029864,44.779681299487635
706,2701155035,-9.186258,-2.085595,-0.069657,-7.579106,2.101722,43.193569,-0.701248,0.301758,-0.626408,-0.157524,-9.221766657601332,-1.9691781743431116,-0.06320444298939802,-5.0822614857873445,2.2043908146643014,43.33358074355878
707,2701171702,-9.202205,-2.053734,-0.068036,-3.256304,1.507797,42.069103,-0.700014,0.29858,-0.628169,-0.161992,-9.254638371132565,-1.8303937298058424,-0.11933682233467147,-2.601034073938558,2.020933557679479,42.002503608372976
708,2701188369,-9.283389,-1.628389,0.012966,1.78097,1.539979,41.388031,-0.698989,0.294941,-0.630001,-0.165924,-9.2603060443687,-1.808201338566688,-0.049315421139379624,-0.4185382208405811,1.7680786250625364,40.91164083826544
709,2701205036,-9.204157,-1.674109,0.051903,1.461501,1.730436,40.063835,-0.697941,0.291452,-0.631768,-0.169737,-9.255372980657675,-1.8769213357784351,0.11561028193478835,-0.03064997627054461,1.174474322735412,40.17390011844118
710,2701221703,-9.365332,-2.010507,0.184007,-2.944631,0.929548,39.513371,-0.696773,0.288432,-0.633302,-0.173928,-9.258524025039712,-1.9447590905708316,0.3085635755555778,-1.6641099304307962,0.273308668091542,39.891958834649735
711,2701238370,-9.25942,-2.138327,0.591247,-5.997351,-0.832405,39.8283,-0.695609,0.285638,-0.634574,-0.1785,-9.280362038078994,-1.8960500056319571,0.4515832402640056,-4.177152726481127,-0.4174525988437729,40.09331486707265
712,2701255037,-9.155927,-1.61917,0.567423,-4.812771,-0.702266,41.433567,-0.694418,0.28257,-0.635935,-0.183114,-9.31749412659142,-1.6881766641077736,0.4956426097098826,-6.0046251760959475,-0.13860503238205135,40.71371821852417
713,2701271704,-9.491156,-1.390028,0.344207,-5.239635,1.687471,41.576908,-0.692961,0.279587,-0.637511,-0.187678,-9.353345869958119,-1.4101366794020487,0.45513547008676214,-6.201173733991696,1.5458239230685462,41.69772967511692
714,2701288371,-9.462446,-1.180669,0.412855,-6.371394,4.442841,43.025723,-0.691139,0.276648,-0.63937,-0.192374,-9.371839366617436,-1.2287476231504444,0.40120826451431957,-4.816947725966443,4.320484235011732,43.10412639372239
715,2701305038,-9.251572,-1.198715,0.457677,-2.509845,6.638457,44.841087,-0.689189,0.273203,-0.641605,-0.196798,-9.373129040468758,-1.2580554443074696,0.41067515150969686,-2.57002408987288,7.207058093825626,45.06829441217495
716,2701321705,-9.27369,-1.459931,0.427492,-0.204737,9.79866,47.631191,-0.686927,0.269345,-0.644306,-0.201151,-9.372010158651113,-1.4594772166120338,0.50824277773328,-0.14367471051595482,9.146194673399744,47.643534258472
717,2701338372,-9.556448,-1.776257,0.599769,5.72806,10.698368,50.989376,-0.68468,0.264593,-0.64737,-0.205239,-9.382742656324849,-1.650705257943129,0.6444959475634946,2.4615264520717446,9.676215011942675,50.676008968618746
718,2701355039,-9.437459,-1.495133,0.876316,4.12034,8.029034,53.827282,-0.682499,0.259639,-0.650194,-0.209853,-9.410473521666713,-1.6168627861421954,0.7245754742010199,5.949135749613829,9.20657195782585,53.80464596730557
719,2701371706,-9.284217,-1.198111,0.705364,8.683043,8.437517,56.054676,-0.680342,0.254017,-0.653241,-0.214228,-9.451132016213034,-1.25311687030073,0.6658047034137305,10.834913028540136,8.650919460094856,56.5487332165939
720,2701388373,-9.543824,-1.047659,0.209919,16.128212,9.238094,58.540836,-0.67826,0.247431,-0.656645,-0.218096,-9.489211259104971,-0.6520366749591164,0.4417639830799534,16.326997252060558,8.690037556735064,58.42515891685588
721,2701405040,-9.536292,0.043291,0.240618,20.639948,8.437014,59.631916,-0.67633,0.240251,-0.660102,-0.221653,-9.50041582321478,-0.066831749806235,0.08941043488092335,20.299864987490217,9.242879531275776,59.07491133377064
722,2701421707,-9.462842,0.581868,-0.352637,23.118309,9.533344,58.213772,-0.674373,0.232979,-0.663645,-0.224778,-9.471609635727422,0.25921979069071693,-0.30551800930788375,20.83267817043638,9.5461167586851,58.33887618275375
723,2701438374,-9.463666,0.410864,-0.577884,21.008186,10.254517,56.223919,-0.672288,0.226112,-0.667072,-0.227869,-9.423530668965507,0.2936888832734497,-0.6254229841460754,18.025214282503168,8.772164218286065,56.17670192798085
