sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_233 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1062,2707088487,-9.631553,0.066919,-0.173400,15.678401,8.473612,52.721294,-0.671997,0.228562,-0.669444,-0.219163,
1063,2707105154,-9.409558,1.185502,-0.322028,19.356815,9.858232,49.840935,-0.670128,0.222421,-0.672518,-0.221776,
1064,2707121821,-9.104116,1.319243,-0.317899,15.301074,13.679659,47.417576,-0.667795,0.217024,-0.675718,-0.224415,
1065,2707138488,-9.676555,0.079342,-0.108815,3.222771,14.410140,41.008720,-0.665190,0.213443,-0.678363,-0.227585,
1066,2707155155,-9.579284,0.427174,-0.262828,-6.435699,8.079702,36.914989,-0.663023,0.210984,-0.679927,-0.231501,
1067,2707171822,-9.673114,0.816730,-0.238962,-3.277977,4.445364,33.333275,-0.661416,0.208447,-0.681120,-0.234866,
1068,2707188489,-9.668519,0.739448,-0.423639,1.207618,3.648405,26.168457,-0.660257,0.206158,-0.682161,-0.237116,
1069,2707205156,-9.495036,1.394078,0.022355,8.690720,2.398013,21.853865,-0.659587,0.203533,-0.683202,-0.238245,
1070,2707221823,-9.525570,1.253099,0.062231,6.299624,4.513764,17.814547,-0.658772,0.201610,-0.684239,-0.239160,
1071,2707238490,-9.550026,0.450737,-0.034063,2.309314,7.555390,16.897236,-0.657565,0.200265,-0.685397,-0.240293,
1072,2707255157,-9.615590,0.121375,-0.115245,3.953460,6.664477,17.813059,-0.656459,0.198639,-0.686550,-0.241374,
1073,2707271824,-9.537388,0.483597,-0.377892,6.420966,5.033472,18.705500,-0.655551,0.196630,-0.687655,-0.242340,
1074,2707288491,-9.530922,0.821769,-0.487204,9.222538,4.669170,18.687315,-0.654755,0.194341,-0.688818,-0.243032,
1075,2707305158,-9.600701,0.824107,-0.333736,12.036292,4.705874,17.960506,-0.654056,0.191857,-0.690058,-0.243370,
1076,2707321825,-9.452682,0.955551,-0.226727,13.453371,5.553836,17.698772,-0.653314,0.189293,-0.691416,-0.243515,
1077,2707338492,-9.553949,0.987265,0.033028,14.221444,5.251554,17.473213,-0.652627,0.186666,-0.692760,-0.243568,
1078,2707355159,-9.495734,1.193117,-0.172000,14.120504,5.108494,17.074549,-0.651959,0.184082,-0.694070,-0.243595,
1079,2707371826,-9.500224,1.357132,-0.426186,12.990030,6.255111,15.620614,-0.651191,0.181791,-0.695403,-0.243565,
1080,2707388493,-9.470359,1.386349,-0.538813,8.736546,6.192946,13.427375,-0.650391,0.180121,-0.696518,-0.243758,
1081,2707405160,-9.558476,1.132549,-0.662185,4.015810,3.706357,10.339729,-0.649827,0.179122,-0.697147,-0.244202,
1082,2707421827,-9.580202,1.161492,-0.780810,6.775414,0.092417,8.560940,-0.649762,0.177914,-0.697485,-0.244291,
1083,2707438494,-9.464938,1.433710,-0.746821,11.161568,-2.625226,6.146597,-0.650171,0.176439,-0.697658,-0.243777,
1084,2707455161,-9.527882,1.379110,-0.546977,10.090927,-3.753017,2.662972,-0.650789,0.175378,-0.697596,-0.243070,
1085,2707471828,-9.485274,1.423374,-0.420533,5.907295,-3.487541,0.872093,-0.651336,0.174904,-0.697364,-0.242612,
1086,2707488495,-9.482276,1.180163,-0.263318,2.150026,-2.636418,-0.121302,-0.651736,0.174917,-0.697055,-0.242418,
1087,2707505162,-9.459213,1.023246,-0.288115,1.641200,-2.478382,-0.115764,-0.652106,0.174983,-0.696742,-0.242273,
1088,2707521829,-9.491582,1.078282,-0.323232,2.583546,-2.315196,0.049862,-0.652478,0.174949,-0.696482,-0.242043,
1089,2707538496,-9.469370,1.028610,-0.326515,1.584421,-2.246170,0.082761,-0.652816,0.175009,-0.696194,-0.241917,
1090,2707555163,-9.537588,0.986504,-0.313362,0.829615,-2.263881,0.402267,-0.653126,0.175107,-0.695886,-0.241897,
1091,2707571830,-9.536602,0.986091,-0.287430,1.414660,-2.259386,0.854997,-0.653434,0.175104,-0.695611,-0.241861,
1092,2707588497,-9.453938,1.135497,-0.282677,1.441502,-2.257939,1.113685,-0.653732,0.175072,-0.695343,-0.241847,
1093,2707605164,-9.509588,1.183315,-0.230841,0.802977,-1.940866,1.124583,-0.653983,0.175111,-0.695082,-0.241890,
1094,2707621831,-9.468636,1.066185,-0.273226,-0.548957,-1.388682,0.912318,-0.654150,0.175319,-0.694822,-0.242036,
1095,2707638498,-9.475741,1.001754,-0.245020,-0.464666,-1.321961,0.948125,-0.654311,0.175518,-0.694571,-0.242174,
1096,2707655165,-9.469232,1.063117,-0.294671,0.484253,-1.490185,1.321212,-0.654501,0.175584,-0.694347,-0.242257,
1097,2707671832,-9.505390,1.013872,-0.270621,1.547487,-2.051705,1.125608,-0.654781,0.175548,-0.694102,-0.242228,
1098,2707688499,-9.457738,1.161199,-0.279050,1.828830,-2.467835,0.887538,-0.655118,0.175494,-0.693822,-0.242159,
1099,2707705166,-9.512461,1.206020,-0.226655,0.920015,-2.392738,0.283936,-0.655446,0.175591,-0.693500,-0.242121,
1100,2707721833,-9.523989,1.126065,-0.154616,-0.016994,-2.146511,-0.269689,-0.655745,0.175841,-0.693155,-0.242119,
1101,2707738500,-9.455136,1.038548,-0.204334,-0.398111,-2.240253,-0.475167,-0.656050,0.176145,-0.692783,-0.242139,
1102,2707755167,-9.515372,1.027633,-0.214791,0.014939,-2.184264,-0.602910,-0.656364,0.176424,-0.692426,-0.242103,
1103,2707771834,-9.509881,1.073092,-0.271771,0.489593,-2.184712,-0.585084,-0.656690,0.176656,-0.692087,-0.242021,
1104,2707788501,-9.470955,1.039774,-0.245814,0.452032,-1.971794,-0.884048,-0.657004,0.176930,-0.691758,-0.241908,
1105,2707805168,-9.485432,1.023079,-0.186364,0.166284,-2.033136,-1.078525,-0.657323,0.177247,-0.691409,-0.241807,
1106,2707821835,-9.525284,0.952026,-0.160154,1.418438,-1.891139,-0.653316,-0.657645,0.177408,-0.691128,-0.241617,
1107,2707838502,-9.463274,0.976877,-0.143283,2.469052,-1.697148,-0.289057,-0.657962,0.177438,-0.690912,-0.241352,
1108,2707855169,-9.485720,1.021329,-0.147373,2.111210,-1.135795,-0.022360,-0.658204,0.177495,-0.690743,-0.241133,
1109,2707871836,-9.528772,1.001139,-0.164582,1.963386,-0.777269,-0.019965,-0.658405,0.177579,-0.690604,-0.240920,
1110,2707888503,-9.493645,0.964317,-0.161109,2.747916,-0.699931,-0.010207,-0.658619,0.177589,-0.690499,-0.240628,
1111,2707905170,-9.471408,1.043136,-0.215687,2.889196,-0.803944,-0.175345,-0.658852,0.177599,-0.690385,-0.240308,
1112,2707921837,-9.520699,1.130108,-0.209705,2.197499,-0.577016,-0.370513,-0.659052,0.177702,-0.690264,-0.240032,
1113,2707938504,-9.546223,0.981277,-0.177061,1.412239,-0.540466,-1.091959,-0.659252,0.177954,-0.690100,-0.239766,
1114,2707955171,-9.433137,1.026022,-0.207141,1.275826,-0.925976,-0.838752,-0.659479,0.178181,-0.689901,-0.239547,
1115,2707971838,-9.530053,0.901241,-0.191098,0.960291,-1.017567,-1.124052,-0.659717,0.178463,-0.689674,-0.239335,
1116,2707988505,-9.515666,0.918057,-0.172987,1.844492,-0.934121,-1.058970,-0.659967,0.178657,-0.689488,-0.239038,
1117,2708005172,-9.477957,0.913057,-0.114561,2.160476,-0.625539,-0.782622,-0.660184,0.178803,-0.689350,-0.238728,
1118,2708021839,-9.486481,0.913217,-0.122661,2.223176,-0.267973,-0.359282,-0.660352,0.178913,-0.689258,-0.238444,
1119,2708038506,-9.502996,0.866796,-0.106648,2.936157,0.029410,-0.042159,-0.660498,0.178933,-0.689229,-0.238110,
1120,2708055173,-9.471555,0.910337,-0.100568,2.756061,-0.026727,0.248731,-0.660635,0.178940,-0.689195,-0.237824,
1121,2708071840,-9.504019,0.947266,-0.116963,2.294418,0.279287,0.287586,-0.660728,0.178998,-0.689175,-0.237580,
1122,2708088507,-9.504141,0.965707,-0.095566,1.903913,0.785625,0.196494,-0.660762,0.179119,-0.689188,-0.237353,
1123,2708105174,-9.508678,0.906000,-0.081448,1.948044,1.075176,0.018742,-0.660775,0.179264,-0.689226,-0.237097,
1124,2708121841,-9.515720,0.890177,-0.127879,1.717863,1.000323,0.103712,-0.660787,0.179420,-0.689251,-0.236874,
1125,2708138508,-9.525056,0.980686,-0.190115,1.584626,0.819139,0.191653,-0.660810,0.179574,-0.689256,-0.236677,
1126,2708155175,-9.499386,0.959598,-0.189002,1.908856,0.840538,-0.264300,-0.660855,0.179743,-0.689263,-0.236404,
1127,2708171842,-9.516125,0.834183,-0.189111,1.632650,0.868302,-0.536522,-0.660900,0.179967,-0.689255,-0.236132,
1128,2708188509,-9.521889,0.835366,-0.184996,2.093768,0.562589,-0.060279,-0.660970,0.180088,-0.689247,-0.235866,
1129,2708205176,-9.535796,0.816484,-0.169908,3.707778,0.242636,0.434577,-0.661098,0.179993,-0.689276,-0.235496,
1130,2708221843,-9.520951,0.897021,-0.139905,5.440887,0.173520,0.915263,-0.661262,0.179681,-0.689369,-0.234999,
1131,2708238510,-9.514460,0.907790,-0.099690,4.466606,0.806832,0.967027,-0.661335,0.179480,-0.689492,-0.234589,
1132,2708255177,-9.522100,0.886156,-0.078500,2.388314,1.794534,1.547423,-0.661234,0.179454,-0.689654,-0.234416,
