sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_231 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1105,2707805168,9.896838,-0.466909,0.464090,-2.758181,2.105191,5.962836,-0.665449,0.303029,0.620529,0.283354,
1106,2707821835,9.898535,-0.488361,0.446183,-4.065965,1.697514,5.617999,-0.665512,0.303623,0.620270,0.283139,
1107,2707838502,9.879854,-0.634105,0.454937,-4.755857,1.582769,5.513231,-0.665530,0.304278,0.619998,0.282991,
1108,2707855169,9.878019,-0.647245,0.358433,-4.357938,2.259726,4.870532,-0.665599,0.304808,0.619704,0.282898,
1109,2707871836,9.933211,-0.584014,0.347053,-2.817345,2.281022,4.838757,-0.665737,0.305186,0.619474,0.282671,
1110,2707888503,9.925303,-0.553488,0.385037,-1.998111,2.231282,5.026960,-0.665915,0.305503,0.619273,0.282350,
1111,2707905170,9.879688,-0.553912,0.419332,-2.074257,2.272199,5.307368,-0.666104,0.305852,0.619052,0.282010,
1112,2707921837,9.903839,-0.586890,0.462280,-2.952940,2.378120,5.365881,-0.666266,0.306285,0.618783,0.281748,
1113,2707938504,9.907988,-0.601719,0.465500,-3.646915,2.225936,5.252691,-0.666378,0.306783,0.618504,0.281553,
1114,2707955171,9.883610,-0.692496,0.498990,-3.805868,2.063404,5.135212,-0.666463,0.307291,0.618240,0.281376,
1115,2707971838,9.863825,-0.728387,0.405235,-3.200307,1.916054,4.763047,-0.666547,0.307714,0.618032,0.281174,
1116,2707988505,9.866774,-0.747863,0.437345,-1.213803,1.581445,4.302798,-0.666671,0.307916,0.617957,0.280823,
1117,2708005172,9.908674,-0.733638,0.428616,0.001197,1.692801,3.937537,-0.666845,0.307962,0.617938,0.280402,
1118,2708021839,9.896188,-0.651648,0.407224,-0.186384,1.797762,3.786204,-0.667013,0.308009,0.617907,0.280018,
1119,2708038506,9.928496,-0.590568,0.445714,-1.670934,2.104346,4.235822,-0.667160,0.308228,0.617766,0.279738,
1120,2708055173,9.909211,-0.545220,0.429486,-2.897872,2.003663,4.642513,-0.667259,0.308607,0.617566,0.279524,
1121,2708071840,9.922778,-0.638013,0.422987,-3.480817,1.836949,5.172786,-0.667339,0.309096,0.617335,0.279303,
1122,2708088507,9.873427,-0.655101,0.397141,-3.694389,1.990229,5.240019,-0.667425,0.309607,0.617077,0.279102,
1123,2708105174,9.909860,-0.792443,0.379049,-3.880606,1.570296,5.248728,-0.667466,0.310152,0.616852,0.278898,
1124,2708121841,9.906197,-0.746783,0.359868,-3.568976,1.741798,5.244668,-0.667535,0.310660,0.616623,0.278673,
1125,2708138508,9.907737,-0.674713,0.339256,-3.613325,1.335927,5.265274,-0.667567,0.311191,0.616430,0.278432,
1126,2708155175,9.919440,-0.721199,0.377238,-3.508210,0.716701,5.396423,-0.667553,0.311748,0.616295,0.278141,
1127,2708171842,9.856072,-0.797721,0.415197,-3.032428,0.469129,4.852243,-0.667516,0.312220,0.616228,0.277848,
1128,2708188509,9.870935,-0.830916,0.426938,-1.952930,0.251959,4.217676,-0.667482,0.312539,0.616254,0.277511,
1129,2708205176,9.904631,-0.911629,0.444846,0.094620,-0.533282,3.286641,-0.667434,0.312608,0.616482,0.277045,
1130,2708221843,9.895326,-0.925097,0.412257,3.067691,-1.281903,2.318212,-0.667414,0.312331,0.616945,0.276372,
